I II V1 V2 V3 V4 V5 V6
-15 -21 5 -16 -37 -55 -45 -35
-15 -21 5 -16 -37 -55 -45 -35
-15 -21 4 -16 -37 -55 -45 -35
-15 -22 4 -17 -37 -54 -45 -35
-15 -22 3 -17 -37 -54 -45 -35
-15 -22 3 -17 -37 -54 -45 -35
-14 -23 2 -18 -38 -53 -45 -36
-14 -23 2 -18 -38 -53 -45 -36
-14 -23 3 -18 -38 -52 -44 -35
-14 -23 3 -18 -38 -52 -44 -35
-14 -23 3 -18 -38 -52 -44 -35
-15 -22 4 -17 -37 -51 -43 -34
-14 -23 4 -17 -37 -51 -43 -34
-14 -23 4 -17 -37 -52 -43 -34
-13 -24 4 -17 -37 -52 -43 -34
-13 -24 4 -17 -37 -52 -43 -34
-12 -25 3 -17 -38 -53 -43 -34
-12 -25 3 -17 -38 -53 -43 -34
-12 -25 3 -16 -38 -53 -43 -34
-12 -25 3 -16 -38 -53 -43 -34
-12 -25 3 -16 -38 -53 -43 -34
-12 -24 4 -15 -38 -53 -43 -33
-12 -24 5 -15 -38 -53 -43 -33
-12 -24 6 -15 -38 -53 -41 -32
-12 -24 7 -15 -38 -53 -41 -32
-12 -24 8 -15 -38 -53 -41 -32
-11 -23 9 -14 -38 -52 -40 -31
-11 -23 9 -14 -38 -52 -40 -31
-11 -23 9 -14 -38 -52 -40 -31
-11 -23 9 -14 -38 -52 -40 -31
-11 -23 9 -14 -38 -52 -40 -31
-11 -23 10 -13 -37 -52 -41 -32
-11 -23 10 -13 -37 -52 -41 -32
-11 -23 10 -12 -37 -52 -43 -32
-11 -23 10 -12 -37 -52 -43 -32
-11 -23 10 -12 -37 -52 -43 -32
-12 -23 11 -11 -36 -53 -44 -33
-12 -23 11 -11 -35 -52 -44 -32
-11 -23 11 -11 -35 -52 -43 -32
-11 -23 11 -11 -34 -51 -43 -31
-11 -23 11 -11 -34 -51 -43 -31
-10 -22 12 -11 -33 -50 -41 -30
-10 -22 12 -11 -33 -50 -40 -30
-9 -21 11 -11 -33 -50 -40 -30
-9 -21 11 -11 -33 -50 -39 -30
-9 -21 11 -11 -33 -50 -39 -30
-8 -20 10 -12 -32 -50 -38 -30
-8 -19 9 -12 -32 -50 -38 -30
-8 -18 8 -12 -33 -50 -38 -30
-8 -17 7 -12 -33 -50 -38 -30
-8 -17 6 -12 -33 -50 -38 -30
-9 -16 5 -12 -34 -51 -38 -31
-9 -16 4 -13 -34 -51 -38 -31
-10 -16 4 -14 -34 -51 -38 -31
-10 -16 3 -15 -34 -51 -38 -31
-10 -16 3 -15 -34 -51 -38 -31
-11 -16 1 -16 -34 -51 -38 -30
-10 -16 0 -17 -35 -51 -38 -30
-10 -17 -3 -18 -35 -51 -39 -30
-9 -17 -4 -19 -36 -51 -39 -30
-9 -17 -5 -19 -36 -51 -39 -30
-8 -18 -6 -19 -35 -52 -40 -31
-8 -18 -5 -18 -32 -52 -39 -31
-9 -18 -4 -17 -29 -51 -39 -30
-9 -18 -3 -16 -26 -51 -38 -30
-9 -18 -3 -15 -24 -51 -38 -30
-9 -18 -3 -14 -9 -33 -29 -24
-7 -18 -5 -14 8 -16 -19 -19
-6 -18 -7 -14 24 3 -10 -13
-4 -18 -9 -14 40 20 1 -7
-3 -18 -10 -14 57 38 10 -2
-2 -8 -18 -40 28 63 40 21
0 5 -27 -68 -5 89 71 44
1 17 -35 -97 -36 115 103 66
2 28 -45 -124 -69 141 135 90
2 40 -53 -152 -102 167 167 112
6 54 -64 -186 -151 196 211 148
9 66 -75 -221 -202 226 257 184
13 79 -87 -256 -254 256 302 220
17 93 -98 -290 -305 285 347 257
20 106 -109 -325 -355 316 393 293
17 101 -120 -354 -400 290 381 286
12 93 -132 -382 -444 260 364 277
7 86 -143 -409 -488 229 348 267
3 77 -154 -437 -532 198 331 257
-3 70 -165 -466 -576 169 315 246
-13 44 -164 -466 -579 82 221 176
-24 15 -161 -462 -578 -8 121 101
-35 -13 -158 -458 -577 -98 22 26
-46 -41 -155 -455 -576 -188 -77 -49
-57 -70 -153 -452 -575 -278 -178 -123
-57 -77 -132 -403 -519 -272 -180 -129
-56 -82 -108 -352 -460 -258 -175 -128
-54 -88 -86 -300 -400 -242 -170 -126
-53 -94 -63 -247 -340 -228 -163 -124
-52 -99 -39 -195 -280 -214 -158 -123
-47 -91 -29 -169 -242 -187 -140 -110
-43 -80 -21 -144 -205 -159 -120 -96
-37 -70 -12 -119 -169 -132 -102 -81
-32 -60 -3 -95 -133 -104 -82 -67
-28 -49 7 -69 -96 -76 -63 -54
-25 -44 9 -56 -80 -66 -56 -48
-22 -38 11 -44 -66 -57 -50 -44
-19 -33 13 -31 -52 -48 -43 -38
-17 -28 15 -19 -37 -39 -36 -33
-14 -23 17 -7 -24 -30 -30 -29
-13 -22 18 -4 -20 -29 -29 -28
-12 -22 19 -2 -18 -29 -29 -28
-12 -23 19 1 -16 -30 -30 -28
-11 -23 20 3 -13 -30 -30 -28
-11 -23 20 4 -11 -30 -30 -28
-10 -24 20 5 -9 -31 -31 -28
-10 -24 19 5 -8 -31 -31 -28
-10 -23 17 5 -6 -30 -32 -28
-10 -23 16 5 -5 -30 -32 -28
-10 -23 15 5 -4 -30 -32 -28
-10 -21 14 6 -3 -29 -33 -29
-10 -20 13 6 -2 -29 -32 -28
-10 -19 12 6 0 -29 -31 -28
-10 -18 11 6 1 -29 -30 -27
-10 -17 10 6 1 -29 -30 -27
-9 -16 8 7 2 -27 -28 -26
-9 -16 5 7 3 -25 -27 -25
-9 -17 3 7 4 -24 -26 -24
-9 -17 1 7 5 -22 -25 -23
-9 -17 -2 7 5 -21 -24 -23
-9 -18 -4 7 6 -20 -23 -22
-9 -18 -5 7 7 -20 -23 -22
-8 -17 -6 8 8 -19 -23 -22
-8 -17 -7 8 9 -19 -23 -22
-8 -17 -8 8 10 -19 -23 -22
-7 -15 -9 9 12 -17 -22 -22
-7 -14 -8 10 13 -16 -21 -21
-7 -13 -7 11 14 -14 -20 -20
-7 -12 -6 12 15 -13 -19 -19
-7 -11 -6 12 16 -12 -19 -18
-8 -10 -4 14 18 -10 -18 -17
-8 -9 -3 15 20 -9 -17 -17
-8 -8 -2 17 22 -8 -16 -17
-8 -7 0 18 23 -7 -15 -17
-8 -7 1 19 25 -6 -14 -17
-8 -6 3 20 27 -4 -13 -16
-8 -5 4 21 28 -3 -12 -15
-8 -5 5 22 30 -2 -11 -14
-8 -4 6 23 31 0 -10 -13
-8 -4 7 23 32 1 -10 -13
-7 -3 8 25 34 3 -8 -12
-7 -3 9 26 35 4 -7 -11
-7 -3 10 27 36 5 -6 -11
-7 -3 11 28 37 6 -5 -10
-7 -3 12 29 38 7 -4 -10
-6 -2 13 30 40 9 -3 -9
-6 -2 12 31 42 10 -3 -8
-6 0 12 32 44 11 -2 -8
-6 0 11 33 45 12 -2 -7
-6 0 11 33 46 13 -2 -7
-6 1 10 35 48 14 0 -6
-6 0 11 37 49 15 1 -6
-6 -2 12 39 51 16 1 -6
-6 -3 13 40 53 17 2 -6
-6 -4 14 43 54 17 2 -6
-5 -5 15 45 56 19 3 -5
-4 -5 15 46 57 20 4 -4
-3 -5 15 47 59 22 5 -4
-2 -5 15 48 60 23 6 -3
-2 -5 15 49 61 24 6 -3
0 -6 16 51 63 26 7 -2
0 -6 16 52 65 27 7 -2
0 -7 16 54 67 29 7 -2
0 -7 16 56 68 30 7 -2
0 -7 16 57 70 31 7 -2
1 -8 17 59 73 34 9 -2
1 -7 18 62 76 36 11 0
1 -7 18 64 79 38 13 2
1 -6 19 66 81 42 14 3
1 -6 19 68 85 44 16 4
2 -5 20 70 88 47 18 5
3 -4 20 73 91 49 19 6
3 -3 20 75 94 52 21 7
4 -2 20 77 96 55 22 8
4 -2 20 79 99 57 23 9
5 1 20 82 103 60 26 11
5 2 21 86 107 64 28 13
5 3 22 88 110 67 31 15
5 4 23 91 114 71 34 17
5 5 23 94 118 74 36 19
5 7 24 97 122 78 39 21
6 8 24 99 127 81 42 23
7 9 24 101 130 86 44 25
8 10 24 104 134 89 47 26
9 11 24 106 138 93 49 28
10 13 21 109 142 97 52 30
10 15 19 112 147 102 54 32
11 17 17 114 152 106 57 34
11 18 14 117 156 110 59 36
11 20 12 120 161 115 62 38
12 22 10 123 165 120 66 42
13 24 8 126 171 126 70 45
13 26 6 129 176 131 73 49
14 28 4 131 180 136 77 52
14 30 2 134 185 142 81 55
16 33 0 137 189 147 86 58
17 35 -2 139 194 152 90 61
18 37 -3 142 199 157 94 65
19 40 -4 144 203 162 98 68
20 43 -5 147 209 169 102 71
21 45 -5 150 213 174 106 74
22 46 -4 152 217 178 109 77
23 48 -3 155 221 183 113 79
24 50 0 157 225 188 116 82
24 51 1 160 229 193 120 86
25 52 2 161 231 197 123 89
25 53 3 162 234 201 127 91
25 54 4 162 236 205 130 94
25 55 5 163 239 210 133 96
25 55 6 163 241 214 136 99
26 56 7 163 242 216 138 101
27 57 7 160 241 217 140 102
27 58 7 158 241 219 142 104
28 59 7 155 240 221 143 106
28 59 7 153 240 222 145 107
29 60 6 148 236 223 146 108
29 60 3 142 231 221 146 109
29 59 1 136 227 220 146 109
29 59 -2 130 222 219 146 110
29 59 -4 123 217 218 146 110
29 57 -5 117 210 213 145 110
28 54 -6 111 202 206 142 107
27 52 -7 105 195 200 138 105
26 50 -8 99 187 194 135 103
25 48 -8 93 180 189 132 101
24 46 -9 87 171 181 127 97
23 44 -9 80 162 173 121 93
23 42 -10 74 153 163 116 89
22 39 -10 68 144 155 111 84
22 37 -10 63 135 147 105 79
20 34 -11 58 126 138 99 74
19 31 -11 53 116 129 92 69
17 28 -11 49 107 119 85 64
15 24 -11 44 98 109 78 59
14 21 -11 38 89 100 71 53
12 18 -10 35 81 92 65 49
11 15 -8 32 73 84 60 45
9 12 -7 29 66 75 54 39
7 8 -6 26 58 67 49 35
6 5 -5 23 51 59 44 30
5 3 -4 21 45 52 37 26
4 0 -4 18 38 46 32 22
3 -3 -4 16 32 39 27 18
2 -6 -4 13 26 32 22 14
1 -8 -4 11 21 26 17 10
0 -10 -3 9 16 21 12 7
0 -12 -4 7 12 16 8 3
-2 -14 -4 5 8 11 4 0
-2 -15 -5 4 4 6 0 -4
-2 -17 -5 2 0 1 -5 -8
-3 -18 -6 0 -4 -3 -7 -10
-4 -19 -7 -2 -7 -6 -10 -12
-4 -20 -8 -3 -10 -9 -12 -14
-5 -21 -9 -5 -13 -13 -15 -15
-5 -22 -10 -6 -16 -16 -17 -17
-6 -23 -12 -8 -18 -18 -19 -18
-6 -23 -13 -9 -20 -20 -20 -20
-6 -22 -15 -11 -22 -22 -22 -21
-6 -22 -17 -13 -23 -23 -24 -22
-6 -22 -18 -14 -25 -25 -25 -23
-7 -21 -20 -15 -26 -26 -26 -24
-7 -21 -21 -16 -28 -26 -26 -24
-7 -20 -22 -17 -29 -27 -26 -24
-7 -20 -24 -18 -30 -27 -26 -24
-7 -20 -25 -18 -31 -27 -26 -24
-8 -19 -26 -20 -32 -28 -26 -24
-8 -19 -27 -21 -33 -29 -26 -24
-8 -19 -28 -22 -34 -29 -27 -25
-8 -19 -29 -24 -35 -30 -27 -25
-8 -19 -30 -25 -36 -30 -27 -25
-9 -19 -31 -26 -37 -31 -28 -26
-9 -19 -30 -26 -38 -33 -29 -26
-9 -19 -29 -27 -38 -34 -29 -26
-9 -19 -28 -27 -39 -35 -30 -26
-9 -19 -28 -27 -39 -36 -30 -26
-9 -18 -26 -28 -40 -37 -31 -27
-9 -18 -24 -26 -40 -36 -30 -27
-9 -18 -23 -25 -40 -36 -30 -27
-9 -18 -21 -24 -40 -35 -29 -27
-9 -18 -19 -23 -40 -35 -29 -27
-10 -19 -17 -22 -39 -34 -28 -26
-10 -19 -15 -21 -39 -34 -28 -26
-10 -19 -14 -20 -39 -34 -28 -27
-10 -19 -12 -19 -39 -34 -28 -27
-10 -19 -10 -18 -39 -34 -28 -27
-10 -18 -9 -17 -38 -34 -29 -28
-10 -18 -8 -17 -38 -35 -30 -28
-10 -18 -7 -17 -39 -35 -31 -28
-10 -18 -6 -17 -39 -36 -32 -28
-10 -18 -6 -17 -39 -36 -32 -28
-9 -19 -6 -17 -40 -37 -33 -28
-9 -19 -8 -17 -40 -37 -33 -28
-9 -18 -10 -17 -40 -37 -33 -28
-9 -18 -12 -17 -40 -37 -33 -28
-9 -18 -14 -17 -40 -37 -33 -28
-9 -17 -15 -18 -39 -37 -33 -29
-9 -17 -15 -18 -38 -36 -32 -28
-9 -17 -15 -17 -37 -35 -31 -27
-9 -17 -15 -17 -36 -34 -30 -26
-9 -17 -15 -17 -36 -33 -29 -25
-8 -16 -14 -16 -35 -32 -28 -24
-8 -17 -13 -15 -34 -32 -28 -24
-8 -17 -12 -15 -34 -32 -28 -24
-8 -18 -11 -14 -33 -32 -28 -24
-8 -18 -10 -14 -33 -32 -28 -24
-9 -19 -9 -13 -32 -32 -28 -25
-9 -19 -9 -13 -32 -32 -28 -25
-9 -20 -8 -12 -32 -32 -29 -25
-9 -20 -8 -12 -32 -32 -29 -25
-9 -20 -8 -12 -32 -32 -29 -25
-9 -21 -7 -11 -32 -32 -30 -26
-9 -21 -7 -10 -31 -32 -30 -26
-9 -21 -7 -10 -31 -31 -30 -26
-9 -21 -7 -9 -30 -31 -30 -26
-9 -21 -7 -9 -30 -31 -30 -26
-9 -21 -7 -8 -29 -30 -30 -27
-9 -21 -6 -7 -28 -30 -30 -27
-9 -21 -5 -7 -28 -30 -31 -27
-9 -21 -5 -6 -27 -30 -31 -27
-9 -21 -4 -6 -27 -30 -31 -27
-8 -21 -3 -5 -26 -30 -32 -28
-8 -21 -4 -5 -26 -30 -31 -28
-8 -22 -5 -4 -26 -30 -31 -28
-8 -22 -5 -4 -26 -30 -30 -28
-8 -22 -6 -4 -26 -30 -30 -28
-9 -23 -9 -3 -25 -30 -29 -27
-9 -23 -11 -4 -25 -30 -30 -27
-9 -23 -14 -4 -25 -30 -30 -27
-9 -23 -17 -5 -25 -30 -31 -27
-9 -23 -20 -5 -25 -30 -31 -27
-9 -23 -21 -6 -24 -31 -32 -28
-9 -23 -21 -7 -25 -32 -33 -29
-9 -23 -22 -8 -26 -33 -33 -29
