I II V1 V2 V3 V4 V5 V6
-3 4 0 -9 -11 60 -1 -9
-3 7 2 -8 -10 63 1 -3
-5 8 4 -6 -6 67 5 -3
-5 6 3 -7 -8 66 3 -5
-7 6 2 -7 -8 64 1 -4
-8 3 3 -7 -8 65 3 -4
-6 1 5 -5 -7 67 5 -3
-7 1 2 -8 -9 64 3 -5
-10 2 2 -9 -9 65 1 -8
-5 6 3 -8 -8 68 2 -9
-2 7 4 -7 -8 67 2 -7
-2 5 2 -9 -9 66 2 -4
-4 3 3 -8 -9 66 2 -2
-5 -1 2 -9 -10 66 2 -2
-4 3 1 -9 -10 68 2 0
-5 3 -1 -10 -11 67 0 -6
-6 0 1 -9 -11 67 -2 -7
-6 0 3 -8 -9 69 0 -6
-5 -4 2 -9 -9 69 -1 -8
-5 3 1 -11 -9 70 0 -8
-7 7 2 -10 -9 71 0 -5
-7 3 4 -9 -7 73 2 0
-6 3 1 -11 -8 71 0 0
-7 2 1 -12 -10 69 -1 -6
-3 2 2 -11 -9 69 -1 -6
-2 4 3 -10 -8 71 1 -4
-4 1 0 -11 -9 70 -3 -2
-6 0 0 -11 -9 71 -2 -3
-5 2 -1 -13 -10 68 -3 -9
-5 2 -1 -13 -10 69 -3 -9
-2 3 0 -11 -8 71 -1 -8
-5 4 2 -10 -7 73 1 -6
-9 5 2 -10 -8 71 0 -2
-12 1 2 -10 -8 69 0 -5
-10 -2 -1 -11 -9 69 -1 -8
-10 -1 -2 -14 -12 67 -4 -12
-12 -2 -2 -12 -10 68 -3 -10
-8 -1 -2 -12 -10 68 -4 -12
-2 5 -1 -11 -8 70 -2 -4
-2 6 1 -9 -6 72 0 -1
-2 2 0 -10 -7 71 -2 -2
-2 5 2 -10 -7 72 -2 0
-3 7 1 -11 -7 72 -2 4
-2 6 0 -13 -9 72 -3 -7
-3 4 1 -13 -9 73 -2 -8
-4 3 1 -12 -9 72 -2 -7
-6 4 0 -13 -10 72 -4 -8
-9 0 0 -13 -10 73 -5 -7
-10 -1 -2 -13 -10 71 -7 -5
-6 1 -3 -14 -11 71 -7 -6
-4 1 -3 -14 -10 71 -7 -10
-5 -1 0 -11 -8 74 -3 -8
-5 2 0 -12 -9 73 -5 -9
-2 1 -1 -13 -9 73 -5 -4
-2 4 0 -13 -10 73 -6 -7
-2 6 -1 -15 -12 73 -8 -11
-1 5 -1 -15 -12 72 -7 -11
-3 2 0 -13 -9 75 -4 -8
-3 1 -1 -15 -12 74 -4 -5
-7 4 -1 -14 -10 75 -3 -2
-6 4 0 -12 -9 76 -4 -4
-8 -1 -3 -14 -11 75 -6 -5
-7 -3 0 -12 -9 77 -4 -5
-9 0 -1 -13 -10 77 -5 -3
-5 3 -2 -15 -11 76 -7 -7
-4 4 -1 -15 -13 76 -6 -8
-4 3 -1 -15 -11 76 -5 -5
-4 0 -1 -15 -12 75 -8 -2
-9 -3 -2 -15 -12 76 -8 -8
-11 -6 -4 -16 -13 76 -7 -5
-6 0 -3 -15 -13 75 -8 -8
-1 5 0 -14 -11 78 -6 -1
-2 5 -2 -14 -11 79 -7 -1
1 2 -3 -15 -11 78 -8 -7
-2 0 -3 -17 -12 77 -9 -8
-4 3 0 -14 -11 80 -6 -3
-4 2 1 -14 -10 81 -5 -1
-7 0 2 -13 -9 82 -5 0
-8 1 3 -12 -8 82 -5 4
-8 -1 2 -13 -8 81 -6 5
-9 0 2 -12 -7 82 -7 -2
-5 -1 1 -14 -9 81 -8 -6
-7 -3 -1 -14 -8 82 -8 -6
-7 1 -1 -13 -8 82 -7 -2
-8 -2 0 -14 -8 81 -6 -3
-7 -1 0 -14 -9 81 -6 -5
-5 3 -1 -16 -11 80 -9 -6
-5 1 -2 -16 -11 80 -9 -8
-6 -2 -2 -16 -11 79 -9 -3
-1 0 1 -14 -9 82 -7 -6
0 2 2 -14 -8 82 -8 -6
-1 4 0 -16 -10 81 -9 -10
-3 2 -1 -15 -9 81 -9 -5
-5 0 0 -14 -8 84 -8 -4
-4 4 3 -12 -7 85 -7 -4
-3 6 5 -10 -5 87 -5 0
-6 2 6 -9 -4 90 -3 2
-6 6 5 -11 -5 88 -4 -2
-6 8 6 -10 -4 85 -5 -3
-8 8 7 -8 -3 68 -4 -2
-11 8 7 -9 -3 54 -6 -3
-6 11 7 -8 -2 46 -5 -2
-1 16 7 -7 -1 42 -3 -1
-1 14 7 -8 -1 37 -3 3
3 14 7 -8 -1 34 -3 10
4 17 5 -11 -4 28 -4 4
-3 11 3 -12 -4 25 -5 1
-6 8 1 -12 -5 22 -5 3
-4 6 -1 -15 -7 18 -8 0
-4 3 -4 -16 -8 15 -8 -2
-4 5 -4 -16 -7 16 -8 -2
-5 5 -4 -14 -5 17 -8 -4
-1 8 -1 -11 -1 20 -5 2
5 12 1 -8 2 22 -2 10
5 13 0 -8 1 19 -4 2
7 13 1 -6 1 21 -1 6
5 10 1 -6 1 18 -2 4
2 8 1 -5 2 19 -3 4
4 6 3 -4 3 20 -3 6
4 4 1 -7 0 17 -5 5
3 9 2 -8 -1 17 -5 5
3 10 3 -8 0 19 -4 5
3 10 3 -9 1 18 -6 1
5 9 3 -9 1 18 -6 0
2 3 3 -10 -1 18 -6 0
6 3 -1 -13 -5 13 -9 3
9 5 -2 -14 -6 11 -10 2
6 3 -3 -14 -6 11 -11 1
2 6 0 -12 -4 14 -8 4
2 6 -1 -13 -5 13 -9 2
2 1 -4 -17 -8 10 -11 0
2 1 -4 -18 -8 11 -12 1
1 2 -3 -18 -7 10 -12 2
0 -1 -2 -17 -6 11 -11 0
-3 -3 -1 -19 -8 9 -14 -5
-3 -6 -2 -20 -11 7 -17 -10
-4 -7 -1 -18 -9 8 -16 -8
-4 -4 0 -17 -10 8 -16 -9
-5 -4 -1 -19 -12 8 -17 -6
-4 -3 0 -18 -10 9 -17 -4
-10 -4 2 -16 -7 12 -14 -4
-14 -5 1 -16 -7 12 -13 -2
-10 -3 0 -18 -8 11 -13 -1
-7 -4 -1 -19 -9 11 -14 0
-7 -1 0 -19 -9 11 -15 -6
-7 1 -2 -21 -11 9 -18 -9
-8 0 -2 -20 -11 9 -18 -8
-7 -1 -1 -18 -12 10 -17 -7
-5 -2 0 -19 -12 9 -18 -8
-3 -2 -2 -20 -14 6 -20 -8
-6 -3 -3 -21 -14 5 -21 -7
-5 -6 -4 -21 -14 6 -21 -6
-6 -3 -5 -22 -14 6 -20 -3
-8 -3 -3 -20 -12 7 -17 -5
