I II V1 V2 V3 V4 V5 V6
-10 -4 1 34 10 -27 -38 -23
-7 -5 2 38 13 -23 -33 -19
-6 1 4 40 16 -22 -33 -19
-7 0 -2 32 9 -27 -37 -21
-5 -5 -3 33 8 -26 -35 -20
-5 2 7 43 18 -22 -30 -17
-8 1 5 40 11 -28 -39 -24
-7 0 4 37 7 -28 -39 -22
-8 3 8 44 14 -25 -31 -17
-10 5 5 44 13 -25 -34 -19
-9 -1 -5 38 2 -30 -41 -24
-8 0 -1 42 5 -27 -34 -19
-8 4 0 41 6 -28 -35 -20
-5 3 -3 32 2 -27 -39 -21
-4 -2 -3 27 3 -25 -36 -19
-5 7 5 26 13 -19 -28 -15
-11 6 5 15 10 -23 -35 -20
-9 7 4 12 8 -22 -35 -18
-7 12 8 15 13 -21 -31 -16
-10 15 7 14 13 -22 -34 -17
-9 7 2 7 4 -27 -41 -20
-6 11 5 9 9 -24 -34 -14
-8 12 7 8 13 -23 -31 -13
-5 11 4 -1 10 -24 -34 -15
-3 10 5 -5 8 -24 -31 -12
-4 20 10 1 14 -21 -26 -10
-6 20 10 1 11 -24 -29 -12
-7 19 9 5 9 -22 -28 -10
-8 21 14 11 17 -19 -22 -7
-8 26 14 7 17 -19 -25 -8
-8 17 4 -2 6 -24 -33 -11
-3 21 4 2 10 -21 -28 -9
-1 27 2 1 13 -20 -28 -8
1 25 -2 0 9 -21 -29 -8
3 19 -3 2 10 -17 -24 -4
3 31 3 9 21 -11 -15 1
2 36 0 3 17 -12 -20 -1
5 37 -2 3 16 -11 -17 1
4 40 -3 3 20 -8 -13 4
2 44 -8 -1 17 -11 -14 1
2 35 -19 -13 4 -16 -20 -2
11 38 -17 -10 10 -10 -11 5
15 43 -17 -10 12 -7 -9 6
13 42 -22 -14 7 -9 -12 3
15 40 -24 -13 5 -7 -9 4
15 51 -17 -5 16 -3 -3 9
14 48 -18 -8 10 -7 -10 6
15 44 -18 -8 7 -7 -9 6
14 43 -15 -4 10 -5 -5 8
12 43 -17 -7 9 -6 -7 4
10 32 -25 -16 -4 -11 -15 -1
7 25 -22 -15 -3 -10 -12 1
9 29 -21 -14 -1 -11 -11 -1
9 28 -25 -19 -8 -15 -16 -4
9 20 -27 -17 -14 -16 -16 -5
6 24 -15 -6 -2 -11 -9 -4
2 23 -16 -9 -8 -16 -18 -12
0 20 -14 -11 -9 -18 -18 -16
1 21 -7 -7 -4 -14 -14 -15
-3 22 -6 -11 -7 -19 -20 -21
-4 12 -16 -19 -19 -29 -29 -28
-1 10 -15 -14 -15 -26 -23 -26
-3 8 -16 -18 -18 -29 -25 -29
