I II V1 V2 V3 V4 V5 V6
3 2 12 10 9 15 -8 -14
5 8 11 8 9 14 -9 -15
2 10 11 9 7 12 -11 -15
3 7 12 9 8 13 -9 -14
4 9 12 10 9 15 -7 -13
3 5 12 11 11 15 -7 -12
4 7 12 11 9 15 -9 -13
3 8 12 10 9 13 -9 -15
2 3 12 10 9 13 -8 -14
2 6 12 10 9 13 -8 -15
0 3 12 9 8 13 -8 -15
0 11 10 6 5 10 -11 -17
1 16 9 6 5 8 -11 -17
1 5 12 9 8 11 -8 -15
3 5 12 9 8 12 -7 -13
2 5 12 8 7 12 -7 -12
2 3 13 10 8 13 -5 -11
2 1 14 11 10 14 -5 -10
0 1 12 9 8 13 -5 -10
2 1 13 9 8 13 -4 -10
2 5 10 7 6 10 -5 -11
-1 6 9 6 5 8 -8 -12
0 0 12 8 7 11 -6 -9
0 -1 12 8 6 10 -5 -11
0 3 11 8 6 9 -6 -11
2 9 9 5 3 6 -9 -13
0 10 8 4 2 5 -10 -15
1 17 7 3 1 4 -11 -16
4 14 8 4 2 6 -9 -15
2 3 10 7 5 9 -6 -12
0 4 10 6 6 10 -5 -12
-2 0 10 6 6 8 -4 -9
0 -1 8 7 4 6 -7 -10
0 2 9 5 3 5 -6 -10
-3 4 8 5 3 5 -5 -11
1 8 8 5 3 4 -6 -11
3 7 6 4 1 3 -7 -12
2 5 8 4 1 2 -7 -13
1 7 8 4 3 4 -5 -13
0 0 10 6 5 5 -4 -10
0 -3 11 7 6 5 -3 -10
0 -1 8 4 4 4 -4 -10
-2 -2 7 4 5 2 -4 -10
0 -1 8 4 3 1 -5 -10
-1 3 6 3 3 1 -4 -10
-3 3 6 3 2 1 -4 -9
-4 3 7 4 3 2 -3 -9
-2 4 7 3 1 -1 -5 -10
-2 5 7 4 2 1 -3 -10
-1 -2 11 7 5 3 -1 -7
-2 -5 9 6 4 1 -2 -9
-1 1 7 3 2 -1 -3 -11
-2 3 4 1 1 -1 -4 -13
-3 3 4 2 1 -2 -4 -12
-4 5 4 1 1 -2 -5 -12
-5 2 6 3 1 -2 -5 -10
-4 2 5 2 0 -2 -4 -11
-3 -1 7 4 1 -2 -5 -10
-6 0 6 3 1 -3 -6 -12
-6 4 5 1 -1 -5 -8 -12
-4 1 6 3 1 -2 -4 -9
-2 -1 6 2 1 -3 -5 -9
-1 -2 7 5 2 -1 -3 -8
-2 0 6 3 0 -3 -4 -10
-3 -1 6 4 1 -3 -5 -9
-4 -3 7 4 2 -3 -4 -8
-5 -3 6 4 0 -4 -4 -9
-3 -5 8 5 2 -3 -3 -9
-5 -9 8 6 3 -2 -2 -8
-5 -3 7 4 1 -4 -3 -8
-3 4 4 1 -2 -7 -5 -12
-3 -1 4 2 -2 -6 -4 -11
-5 3 3 1 -2 -6 -6 -10
-1 5 4 1 -1 -6 -4 -11
-3 0 5 3 1 -4 -3 -8
-4 4 4 2 -1 -8 -5 -9
-3 -1 3 2 -2 -8 -4 -9
-3 -5 5 3 0 -6 -3 -9
