I II V1 V2 V3 V4 V5 V6
-7 -9 21 -15 2 -6 -14 -9
-7 -9 21 -15 2 -6 -14 -9
-6 -9 21 -16 2 -6 -14 -9
-6 -8 21 -16 2 -6 -13 -9
-5 -8 21 -17 2 -6 -13 -9
-5 -8 21 -17 2 -6 -13 -9
-4 -7 22 -18 2 -6 -12 -10
-5 -8 22 -18 1 -6 -12 -10
-5 -9 21 -18 1 -7 -13 -10
-6 -10 21 -18 0 -7 -13 -10
-6 -10 21 -18 0 -7 -13 -10
-7 -11 20 -11 -2 -8 -14 -11
-7 -10 20 -4 -2 -8 -14 -11
-6 -10 19 4 -2 -7 -15 -11
-6 -9 19 11 -2 -7 -15 -11
-6 -9 19 18 -2 -7 -15 -11
-5 -8 18 20 -3 -6 -16 -11
-5 -7 18 21 -3 -6 -16 -11
-5 -7 18 23 -3 -7 -16 -11
-5 -6 18 24 -3 -7 -16 -11
-5 -6 18 25 -3 -7 -16 -11
-4 -5 18 26 -3 -8 -15 -12
-4 -5 18 26 -3 -8 -15 -12
-4 -6 17 25 -3 -8 -15 -12
-4 -6 17 25 -3 -8 -15 -12
-4 -6 17 25 -3 -8 -15 -12
-4 -7 16 24 -4 -7 -14 -12
-4 -7 16 24 -4 -7 -14 -12
-5 -7 16 25 -4 -7 -14 -12
-5 -7 16 25 -4 -7 -14 -12
-5 -7 16 25 -4 -7 -14 -12
-6 -8 16 26 -4 -7 -15 -11
-6 -8 16 26 -4 -7 -15 -11
-6 -8 16 26 -4 -7 -15 -11
-6 -8 16 26 -4 -7 -15 -11
-6 -8 16 26 -4 -7 -15 -11
-7 -9 17 25 -4 -8 -16 -11
-7 -9 17 25 -4 -8 -16 -11
-6 -9 17 25 -4 -8 -16 -11
-6 -9 17 25 -4 -8 -16 -11
-6 -9 17 25 -4 -8 -16 -11
-5 -8 17 24 -4 -8 -16 -11
-5 -8 17 24 -4 -8 -16 -11
-5 -8 17 24 -3 -8 -16 -11
-5 -8 17 24 -3 -8 -16 -11
-5 -8 17 24 -3 -8 -16 -11
-5 -9 17 23 -2 -8 -15 -10
-5 -9 17 23 -2 -8 -15 -10
-5 -9 17 22 -3 -8 -15 -10
-5 -9 17 22 -3 -8 -15 -10
-5 -9 17 22 -3 -8 -15 -10
-5 -9 17 21 -4 -8 -15 -10
-5 -9 17 20 -4 -8 -15 -10
-5 -9 16 20 -4 -8 -15 -11
-5 -9 16 19 -4 -8 -15 -11
-5 -9 16 19 -4 -8 -15 -11
-4 -9 15 18 -3 -8 -16 -12
-4 -8 15 18 -3 -8 -16 -12
-3 -7 15 18 -3 -8 -16 -12
-3 -6 15 18 -3 -8 -16 -12
-3 -6 15 18 -3 -8 -16 -12
-2 -5 15 19 -3 -8 -16 -11
-2 -5 15 19 -3 -8 -16 -11
-2 -6 14 18 -3 -8 -16 -11
-2 -6 14 18 -3 -8 -16 -11
-2 -6 14 18 -3 -8 -16 -11
0 -7 13 17 -4 -8 -15 -12
0 -7 13 17 -4 -8 -14 -12
-2 -7 13 17 -4 -8 -13 -12
-2 -7 13 17 -4 -8 -12 -12
-2 -7 13 17 -4 -8 -11 -12
-3 -7 13 16 -4 -8 -10 -12
-3 -7 13 15 -4 -8 -9 -12
-3 -7 12 15 -4 -8 -9 -13
-3 -7 12 14 -4 -8 -8 -13
-3 -7 12 14 -4 -8 -8 -13
-3 -8 11 13 -5 -9 -7 -14
-2 -8 11 13 -5 -9 -7 -14
-2 -8 11 12 -6 -10 -7 -14
0 -8 11 12 -6 -10 -7 -14
0 -8 11 12 -6 -10 -7 -14
1 -8 10 11 -7 -11 -8 -13
1 -8 10 11 -7 -11 -8 -12
0 -8 10 11 -7 -11 -8 -12
0 -8 10 11 -7 -11 -8 -11
0 -8 10 11 -7 -11 -8 -11
-2 -8 10 10 -6 -10 -7 -10
-2 -8 11 10 -6 -9 -7 -9
-2 -8 11 10 -6 -9 -6 -9
-2 -8 12 10 -6 -8 -6 -8
-2 -8 12 10 -6 -8 -6 -8
-2 -7 13 11 -5 -7 -5 -7
-2 -5 13 11 -4 -6 -4 -7
-2 -4 13 12 -4 -6 -4 -6
-2 -2 13 12 -3 -5 -3 -6
-2 0 13 12 -3 -5 -3 -6
0 1 15 13 -2 -4 -2 -5
-2 2 16 14 0 -3 0 -4
-2 3 18 15 1 -2 0 -3
-3 4 19 16 2 0 1 -2
-3 5 20 17 2 1 1 -2
-4 6 21 18 3 2 2 0
-3 6 21 18 3 2 2 0
-2 7 21 18 3 2 2 0
0 7 21 18 3 2 2 0
0 7 21 18 3 2 2 0
1 9 22 17 4 2 1 0
2 10 22 17 5 3 2 1
3 12 22 17 6 4 3 2
4 13 22 17 7 5 4 3
4 14 22 17 8 6 5 4
5 15 23 18 9 7 6 5
5 16 23 18 9 7 6 5
5 17 22 18 9 7 7 5
5 18 22 18 9 7 7 5
5 19 22 18 9 7 7 5
4 20 21 17 9 8 8 6
5 21 20 16 9 8 8 7
6 22 19 15 9 9 9 7
7 23 18 14 9 9 9 8
7 23 18 13 9 9 9 8
8 24 16 12 10 10 10 9
8 23 14 11 9 9 10 9
9 22 12 10 8 9 9 9
9 21 10 9 7 8 9 9
9 21 8 9 7 8 9 9
10 17 7 7 5 6 7 7
9 14 6 6 4 5 5 6
8 11 5 5 2 3 4 4
7 7 4 4 1 2 2 3
7 4 3 3 0 1 1 2
6 2 2 1 -2 -2 0 1
5 1 2 0 -3 -3 -2 0
4 -2 2 -2 -4 -4 -3 -2
3 -3 2 -3 -5 -5 -4 -3
2 -4 2 -4 -5 -6 -4 -4
1 -5 1 -5 -6 -7 -5 -5
0 -6 1 -5 -7 -7 -6 -5
-2 -6 1 -5 -7 -7 -6 -6
-3 -7 1 -5 -8 -7 -7 -6
-3 -7 1 -5 -8 -7 -7 -6
-4 -8 0 -6 -9 -8 -8 -7
-4 -9 0 -6 -9 -8 -8 -7
-5 -9 0 -7 -10 -9 -9 -7
-5 -10 0 -7 -10 -9 -9 -7
-5 -10 0 -7 -10 -9 -9 -7
-6 -11 -2 -8 -11 -10 -10 -8
-6 -11 -2 -8 -11 -10 -10 -8
-6 -11 -2 -7 -10 -10 -9 -8
-6 -11 -2 -7 -10 -10 -9 -8
-6 -11 -2 -7 -10 -10 -9 -8
-6 -8 3 5 0 -3 -4 -5
-5 -5 10 16 9 5 2 -3
-4 -2 16 28 19 12 7 0
-3 1 22 39 28 19 13 3
-2 4 29 52 37 27 18 5
4 11 31 59 51 42 31 16
9 19 33 64 63 58 47 28
14 27 35 70 76 73 61 42
20 35 37 76 90 90 76 54
25 44 39 82 103 106 92 66
35 63 23 65 116 132 119 91
47 84 3 44 131 160 148 116
58 105 -17 22 145 188 178 143
