I II V1 V2 V3 V4 V5 V6
-29 -51 34 -23 -46 -46 -39 -28
-28 -47 29 -24 -45 -45 -37 -26
-26 -41 24 -26 -44 -43 -35 -24
-24 -37 18 -27 -43 -40 -33 -21
-22 -32 13 -29 -41 -38 -31 -19
-21 -28 8 -30 -40 -37 -29 -17
-20 -25 5 -33 -39 -36 -27 -14
-21 -22 3 -36 -40 -36 -26 -12
-22 -20 0 -38 -41 -36 -24 -10
-23 -17 -3 -41 -43 -36 -23 -8
-23 -15 -5 -44 -43 -36 -22 -6
-24 -13 -7 -45 -44 -37 -21 -5
-23 -12 -8 -46 -44 -36 -20 -4
-22 -10 -9 -46 -43 -35 -19 -3
-21 -9 -10 -47 -43 -34 -18 -2
-21 -8 -11 -47 -43 -33 -17 -2
-20 -7 -12 -48 -41 -32 -16 0
-20 -6 -13 -49 -43 -32 -16 0
-19 -5 -13 -50 -44 -33 -16 1
-19 -4 -14 -51 -45 -33 -16 1
-19 -3 -14 -52 -45 -33 -16 1
-18 0 -15 -53 -45 -34 -16 2
-17 1 -15 -53 -44 -33 -15 3
-16 3 -15 -52 -43 -32 -14 4
-15 4 -15 -52 -41 -31 -13 5
-14 5 -15 -52 -40 -30 -13 5
-13 7 -16 -51 -39 -29 -11 7
-12 9 -15 -50 -38 -28 -10 8
-11 11 -15 -50 -37 -28 -8 10
-10 13 -14 -49 -36 -27 -7 11
-10 15 -14 -49 -36 -27 -6 12
-8 17 -13 -48 -34 -25 -4 14
-7 19 -13 -47 -33 -23 -2 16
-5 21 -13 -47 -31 -21 1 18
-4 23 -13 -46 -30 -19 3 20
-3 25 -13 -46 -29 -18 4 21
-2 26 -15 -46 -29 -17 5 22
0 26 -17 -47 -30 -18 5 22
1 25 -19 -48 -31 -19 5 22
2 25 -21 -49 -32 -20 5 22
3 25 -23 -50 -33 -20 5 22
4 24 -25 -51 -34 -21 4 23
4 25 -26 -51 -33 -20 5 24
4 26 -28 -51 -32 -19 6 25
4 27 -29 -51 -31 -18 7 26
4 28 -30 -51 -31 -17 8 26
5 28 -32 -54 -32 -17 8 27
4 26 -34 -56 -35 -19 7 27
3 24 -35 -59 -37 -21 6 26
2 22 -37 -61 -40 -23 5 26
1 20 -38 -63 -43 -24 4 26
-2 18 -39 -65 -44 -25 3 25
-3 17 -40 -66 -45 -26 3 24
-4 16 -40 -68 -46 -26 2 24
-5 15 -41 -69 -47 -27 2 23
-6 14 -41 -70 -48 -27 2 23
-8 12 -44 -74 -51 -30 0 22
-9 11 -45 -77 -54 -32 -3 21
-11 10 -47 -80 -56 -34 -4 20
-12 9 -48 -83 -59 -36 -6 19
-13 8 -49 -87 -61 -38 -7 18
-14 7 -51 -90 -63 -40 -8 17
-15 7 -52 -92 -65 -41 -8 17
-16 6 -53 -95 -66 -43 -8 17
-17 6 -54 -97 -68 -44 -8 17
-18 6 -55 -99 -69 -45 -8 17
-19 5 -57 -102 -71 -46 -9 16
-19 6 -58 -104 -73 -47 -10 16
-19 7 -59 -107 -74 -47 -10 16
-19 8 -60 -109 -76 -48 -11 16
-19 8 -61 -111 -77 -48 -11 16
-20 9 -63 -113 -78 -49 -12 15
-20 10 -64 -115 -78 -49 -11 16
-20 11 -66 -117 -78 -49 -11 17
-20 12 -67 -119 -78 -49 -10 18
-20 12 -68 -120 -78 -49 -10 19
-20 13 -69 -123 -79 -49 -9 20
-20 14 -70 -126 -80 -50 -9 20
-20 15 -71 -129 -82 -50 -9 21
-20 16 -72 -131 -83 -51 -9 21
-20 16 -73 -133 -85 -51 -9 21
-19 17 -74 -135 -86 -52 -9 22
-19 18 -75 -136 -87 -52 -8 23
-18 19 -76 -138 -87 -52 -7 23
-18 20 -77 -139 -88 -52 -6 24
-18 20 -78 -140 -88 -52 -5 24
