I II V1 V2 V3 V4 V5 V6
-49 -45 60 73 55 32 32 5
-44 -43 57 72 49 21 20 -8
-37 -43 58 70 47 18 18 -6
-41 -43 59 74 51 24 26 1
-43 -45 58 75 51 25 28 2
-44 -49 55 68 45 17 22 2
-46 -48 63 71 53 31 36 13
-45 -44 62 78 58 35 38 10
-42 -41 60 77 57 31 30 5
-42 -42 61 78 61 34 31 8
-47 -44 66 87 70 44 40 11
-43 -43 65 87 64 33 27 -2
-39 -44 63 82 62 29 27 1
-38 -41 62 83 67 37 35 10
-38 -37 65 90 70 41 39 14
-38 -39 62 83 64 37 34 14
-40 -39 69 86 76 51 49 27
-41 -37 71 93 80 56 51 23
-42 -41 69 89 79 51 43 15
-40 -41 70 90 81 52 43 15
-35 -33 77 101 94 67 55 21
-35 -36 74 99 88 56 42 10
-31 -37 73 99 88 53 41 11
-31 -33 76 102 95 63 51 21
-33 -30 76 108 98 67 54 24
-33 -32 79 103 93 62 50 23
-35 -31 82 107 102 76 65 35
-30 -28 84 113 110 82 68 36
-30 -32 78 115 108 79 62 29
-31 -32 77 117 111 82 64 30
-31 -28 82 126 125 98 77 34
-32 -29 85 127 122 90 65 24
-28 -28 83 125 120 87 63 26
-24 -23 87 125 129 98 74 37
-26 -24 84 126 131 101 77 40
-25 -24 83 121 128 97 74 41
-24 -21 85 129 141 117 93 57
-23 -17 86 139 148 123 97 57
-17 -13 87 141 151 124 95 53
-14 -10 87 143 156 130 98 53
-14 -8 92 153 169 145 109 58
-17 -11 87 149 164 136 98 47
-17 -15 82 146 162 132 97 49
-14 -10 82 149 169 142 106 59
-14 -6 85 150 173 148 112 63
-13 -6 82 147 168 143 106 62
-7 0 83 155 178 158 123 78
-9 2 85 157 185 168 130 78
-9 1 84 153 188 167 126 74
-6 3 83 158 191 171 129 76
-5 4 85 165 200 183 139 80
-3 6 80 160 195 174 127 69
-4 2 75 156 193 173 126 71
-7 5 77 157 198 180 135 80
-6 9 77 157 200 183 139 83
-2 10 70 147 192 175 132 82
4 14 71 149 200 189 146 95
1 17 72 152 206 196 152 97
-5 12 69 151 204 192 148 92
1 16 69 150 204 195 148 93
5 21 72 157 213 207 160 98
2 17 65 151 206 196 148 85
0 14 59 142 200 189 143 87
1 18 60 139 201 193 148 92
-1 17 60 137 197 190 147 92
-1 13 54 128 185 178 138 89
-2 15 55 129 193 189 150 101
-4 19 55 129 194 191 152 98
-5 16 52 124 187 183 144 91
0 17 47 119 182 179 139 89
0 20 48 122 187 185 147 91
-5 18 44 119 178 171 133 80
-4 18 42 107 166 162 127 80
-7 19 41 103 164 163 131 84
-11 17 38 101 158 157 128 82
-11 15 32 88 142 141 114 75
-13 14 33 82 139 143 121 83
-14 15 35 85 135 138 118 78
-15 13 33 80 129 127 107 70
-19 7 27 72 119 119 100 65
-18 10 30 76 121 122 105 65
-18 10 32 70 109 105 90 52
-22 3 24 59 96 93 80 49
-28 -2 22 55 92 89 81 51
-32 -5 21 47 83 83 76 49
-26 -3 18 39 69 65 64 44
-29 -3 20 37 67 67 71 51
-37 -9 19 33 61 63 64 42
-34 -11 18 29 52 52 54 33
-38 -15 16 26 46 45 48 29
-43 -16 18 31 46 46 52 29
-40 -15 18 27 39 33 38 16
-38 -20 15 19 30 24 30 13
-43 -24 14 18 27 22 32 16
-46 -26 16 14 24 20 32 16
-46 -30 12 4 13 6 20 12
-46 -27 18 6 15 11 30 23
-46 -28 15 8 13 13 29 19
-43 -30 6 3 5 0 16 9
-45 -32 8 2 2 -3 12 8
-48 -33 16 9 7 3 19 9
-49 -36 16 5 1 -7 8 -2
-50 -40 18 -3 -7 -14 4 -3
-47 -39 20 -2 -7 -12 7 2
-47 -37 19 2 -7 -11 8 3
-49 -42 12 -8 -18 -23 -2 -2
-48 -41 14 -5 -13 -15 8 6
-47 -38 15 0 -9 -11 11 5
-47 -40 15 -2 -11 -15 5 1
-49 -44 14 -5 -15 -19 -1 -2
-47 -40 21 6 -8 -10 7 1
-51 -43 21 3 -13 -21 -4 -10
-49 -48 15 -4 -19 -28 -8 -11
-47 -43 18 -5 -16 -21 -1 -5
-48 -40 18 -4 -16 -20 1 -3
-50 -46 11 -11 -25 -29 -6 -7
-48 -48 12 -9 -23 -23 0 1
-47 -43 17 -3 -19 -19 3 -1
-45 -43 16 -6 -20 -23 -3 -6
-43 -45 16 -5 -22 -25 -6 -8
-45 -44 22 3 -13 -15 1 -3
-47 -45 17 1 -17 -23 -7 -13
-47 -48 12 -7 -23 -29 -12 -13
-49 -48 15 -4 -21 -25 -5 -9
-48 -47 19 -7 -20 -25 -6 -9
-46 -49 13 -15 -30 -38 -15 -14
-47 -49 13 -13 -27 -29 -6 -4
-53 -47 16 -3 -20 -23 -2 -3
-43 -42 21 -2 -20 -25 -6 -7
-37 -42 21 -6 -22 -27 -7 -9
-48 -46 21 -2 -14 -16 1 -6
-50 -47 20 -1 -17 -23 -7 -17
