I II V1 V2 V3 V4 V5 V6
-10 -13 -60 -48 -34 -29 -17 -18
-10 -13 -55 -43 -31 -26 -15 -18
-10 -13 -50 -36 -27 -23 -13 -17
-9 -13 -44 -30 -24 -20 -11 -16
-9 -13 -38 -24 -20 -17 -9 -15
-9 -13 -33 -18 -17 -14 -7 -15
-8 -12 -30 -16 -16 -13 -6 -14
-8 -12 -27 -15 -15 -12 -6 -13
-9 -12 -25 -13 -14 -11 -5 -12
-9 -12 -22 -12 -13 -10 -5 -11
-9 -12 -20 -11 -12 -9 -5 -11
-10 -12 -19 -10 -11 -8 -5 -10
-9 -12 -19 -9 -11 -8 -7 -10
-9 -13 -20 -9 -11 -8 -9 -9
-8 -13 -20 -8 -11 -8 -11 -9
-8 -13 -20 -8 -11 -8 -13 -9
-7 -14 -20 -7 -11 -7 -17 -8
-7 -15 -19 -6 -10 -7 -20 -8
-7 -16 -18 -5 -10 -6 -24 -8
-7 -17 -17 -4 -9 -6 -27 -8
-7 -18 -16 -4 -9 -6 -30 -8
-6 -19 -15 -3 -8 -5 -32 -7
-6 -18 -15 -3 -8 -5 -33 -7
-6 -17 -15 -3 -8 -5 -35 -8
-6 -16 -15 -3 -8 -5 -36 -8
-6 -15 -15 -3 -8 -5 -37 -8
-7 -14 -16 -2 -8 -6 -38 -9
-7 -13 -15 -2 -8 -6 -38 -8
-6 -13 -14 0 -8 -6 -38 -8
-6 -12 -13 0 -8 -6 -38 -7
-6 -12 -12 0 -8 -6 -38 -7
-5 -11 -11 1 -8 -5 -38 -6
-5 -12 -11 1 -8 -5 -38 -6
-5 -12 -11 1 -8 -5 -38 -6
-5 -13 -11 1 -8 -5 -38 -6
-5 -13 -11 1 -8 -5 -38 -6
-4 -14 -11 1 -7 -4 -37 -7
-4 -14 -10 2 -7 -4 -37 -6
-5 -14 -10 2 -7 -3 -36 -6
-5 -14 -9 3 -7 -3 -36 -5
-5 -14 -9 3 -7 -3 -36 -5
-6 -13 -8 4 -6 -2 -35 -4
-6 -13 -8 4 -6 -2 -34 -4
-6 -12 -8 5 -6 0 -34 -4
-6 -12 -8 5 -6 0 -33 -4
-6 -12 -8 5 -6 0 -33 -4
-5 -11 -7 6 -5 1 -32 -3
-5 -10 -7 6 -5 1 -33 -3
-5 -9 -7 6 -5 1 -33 -3
-5 -8 -7 6 -5 1 -34 -3
-5 -7 -7 6 -5 1 -34 -3
-5 -5 -6 5 -5 1 -35 -4
-5 -3 -6 5 -5 1 -36 -4
-5 0 -7 5 -6 0 -37 -4
-5 2 -7 5 -6 0 -38 -4
-5 4 -7 5 -6 0 -39 -4
-4 2 -7 5 -6 0 -40 -2
-3 -2 -5 7 -5 1 -39 0
-2 -6 -4 8 -4 3 -38 1
0 -9 -2 10 -3 4 -37 2
0 -12 0 11 -2 5 -36 3
1 -11 1 12 0 6 -35 4
1 -9 1 12 0 6 -35 4
1 -6 1 12 0 7 -36 4
1 -4 1 12 0 7 -36 4
1 -2 1 12 0 7 -36 4
2 0 0 13 0 8 -37 4
2 0 1 14 1 9 -37 4
3 -2 1 15 2 10 -36 4
3 -2 2 16 3 11 -36 4
