I II V1 V2 V3 V4 V5 V6
-7 -3 27 14 11 6 -2 1
-6 -2 27 11 11 6 -1 1
-5 -3 27 6 11 5 -2 1
-5 -2 27 7 11 6 -2 2
-6 -3 28 7 12 6 -2 1
-6 -2 28 5 11 5 -3 0
-6 -1 28 1 11 5 -4 0
-6 -2 28 -5 12 5 -5 -2
-4 -2 29 -8 13 7 -4 0
-5 -3 27 -10 12 7 -7 0
-4 -2 26 -11 13 7 -4 0
-4 -1 24 -11 13 9 -3 0
-7 -2 24 -10 12 9 -2 1
-7 -3 22 -8 11 9 -3 1
-6 -2 19 -7 11 7 -4 1
-7 -2 14 -5 12 7 -3 1
-6 -1 10 -3 11 7 -3 2
-6 -2 8 -3 11 8 -4 1
-5 -2 7 0 12 9 -3 2
-5 -1 9 0 11 10 -2 3
-6 -2 8 1 11 9 -2 2
-4 0 8 2 13 10 -1 2
-5 -1 11 3 11 10 -2 3
-6 -2 10 2 11 9 -3 1
-5 -1 13 5 12 9 -2 2
-6 -1 13 5 11 9 -2 2
-4 -1 15 7 12 8 -4 2
-3 0 16 8 13 10 -2 3
-5 -1 16 8 12 9 -2 3
-4 -1 14 7 12 8 -2 1
-3 0 15 8 13 10 0 2
-4 -1 14 7 13 9 0 1
-5 -1 15 7 11 9 0 3
-7 -1 15 7 12 9 -1 2
-7 -2 16 7 11 8 -2 2
-6 -1 17 8 11 8 -1 2
-6 -1 18 8 10 6 -2 2
-4 0 19 8 11 7 -1 3
-5 -1 20 9 11 8 -1 3
-4 -1 18 8 11 6 -2 2
-4 0 19 8 11 7 -2 2
-5 0 18 6 10 7 -2 1
-6 0 18 7 9 6 -3 1
-5 0 19 6 10 6 -2 1
-7 -3 19 7 10 6 -1 1
-6 -4 19 7 11 7 -1 2
-5 -3 19 7 10 5 -4 1
-6 -4 19 5 9 3 -3 0
-7 -3 18 4 9 4 -2 1
-6 -2 18 1 8 2 -3 -3
-4 -1 18 -4 8 4 -4 -2
-3 0 19 -9 8 4 -3 -2
-5 -1 18 -11 7 4 -4 -2
-5 -2 19 -12 7 4 -4 -1
-6 -4 19 -13 7 4 -4 -2
-7 -4 20 -12 7 3 -5 -3
-7 -3 21 -10 7 4 -5 -2
-8 -3 22 -7 9 5 -4 -2
-8 -3 22 -5 9 6 -3 -1
-6 -1 24 -4 10 6 -2 1
-5 2 22 -4 8 7 -2 -1
-3 5 24 -3 9 9 -2 1
-4 4 23 -3 8 8 -1 2
-4 4 24 -4 9 7 -2 1
-3 6 23 -2 8 8 -2 1
-5 4 25 1 10 8 -1 2
-4 4 24 2 9 8 -2 1
-4 6 24 3 12 8 -1 2
-5 6 26 4 12 9 -1 1
-4 8 27 5 13 11 1 2
-4 7 25 5 13 11 0 1
-2 8 25 4 13 11 1 1
-2 9 25 2 13 12 2 3
-4 7 24 1 13 10 0 1
-2 9 24 3 13 12 2 3
-1 11 26 5 14 12 3 3
-3 8 26 6 15 12 1 2
-2 9 26 6 15 11 0 0
-3 10 27 8 15 12 2 2
-4 11 28 8 18 15 3 5
-2 14 26 8 18 16 6 6
-3 15 23 3 16 15 5 6
-1 17 20 2 15 16 5 8
0 20 20 1 16 17 7 10
2 21 17 1 15 18 7 10
5 21 16 0 14 16 6 10
5 20 14 -2 12 14 4 7
5 18 12 -2 11 14 3 5
7 18 8 -3 11 12 3 5
8 17 7 -6 8 10 2 4
9 18 7 -4 10 12 4 6
10 18 5 -4 9 11 4 6
8 17 5 -5 7 11 3 5
6 17 5 -6 7 11 3 5
7 14 5 -6 7 10 2 5
5 13 6 -5 6 9 2 5
3 11 8 -5 6 9 2 6
1 6 7 -7 6 7 -1 4
1 7 7 -7 4 6 -1 4
0 8 7 -8 4 7 -1 5
-1 6 5 -10 3 6 -2 4
-1 6 5 -9 1 5 -2 2
-4 5 6 -9 -4 4 -4 1
-9 2 6 -10 -6 2 -5 -1
-10 1 8 -9 -6 2 -6 -1
-10 -1 7 -10 -6 1 -8 -3
-9 -3 7 -7 -5 2 -7 -4
-9 -5 7 -8 -6 1 -8 -6
-10 -7 6 -9 -7 1 -9 -6
-10 -8 7 -9 -7 2 -10 -6
-9 -10 5 -10 -7 1 -10 -7
-9 -10 5 -10 -7 0 -10 -7
-10 -9 6 -10 -7 1 -9 -7
-12 -9 6 -11 -8 0 -11 -9
-11 -10 6 -9 -7 0 -10 -9
-12 -11 7 -10 -8 0 -10 -9
-14 -13 6 -9 -8 1 -9 -9
-12 -12 6 -10 -8 0 -10 -10
-12 -11 5 -9 -8 1 -10 -9
-12 -11 6 -10 -9 0 -11 -9
-12 -12 7 -10 -7 1 -10 -9
-12 -11 4 -13 -9 -1 -11 -10
-12 -11 4 -13 -8 0 -12 -10
-13 -12 5 -15 -7 0 -13 -11
-13 -15 5 -15 -7 0 -13 -11
-12 -14 6 -16 -7 -1 -12 -11
-13 -14 5 -17 -8 -1 -13 -12
-14 -14 6 -17 -6 0 -13 -12
-14 -14 6 -17 -6 1 -12 -11
-14 -14 6 -20 -7 1 -12 -11
-12 -13 5 -22 -7 2 -13 -12
-13 -14 3 -24 -8 0 -13 -13
-12 -13 5 -23 -7 2 -11 -11
-12 -13 6 -22 -6 3 -10 -11
-14 -16 6 -20 -6 3 -11 -11
-14 -16 7 -21 -6 3 -12 -12
-14 -15 5 -21 -6 3 -12 -12
-15 -17 4 -20 -7 2 -13 -13
-15 -16 4 -18 -6 4 -11 -12
-14 -15 4 -20 -6 4 -11 -12
-14 -15 3 -22 -7 3 -13 -14
-13 -14 4 -21 -7 3 -12 -13
-14 -14 3 -21 -7 4 -11 -12
-14 -13 3 -21 -6 3 -11 -14
-13 -13 4 -20 -6 4 -12 -14
-15 -15 3 -19 -6 3 -12 -14
-14 -15 3 -19 -6 2 -13 -14
-14 -14 4 -18 -5 2 -13 -14
-14 -13 3 -19 -7 2 -13 -14
-14 -15 3 -20 -7 3 -12 -14
-15 -16 1 -20 -7 1 -13 -15
-15 -15 1 -20 -7 1 -12 -14
-14 -14 2 -19 -6 1 -11 -13
-15 -14 2 -19 -6 1 -11 -14
-13 -14 2 -19 -7 0 -12 -15
-15 -15 2 -18 -7 0 -12 -14
-15 -15 2 -18 -7 0 -13 -15
-14 -17 2 -17 -7 -2 -15 -17
-17 -20 3 -14 -7 -3 -17 -20
-17 -22 8 -9 -3 -2 -19 -22
-17 -26 13 -2 -1 -3 -24 -28
-22 -33 18 4 0 -7 -31 -35
-22 -37 23 12 2 -8 -36 -41
-20 -39 28 21 7 -8 -39 -45
-14 -37 35 38 19 1 -34 -43
-7 -31 37 52 33 13 -24 -36
0 -26 35 57 43 25 -12 -27
14 -14 29 50 48 39 6 -12
34 7 24 45 60 62 36 13
57 30 13 42 74 90 70 42
84 54 5 40 95 123 111 76
105 79 3 43 117 161 157 115
124 110 -1 44 142 203 208 158
143 140 -16 29 146 231 250 196
153 166 -29 17 149 253 284 229
163 191 -46 1 148 267 310 256
161 207 -64 -31 137 274 328 276
145 218 -74 -60 134 287 349 295
132 215 -79 -80 129 292 354 297
121 198 -85 -92 118 282 341 284
116 170 -119 -120 86 252 312 261
104 147 -146 -147 48 207 265 229
80 120 -148 -158 10 145 196 181
58 92 -146 -172 -34 73 119 126
31 66 -137 -182 -75 11 56 78
2 38 -119 -184 -102 -35 7 36
-16 15 -105 -180 -122 -68 -29 5
-23 -1 -92 -169 -127 -80 -45 -15
-23 -13 -85 -153 -118 -79 -50 -26
-20 -21 -79 -139 -108 -76 -50 -30
-20 -26 -74 -128 -101 -73 -51 -33
-21 -28 -69 -122 -94 -71 -49 -35
-20 -27 -61 -112 -82 -62 -44 -32
-17 -23 -51 -98 -67 -51 -37 -28
-13 -21 -40 -81 -55 -41 -31 -25
-11 -20 -29 -65 -41 -32 -24 -23
-10 -18 -16 -50 -29 -24 -21 -21
-11 -16 -10 -41 -21 -18 -19 -21
-13 -16 -6 -35 -16 -14 -17 -20
-11 -13 -3 -33 -12 -13 -14 -20
-12 -12 -3 -32 -9 -10 -13 -18
-12 -11 -3 -33 -8 -9 -11 -17
-12 -10 -2 -34 -8 -8 -11 -17
-12 -9 -2 -34 -10 -10 -13 -17
-14 -10 -1 -30 -10 -10 -13 -17
-14 -11 0 -26 -12 -11 -14 -18
-14 -13 3 -24 -11 -13 -16 -20
-12 -11 4 -21 -9 -12 -15 -19
-14 -14 3 -20 -7 -13 -15 -20
-15 -14 1 -21 -7 -12 -15 -21
-13 -11 2 -20 -6 -11 -14 -20
-12 -10 0 -20 -6 -10 -12 -18
-12 -11 1 -21 -6 -9 -11 -16
-10 -9 0 -22 -8 -12 -12 -17
-12 -10 1 -20 -9 -11 -11 -16
-13 -11 1 -18 -10 -12 -11 -17
-14 -14 2 -15 -9 -13 -13 -19
-13 -14 2 -13 -9 -15 -14 -20
-13 -13 3 -12 -7 -13 -13 -20
-13 -14 1 -14 -7 -13 -13 -22
-13 -13 1 -14 -6 -10 -12 -20
-13 -10 2 -13 -5 -8 -9 -18
-13 -10 0 -13 -6 -8 -8 -17
-10 -8 0 -14 -8 -9 -9 -16
-12 -9 2 -11 -9 -10 -10 -18
-12 -11 2 -8 -9 -10 -10 -18
-12 -12 3 -7 -9 -12 -12 -20
-12 -14 3 -4 -8 -12 -11 -20
-13 -13 3 -3 -6 -10 -11 -20
-11 -13 1 -5 -6 -10 -11 -20
-12 -13 0 -5 -5 -10 -11 -20
-11 -10 1 -4 -4 -7 -8 -18
-12 -10 -1 -5 -5 -7 -9 -18
-12 -11 0 -4 -5 -7 -9 -16
-11 -9 1 -2 -7 -7 -10 -17
-12 -11 0 -1 -7 -8 -9 -17
-11 -10 1 -1 -8 -9 -12 -19
-9 -10 3 2 -7 -8 -12 -19
-11 -10 4 3 -4 -7 -13 -21
-9 -10 3 3 -2 -7 -11 -19
-11 -10 4 2 -2 -5 -9 -18
-11 -10 3 2 -1 -3 -8 -16
-10 -8 3 1 -1 -3 -8 -16
-8 -9 3 2 -2 -4 -7 -16
-9 -8 4 4 -2 -4 -7 -16
-9 -10 3 4 -4 -5 -8 -17
-10 -9 2 4 -5 -7 -11 -20
-9 -8 4 7 -3 -5 -11 -20
-9 -9 4 7 -3 -5 -12 -21
-8 -10 3 7 -2 -5 -11 -20
-8 -9 3 7 0 -3 -9 -18
-8 -10 3 7 0 -2 -8 -16
-9 -7 1 5 0 -4 -7 -15
-11 -10 0 4 0 -4 -8 -17
-12 -10 -1 5 -1 -5 -8 -17
-10 -10 0 6 -2 -6 -9 -16
-10 -12 -1 7 -1 -8 -10 -18
-9 -11 -1 8 -1 -8 -10 -19
-9 -8 -1 8 0 -8 -10 -19
-9 -10 -2 8 1 -7 -10 -17
-9 -9 -2 8 2 -8 -10 -17
-9 -9 -3 7 2 -7 -8 -16
-9 -8 -4 5 1 -8 -9 -16
-7 -9 -3 6 2 -8 -10 -17
-10 -9 -3 7 1 -10 -10 -17
-9 -11 -3 8 0 -12 -11 -17
-8 -10 -1 9 2 -12 -11 -18
-8 -11 -1 10 3 -12 -11 -19
-7 -8 -1 12 4 -11 -9 -19
-4 -8 -2 12 4 -11 -10 -19
-6 -8 -2 12 5 -10 -10 -19
-4 -6 -2 12 5 -9 -8 -16
-5 -7 -3 11 3 -10 -8 -16
-4 -7 -4 10 2 -12 -8 -17
-3 -4 -2 13 3 -11 -7 -16
-6 -8 -4 14 1 -14 -8 -18
-7 -10 -5 16 1 -17 -11 -20
-5 -11 -3 18 3 -15 -11 -19
-3 -9 -1 20 4 -13 -10 -19
-1 -8 -2 20 5 -13 -9 -18
-1 -8 -4 20 6 -12 -9 -19
0 -7 -5 21 5 -13 -8 -16
2 -4 -6 19 5 -13 -8 -17
2 -6 -7 20 5 -14 -9 -18
1 -5 -6 20 4 -14 -9 -17
0 -7 -6 22 2 -16 -10 -17
0 -8 -4 23 3 -17 -12 -20
3 -6 -5 25 4 -17 -11 -20
2 -7 -6 24 4 -17 -12 -20
3 -8 -7 25 4 -18 -12 -20
4 -6 -7 26 6 -17 -13 -20
4 -7 -8 27 6 -15 -10 -17
7 -5 -8 27 6 -14 -9 -16
7 -5 -8 27 5 -16 -9 -16
7 -4 -7 28 5 -16 -10 -16
8 -5 -7 29 3 -17 -9 -16
7 -7 -7 29 2 -18 -11 -18
9 -6 -7 31 3 -20 -11 -18
10 -6 -7 30 2 -20 -12 -19
9 -8 -7 30 3 -19 -11 -17
10 -6 -7 29 5 -17 -9 -17
11 -6 -7 28 4 -17 -8 -14
