I II V1 V2 V3 V4 V5 V6
-7 -14 2 -10 -10 -17 -10 -9
-7 -14 2 -10 -10 -17 -10 -9
-7 -14 2 -10 -10 -17 -10 -9
-7 -14 1 -10 -10 -18 -10 -9
-7 -14 1 -10 -10 -18 -10 -9
-7 -14 1 -10 -10 -18 -10 -9
-6 -13 0 -10 -11 -19 -11 -9
-6 -13 1 -10 -11 -19 -11 -9
-6 -13 2 -9 -11 -18 -11 -9
-6 -13 3 -9 -11 -18 -11 -9
-6 -13 3 -9 -11 -18 -11 -9
-6 -12 4 -8 -9 -17 -10 -10
-6 -11 5 -7 -8 -16 -9 -10
-5 -10 6 -6 -7 -15 -9 -9
-5 -9 7 -5 -6 -14 -8 -9
-5 -9 8 -4 -5 -13 -8 -9
-3 -7 9 -3 -4 -12 -7 -8
-2 -6 9 -2 -3 -11 -7 -8
1 -4 10 0 -3 -11 -7 -7
2 -3 10 1 -2 -10 -7 -7
3 -2 10 1 -2 -10 -7 -7
4 0 10 2 0 -9 -6 -6
4 0 9 2 1 -9 -5 -6
4 1 8 2 1 -8 -5 -6
4 1 7 2 2 -8 -4 -6
4 1 6 2 2 -8 -4 -6
6 2 5 3 3 -7 -3 -5
8 2 5 4 3 -7 -2 -4
10 2 4 4 4 -6 -2 -4
12 2 4 5 4 -6 0 -3
14 2 4 5 4 -6 0 -3
15 2 3 5 4 -5 1 -2
15 3 2 3 3 -5 1 0
15 4 1 1 2 -5 1 0
15 5 0 -2 1 -5 1 1
15 5 -2 -3 0 -5 1 1
14 5 -3 -4 -2 -6 2 2
13 3 -3 -5 -2 -7 2 1
12 1 -3 -6 -3 -8 1 1
11 -2 -3 -7 -3 -9 1 0
10 -3 -3 -7 -3 -10 1 0
9 -4 -4 -8 -4 -11 0 -2
9 -5 -5 -8 -4 -11 0 -2
9 -6 -5 -8 -4 -11 0 -2
9 -7 -6 -8 -4 -11 0 -2
9 -7 -6 -8 -4 -11 0 -2
10 -8 -7 -8 -5 -11 -2 -3
10 -9 -7 -9 -6 -12 -2 -3
10 -9 -8 -10 -7 -13 -3 -3
10 -10 -8 -11 -8 -14 -3 -3
10 -10 -8 -12 -9 -14 -3 -3
9 -11 -9 -13 -10 -15 -4 -3
8 -11 -9 -13 -11 -15 -4 -4
7 -12 -8 -13 -11 -16 -5 -4
6 -12 -8 -13 -12 -16 -5 -5
6 -12 -8 -13 -12 -16 -5 -5
3 -13 -7 -14 -13 -17 -7 -7
1 -14 -7 -14 -13 -18 -9 -8
-3 -14 -6 -14 -14 -18 -10 -10
-5 -15 -6 -14 -14 -19 -12 -11
-7 -15 -6 -14 -14 -19 -13 -12
-8 -16 -5 -15 -15 -20 -14 -13
-8 -16 -5 -15 -15 -21 -14 -13
-8 -16 -5 -15 -15 -21 -14 -13
-8 -16 -5 -15 -15 -22 -14 -13
-8 -16 -5 -15 -15 -22 -14 -13
-8 -16 -5 -16 -16 -23 -13 -12
-8 -16 -5 -16 -16 -23 -13 -12
-8 -16 -5 -16 -16 -23 -13 -12
-8 -16 -5 -16 -16 -23 -13 -12
-8 -16 -5 -16 -16 -23 -13 -12
-9 -17 -4 -15 -16 -22 -13 -12
-9 -17 -4 -15 -16 -22 -13 -12
-9 -17 -4 -15 -16 -22 -13 -12
-9 -17 -4 -15 -16 -22 -13 -12
-9 -17 -4 -15 -16 -22 -13 -12
-9 -18 -4 -15 -16 -21 -14 -13
-9 -18 -4 -15 -16 -21 -14 -13
-9 -18 -4 -14 -16 -21 -14 -14
-9 -18 -4 -14 -16 -21 -14 -14
-9 -18 -4 -14 -16 -21 -14 -14
-8 -18 1 -5 -11 -19 -14 -15
-6 -19 5 5 -3 -14 -12 -15
-5 -20 9 14 5 -10 -11 -16
-3 -21 13 23 13 -6 -9 -16
-2 -22 17 32 20 -2 -8 -16
5 -20 21 47 37 14 3 -12
11 -15 25 62 55 30 13 -7
18 -11 29 77 72 47 23 -2
24 -7 32 93 90 63 34 5
30 -3 36 107 107 78 45 10
45 19 29 113 133 113 74 30
60 43 20 117 158 148 105 52
75 66 11 121 185 184 136 73
91 89 2 127 211 219 168 95
105 112 -8 131 237 255 198 116
107 136 -21 118 243 272 216 133
106 158 -34 104 247 287 232 148
106 182 -49 89 253 303 248 163
105 205 -62 74 258 318 264 180
105 229 -75 60 262 334 280 195
78 202 -89 18 205 277 238 171
49 171 -101 -25 143 213 190 141
20 138 -113 -69 79 148 141 111
-9 106 -126 -112 17 85 93 81
-37 74 -138 -156 -46 20 44 52
-46 59 -136 -170 -72 -10 19 35
-52 44 -130 -180 -95 -36 -4 19
-57 29 -124 -191 -118 -63 -26 4
-63 15 -118 -201 -141 -89 -49 -12
-69 1 -113 -213 -164 -115 -71 -27
-65 -3 -101 -193 -152 -109 -68 -28
-59 -4 -89 -170 -136 -99 -61 -27
-52 -6 -75 -147 -120 -89 -55 -25
-46 -7 -63 -123 -104 -78 -48 -24
-39 -8 -51 -101 -88 -67 -41 -23
-35 -10 -44 -88 -78 -61 -38 -22
-31 -11 -37 -76 -70 -56 -34 -21
-27 -13 -31 -65 -62 -50 -31 -20
-23 -14 -25 -54 -53 -45 -28 -19
-19 -15 -19 -43 -45 -38 -25 -18
-18 -16 -17 -39 -44 -37 -24 -17
-18 -17 -16 -38 -43 -37 -24 -18
-17 -18 -14 -36 -41 -36 -24 -19
-17 -19 -13 -35 -40 -36 -24 -20
-17 -20 -12 -34 -39 -36 -24 -20
-16 -21 -11 -32 -38 -35 -24 -21
-16 -22 -10 -31 -38 -35 -25 -21
-15 -23 -10 -30 -38 -35 -26 -22
-15 -24 -9 -29 -38 -35 -27 -22
-15 -24 -9 -28 -38 -35 -27 -22
-14 -25 -8 -27 -37 -36 -28 -23
-14 -25 -8 -26 -36 -35 -27 -23
-14 -25 -8 -26 -35 -34 -26 -22
-14 -25 -8 -25 -34 -33 -25 -22
-14 -25 -8 -25 -33 -33 -24 -22
-13 -26 -7 -24 -32 -32 -23 -21
-13 -26 -7 -23 -32 -32 -23 -21
-13 -26 -6 -23 -32 -32 -24 -21
-13 -26 -6 -22 -32 -32 -24 -21
-13 -26 -6 -22 -32 -32 -24 -21
-12 -27 -5 -21 -31 -31 -25 -21
-12 -27 -5 -21 -31 -31 -25 -21
-11 -27 -5 -21 -30 -30 -25 -21
-11 -27 -5 -21 -30 -30 -25 -21
-11 -27 -5 -21 -30 -30 -25 -21
-10 -26 -6 -20 -29 -29 -24 -20
-10 -26 -6 -19 -29 -29 -24 -20
-10 -26 -6 -19 -29 -29 -24 -20
-10 -26 -6 -18 -29 -29 -24 -20
-10 -26 -6 -18 -29 -29 -24 -20
-9 -26 -6 -17 -30 -30 -25 -21
-9 -26 -6 -17 -29 -29 -25 -20
-9 -26 -6 -17 -28 -28 -24 -19
-9 -26 -6 -17 -27 -27 -24 -18
-9 -26 -6 -17 -26 -27 -24 -18
-9 -25 -5 -18 -25 -26 -23 -17
-9 -25 -5 -18 -25 -27 -23 -17
-9 -25 -5 -17 -25 -27 -23 -17
-9 -25 -5 -17 -25 -28 -23 -17
-9 -25 -5 -17 -25 -28 -23 -17
-8 -25 -4 -16 -26 -29 -24 -18
-8 -24 -4 -16 -25 -29 -24 -18
-8 -24 -4 -15 -25 -28 -24 -18
-8 -23 -4 -15 -24 -28 -24 -18
-8 -23 -4 -15 -24 -28 -24 -18
-7 -22 -3 -14 -23 -27 -23 -18
-7 -22 -3 -13 -23 -27 -23 -18
-7 -23 -3 -12 -22 -26 -23 -18
-7 -23 -3 -11 -22 -26 -23 -18
-7 -23 -3 -11 -22 -26 -23 -18
-7 -24 -2 -10 -21 -25 -22 -17
-7 -23 -2 -9 -20 -24 -21 -16
-6 -23 -2 -9 -19 -24 -20 -16
-6 -22 -2 -8 -18 -23 -19 -15
-6 -22 -2 -8 -18 -23 -19 -15
-5 -21 -2 -7 -17 -22 -18 -14
-4 -21 -2 -6 -16 -21 -18 -14
-3 -20 -2 -5 -15 -20 -17 -14
-2 -20 -2 -4 -14 -19 -17 -14
-2 -20 -2 -4 -14 -19 -17 -14
0 -19 0 -3 -13 -18 -16 -13
0 -18 0 -2 -12 -17 -16 -13
0 -18 0 0 -12 -16 -15 -13
0 -17 0 1 -11 -15 -15 -13
0 -17 0 2 -11 -14 -15 -13
1 -16 0 4 -9 -13 -14 -14
2 -16 0 5 -8 -12 -13 -13
3 -15 1 7 -7 -11 -12 -13
4 -15 1 9 -5 -10 -11 -12
5 -15 1 10 -4 -9 -11 -12
6 -14 2 12 -2 -7 -9 -11
6 -13 2 14 0 -6 -8 -10
7 -12 3 16 2 -5 -7 -9
7 -11 3 17 4 -3 -6 -8
7 -10 3 19 5 -2 -5 -8
8 -9 4 21 7 1 -3 -7
9 -8 5 23 9 2 -2 -6
10 -8 5 25 11 4 0 -5
11 -7 6 27 12 6 1 -4
11 -7 6 29 14 7 2 -3
13 -5 7 31 16 10 4 0
14 -3 8 33 18 12 6 1
15 0 8 35 20 14 8 3
17 1 9 36 22 17 9 5
18 3 9 38 24 19 11 6
20 4 10 40 26 21 13 7
21 5 11 43 27 22 14 8
22 6 11 45 28 23 15 9
23 7 12 46 30 25 17 10
24 7 12 48 31 26 18 11
25 9 13 49 33 28 20 12
25 10 13 50 34 29 21 13
25 12 13 51 35 30 22 13
25 14 13 52 37 32 24 14
25 15 13 52 38 33 25 14
26 16 13 53 39 34 26 15
27 18 14 53 39 34 26 16
27 19 14 54 39 34 27 16
28 20 15 54 39 34 27 17
28 21 15 54 39 34 27 17
29 22 16 55 39 35 28 18
29 23 16 55 39 35 28 18
29 24 16 54 39 35 28 18
29 25 16 54 39 35 28 18
29 26 16 54 39 35 28 18
29 27 15 53 40 35 29 19
28 27 15 52 39 35 29 20
28 27 15 51 39 35 29 20
27 27 15 50 38 35 29 21
27 27 15 49 38 35 29 21
26 28 16 47 36 35 30 22
26 28 16 46 35 33 29 22
26 28 16 44 34 32 28 22
26 28 16 42 32 31 27 22
