I II V1 V2 V3 V4 V5 V6
4 2 -3 -9 0 0 -16 -12
7 6 -2 -8 0 -5 -15 -9
6 5 -4 -9 -2 -3 -15 -18
4 3 -4 -6 -1 2 -16 -18
6 3 -2 -7 2 -6 -13 -10
3 -4 -1 -3 2 -2 -11 -8
6 4 -2 -6 2 -5 -11 -9
8 10 -3 -7 4 -9 -6 -14
4 2 -3 -5 5 -10 -6 -10
12 8 1 -1 8 -4 -3 -4
14 17 -1 -3 7 8 -5 -4
11 16 2 -1 9 1 -5 -8
13 19 6 3 11 0 -5 -12
13 19 7 4 13 6 -5 -5
12 16 10 9 17 6 2 -3
11 22 11 10 18 9 3 1
10 19 11 10 18 10 0 1
11 18 8 9 17 9 0 -1
14 18 6 6 16 7 1 -6
13 15 4 11 15 14 2 1
14 12 3 11 18 15 1 11
19 16 5 11 22 16 6 11
17 16 5 13 23 13 11 4
24 24 6 17 25 26 13 -1
21 17 5 18 25 31 16 -1
16 10 6 20 28 42 18 6
17 12 2 19 27 21 15 5
24 16 -2 14 26 14 12 5
26 19 -5 14 25 20 12 0
22 21 -8 12 21 17 9 2
20 14 -11 7 17 17 8 3
17 8 -11 3 17 15 5 1
14 7 -13 0 13 13 -1 -2
17 11 -12 -2 12 11 0 -2
19 8 -13 -3 11 13 -2 -4
18 7 -14 -4 11 6 -3 0
18 10 -19 -6 7 3 -2 -3
21 9 -20 -9 7 13 -5 -10
21 8 -21 -9 5 16 -8 -8
20 11 -22 -14 1 0 -8 -8
16 5 -23 -15 0 -2 -9 -16
15 2 -21 -11 2 1 -4 -6
17 8 -22 -11 2 2 -7 -9
18 9 -20 -10 7 1 -4 -9
15 4 -17 -7 9 6 -5 4
15 5 -18 -4 10 0 2 7
13 0 -16 -5 11 0 7 1
12 1 -15 -5 11 11 1 -3
8 4 -16 -8 7 3 -2 -6
9 11 -20 -5 7 2 -6 -12
8 3 -19 -6 6 7 -7 -12
6 -4 -19 -10 6 5 -8 -21
8 -4 -16 -9 6 4 -8 -14
7 1 -20 -9 3 9 -7 -14
6 3 -20 -9 2 5 -7 -4
7 -2 -19 -8 4 0 -9 -6
5 -6 -17 -10 5 -4 -12 -15
5 -2 -18 -11 4 1 -14 -18
7 3 -18 -11 4 21 -14 -11
6 -1 -17 -9 6 18 -11 -11
5 -2 -14 -7 9 5 -6 1
7 2 -12 0 14 4 -5 4
9 9 -11 2 16 9 -1 2
3 5 -10 4 20 11 2 -8
4 5 -12 2 17 9 -1 -8
11 12 -11 6 19 15 1 -10
10 3 -9 8 24 13 5 -10
14 7 -10 14 30 19 7 -2
20 16 -10 28 42 26 18 -1
23 22 -7 49 62 58 32 15
33 36 -5 74 87 85 58 30
41 41 -1 100 116 110 92 52
47 57 0 124 139 136 119 71
60 69 6 149 167 171 146 94
70 77 10 163 193 209 184 119
81 92 8 159 213 239 228 151
89 114 9 153 226 266 261 176
93 132 21 156 245 299 286 198
92 148 34 150 254 319 303 215
82 150 29 112 234 306 300 210
71 159 17 55 194 274 276 197
63 159 4 0 145 223 233 181
57 142 -22 -61 80 159 184 159
46 121 -46 -121 16 93 128 136
28 114 -47 -155 -34 40 77 105
8 100 -46 -183 -73 9 33 74
-5 87 -64 -209 -105 -37 9 60
-9 76 -82 -219 -121 -66 -6 49
-16 64 -93 -218 -125 -74 -22 28
-20 41 -94 -212 -128 -79 -36 8
-25 21 -98 -200 -132 -95 -57 -11
-22 11 -99 -185 -129 -101 -66 -22
-22 6 -94 -165 -119 -92 -69 -30
-16 2 -85 -139 -102 -88 -65 -26
-11 9 -74 -113 -82 -77 -49 -21
-7 5 -61 -92 -63 -59 -33 -12
-3 5 -53 -75 -50 -49 -35 -12
-6 13 -50 -67 -47 -43 -41 -20
-6 6 -43 -56 -37 -32 -32 -20
-3 -3 -35 -46 -29 -30 -24 -15
-3 -8 -32 -39 -23 -25 -28 -19
-3 -1 -31 -35 -20 -14 -27 -29
-2 -3 -26 -28 -15 -16 -18 -26
-1 -8 -27 -23 -14 -24 -21 -18
-3 -7 -28 -23 -15 -24 -22 -19
-1 -5 -26 -26 -15 -22 -17 -19
-2 -6 -28 -26 -17 -24 -19 -26
-4 -2 -29 -26 -18 -21 -27 -16
-3 -5 -28 -26 -17 -18 -26 -17
-3 -12 -26 -22 -12 -13 -21 -23
-3 -2 -27 -22 -14 -17 -24 -18
-3 -6 -25 -19 -11 -13 -24 -19
-4 -13 -23 -17 -8 -18 -19 -29
0 -16 -19 -10 -3 -13 -13 -29
-6 -18 -20 -10 -6 -16 -18 -28
-6 -16 -19 -12 -4 -10 -18 -27
-2 -14 -16 -11 -1 -11 -15 -28
-2 -14 -19 -11 -6 -22 -18 -22
-5 -13 -21 -13 -7 -18 -17 -18
-5 -17 -20 -11 -6 -7 -17 -25
-1 -11 -19 -9 -5 -14 -16 -21
-4 -18 -17 -5 -1 -14 -15 -25
-7 -13 -21 -9 -6 -20 -23 -33
-7 -11 -21 -11 -5 -16 -23 -28
-3 -11 -20 -11 -4 -12 -24 -22
-3 -11 -19 -11 -3 -17 -21 -25
-2 -6 -22 -13 -7 -22 -21 -28
-2 -6 -21 -11 -7 -12 -14 -28
-2 -7 -18 -6 -3 -7 -17 -27
-3 -12 -17 -5 -1 -17 -20 -15
-6 -18 -17 -3 -2 -20 -20 -17
-3 -14 -17 -2 -1 -15 -20 -18
0 -8 -14 -2 -1 -3 -16 -18
-5 -14 -16 -4 -2 -4 -17 -23
-4 -12 -16 -7 -2 -4 -18 -20
-3 -11 -17 -8 -1 -10 -16 -22
-4 -12 -16 -6 -3 -11 -15 -20
-3 -9 -15 -6 -3 -18 -19 -24
-5 -9 -17 -6 -4 -17 -23 -31
-3 -13 -15 -2 -2 -4 -20 -23
1 -12 -12 -1 0 -9 -18 -22
-2 -6 -16 -5 -1 -20 -20 -33
-4 -14 -14 -2 1 -10 -18 -33
-4 -14 -13 0 2 -7 -15 -27
-2 -4 -15 -2 -1 -10 -20 -30
-2 -1 -17 -4 -3 -18 -22 -24
-5 -6 -17 -4 -1 -6 -20 -25
-1 -6 -13 -2 0 -5 -17 -28
0 -4 -14 -1 -2 -14 -17 -28
-5 -11 -15 2 -2 -18 -14 -26
-3 -8 -16 1 -2 -12 -19 -24
-1 -6 -13 -1 1 -14 -18 -28
0 -12 -9 1 2 -12 -10 -29
-2 -9 -14 0 -1 -8 -15 -31
1 -7 -14 0 0 2 -14 -28
2 -5 -16 1 1 -5 -15 -26
-5 -7 -21 -2 -3 -20 -20 -21
-5 -8 -20 -2 -5 -11 -19 -24
-1 -7 -18 1 -3 -11 -17 -23
-2 -15 -17 6 0 -3 -17 -17
-4 -13 -17 3 -1 -1 -19 -24
-2 -12 -19 2 0 -10 -13 -22
0 -8 -19 3 2 3 -15 -30
0 -8 -17 5 1 -9 -17 -25
-1 -10 -17 7 2 -10 -13 -24
0 -5 -21 3 1 -5 -12 -25
0 -5 -20 5 1 -13 -16 -23
-2 -9 -21 5 0 -10 -17 -26
-1 -9 -20 7 3 -11 -14 -28
2 -5 -20 8 4 -8 -15 -18
1 -10 -19 10 5 -15 -15 -28
-2 -13 -19 10 5 -10 -9 -24
0 -6 -20 10 5 -10 -13 -27
2 -2 -20 11 5 1 -15 -29
1 -1 -20 13 5 1 -17 -31
0 -10 -19 16 7 -6 -15 -30
1 -16 -16 21 10 -9 -9 -19
1 -17 -14 21 12 7 -1 -11
0 -11 -16 19 11 10 -3 -11
0 -7 -16 22 9 -6 -16 -14
1 -9 -15 24 10 -6 -16 -21
2 -10 -15 24 12 -9 -15 -23
2 -9 -14 29 13 3 -13 -19
3 -6 -15 28 13 5 -11 -29
5 -6 -14 25 14 4 -13 -29
2 -3 -16 24 13 -4 -14 -19
2 -1 -14 26 14 -6 -4 -14
4 -4 -15 27 14 1 -3 -21
1 -8 -17 28 13 -6 -8 -19
4 1 -16 30 13 -1 -11 -10
7 5 -14 31 14 9 -14 -19
3 -5 -12 35 15 2 -13 -19
3 -3 -12 32 16 1 -11 -18
3 -1 -10 32 16 6 -5 -18
4 -10 -7 33 18 6 -1 -13
3 -9 -10 31 18 -2 -4 -11
5 -1 -13 29 14 12 -8 -10
8 8 -14 27 12 11 -6 -16
8 2 -14 28 14 3 -6 -14
3 -5 -14 28 13 6 -9 -13
2 -10 -12 30 14 8 -4 -16
5 2 -14 28 12 14 -8 -15
1 0 -16 23 11 3 -7 -17
2 7 -19 22 8 5 -11 -18
3 2 -15 23 11 8 -8 -9
6 1 -12 24 11 7 -7 -8
7 6 -15 23 9 4 -7 -10
4 -2 -12 26 10 0 -3 -11
6 0 -14 18 9 0 3 -15
6 7 -19 14 5 -6 -4 -18
4 8 -20 12 3 -6 -1 -17
6 6 -20 12 5 0 -3 -16
6 7 -20 11 4 0 0 -10
5 5 -20 10 3 5 -3 -3
5 9 -21 8 2 4 -4 -1
6 9 -23 7 0 -2 0 -4
7 7 -22 6 0 1 2 -4
6 5 -21 7 0 0 -4 -9
7 7 -21 4 -1 5 -4 -8
10 11 -22 3 0 -6 -4 -9
9 8 -19 5 1 -6 -4 -9
8 16 -23 4 -2 -2 -7 -8
9 16 -22 6 0 -4 -4 -10
7 10 -21 3 1 0 -3 -10
8 15 -20 2 1 11 1 -6
7 9 -21 2 1 1 -1 -6
10 8 -20 5 2 -3 4 -5
8 8 -19 2 1 -7 4 -1
3 11 -23 -2 -1 -4 -3 -5
4 14 -22 2 1 5 0 -1
2 13 -22 4 1 11 0 -6
3 3 -18 6 5 9 5 -1
4 5 -18 6 6 7 8 -6
4 4 -17 4 5 6 8 -4
4 8 -18 3 2 4 3 -2
3 2 -15 4 5 14 3 -6
1 3 -16 4 4 14 5 4
1 3 -17 4 2 6 7 0
7 10 -13 5 6 14 8 -5
6 12 -16 5 4 6 4 -1
5 8 -15 9 4 7 3 -1
3 7 -15 6 4 5 4 1
0 2 -14 3 5 6 1 -1
2 1 -13 4 6 7 1 -1
1 -2 -11 7 7 14 7 8
1 2 -12 4 4 11 6 1
2 3 -11 4 4 8 5 -1
1 4 -12 5 4 1 0 5
-2 0 -12 2 3 1 0 4
-3 -2 -11 3 3 6 4 1
-1 1 -12 2 3 2 2 -9
