I II V1 V2 V3 V4 V5 V6
5 -8 -4 3 0 -4 -8 -9
5 -8 -4 3 0 -4 -8 -9
6 -8 -4 4 0 -4 -7 -8
7 -7 -4 5 1 -3 -6 -8
8 -7 -4 6 1 -3 -5 -7
9 -7 -4 6 1 -3 -5 -7
10 -5 -5 7 2 0 -3 -5
11 -4 -5 7 2 1 -2 -4
12 -3 -5 7 3 2 0 -2
13 -2 -5 7 3 3 1 0
13 0 -5 7 3 4 2 1
14 1 -6 6 4 5 3 2
15 2 -6 6 4 5 4 3
15 3 -7 7 4 6 5 4
16 4 -7 7 4 6 6 5
16 5 -7 7 4 6 7 6
17 6 -8 8 5 8 9 8
17 7 -8 8 6 9 10 9
17 8 -8 8 7 10 11 10
17 9 -8 8 8 11 12 11
17 10 -8 8 9 12 13 12
18 11 -7 7 10 13 14 13
18 12 -7 7 10 13 14 13
19 12 -7 7 9 13 15 14
19 13 -7 7 9 13 15 14
19 13 -7 7 9 13 15 14
20 14 -7 8 8 12 16 15
20 15 -7 8 8 12 16 15
20 16 -7 8 8 12 16 16
20 17 -7 8 8 12 16 16
20 17 -7 8 8 12 16 16
20 18 -6 7 9 13 17 17
20 18 -5 8 10 13 17 17
20 18 -4 9 11 13 17 17
20 18 -3 10 12 13 17 17
20 18 -3 11 12 13 17 17
19 18 -2 12 13 14 17 17
18 18 0 13 14 14 17 17
17 18 1 14 14 15 17 17
16 18 2 15 15 15 17 17
15 18 3 15 15 15 17 17
13 17 4 16 16 16 16 16
12 16 5 17 16 15 15 15
11 16 6 17 16 14 14 14
10 15 7 18 16 13 13 13
9 15 7 18 16 13 13 13
8 14 8 19 16 12 12 11
7 13 8 19 16 12 11 10
6 12 8 18 16 12 10 9
5 11 8 18 16 12 9 8
5 11 8 18 16 12 9 7
4 10 8 17 16 10 8 6
3 9 8 17 15 9 7 5
3 8 8 16 14 8 6 4
2 7 8 16 13 7 5 3
2 6 8 16 12 6 4 2
1 5 9 15 11 5 3 1
0 5 9 14 10 5 2 1
0 4 9 13 10 4 2 1
-2 4 9 12 9 4 1 1
-2 4 9 11 9 4 1 1
-3 3 8 10 8 3 0 0
-3 3 8 10 7 2 0 0
-3 2 7 10 7 2 -2 -2
-3 2 7 10 6 1 -2 -2
-3 2 7 10 6 1 -2 -2
-3 1 6 9 5 0 -3 -3
-3 1 6 8 5 0 -3 -3
-3 0 6 7 5 0 -4 -4
-3 0 6 6 5 0 -4 -4
-3 0 6 6 5 0 -4 -4
-3 -2 5 5 4 -2 -5 -5
-3 -2 5 5 4 -2 -5 -5
-4 -2 5 5 4 -3 -6 -5
-4 -2 5 5 4 -3 -6 -5
-4 -2 5 5 4 -3 -6 -5
-5 0 4 5 3 -4 -7 -5
-5 0 4 5 3 -4 -7 -5
-5 0 4 5 3 -4 -7 -5
-5 0 4 5 3 -4 -7 -5
-5 0 4 5 3 -4 -7 -5
-5 -2 5 5 2 -4 -7 -5
-5 -2 5 5 2 -4 -7 -5
-5 -2 5 5 2 -4 -8 -5
-5 -2 5 5 2 -4 -8 -5
-5 -2 5 5 2 -4 -8 -5
-5 -2 4 5 1 -5 -9 -5
-5 -2 4 5 1 -5 -9 -5
-4 -2 4 5 1 -5 -9 -6
-4 -2 4 5 1 -5 -9 -6
-4 -2 4 5 1 -5 -9 -6
-3 -3 3 5 2 -4 -8 -7
-3 -3 4 6 2 -4 -8 -7
-3 -3 4 6 3 -4 -8 -7
-3 -3 5 7 3 -4 -8 -7
-3 -3 5 7 3 -4 -8 -7
-4 -3 6 8 4 -4 -8 -6
-4 -3 6 8 4 -3 -8 -6
-4 -3 6 8 4 -3 -7 -6
-4 -3 6 8 4 -2 -7 -6
-4 -3 6 8 4 -2 -7 -6
-4 -2 6 8 5 0 -6 -5
-4 -2 6 8 5 0 -6 -5
-4 -2 6 9 6 0 -6 -5
-4 -2 6 9 6 0 -6 -5
-4 -2 6 9 6 0 -6 -5
-3 -2 7 10 7 0 -6 -5
-3 -2 7 10 7 0 -6 -5
-3 -2 7 10 7 1 -6 -5
-3 -2 7 10 7 1 -6 -5
-3 -2 7 10 7 1 -6 -5
-3 -2 8 10 8 2 -5 -4
-3 -2 8 10 8 2 -5 -4
-3 -2 8 10 8 2 -5 -4
-3 -2 8 10 8 2 -5 -4
-3 -2 8 10 8 2 -5 -4
-3 -2 7 11 7 2 -5 -3
-3 -2 7 11 7 2 -5 -3
-3 -2 7 11 7 2 -5 -3
-3 -2 7 11 7 2 -5 -3
-3 -2 7 11 7 2 -5 -3
-3 -2 7 10 8 2 -4 -4
-3 -2 7 10 8 2 -4 -4
-3 -2 7 10 8 2 -4 -4
-3 -2 7 10 8 2 -4 -4
-3 -2 7 10 8 2 -4 -4
-2 0 7 10 7 1 -4 -4
-2 0 7 10 7 1 -4 -4
-2 0 7 10 7 1 -4 -4
-2 0 7 10 7 1 -4 -4
-2 0 7 10 7 1 -4 -4
-2 0 6 9 7 2 -4 -4
-2 0 6 9 7 2 -4 -4
-3 0 6 9 6 1 -4 -4
-3 0 6 9 6 1 -4 -4
-3 0 6 9 6 1 -4 -4
-4 1 7 9 5 0 -5 -5
-4 1 7 8 5 0 -5 -5
-4 0 7 8 5 0 -5 -5
-4 0 7 7 5 0 -5 -5
-4 0 7 7 5 0 -5 -5
-3 -2 6 6 5 0 -6 -4
-3 -2 6 6 5 -2 -6 -4
-3 -2 6 6 5 -2 -6 -5
-3 -2 6 6 5 -3 -6 -5
-3 -2 6 6 5 -3 -6 -5
-4 -2 6 7 4 -4 -6 -6
-4 -2 6 6 4 -4 -6 -6
-4 -3 6 6 4 -4 -6 -6
-4 -3 6 5 4 -4 -6 -6
-4 -3 6 5 4 -4 -6 -6
-3 -3 5 4 3 -4 -7 -6
-3 -2 6 5 3 -4 -7 -6
-3 0 6 5 3 -4 -7 -5
-3 1 7 6 3 -4 -7 -5
-3 2 7 6 3 -4 -7 -5
-2 4 9 8 5 -2 -5 -3
0 6 10 9 6 0 -4 -2
0 8 12 10 8 2 -2 0
1 9 13 11 9 3 0 1
1 11 14 12 10 4 1 2
2 12 15 13 11 5 2 3
2 13 16 14 11 5 2 3
2 14 17 15 11 5 2 3
2 15 18 16 11 5 2 3
2 15 18 16 11 5 2 3
1 17 19 17 12 6 3 4
2 18 18 17 12 7 4 5
3 19 18 16 13 8 4 5
4 20 17 16 13 9 5 6
4 21 17 16 13 9 5 6
5 22 16 15 14 10 6 7
5 22 15 14 14 10 6 7
5 22 14 14 13 9 6 7
5 22 13 13 13 9 6 7
5 22 12 13 13 9 6 7
5 21 11 12 12 8 5 7
5 21 11 12 12 8 5 7
6 21 10 12 12 9 6 7
6 21 10 12 12 9 6 7
6 21 10 12 12 9 6 7
7 19 8 11 12 9 6 8
7 17 7 10 11 8 5 7
8 15 6 9 10 7 4 6
8 14 4 8 8 5 3 5
8 12 3 7 7 4 2 5
7 10 2 6 6 3 1 3
5 7 2 5 5 2 0 2
3 5 2 5 5 2 0 1
0 3 2 4 4 1 -2 0
-3 1 2 4 4 1 -2 -2
-4 0 3 3 3 0 -3 -3
-4 -2 3 3 3 -2 -4 -4
-5 -3 3 3 2 -2 -5 -4
-5 -4 3 3 2 -3 -6 -5
-5 -5 3 3 2 -3 -7 -5
-6 -6 2 1 1 -4 -8 -6
-6 -7 1 0 0 -5 -9 -7
-6 -7 1 -2 -2 -6 -10 -8
-6 -8 0 -3 -3 -7 -11 -9
-6 -8 0 -4 -4 -7 -12 -10
-7 -9 -2 -5 -5 -8 -13 -11
-7 -9 -2 -5 -5 -8 -13 -11
-7 -9 -2 -5 -5 -8 -13 -11
-7 -9 -2 -5 -5 -8 -13 -11
-7 -9 -2 -5 -5 -8 -13 -11
-7 -9 0 -4 -4 -8 -13 -11
-7 -9 0 -4 -4 -8 -13 -11
-7 -9 0 -4 -4 -8 -13 -11
-7 -9 0 -4 -4 -8 -13 -11
-7 -9 0 -4 -4 -8 -13 -11
-8 -10 0 -3 -4 -8 -13 -12
-9 -11 2 1 -3 -8 -15 -13
-10 -12 4 3 -2 -8 -16 -15
-11 -13 6 6 0 -8 -17 -17
-11 -14 8 8 1 -8 -18 -18
-12 -15 13 15 8 -4 -17 -19
-12 -14 18 24 16 3 -14 -17
-12 -13 24 32 24 10 -10 -16
-12 -12 29 42 31 16 -7 -15
-12 -11 35 50 39 22 -4 -14
-5 -6 36 57 50 36 11 -3
5 1 35 63 60 53 27 10
13 7 35 69 70 68 44 22
22 13 34 75 80 84 60 34
30 19 34 81 92 100 77 47
42 31 21 66 91 111 98 67
53 44 5 45 88 120 119 89
63 57 -12 23 84 131 141 111
74 70 -28 2 79 141 162 133
86 82 -45 -21 75 151 184 155
82 84 -56 -43 56 134 171 153
73 80 -66 -65 32 108 149 145
65 77 -76 -88 9 84 128 136
56 74 -87 -110 -15 58 106 128
48 71 -97 -133 -38 33 84 119
35 59 -101 -144 -58 7 57 97
23 46 -105 -153 -76 -20 29 70
11 31 -108 -161 -95 -47 2 45
-3 17 -111 -170 -113 -73 -26 18
-15 3 -115 -179 -132 -100 -54 -9
-18 -3 -111 -171 -131 -103 -60 -17
-17 -7 -105 -157 -122 -99 -62 -21
-16 -10 -98 -145 -115 -95 -63 -26
-15 -13 -91 -132 -107 -91 -64 -30
-15 -17 -85 -118 -100 -87 -65 -35
-14 -18 -74 -103 -89 -78 -61 -35
-13 -17 -63 -88 -76 -68 -55 -32
-12 -17 -53 -72 -64 -59 -49 -30
-11 -16 -41 -57 -52 -49 -41 -27
-11 -16 -31 -43 -39 -38 -35 -25
-10 -15 -25 -35 -33 -34 -32 -24
-10 -15 -21 -30 -29 -30 -30 -23
-10 -16 -17 -25 -25 -27 -28 -22
-10 -16 -13 -20 -21 -24 -26 -21
-10 -16 -8 -15 -17 -20 -24 -20
-10 -17 -7 -13 -16 -19 -23 -19
-10 -17 -6 -12 -15 -19 -23 -19
-10 -17 -6 -11 -15 -19 -23 -19
-10 -17 -5 -10 -14 -19 -23 -19
-10 -17 -5 -10 -14 -19 -23 -19
-11 -18 -4 -9 -13 -18 -23 -19
-11 -18 -3 -8 -12 -17 -22 -19
-11 -18 -3 -7 -12 -17 -21 -19
-11 -18 -2 -6 -11 -16 -20 -19
-11 -18 -2 -6 -11 -16 -20 -19
-11 -17 0 -5 -10 -15 -19 -18
-11 -17 0 -5 -10 -15 -19 -18
-11 -17 0 -4 -10 -15 -19 -18
-11 -17 0 -4 -10 -15 -19 -18
-11 -17 0 -4 -10 -15 -19 -18
-10 -17 0 -3 -9 -15 -20 -17
-10 -17 0 -3 -9 -15 -20 -17
-10 -17 0 -3 -9 -15 -19 -17
-10 -17 0 -3 -9 -15 -19 -17
-10 -17 0 -3 -9 -15 -19 -17
-10 -17 1 -3 -8 -14 -18 -17
-10 -17 1 -3 -8 -14 -18 -17
-10 -17 1 -3 -8 -14 -18 -17
-10 -17 1 -3 -8 -14 -18 -17
-10 -17 1 -3 -8 -14 -18 -17
-10 -16 1 -2 -8 -14 -19 -17
-10 -16 1 -2 -8 -14 -19 -17
-9 -16 1 -2 -8 -14 -18 -17
-9 -16 1 -2 -8 -14 -18 -17
-9 -16 1 -2 -8 -14 -18 -17
-8 -16 2 -2 -7 -13 -17 -16
-8 -16 2 -2 -7 -13 -17 -16
-8 -16 2 0 -7 -13 -17 -16
-8 -16 2 0 -7 -13 -17 -16
-8 -16 2 0 -7 -13 -17 -16
-9 -15 2 1 -7 -12 -17 -15
-9 -15 2 1 -7 -12 -17 -15
-8 -15 2 1 -7 -12 -16 -15
-8 -15 2 1 -7 -12 -16 -15
-8 -15 2 1 -7 -12 -16 -15
-7 -14 2 0 -6 -11 -15 -14
-7 -14 2 0 -6 -11 -15 -14
-7 -14 2 0 -6 -11 -15 -14
-7 -14 2 0 -6 -11 -15 -14
-7 -14 2 0 -6 -11 -15 -14
-6 -14 1 0 -5 -12 -15 -15
-6 -14 1 0 -5 -11 -15 -15
-6 -14 1 0 -5 -11 -14 -14
-6 -14 1 0 -5 -10 -14 -14
-6 -14 1 0 -5 -10 -14 -14
-6 -14 2 1 -5 -9 -13 -13
-5 -14 2 1 -5 -9 -13 -13
-5 -14 1 1 -5 -9 -13 -13
-4 -14 1 1 -5 -9 -13 -13
-4 -14 1 1 -5 -9 -13 -13
-3 -13 0 1 -5 -10 -14 -14
-3 -13 0 1 -4 -9 -14 -13
-3 -13 0 1 -4 -9 -13 -13
-3 -13 0 1 -3 -8 -13 -12
-3 -13 0 1 -3 -8 -13 -12
-2 -13 -2 1 -2 -7 -12 -11
-2 -13 -2 1 -2 -7 -11 -11
-2 -13 -2 2 -2 -7 -10 -10
-2 -13 -2 2 -2 -7 -10 -10
-2 -13 -2 2 -2 -7 -9 -10
0 -12 -2 3 -2 -6 -8 -9
1 -11 -2 3 -2 -6 -8 -9
2 -11 -3 3 0 -5 -8 -9
3 -10 -3 3 0 -5 -8 -9
4 -10 -3 3 0 -5 -8 -9
5 -9 -4 2 1 -4 -8 -8
6 -9 -4 2 1 -3 -7 -7
7 -8 -5 2 1 -3 -6 -7
7 -8 -5 2 1 -2 -5 -6
8 -8 -5 2 1 -2 -4 -6
9 -7 -6 3 2 0 -3 -5
10 -6 -6 3 3 1 0 -3
10 -5 -6 3 3 2 1 -2
11 -4 -6 3 4 3 2 0
11 -3 -6 3 4 4 3 1
12 -2 -7 4 5 5 4 2
13 0 -7 4 5 6 5 3
14 1 -7 4 5 7 6 4
14 2 -7 4 5 7 7 4
15 3 -7 4 5 8 8 5
16 4 -8 5 5 9 9 7
16 5 -8 5 6 9 11 8
17 6 -8 5 7 10 12 9
17 7 -8 5 7 10 13 11
17 8 -8 5 8 10 14 12
18 9 -8 5 9 11 15 13
18 10 -8 5 9 12 15 14
18 10 -8 5 9 12 16 14
18 11 -8 5 9 13 16 15
18 11 -8 5 9 13 16 15
19 12 -9 6 9 14 17 16
19 13 -9 6 9 14 17 16
19 14 -8 6 9 14 17 16
19 14 -8 6 9 14 17 16
19 15 -8 6 9 14 17 16
19 16 -7 5 10 13 18 16
19 16 -6 7 11 14 18 16
18 16 -5 8 12 15 19 17
18 16 -4 9 13 15 19 17
18 16 -3 10 14 16 19 17
17 17 -2 11 15 17 20 18
16 17 0 12 16 17 20 18
15 16 1 13 16 18 20 18
14 16 2 14 17 18 20 18
13 16 3 15 17 18 20 18
12 15 4 16 18 19 19 17
11 14 5 17 18 19 18 16
10 14 6 17 18 18 18 15
10 13 6 18 18 18 17 15
9 13 7 18 18 18 17 14
8 12 8 19 18 17 16 13
7 11 8 19 18 16 15 12
6 11 8 19 18 16 14 11
6 10 8 19 18 15 14 10
5 10 8 19 18 15 13 9
4 9 9 18 18 14 12 8
3 8 9 18 17 13 11 7
2 7 9 17 16 13 10 6
2 7 9 17 16 12 9 6
1 6 9 17 15 12 8 5
0 5 9 16 14 11 7 4
0 4 9 15 13 10 6 3
0 4 9 14 13 9 5 3
0 3 9 14 12 8 5 2
0 3 9 13 12 7 4 2
0 2 8 12 11 6 3 1
-2 2 8 12 10 5 3 1
-2 1 8 11 9 5 2 0
-3 1 8 11 9 4 2 0
-3 1 8 11 8 4 2 0
-4 0 7 10 7 3 1 -2
-4 0 7 9 7 3 1 -2
-4 0 7 9 7 3 1 -2
-4 0 7 8 7 3 1 -2
-4 0 7 8 7 3 1 -2
