I II V1 V2 V3 V4 V5 V6
-3 -10 2 -11 -9 -16 -18 -34
-3 -10 2 -11 -9 -16 -18 -34
-4 -11 2 -12 -10 -17 -19 -34
-5 -11 2 -12 -10 -18 -19 -34
-6 -12 2 -13 -11 -19 -20 -34
-6 -12 2 -13 -11 -20 -20 -34
-7 -12 2 -14 -12 -21 -21 -35
-6 -10 3 -14 -12 -20 -20 -34
-5 -9 4 -13 -12 -19 -19 -33
-4 -7 5 -13 -12 -18 -18 -32
-3 -6 6 -13 -12 -17 -17 -31
-2 -6 7 -12 -11 -16 -16 -30
-3 -7 6 -13 -12 -17 -17 -30
-3 -8 5 -13 -13 -17 -17 -31
-4 -9 4 -14 -14 -18 -18 -31
-4 -10 4 -14 -14 -18 -18 -31
-5 -11 3 -16 -16 -20 -20 -33
-5 -11 2 -17 -17 -21 -21 -34
-5 -11 1 -18 -19 -23 -23 -35
-5 -11 0 -19 -20 -24 -24 -36
-5 -11 0 -20 -21 -25 -25 -37
-5 -12 0 -21 -21 -25 -25 -36
-6 -11 1 -20 -20 -23 -23 -34
-7 -10 2 -19 -19 -22 -21 -32
-8 -9 3 -18 -18 -20 -19 -30
-9 -8 4 -18 -17 -19 -17 -28
-10 -7 5 -17 -17 -18 -16 -27
-9 -7 4 -18 -18 -19 -17 -28
-8 -8 3 -19 -19 -20 -18 -29
-7 -8 2 -20 -20 -21 -19 -30
-6 -8 2 -21 -21 -22 -20 -31
-5 -9 1 -22 -22 -23 -21 -32
-5 -10 0 -23 -22 -24 -22 -33
-6 -10 0 -23 -23 -24 -23 -34
-6 -11 -2 -24 -23 -25 -24 -35
-6 -11 -2 -24 -23 -25 -24 -35
-7 -12 -3 -25 -24 -26 -25 -35
-7 -12 -2 -24 -24 -26 -24 -34
-7 -12 0 -24 -25 -25 -23 -33
-7 -12 1 -23 -25 -25 -22 -32
-7 -12 2 -23 -25 -25 -22 -31
-6 -11 3 -22 -26 -24 -21 -30
-7 -11 2 -23 -26 -24 -21 -31
-7 -11 2 -24 -26 -25 -21 -31
-8 -11 1 -25 -26 -25 -21 -32
-8 -11 1 -26 -26 -25 -21 -32
-9 -10 0 -27 -27 -26 -22 -33
-9 -11 0 -26 -27 -26 -22 -33
-9 -11 1 -26 -27 -26 -22 -33
-9 -12 1 -25 -27 -26 -22 -33
-9 -12 1 -25 -27 -26 -22 -33
-9 -13 2 -24 -28 -27 -23 -32
-9 -13 1 -25 -29 -28 -24 -33
-10 -13 1 -26 -29 -28 -25 -34
-10 -13 0 -27 -30 -29 -26 -35
-10 -13 0 -27 -30 -29 -26 -35
-11 -13 -2 -28 -31 -30 -27 -36
-11 -14 -3 -29 -32 -31 -27 -36
-11 -15 -3 -30 -33 -31 -28 -36
-11 -16 -4 -31 -34 -32 -28 -36
-11 -17 -4 -31 -34 -32 -28 -36
-10 -18 -5 -32 -35 -33 -29 -37
-10 -19 -6 -32 -36 -34 -30 -38
-10 -20 -6 -33 -37 -34 -31 -39
-10 -21 -7 -33 -38 -35 -32 -40
-10 -22 -7 -33 -38 -35 -32 -40
-11 -21 -7 -33 -37 -34 -31 -39
-13 -18 -5 -31 -35 -32 -29 -36
-15 -15 -4 -30 -32 -30 -27 -34
-17 -12 -2 -28 -30 -28 -25 -31
-19 -10 0 -27 -28 -26 -23 -29
-20 -10 1 -26 -28 -25 -22 -28
-20 -12 1 -27 -29 -26 -22 -28
-21 -14 0 -28 -31 -26 -22 -29
-21 -16 0 -29 -32 -27 -22 -29
-21 -18 0 -29 -33 -27 -22 -29
-21 -19 -2 -30 -34 -28 -23 -30
-20 -18 -2 -30 -34 -28 -23 -30
-18 -17 -2 -30 -34 -29 -24 -30
-17 -16 -2 -30 -34 -29 -24 -30
-16 -15 -2 -30 -34 -29 -24 -30
-15 -15 -2 -30 -35 -30 -25 -31
-15 -16 -3 -31 -35 -30 -25 -31
-14 -17 -4 -31 -35 -31 -26 -32
-14 -18 -5 -32 -35 -31 -26 -32
-14 -19 -5 -32 -35 -31 -26 -32
-13 -20 -6 -33 -36 -32 -27 -33
-14 -20 -6 -33 -37 -33 -28 -33
-15 -21 -6 -33 -37 -33 -28 -33
-16 -21 -6 -33 -38 -34 -29 -33
-17 -21 -6 -33 -38 -34 -29 -33
-17 -21 -7 -34 -39 -34 -29 -33
-16 -20 -6 -33 -38 -33 -28 -32
-15 -18 -6 -32 -37 -31 -27 -31
-14 -17 -5 -31 -36 -30 -26 -30
-13 -16 -5 -31 -35 -29 -25 -30
-12 -15 -4 -30 -34 -28 -24 -29
-13 -16 -4 -30 -34 -29 -25 -29
-14 -16 -4 -30 -35 -30 -25 -30
-15 -17 -4 -30 -35 -31 -26 -30
-16 -17 -4 -30 -35 -31 -26 -30
-15 -16 -4 -31 -36 -32 -27 -30
-11 -13 -3 -30 -35 -31 -26 -29
-8 -10 -3 -29 -34 -31 -25 -27
-5 -8 -2 -28 -33 -30 -24 -26
-2 -5 -2 -28 -33 -30 -23 -25
0 -4 1 -26 -32 -29 -22 -24
-2 -3 3 -25 -31 -29 -22 -24
-2 -2 4 -23 -30 -28 -22 -24
-3 0 6 -22 -29 -28 -22 -24
-3 0 7 -21 -29 -28 -22 -24
-5 1 9 -19 -27 -25 -20 -22
-7 2 11 -17 -25 -23 -18 -20
-8 3 13 -15 -23 -21 -16 -18
-10 4 15 -13 -21 -18 -14 -16
-11 5 16 -12 -19 -16 -12 -14
-11 6 16 -11 -18 -16 -12 -14
-10 6 15 -11 -19 -17 -13 -15
-9 6 14 -11 -20 -19 -14 -16
-8 6 13 -11 -21 -20 -15 -17
-7 6 12 -11 -21 -21 -16 -18
-6 7 11 -12 -22 -22 -17 -19
-6 7 10 -12 -22 -21 -16 -18
-5 7 9 -12 -21 -20 -15 -17
-5 7 8 -12 -21 -19 -14 -16
-5 7 8 -12 -21 -19 -13 -15
-4 6 5 -14 -20 -18 -12 -14
-4 5 3 -16 -21 -18 -12 -14
-3 4 1 -17 -21 -18 -12 -14
-3 3 -3 -19 -22 -18 -12 -14
-3 2 -5 -20 -22 -18 -12 -14
-2 1 -6 -21 -23 -19 -12 -13
-2 1 -6 -22 -24 -19 -12 -13
-2 1 -6 -23 -25 -20 -12 -13
-2 1 -6 -24 -26 -20 -12 -13
-2 1 -6 -24 -26 -20 -12 -13
-2 2 -7 -25 -27 -21 -13 -12
-2 1 -7 -26 -27 -21 -13 -12
0 0 -8 -26 -28 -21 -13 -12
0 -2 -8 -27 -28 -21 -13 -12
0 -2 -8 -27 -28 -21 -13 -12
0 -3 -9 -28 -29 -22 -12 -12
-3 -3 -9 -29 -30 -23 -13 -13
-4 -3 -9 -30 -31 -24 -14 -13
-6 -3 -9 -31 -32 -25 -15 -14
-7 -3 -9 -32 -32 -25 -15 -14
-7 -5 -9 -34 -34 -27 -17 -16
-5 -7 -11 -36 -35 -28 -18 -17
-3 -9 -13 -37 -37 -30 -19 -18
-2 -10 -14 -39 -38 -31 -20 -19
1 -12 -16 -40 -39 -32 -21 -20
1 -14 -17 -41 -40 -33 -22 -21
0 -17 -16 -41 -40 -34 -22 -21
-3 -19 -16 -40 -41 -34 -23 -21
-4 -21 -15 -40 -41 -35 -23 -21
-5 -23 -15 -40 -41 -35 -23 -21
-8 -24 -13 -39 -43 -36 -24 -20
-10 -23 -12 -38 -41 -35 -24 -19
-12 -22 -10 -37 -40 -35 -23 -18
-15 -21 -9 -36 -39 -34 -23 -17
-17 -20 -8 -35 -38 -34 -23 -16
-18 -19 -7 -34 -37 -33 -22 -16
-17 -20 -8 -34 -38 -33 -23 -17
-16 -21 -8 -34 -39 -34 -23 -19
-15 -22 -9 -34 -40 -34 -24 -20
-14 -22 -9 -34 -40 -34 -24 -21
-12 -23 -10 -35 -41 -35 -25 -22
-11 -22 -10 -35 -41 -36 -25 -22
-9 -21 -10 -35 -41 -37 -25 -22
-8 -20 -10 -35 -41 -38 -25 -22
-7 -19 -10 -35 -41 -38 -25 -22
-6 -18 -11 -35 -41 -39 -26 -22
-6 -18 -11 -35 -41 -39 -26 -22
-6 -18 -11 -35 -41 -38 -27 -23
-6 -18 -11 -35 -41 -38 -27 -23
-6 -18 -11 -35 -41 -38 -27 -23
-8 -19 -11 -34 -40 -37 -28 -24
-9 -19 -10 -34 -40 -37 -27 -23
-11 -19 -10 -34 -40 -37 -26 -22
-12 -19 -9 -34 -40 -37 -25 -21
-13 -19 -9 -34 -40 -37 -25 -20
-15 -18 -8 -33 -39 -35 -24 -19
-16 -19 -7 -32 -38 -34 -23 -19
-18 -19 -6 -31 -37 -33 -22 -18
-20 -20 -5 -30 -36 -32 -21 -18
-21 -20 -4 -30 -35 -31 -21 -18
-21 -21 -3 -29 -34 -30 -20 -17
-18 -21 -4 -30 -35 -31 -21 -17
-16 -20 -5 -30 -36 -32 -22 -18
-14 -20 -6 -31 -37 -33 -23 -18
-12 -20 -7 -31 -37 -34 -23 -18
-11 -18 -8 -32 -38 -35 -24 -19
-10 -17 -8 -32 -38 -35 -24 -19
-9 -16 -8 -31 -38 -35 -24 -19
-8 -15 -8 -31 -38 -35 -24 -19
-7 -14 -8 -31 -38 -35 -24 -19
-8 -14 -7 -30 -37 -35 -23 -19
-10 -15 -6 -29 -37 -34 -22 -18
-12 -16 -5 -29 -36 -33 -22 -17
-15 -17 -4 -28 -36 -32 -21 -16
-17 -18 -3 -28 -36 -32 -21 -15
-17 -18 -2 -26 -35 -31 -20 -14
-16 -17 -2 -24 -34 -31 -20 -15
-15 -16 -2 -22 -33 -31 -21 -16
-13 -15 -2 -21 -32 -31 -21 -17
-12 -14 -2 -19 -32 -31 -21 -17
-11 -9 2 -7 -23 -30 -20 -17
-11 -4 8 7 -13 -27 -18 -14
-12 3 14 20 -3 -24 -16 -12
-12 8 20 34 8 -21 -13 -10
-12 14 26 48 18 -18 -11 -8
-8 23 29 72 49 9 6 4
-2 34 33 99 85 39 26 17
6 46 37 126 119 70 46 30
12 57 40 152 155 101 65 44
18 68 45 179 191 132 85 57
34 76 34 180 233 185 118 79
52 85 20 175 277 242 156 103
69 93 7 170 320 300 193 128
87 101 -8 164 364 357 230 151
104 109 -22 158 408 414 267 175
111 88 -43 108 392 411 266 174
116 59 -64 48 360 394 256 164
120 29 -86 -12 329 377 244 156
125 1 -107 -72 299 359 234 147
130 -28 -129 -133 268 342 223 139
115 -52 -141 -195 151 247 175 110
97 -74 -151 -259 15 137 118 76
78 -97 -161 -322 -121 26 62 44
59 -119 -172 -385 -258 -85 6 10
40 -141 -182 -448 -394 -195 -51 -24
29 -147 -184 -449 -411 -221 -72 -38
21 -148 -186 -436 -400 -229 -85 -49
12 -149 -187 -422 -390 -236 -97 -59
3 -151 -188 -408 -379 -243 -110 -69
-7 -152 -189 -394 -367 -251 -122 -79
-10 -140 -178 -363 -342 -239 -121 -80
-12 -122 -161 -329 -312 -221 -116 -78
-14 -105 -145 -295 -283 -203 -111 -75
-16 -88 -129 -261 -254 -186 -106 -73
-18 -70 -112 -226 -224 -169 -100 -71
-19 -56 -97 -195 -197 -149 -89 -62
-19 -44 -81 -165 -171 -130 -74 -52
-19 -31 -67 -137 -144 -110 -61 -41
-19 -18 -53 -107 -117 -91 -48 -31
-19 -6 -37 -77 -92 -71 -33 -20
-16 -3 -30 -63 -78 -63 -28 -17
-14 0 -24 -52 -69 -57 -25 -15
-11 1 -19 -40 -60 -51 -22 -13
-9 2 -13 -29 -51 -45 -19 -12
-6 3 -8 -19 -40 -38 -16 -10
-5 4 -5 -13 -35 -34 -15 -9
-3 4 -4 -8 -30 -31 -14 -9
-2 4 -3 -3 -26 -29 -13 -9
0 4 0 3 -21 -26 -12 -9
1 4 1 8 -16 -23 -11 -9
2 4 3 12 -13 -21 -9 -8
3 5 4 15 -10 -19 -7 -6
4 6 6 17 -8 -17 -5 -4
