I II V1 V2 V3 V4 V5 V6
4 -5 4 22 22 52 40 27
4 -5 4 22 22 53 43 28
4 -5 4 22 22 54 45 30
4 -5 4 22 23 56 48 31
4 -5 4 22 23 57 50 33
4 -5 4 22 23 58 52 34
5 -2 4 22 24 60 54 36
7 2 4 22 24 61 55 38
10 5 4 21 24 62 57 40
12 8 4 21 24 63 58 43
14 11 4 21 24 64 59 45
15 12 3 20 25 65 60 47
14 11 3 20 25 65 61 48
13 10 3 20 25 66 62 49
12 9 3 20 25 66 63 50
12 9 3 20 25 66 63 51
11 9 2 20 25 67 64 52
11 10 2 19 25 66 64 52
11 11 3 18 24 65 63 52
11 12 3 17 24 64 63 52
11 13 3 17 24 63 63 52
10 14 4 16 22 61 61 52
7 13 4 15 20 60 59 50
4 12 3 14 19 59 57 49
1 11 3 13 17 58 55 47
-2 10 3 13 16 57 53 46
-2 11 2 13 15 55 52 45
0 13 2 14 15 53 51 44
2 15 3 15 16 52 50 43
3 17 3 16 16 50 49 42
4 19 3 17 16 49 48 42
5 18 4 18 17 47 45 38
5 16 4 18 16 46 42 36
5 13 5 18 16 44 39 33
5 11 5 18 15 43 36 31
5 9 5 18 15 42 34 29
4 8 5 18 12 37 30 26
3 8 4 17 10 33 27 23
2 8 3 16 7 29 24 20
1 8 2 15 5 25 21 17
1 8 1 14 3 22 18 15
0 6 0 13 2 20 16 13
-2 5 1 13 1 19 14 11
-3 4 2 13 0 18 12 10
-4 3 3 13 -2 17 10 8
-4 2 4 13 -2 16 9 7
-5 1 5 14 -3 13 7 5
-5 1 6 15 -3 11 6 4
-5 1 6 16 -3 9 4 2
-5 1 7 17 -3 7 3 1
-5 1 7 18 -3 5 2 0
-5 0 8 19 -3 4 0 -3
-5 -2 9 20 -4 3 -2 -4
-5 -3 10 20 -4 3 -4 -5
-5 -4 11 21 -5 2 -5 -6
-5 -5 12 21 -5 2 -6 -7
-5 -7 13 21 -6 -2 -8 -8
-6 -9 13 19 -7 -4 -10 -8
-7 -10 13 17 -8 -6 -12 -8
-8 -12 13 15 -9 -8 -14 -8
-8 -13 13 13 -9 -10 -15 -8
-9 -14 11 11 -10 -11 -16 -10
-9 -13 9 9 -10 -12 -17 -11
-9 -13 8 8 -11 -12 -17 -12
-9 -12 6 6 -11 -13 -18 -13
-9 -12 5 5 -11 -13 -18 -14
-8 -11 4 4 -12 -14 -19 -15
-9 -12 4 4 -12 -14 -19 -15
-9 -12 3 3 -11 -14 -19 -15
-10 -13 3 3 -11 -14 -19 -15
-10 -13 3 3 -11 -14 -19 -15
-11 -14 3 2 -9 -14 -19 -16
-11 -14 4 3 -8 -13 -18 -16
-10 -14 5 4 -6 -12 -18 -15
-10 -14 6 5 -5 -11 -17 -15
-10 -14 7 5 -4 -10 -17 -15
-9 -13 8 6 -3 -9 -16 -14
-10 -13 8 6 -3 -9 -16 -14
-10 -13 9 7 -3 -9 -16 -14
-11 -13 9 7 -3 -9 -16 -14
-11 -13 9 7 -3 -9 -16 -14
-12 -12 11 9 0 -9 -16 -15
-11 -12 12 11 1 -8 -15 -14
-10 -12 14 12 3 -6 -14 -13
-9 -12 15 14 4 -5 -13 -12
-8 -12 16 15 5 -4 -12 -12
-7 -12 17 16 6 -3 -11 -11
-8 -12 17 16 7 -3 -11 -11
-9 -12 17 16 8 -3 -11 -11
-10 -12 17 16 9 -3 -11 -11
-10 -12 17 16 10 -3 -11 -11
-11 -12 17 17 12 -3 -12 -12
-11 -13 18 18 13 -2 -12 -12
-11 -13 18 19 14 0 -12 -12
-11 -14 19 20 15 1 -12 -12
-11 -14 19 20 16 2 -12 -12
-10 -15 20 21 17 3 -11 -12
-10 -14 19 21 17 3 -11 -12
-10 -14 18 21 17 3 -11 -12
-10 -13 17 21 17 3 -11 -12
-10 -13 17 21 17 3 -11 -12
-9 -12 16 21 18 3 -10 -13
-10 -11 15 21 18 4 -9 -12
-11 -10 14 20 18 4 -8 -11
-12 -9 13 20 18 5 -7 -10
-12 -8 13 20 18 5 -7 -10
-13 -7 12 19 18 6 -6 -9
-12 -7 11 18 17 5 -7 -9
-11 -7 10 17 17 4 -7 -10
-10 -7 9 16 16 3 -8 -10
-9 -7 8 15 16 3 -8 -10
-8 -7 7 14 15 2 -9 -11
-7 -8 7 15 15 2 -9 -11
-7 -9 8 16 16 2 -9 -11
-6 -10 8 17 16 2 -9 -11
-6 -11 8 17 16 2 -9 -11
-5 -12 9 18 17 2 -8 -12
-5 -12 9 18 16 1 -9 -12
-5 -12 9 18 15 -2 -10 -12
-5 -12 9 18 14 -3 -11 -12
-5 -12 9 18 13 -4 -11 -12
-6 -12 8 15 11 -5 -13 -14
-7 -14 7 13 9 -6 -14 -15
-8 -16 5 11 7 -7 -15 -16
-9 -18 4 8 5 -8 -16 -17
-10 -19 3 6 3 -8 -17 -18
-11 -19 2 5 2 -9 -18 -19
-11 -16 1 4 1 -10 -18 -19
-11 -14 1 3 0 -11 -19 -19
-11 -12 0 2 -2 -12 -19 -19
-11 -10 0 2 -3 -13 -19 -19
-10 -9 -2 1 -4 -14 -20 -18
-10 -9 -2 1 -3 -13 -19 -18
-10 -9 0 1 -2 -12 -18 -17
-10 -9 0 1 0 -11 -17 -17
-10 -9 0 1 0 -11 -17 -17
-10 -9 1 2 1 -10 -16 -16
-10 -10 2 2 1 -11 -17 -16
-10 -11 2 2 0 -11 -18 -17
-10 -12 3 2 0 -12 -19 -17
-10 -12 3 2 0 -12 -20 -17
-10 -13 4 1 -2 -13 -21 -18
-10 -14 4 1 -2 -13 -21 -19
-10 -15 4 1 -2 -13 -22 -20
-10 -16 4 1 -2 -13 -22 -21
-10 -16 4 1 -2 -13 -22 -21
-10 -17 5 1 -3 -14 -23 -22
-12 -17 6 2 -2 -13 -22 -21
-13 -17 7 3 0 -13 -21 -21
-15 -17 8 4 1 -12 -20 -20
-16 -17 9 5 2 -12 -20 -20
-16 -16 10 6 3 -11 -19 -19
-14 -14 11 7 4 -10 -19 -19
-13 -13 12 8 5 -9 -18 -19
-11 -11 13 9 6 -8 -18 -19
-10 -10 14 9 7 -7 -18 -19
-9 -9 15 10 8 -7 -17 -19
-9 -9 14 9 7 -8 -18 -20
-9 -9 13 9 6 -10 -19 -20
-9 -9 12 8 5 -12 -20 -21
-9 -9 12 8 5 -13 -21 -21
-8 -10 11 7 4 -14 -22 -22
-9 -11 11 7 5 -13 -21 -21
-10 -11 11 7 5 -12 -21 -21
-11 -12 11 7 6 -11 -20 -20
-11 -12 11 7 6 -11 -20 -20
-11 -13 12 8 7 -10 -19 -19
-10 -13 11 8 7 -10 -19 -19
-9 -13 11 8 7 -10 -19 -19
-8 -13 10 8 7 -10 -19 -19
-7 -13 10 8 7 -10 -19 -19
-6 -14 9 9 6 -11 -18 -18
-7 -14 9 9 6 -11 -19 -19
-8 -13 9 9 6 -11 -19 -20
-9 -13 9 9 6 -11 -20 -21
-10 -13 9 9 6 -11 -20 -21
-11 -13 9 9 6 -11 -21 -22
-11 -14 8 8 5 -12 -21 -22
-11 -15 7 7 5 -13 -22 -22
-11 -16 6 6 4 -14 -22 -22
-11 -17 6 6 4 -15 -22 -22
-11 -18 5 5 3 -16 -23 -22
-11 -18 4 5 2 -16 -23 -22
-11 -18 3 4 2 -16 -23 -23
-11 -18 2 4 1 -16 -23 -23
-11 -18 1 4 1 -16 -23 -23
-13 -19 0 2 -2 -17 -23 -24
-14 -19 -2 1 -3 -17 -24 -24
-15 -18 -3 0 -4 -18 -25 -24
-16 -18 -4 -3 -5 -18 -26 -24
-17 -18 -5 -4 -6 -18 -27 -24
-17 -16 -6 -5 -7 -18 -27 -24
-15 -15 -5 -5 -7 -17 -26 -23
-13 -13 -5 -4 -6 -16 -24 -22
-11 -11 -4 -4 -6 -15 -22 -21
-9 -10 -4 -4 -6 -14 -21 -21
-8 -9 -3 -3 -5 -13 -20 -20
-8 -10 -3 -3 -5 -14 -21 -21
-9 -11 -3 -3 -6 -15 -22 -22
-9 -12 -3 -3 -6 -16 -23 -23
-9 -12 -3 -3 -6 -17 -23 -23
-10 -13 -2 -4 -7 -18 -24 -24
-11 -13 -2 -4 -7 -17 -24 -24
-12 -14 0 -3 -6 -17 -24 -24
-13 -14 0 -3 -6 -16 -24 -24
-13 -14 0 -3 -6 -16 -24 -24
-14 -15 1 -2 -5 -15 -23 -23
-14 -15 2 0 -4 -15 -22 -23
-15 -16 3 1 -4 -15 -22 -22
-15 -16 4 2 -3 -15 -21 -22
-15 -16 4 3 -3 -15 -21 -22
-16 -17 5 4 -2 -14 -20 -21
-15 -15 5 4 -2 -14 -20 -22
-15 -14 5 4 -3 -15 -21 -23
-14 -13 5 4 -3 -15 -21 -24
-14 -12 5 4 -3 -15 -21 -24
-13 -11 5 3 -4 -16 -22 -25
-12 -10 6 4 -3 -15 -21 -24
-11 -9 6 5 -2 -14 -20 -23
-10 -8 7 6 0 -13 -19 -22
-9 -8 7 7 1 -12 -19 -22
-9 -9 8 8 2 -11 -18 -21
-11 -12 8 8 2 -11 -18 -21
-13 -14 8 8 2 -11 -18 -21
-15 -17 8 8 2 -11 -18 -21
-17 -20 8 8 2 -11 -18 -21
-18 -21 8 8 2 -10 -17 -22
-17 -21 8 8 2 -10 -17 -22
-17 -20 8 8 2 -10 -17 -22
-16 -20 8 8 2 -10 -17 -22
-16 -20 8 8 2 -10 -17 -22
-15 -18 9 8 1 -10 -17 -21
-13 -16 8 7 0 -11 -18 -22
-12 -14 7 6 -2 -12 -19 -23
-11 -13 6 4 -4 -13 -20 -24
-10 -11 5 3 -5 -14 -21 -24
-9 -11 4 2 -6 -15 -22 -25
-9 -12 3 1 -8 -15 -21 -24
-8 -13 2 0 -9 -16 -21 -23
-8 -15 1 -2 -10 -16 -20 -22
-8 -16 0 -3 -11 -16 -20 -22
-7 -17 -2 -5 -12 -17 -19 -21
-8 -18 -3 -6 -13 -18 -21 -23
-9 -18 -4 -7 -14 -19 -22 -24
-10 -19 -5 -9 -15 -20 -23 -25
-11 -19 -6 -10 -15 -20 -24 -26
-12 -20 -7 -11 -16 -21 -25 -27
-12 -21 -7 -10 -16 -21 -25 -26
-12 -22 -6 -9 -15 -21 -25 -26
-12 -23 -6 -8 -15 -21 -25 -25
-12 -23 -6 -8 -15 -21 -25 -25
-13 -23 -4 -6 -12 -18 -24 -24
-13 -22 -3 -4 -9 -15 -22 -24
-13 -20 -2 0 -7 -12 -21 -24
-13 -18 1 2 -4 -9 -20 -24
-13 -17 2 4 0 -6 -19 -24
-11 -14 5 11 12 10 -5 -18
-9 -11 8 19 27 29 13 -8
-7 -9 11 27 42 49 29 3
-6 -6 14 36 57 68 47 13
-4 -3 17 45 71 88 64 23
4 7 16 47 76 99 89 53
12 17 12 45 77 108 114 87
20 28 9 44 78 118 141 120
29 38 6 43 80 128 167 154
37 49 2 42 81 138 193 188
44 62 -9 28 66 131 210 217
49 76 -21 12 45 117 223 244
54 90 -32 -6 23 105 236 273
59 104 -45 -22 2 93 250 301
64 118 -57 -38 -20 79 263 329
62 117 -57 -45 -34 58 240 312
57 111 -53 -48 -48 32 206 281
51 105 -49 -51 -61 8 173 250
45 100 -45 -55 -73 -17 139 219
39 94 -40 -58 -87 -41 106 188
27 77 -37 -61 -102 -78 52 137
13 57 -33 -64 -119 -119 -9 79
0 37 -30 -67 -137 -159 -69 22
-15 18 -26 -71 -153 -200 -130 -35
-28 -2 -22 -74 -171 -241 -189 -93
-32 -9 -20 -71 -164 -234 -190 -101
-32 -12 -18 -65 -150 -212 -174 -94
-32 -15 -16 -59 -136 -189 -156 -87
