I II V1 V2 V3 V4 V5 V6
-26 24 12 48 5 64 63 -26
-26 26 12 53 9 68 66 -24
-26 28 12 57 15 73 70 -19
-23 32 10 59 17 76 72 -17
-16 36 8 60 21 79 74 -15
-8 40 6 61 23 82 76 -14
-6 45 5 65 27 89 80 -8
-10 51 4 69 31 93 85 -4
-13 61 3 72 33 96 88 0
-7 67 1 74 34 100 92 4
1 71 -2 77 36 103 95 8
5 71 -4 78 39 107 99 15
8 73 -7 78 40 109 101 26
9 77 -8 79 43 113 105 31
6 80 -7 82 47 118 110 35
5 81 -7 81 47 120 112 37
5 81 -9 80 46 121 113 39
-5 80 -8 82 49 126 118 45
-13 81 -6 86 52 131 123 51
-8 82 -5 87 52 132 125 52
-2 81 -7 85 49 129 123 50
-6 79 -7 85 48 129 123 49
-12 81 -5 86 49 130 125 52
-10 82 -5 85 47 128 123 51
-6 81 -8 79 42 122 119 47
-8 80 -8 75 39 120 117 46
-6 81 -7 72 36 119 116 46
4 81 -8 68 31 114 113 43
12 81 -10 63 25 108 108 38
7 80 -8 62 23 106 107 38
-7 76 -4 64 21 105 107 39
-16 71 -3 62 18 102 105 37
-14 70 -3 59 15 98 102 35
-10 70 -2 55 12 94 99 32
-14 68 1 51 8 90 96 29
-24 64 3 49 5 86 92 26
-30 62 5 47 2 82 89 24
-33 60 7 45 -3 78 86 21
-30 58 7 40 -10 71 79 15
-24 57 8 37 -15 65 74 11
-24 55 10 35 -19 60 69 7
-26 52 12 34 -21 56 66 4
-28 50 13 31 -24 51 60 -3
-29 46 13 27 -28 46 55 -7
-29 42 12 22 -33 39 49 -12
-27 37 11 18 -36 34 44 -17
-35 34 13 17 -36 33 44 -17
-46 33 17 18 -37 33 44 -17
-46 36 20 18 -38 32 43 -17
-38 39 20 19 -40 29 43 -18
-40 39 23 21 -39 30 43 -17
-43 37 24 20 -40 27 38 -20
-39 35 24 16 -44 23 34 -23
-35 32 21 11 -48 18 30 -28
-38 29 21 9 -50 16 28 -29
-43 26 22 8 -51 16 28 -30
-48 22 22 8 -52 16 26 -31
-53 22 23 8 -53 16 26 -31
-53 22 24 7 -54 15 26 -32
-49 23 22 5 -57 13 25 -33
-48 23 23 6 -58 12 24 -33
-54 22 25 8 -56 13 25 -33
-59 20 26 8 -55 14 26 -32
-62 19 27 8 -55 15 27 -32
-64 18 27 6 -56 14 27 -34
-67 16 26 5 -56 14 26 -36
-67 15 28 7 -55 15 28 -34
-65 14 28 6 -56 14 27 -35
-62 13 27 4 -59 11 25 -37
-58 13 23 0 -63 7 21 -41
-57 12 23 1 -65 6 21 -41
-61 10 22 0 -66 6 20 -43
-63 9 20 -2 -67 5 18 -46
-60 11 22 1 -65 6 20 -45
-57 15 23 1 -64 6 21 -46
-62 15 26 3 -61 9 24 -43
-69 15 27 5 -59 12 26 -39
