I II V1 V2 V3 V4 V5 V6
-15 8 -9 -16 -18 -16 -21 5
-12 8 -10 -17 -20 -18 -23 10
-10 11 -10 -18 -21 -20 -23 12
-11 13 -10 -18 -23 -17 -21 8
-9 13 -9 -17 -22 -18 -19 9
-9 14 -10 -17 -21 -19 -17 7
-15 10 -12 -18 -24 -21 -23 9
-15 13 -13 -19 -24 -22 -19 12
-13 12 -11 -18 -23 -22 -14 13
-10 16 -8 -15 -20 -19 -13 8
-9 15 -4 -12 -18 -15 -13 14
-7 18 -3 -11 -18 -15 -16 11
-6 21 -1 -10 -17 -17 -19 16
-9 20 -3 -10 -17 -16 -17 16
-6 23 -1 -8 -15 -12 -13 5
-4 27 1 -7 -10 -15 -11 8
-8 26 0 -10 -13 -16 -10 2
-6 34 0 -10 -15 -16 -11 3
-3 39 4 -5 -11 -13 -7 6
3 43 7 0 -7 -9 -6 12
6 46 11 1 1 -5 -6 11
0 41 9 -1 -2 -8 -9 12
0 34 10 0 -3 -9 -4 11
-2 28 6 1 -4 -10 0 11
-5 23 5 0 -7 -12 -2 9
-2 22 5 1 -5 -10 2 12
-2 23 2 3 -5 -10 10 16
1 28 -1 2 -6 -8 15 14
12 36 -3 2 -2 -6 16 19
13 36 -8 -1 -2 -9 12 28
10 32 -13 -1 -8 -14 7 16
10 31 -9 0 -8 -13 9 10
6 26 -9 -3 -7 -9 10 12
5 23 -9 -4 -5 -8 6 14
1 21 -8 -5 -8 -11 -7 15
1 18 -10 -7 -11 -13 -14 7
1 16 -11 -8 -14 -18 -11 2
-2 14 -11 -10 -16 -17 -4 3
-3 16 -13 -10 -17 -20 -2 3
-1 19 -12 -14 -17 -24 -8 3
-2 20 -13 -13 -20 -26 -15 2
-2 19 -11 -11 -20 -35 -20 -6
-5 11 -11 -16 -21 -30 -19 -11
-7 9 -11 -17 -20 -19 -19 -8
-6 11 -12 -16 -19 -13 -15 -4
-10 9 -13 -17 -19 -18 -17 -6
-10 9 -12 -17 -20 -18 -13 -11
-14 7 -12 -14 -22 -19 -7 -11
-14 8 -12 -13 -22 -19 -9 -11
-7 12 -9 -14 -19 -18 -10 -9
-7 11 -8 -16 -18 -20 -11 -10
-12 10 -5 -14 -18 -20 -15 -13
-10 15 -3 -13 -15 -17 -18 -11
-9 17 -3 -13 -16 -20 -21 -7
-9 17 -4 -14 -18 -23 -23 -9
-12 13 -4 -16 -19 -25 -23 -11
-16 7 -8 -18 -21 -24 -22 -13
-18 6 -7 -18 -21 -23 -19 -14
-18 7 -6 -17 -20 -22 -15 -17
-15 8 -7 -20 -21 -23 -15 -9
-15 8 -9 -20 -21 -19 -18 -6
-16 6 -7 -18 -21 -23 -16 -14
-16 7 -9 -21 -21 -24 -16 -14
-18 5 -9 -19 -21 -24 -15 -12
-16 7 -8 -19 -21 -27 -15 -4
-13 9 -9 -20 -21 -29 -16 -5
-16 7 -11 -18 -21 -28 -16 -3
-19 5 -11 -18 -23 -29 -17 -5
-18 7 -12 -22 -23 -29 -18 -4
-20 4 -10 -22 -21 -26 -18 -7
-20 1 -7 -16 -17 -21 -11 -3
-19 -2 -6 -16 -16 -21 -8 -2
