I II V1 V2 V3 V4 V5 V6
-15 -12 5 23 10 6 -5 -16
-13 -10 5 23 10 6 -5 -16
-10 -7 5 23 10 6 -5 -17
-8 -5 5 23 10 6 -6 -18
-5 -2 5 23 10 6 -6 -19
-3 1 5 23 10 6 -6 -19
-2 0 3 21 8 6 -8 -20
-2 -3 2 18 6 4 -9 -21
-2 -6 1 16 5 2 -10 -22
-2 -8 0 13 3 0 -11 -23
-2 -10 -2 11 2 -2 -12 -24
-3 -11 -3 10 2 -2 -13 -24
-4 -11 -3 11 3 0 -12 -23
-5 -11 -4 11 5 1 -11 -21
-6 -11 -4 12 6 2 -10 -20
-6 -11 -4 12 7 3 -10 -19
-7 -11 -5 13 8 4 -9 -17
-6 -9 -4 13 8 4 -8 -16
-5 -7 -4 13 8 4 -7 -14
-4 -5 -3 13 8 4 -6 -13
-4 -3 -3 13 8 4 -5 -12
-2 -2 -2 13 8 4 -4 -11
0 -3 -3 12 8 4 -4 -11
1 -4 -4 10 8 4 -4 -11
2 -5 -5 9 8 4 -4 -11
3 -5 -5 8 8 4 -4 -11
3 -3 -5 7 8 5 -3 -10
1 2 -4 8 10 7 0 -8
-2 6 -3 9 12 9 3 -6
-4 10 -2 10 14 11 5 -4
-6 14 0 11 15 13 7 -2
-4 15 1 12 16 14 8 0
0 16 1 12 16 14 8 0
4 17 1 12 16 14 7 -2
7 18 1 12 16 14 7 -2
10 19 1 12 16 14 7 -2
9 21 1 11 15 14 6 -2
7 22 2 12 16 15 7 0
4 23 2 12 17 16 8 2
2 24 3 13 18 17 9 3
0 25 3 13 18 18 10 4
-2 26 3 13 18 19 11 5
0 26 2 12 17 18 11 5
1 26 1 10 16 18 11 5
2 26 0 9 15 17 11 5
2 26 -2 8 14 17 11 5
3 27 -3 6 12 15 9 4
3 27 -4 5 10 13 8 3
2 28 -4 4 9 11 7 2
2 28 -5 3 7 9 6 1
2 28 -5 2 6 8 5 1
1 26 -7 1 5 7 4 0
0 23 -8 1 5 7 3 0
0 20 -9 1 5 6 3 0
-2 17 -10 1 5 6 2 0
-2 14 -11 1 5 6 2 0
-2 10 -12 1 4 4 0 -2
0 7 -11 1 3 2 -3 -4
1 4 -10 1 2 0 -4 -6
2 1 -9 1 1 -3 -6 -8
3 -3 -8 1 0 -4 -7 -9
3 -6 -7 0 -2 -5 -8 -10
1 -9 -6 0 -3 -6 -9 -11
-2 -11 -5 0 -3 -7 -10 -12
-4 -14 -4 0 -4 -8 -11 -13
-6 -16 -3 0 -4 -8 -12 -14
-7 -17 -2 -2 -5 -9 -13 -15
-7 -17 -2 -2 -6 -10 -13 -15
-7 -17 -2 -2 -6 -10 -13 -15
-7 -17 -2 -2 -7 -11 -13 -15
-7 -17 -2 -2 -7 -11 -13 -15
-6 -17 -2 -3 -8 -12 -14 -16
-6 -18 -2 -3 -8 -12 -14 -16
-5 -18 -2 -3 -9 -12 -14 -16
-5 -19 -2 -3 -9 -12 -14 -16
-5 -19 -2 -3 -9 -12 -14 -16
-4 -20 -3 -4 -10 -13 -15 -16
-5 -21 -2 -3 -9 -12 -14 -15
-6 -22 0 -2 -9 -12 -14 -15
-7 -23 1 0 -8 -11 -13 -14
-7 -23 2 1 -8 -11 -13 -14
-8 -24 3 2 -7 -10 -12 -13
-8 -24 3 2 -7 -11 -13 -14
-8 -23 3 2 -8 -11 -13 -15
-8 -23 3 2 -8 -12 -14 -16
-8 -23 3 2 -8 -12 -14 -16
-9 -22 3 1 -9 -13 -15 -17
-9 -23 3 1 -9 -13 -15 -16
-9 -24 3 0 -9 -13 -15 -16
-9 -25 3 0 -9 -13 -15 -15
-9 -26 3 0 -9 -13 -15 -15
-8 -27 3 -2 -10 -14 -15 -14
-7 -26 4 0 -9 -14 -15 -13
-6 -25 4 1 -9 -13 -14 -13
-5 -24 5 2 -8 -13 -14 -12
-5 -23 5 2 -8 -13 -14 -12
-4 -22 6 7 0 -6 -9 -9
-3 -23 6 13 8 2 -4 -6
-3 -23 7 18 15 10 3 -3
-2 -24 7 24 23 17 8 0
-2 -24 7 29 30 24 13 3
10 -17 12 51 63 62 48 30
21 -7 17 73 99 103 86 61
32 3 22 96 135 144 123 91
44 12 27 118 171 185 161 120
56 22 32 142 206 226 198 150
54 35 21 112 190 217 196 152
50 49 7 76 169 201 188 151
46 62 -7 42 146 186 180 149
42 75 -21 6 125 172 173 148
37 89 -34 -29 102 156 164 147
15 87 -56 -96 12 68 93 98
-10 81 -77 -164 -86 -27 14 46
-33 76 -100 -234 -183 -122 -65 -8
-58 71 -121 -303 -280 -217 -144 -61
-81 66 -144 -371 -378 -312 -222 -114
-88 61 -148 -371 -378 -314 -228 -119
-92 56 -150 -363 -367 -306 -225 -120
-96 52 -153 -355 -357 -298 -222 -120
-99 47 -156 -347 -347 -289 -219 -121
-103 42 -158 -339 -337 -281 -216 -121
-98 38 -145 -304 -301 -252 -193 -111
-90 36 -129 -267 -262 -219 -170 -98
-81 33 -111 -229 -223 -186 -145 -85
-74 30 -95 -192 -184 -153 -120 -72
-66 28 -78 -154 -145 -120 -97 -59
-57 27 -67 -133 -124 -103 -85 -52
-48 26 -57 -112 -105 -87 -73 -45
-38 25 -47 -93 -86 -71 -62 -38
-29 24 -36 -72 -66 -55 -51 -32
-20 23 -26 -53 -47 -39 -39 -25
-19 16 -23 -45 -40 -34 -36 -24
-18 8 -21 -39 -35 -31 -33 -24
-18 0 -20 -33 -29 -28 -31 -25
-17 -9 -18 -28 -24 -24 -29 -25
-17 -17 -17 -22 -19 -21 -27 -25
-15 -18 -15 -19 -16 -19 -25 -25
-14 -19 -12 -16 -14 -16 -23 -24
-13 -19 -10 -13 -12 -14 -21 -23
-12 -20 -8 -11 -9 -12 -20 -22
-11 -20 -6 -8 -7 -10 -18 -21
-9 -21 -5 -7 -6 -9 -17 -20
-7 -21 -5 -7 -5 -9 -17 -20
-5 -21 -5 -6 -5 -9 -17 -20
-3 -21 -5 -6 -4 -9 -17 -20
0 -21 -5 -6 -4 -9 -17 -20
1 -22 -6 -5 -3 -8 -16 -19
1 -22 -6 -5 -3 -8 -16 -19
1 -23 -6 -4 -3 -8 -16 -19
1 -23 -6 -4 -3 -8 -16 -19
1 -23 -6 -4 -3 -8 -16 -19
2 -24 -7 -3 -3 -8 -15 -18
2 -25 -7 -2 -3 -8 -15 -17
2 -25 -6 0 -2 -8 -14 -17
2 -26 -6 1 -2 -8 -14 -16
2 -26 -6 1 -2 -8 -14 -16
1 -27 -4 3 0 -6 -12 -14
0 -26 -3 6 1 -5 -11 -13
0 -26 0 8 2 -3 -10 -11
-2 -25 2 10 3 -2 -9 -9
-2 -25 3 12 3 0 -8 -8
-3 -24 4 13 5 1 -7 -7
-3 -24 4 14 7 2 -6 -7
-3 -23 5 14 9 3 -6 -6
-3 -23 5 15 10 4 -5 -6
-3 -23 5 15 12 4 -5 -6
0 -22 6 16 13 5 -4 -6
1 -21 6 16 13 6 -4 -7
2 -21 5 15 14 6 -4 -8
3 -20 5 15 14 7 -4 -9
4 -20 5 15 14 7 -4 -10
5 -19 4 14 16 9 -4 -11
5 -19 4 14 17 11 -3 -10
5 -18 4 15 19 13 -2 -10
5 -18 4 15 20 15 0 -9
5 -18 4 15 21 17 0 -9
5 -17 4 15 22 18 1 -9
6 -18 3 13 22 18 1 -10
6 -18 3 11 21 18 0 -12
7 -19 2 10 21 18 0 -14
7 -19 2 8 21 18 0 -15
9 -19 2 8 22 20 1 -14
10 -18 3 11 24 23 3 -12
11 -16 4 13 27 26 6 -10
13 -14 6 15 30 29 9 -7
14 -13 7 17 32 32 11 -5
15 -11 8 18 33 33 13 -3
15 -10 7 18 34 34 14 0
16 -9 6 18 34 35 16 2
16 -8 5 18 35 36 18 4
16 -7 5 18 35 37 19 6
17 -6 3 19 36 37 20 7
17 -6 2 19 35 36 19 6
17 -6 1 19 34 35 18 5
17 -6 -2 19 33 34 17 4
17 -6 -3 19 33 33 16 3
14 -6 -3 22 33 33 17 4
10 -5 -2 25 35 35 19 7
7 -4 1 29 37 37 22 10
3 -3 3 32 39 38 24 13
0 -3 4 35 42 40 27 16
3 -2 4 36 43 42 28 17
8 -2 3 36 42 40 28 18
13 -2 2 36 40 40 28 18
18 -2 0 36 39 39 28 19
24 -2 -2 36 38 39 28 19
25 2 -3 36 38 38 29 20
25 4 -2 37 39 38 29 21
25 7 -2 37 40 38 30 21
25 9 0 38 42 38 30 22
25 12 0 38 43 38 30 22
25 13 1 40 45 38 32 23
23 13 1 43 46 39 33 24
22 12 2 45 47 39 34 25
21 12 2 47 49 40 36 26
20 12 2 49 50 40 37 26
19 11 3 51 51 43 39 28
18 12 4 54 52 44 43 31
17 13 5 56 53 46 45 33
16 14 6 58 54 48 47 35
15 15 7 60 55 49 49 37
14 16 8 61 56 50 50 38
15 16 8 60 55 49 49 38
16 16 8 59 54 48 48 38
17 16 8 58 53 47 47 38
18 16 8 58 53 47 47 38
19 16 7 56 52 46 45 36
17 16 8 55 50 46 44 35
16 16 8 54 49 46 42 33
15 16 9 52 48 46 39 31
14 16 9 51 47 46 38 30
11 17 10 49 45 43 36 28
9 16 10 47 43 39 34 26
6 16 10 45 39 36 31 24
4 15 10 43 37 33 29 22
1 15 10 40 35 30 27 20
0 14 10 38 33 28 24 18
1 12 10 36 31 25 21 15
2 11 9 34 28 23 18 13
3 10 9 32 26 20 15 10
4 9 9 30 24 18 12 8
5 8 8 29 22 17 11 7
5 7 8 27 20 16 10 6
5 6 7 26 17 15 9 6
5 5 7 25 15 14 8 5
5 5 7 24 13 13 7 5
3 3 6 23 12 11 5 4
2 1 5 21 11 10 4 3
0 -2 5 20 11 8 3 2
-3 -3 4 19 10 6 1 1
-4 -5 4 18 10 5 0 1
-5 -6 3 17 9 4 -2 0
-5 -6 2 15 7 2 -4 -3
-6 -6 2 14 6 1 -5 -4
-6 -6 1 13 5 0 -6 -5
-6 -6 1 12 4 -2 -7 -6
-7 -7 0 11 3 -3 -8 -7
-8 -7 1 11 3 -3 -7 -6
-9 -7 2 11 3 -2 -6 -5
-10 -7 3 11 3 -2 -5 -4
-10 -7 3 11 3 -2 -5 -4
-10 -6 4 11 4 0 -4 -3
-8 -6 4 10 4 0 -4 -3
-6 -6 4 9 3 -2 -5 -3
-4 -6 4 8 3 -2 -5 -3
-2 -6 4 8 3 -2 -5 -3
1 -5 3 7 2 -3 -6 -3
2 -3 3 7 3 -2 -5 -3
4 -2 4 7 3 -2 -4 -3
6 0 4 7 4 0 -3 -3
7 1 4 7 4 0 -3 -3
6 0 5 8 5 1 -2 -3
3 -3 4 6 3 0 -3 -4
0 -6 4 5 2 -2 -4 -5
-4 -8 3 4 1 -3 -5 -6
-7 -11 3 3 0 -4 -6 -7
-8 -12 2 2 -2 -5 -7 -8
-7 -11 2 2 -2 -4 -7 -8
-7 -10 2 1 -2 -4 -7 -8
-6 -9 2 1 -2 -3 -7 -8
-6 -9 2 1 -2 -3 -7 -8
-5 -7 3 0 0 -2 -6 -9
-7 -5 4 0 2 0 -4 -8
-8 -3 5 1 3 1 -3 -7
-9 0 7 1 4 2 -2 -6
-10 2 8 1 5 3 0 -6
-11 4 9 3 7 5 2 -4
-10 6 10 4 8 7 3 -3
-10 8 11 5 10 8 5 -2
-9 10 12 7 12 10 7 1
-9 12 12 8 13 12 8 2
-8 13 13 9 14 13 9 3
-7 15 13 9 14 13 9 3
-6 16 13 9 14 13 9 3
-5 17 13 9 14 13 9 3
-5 18 13 9 14 13 9 3
-3 20 11 9 12 12 9 2
-2 22 10 8 11 11 8 2
0 23 8 6 10 10 8 2
2 25 6 4 8 9 7 2
3 27 5 3 7 8 7 2
3 28 4 2 6 7 6 1
1 27 4 1 5 7 6 1
-2 27 4 1 5 6 6 1
-4 26 4 0 4 6 6 1
-6 26 4 0 4 6 6 1
-5 23 2 -2 3 5 6 2
-3 20 1 -2 3 4 5 1
1 17 0 -2 3 3 4 0
4 13 -3 -2 3 2 3 -2
7 10 -4 -2 3 1 3 -2
7 8 -5 -3 2 0 1 -3
