I II V1 V2 V3 V4 V5 V6
-15 -11 12 10 -7 -24 -120 -27
-15 -11 12 11 -6 -24 -120 -27
-15 -11 12 13 -5 -23 -121 -27
-15 -11 13 14 -4 -22 -122 -27
-15 -11 13 16 -3 -21 -123 -27
-15 -11 13 17 -2 -20 -123 -27
-16 -12 14 19 0 -19 -126 -26
-16 -12 15 20 1 -19 -128 -27
-15 -12 16 22 2 -19 -129 -27
-15 -12 17 23 3 -19 -131 -28
-15 -12 18 24 3 -19 -132 -28
-14 -11 19 25 4 -18 -133 -29
-14 -11 19 25 5 -17 -133 -29
-14 -11 19 25 6 -17 -134 -28
-14 -11 19 25 7 -16 -134 -28
-14 -11 19 25 8 -16 -134 -28
-14 -12 19 27 9 -15 -133 -27
-14 -12 20 28 10 -15 -130 -27
-14 -11 20 30 11 -15 -127 -27
-14 -11 21 31 12 -15 -123 -27
-14 -11 21 32 13 -15 -121 -27
-13 -10 22 33 14 -15 -111 -26
-13 -10 22 33 14 -14 -101 -25
-13 -10 21 33 15 -13 -92 -24
-13 -10 21 33 15 -12 -81 -23
-13 -10 21 33 15 -12 -72 -22
-13 -9 20 34 17 -11 -68 -21
-13 -9 21 35 18 -10 -65 -21
-12 -9 22 37 19 -9 -61 -20
-12 -9 23 38 20 -8 -58 -20
-12 -9 23 39 21 -8 -55 -20
-11 -8 24 40 22 -7 -52 -19
-11 -8 24 40 22 -6 -49 -18
-11 -8 23 42 23 -6 -47 -18
-11 -8 23 42 23 -5 -44 -17
-11 -8 23 42 23 -5 -41 -17
-12 -9 22 44 25 -4 -39 -16
-12 -9 23 46 26 -4 -37 -16
-11 -9 24 47 28 -3 -36 -16
-11 -9 25 49 29 -3 -34 -16
-11 -9 25 50 30 -3 -33 -16
-10 -8 26 51 31 -2 -31 -15
-10 -8 25 52 31 0 -29 -14
-10 -8 24 53 32 1 -28 -13
-10 -8 23 54 32 2 -26 -12
-10 -8 23 55 32 2 -25 -12
-9 -7 22 58 34 3 -24 -11
-9 -7 23 60 36 4 -23 -11
-8 -7 24 62 37 5 -22 -11
-8 -7 25 64 39 6 -21 -11
-8 -7 25 66 40 6 -21 -11
-7 -7 26 68 43 7 -19 -11
-7 -7 26 70 44 8 -18 -11
-7 -7 26 72 46 9 -17 -11
-7 -7 26 74 47 10 -16 -11
-7 -7 26 75 48 10 -15 -11
-8 -7 26 78 51 11 -14 -10
-8 -7 27 81 53 11 -13 -10
-8 -7 29 85 55 12 -12 -10
-8 -7 30 88 57 12 -11 -10
-8 -7 31 91 59 12 -11 -10
-7 -7 32 94 61 14 -10 -10
-7 -7 32 96 62 15 -9 -10
-7 -6 32 98 64 16 -8 -10
-7 -6 32 100 65 17 -7 -10
-7 -6 32 102 66 18 -6 -10
-6 -5 33 105 68 19 -5 -9
-6 -5 34 108 70 19 -5 -9
-5 -5 36 110 72 19 -4 -9
-5 -5 37 113 74 19 -4 -9
-5 -5 38 115 76 19 -4 -9
-4 -5 39 117 77 19 -3 -9
-4 -5 39 119 78 20 -2 -9
-4 -4 39 120 79 21 0 -9
-4 -4 39 122 80 22 1 -9
-4 -4 39 123 81 22 1 -9
-5 -3 39 126 82 23 2 -8
-4 -3 40 127 84 23 2 -8
-4 -2 40 128 85 23 2 -8
-3 -2 42 129 86 23 2 -8
-3 -2 42 130 86 23 2 -8
-2 0 43 131 87 23 2 -8
-2 1 43 131 87 23 2 -7
-2 1 43 131 87 23 3 -7
-2 2 43 131 87 23 3 -6
-2 2 43 131 87 23 3 -6
-2 3 42 130 87 24 4 -5
-2 3 42 129 86 24 5 -4
0 3 40 128 86 23 6 -4
0 3 40 127 85 23 7 -3
0 3 40 126 85 23 7 -3
1 4 39 121 82 22 8 -2
1 4 38 118 80 22 9 0
2 5 37 114 78 22 10 1
2 5 36 110 76 22 11 2
2 5 35 107 74 22 12 2
3 6 34 103 72 23 13 3
3 6 33 100 70 22 13 3
3 6 32 97 68 22 14 3
3 6 31 93 66 21 14 3
3 6 31 90 64 21 14 3
3 7 29 85 61 20 15 4
3 7 27 80 57 19 15 4
2 7 26 75 54 19 15 5
2 7 24 70 51 18 15 5
2 7 23 66 48 18 15 5
1 6 22 62 45 16 15 6
1 6 22 59 43 15 15 5
1 5 21 56 40 14 14 5
1 5 21 52 37 13 14 4
1 5 21 49 35 12 14 4
0 4 19 45 32 10 13 3
0 4 18 40 29 9 13 3
-2 4 17 36 26 8 13 3
-2 4 16 33 23 7 13 3
-2 4 15 29 20 6 13 3
-3 3 14 27 18 4 12 3
-3 2 14 25 16 3 11 2
-3 2 14 23 15 2 11 1
-3 1 14 21 13 1 10 0
