I II V1 V2 V3 V4 V5 V6
-9 7 6 14 10 -37 -2 0
-9 7 6 14 10 -37 -2 0
-9 8 6 14 10 -37 -2 0
-9 8 5 14 9 -36 0 0
-9 9 5 14 9 -36 0 0
-9 9 5 14 9 -36 0 0
-9 10 4 15 8 -35 1 0
-9 9 4 15 9 -34 1 1
-9 9 4 15 9 -33 2 2
-9 8 4 15 10 -32 2 3
-9 8 4 15 10 -31 2 3
-8 7 4 16 11 -30 3 4
-8 8 4 16 11 -30 3 4
-8 9 4 16 11 -30 3 5
-8 10 4 16 11 -30 3 5
-8 10 4 16 11 -30 3 5
-9 11 4 15 12 -29 4 6
-9 10 4 15 12 -29 4 6
-9 10 4 15 11 -29 4 6
-9 9 4 15 11 -29 4 6
-9 9 4 15 11 -29 4 6
-10 8 4 14 10 -29 4 7
-10 9 4 14 10 -29 4 7
-10 9 4 14 10 -29 4 7
-10 10 4 14 10 -29 4 7
-10 10 4 14 10 -29 4 7
-9 11 4 13 9 -28 4 6
-10 10 4 13 9 -28 4 6
-10 10 4 13 9 -29 3 6
-11 9 4 13 9 -29 3 6
-11 9 4 13 9 -29 3 6
-12 8 4 12 8 -30 2 5
-12 8 4 12 8 -30 2 5
-12 8 4 11 7 -30 2 5
-12 8 4 11 7 -30 2 5
-12 8 4 11 7 -30 2 5
-11 8 4 10 6 -29 2 6
-11 8 4 10 6 -29 2 5
-11 7 4 10 6 -29 1 5
-11 7 4 10 6 -29 1 4
-11 7 4 10 6 -29 1 4
-10 6 3 9 6 -30 0 3
-10 6 4 9 5 -30 -2 3
-10 6 4 9 4 -30 -3 3
-10 6 5 9 3 -30 -4 3
-10 6 5 9 2 -30 -4 3
-11 7 6 8 1 -29 -5 2
-11 6 6 8 1 -29 -5 2
-12 5 5 8 2 -29 -5 2
-12 4 5 8 2 -29 -5 2
-12 4 5 8 2 -29 -5 2
-13 3 4 7 3 -28 -4 1
-14 3 4 7 3 -28 -4 2
-14 3 4 7 3 -27 -3 2
-15 3 4 7 3 -27 -3 3
-15 3 4 7 3 -27 -3 3
-16 2 5 8 3 -26 -2 4
-16 2 5 8 3 -26 -2 3
-16 2 5 8 2 -26 -2 3
-16 2 5 8 2 -26 -2 2
-16 2 5 8 2 -26 -2 2
-16 2 6 9 1 -26 -3 1
-16 2 6 9 1 -25 -3 1
-16 2 7 9 2 -25 -3 1
-16 2 7 9 2 -24 -3 1
-16 2 7 9 2 -24 -3 1
-17 2 8 8 3 -23 -3 2
-17 2 8 8 3 -23 -3 2
-18 2 7 8 3 -23 -3 1
-18 2 7 8 3 -23 -3 1
-18 2 7 8 3 -23 -3 1
-19 1 6 7 2 -24 -3 0
-19 1 6 7 2 -24 -3 0
-19 0 6 7 2 -24 -3 1
-19 0 6 7 2 -24 -3 1
-19 0 6 7 2 -24 -3 1
-20 -2 6 7 3 -23 -3 2
-20 -2 6 7 3 -22 -3 2
-20 -2 6 8 3 -22 -3 2
-20 -2 6 8 3 -21 -3 2
-20 -2 6 8 3 -21 -3 2
-21 -3 6 9 3 -20 -3 3
-21 -3 6 9 3 -20 -3 3
-21 -3 6 9 3 -20 -3 3
-21 -3 6 9 3 -20 -3 3
-21 -3 6 9 3 -20 -3 3
-21 -4 7 8 4 -19 -3 4
-21 -4 7 8 4 -19 -3 3
-20 -4 7 8 4 -19 -4 3
-20 -4 7 8 4 -19 -4 2
-20 -4 7 8 4 -19 -4 2
-19 -4 6 7 3 -18 -5 1
-19 -4 6 7 3 -18 -6 1
-19 -3 6 7 3 -18 -6 0
-19 -3 6 7 3 -18 -7 0
-19 -3 6 7 3 -18 -7 0
-20 -2 6 6 2 -19 -8 -2
-19 -2 6 6 2 -19 -7 -2
-19 -2 6 6 1 -19 -6 -2
-18 -2 6 6 1 -19 -5 -2
-18 -2 6 6 1 -19 -5 -2
-17 -3 5 5 0 -19 -4 -2
-17 -3 5 5 0 -19 -4 -2
-17 -3 5 5 0 -19 -4 -2
-17 -3 5 5 0 -19 -4 -2
-17 -3 5 5 0 -19 -4 -2
-16 -3 5 4 0 -20 -4 -2
-16 -3 5 4 0 -20 -4 -2
-16 -3 5 4 0 -19 -4 -2
-16 -3 5 4 0 -19 -4 -2
-16 -3 5 4 0 -19 -4 -2
-17 -3 4 3 -2 -18 -4 -3
-17 -3 4 3 -2 -18 -4 -3
-17 -3 4 2 -2 -18 -4 -3
-17 -3 4 2 -2 -18 -4 -3
-17 -3 4 2 -2 -18 -4 -3
-18 -3 3 1 -3 -19 -5 -4
-18 -3 3 1 -3 -19 -5 -4
-18 -3 3 1 -3 -19 -5 -5
-18 -3 3 1 -3 -19 -5 -5
-18 -3 3 1 -3 -19 -5 -5
-19 -3 3 0 -4 -19 -6 -6
-18 -2 3 0 -4 -18 -6 -5
-17 0 3 1 -3 -17 -6 -5
-16 1 3 1 -3 -16 -6 -4
-15 1 3 1 -3 -16 -6 -4
-14 2 3 2 -2 -15 -5 -3
-14 2 3 2 -2 -15 -5 -3
-13 2 4 2 -2 -15 -5 -3
-13 2 4 2 -2 -15 -5 -3
-13 2 4 2 -2 -15 -5 -3
-12 2 5 1 -2 -16 -6 -4
-12 2 5 1 0 -16 -6 -4
-11 2 5 1 0 -16 -5 -4
-11 2 5 1 1 -16 -5 -4
-11 2 5 1 1 -16 -5 -4
-10 2 5 2 2 -15 -4 -3
-10 1 5 2 2 -14 -4 -3
-10 0 5 2 2 -14 -4 -2
-10 -2 5 2 2 -13 -4 -2
-10 -3 5 2 2 -13 -4 -2
-10 -4 5 3 1 -12 -4 0
-10 -4 5 3 1 -12 -4 0
-10 -4 5 3 1 -12 -5 -2
-10 -4 5 3 1 -12 -5 -2
-10 -4 5 3 1 -12 -5 -2
-9 -3 5 2 0 -13 -6 -3
-9 -3 5 2 0 -13 -6 -3
-9 -3 4 2 0 -13 -6 -4
-9 -3 4 2 0 -13 -6 -4
-9 -3 4 2 0 -13 -6 -4
-8 -4 3 1 0 -12 -5 -5
-8 -4 4 1 0 -11 -5 -4
-8 -4 4 2 1 -10 -5 -4
-8 -4 5 2 1 -9 -5 -3
-8 -4 5 2 1 -8 -5 -3
-8 -4 6 3 2 -7 -4 -2
-8 -3 7 3 2 -6 -4 -2
-8 -3 7 3 3 -6 -3 -2
-8 -2 8 3 3 -5 -3 -2
-8 -2 8 3 3 -5 -3 -2
-8 1 9 4 4 -4 -2 -3
-8 2 9 5 4 -3 -2 -2
-8 3 9 5 4 -2 -2 -2
-8 4 9 6 4 0 -2 0
-8 5 9 6 4 0 -2 0
-9 6 10 7 4 1 0 1
-9 6 10 8 5 2 0 1
-8 7 11 8 5 3 1 1
-8 7 11 9 6 4 1 1
-8 7 11 9 6 5 1 1
-7 8 12 10 7 6 2 1
-7 8 12 9 7 6 2 1
-6 8 11 8 7 7 2 2
-6 8 11 7 7 7 2 2
-6 8 11 7 7 7 2 2
-5 10 9 5 7 8 3 3
-5 11 8 4 6 8 3 3
-5 13 7 3 6 9 3 4
-5 14 6 2 5 9 3 4
-5 15 5 1 5 9 3 4
-4 16 3 -2 3 10 4 5
-3 15 1 -3 1 9 3 5
-2 15 -2 -4 -2 8 3 4
0 14 -3 -6 -3 7 2 4
0 14 -5 -7 -5 7 2 4
1 12 -6 -8 -6 6 1 3
1 11 -6 -7 -5 6 1 3
1 9 -5 -7 -5 6 0 2
1 7 -5 -6 -4 6 0 2
1 6 -5 -6 -4 6 0 2
0 5 -4 -5 -3 6 -2 1
0 4 -4 -5 -3 6 -2 1
1 3 -4 -5 -3 6 -2 0
1 2 -4 -5 -3 6 -2 0
1 2 -4 -5 -3 6 -2 0
1 1 -3 -5 -4 7 -3 -2
0 0 -2 -4 -4 7 -3 -2
-2 -2 0 -4 -4 8 -3 -2
-3 -3 1 -3 -4 8 -3 -2
-4 -3 1 -3 -4 8 -3 -2
-5 -4 2 -2 -3 9 -4 -2
-6 -5 2 -2 -4 8 -5 -3
-6 -6 2 -3 -5 8 -6 -4
-7 -7 2 -3 -6 7 -7 -6
-7 -7 2 -3 -7 7 -8 -7
-8 -8 3 -4 -8 6 -9 -8
-8 -9 3 -5 -9 5 -10 -9
-8 -10 2 -5 -9 4 -11 -10
-8 -11 2 -6 -10 3 -12 -11
-8 -12 2 -6 -10 3 -13 -11
-8 -13 1 -7 -11 2 -14 -12
-8 -13 1 -7 -11 2 -14 -12
-8 -12 1 -7 -11 3 -13 -11
-8 -12 1 -7 -11 3 -13 -11
-8 -12 1 -7 -11 3 -13 -11
-7 -11 1 -8 -10 4 -12 -10
-7 -11 1 -8 -10 5 -12 -10
-7 -11 1 -7 -10 5 -11 -10
-7 -11 1 -7 -10 6 -11 -10
-7 -11 1 -7 -10 6 -11 -10
-7 -12 1 -6 -9 7 -10 -10
-7 -13 1 -5 -8 8 -10 -10
-7 -14 1 -4 -7 9 -10 -10
-7 -15 1 -3 -6 10 -10 -10
-7 -15 1 -3 -6 10 -10 -10
-8 -16 4 4 1 15 -9 -10
-8 -15 8 11 7 20 -6 -10
-8 -14 12 17 13 26 -3 -10
-8 -13 15 24 19 31 1 -10
-8 -12 19 30 25 37 4 -10
-4 -13 26 46 42 52 18 -4
1 -16 34 63 60 69 34 4
5 -19 42 80 78 87 51 12
9 -22 50 98 97 104 67 19
13 -25 58 114 115 121 84 27
20 -14 58 114 128 152 121 55
27 2 54 108 139 186 162 87
34 17 50 102 149 220 204 118
43 32 47 96 160 253 246 150
50 48 43 90 171 286 288 182
46 51 28 42 125 259 266 182
36 50 11 -17 63 214 228 174
28 49 -7 -75 2 170 190 167
20 48 -23 -134 -60 126 151 158
11 48 -40 -191 -121 81 113 150
0 38 -46 -212 -158 34 64 115
-14 27 -48 -223 -190 -14 12 74
-26 16 -50 -234 -222 -62 -40 32
-39 5 -51 -245 -254 -109 -93 -9
-52 -6 -53 -257 -285 -157 -144 -50
-54 -9 -59 -257 -286 -168 -155 -62
-51 -9 -67 -252 -278 -169 -154 -67
-49 -9 -74 -247 -271 -170 -153 -71
-46 -9 -82 -242 -263 -171 -152 -76
-44 -9 -90 -237 -255 -171 -151 -81
-37 -14 -87 -217 -230 -158 -139 -77
-31 -20 -79 -191 -202 -140 -123 -70
-24 -26 -73 -165 -174 -122 -109 -64
-17 -31 -66 -140 -145 -105 -94 -57
-11 -37 -59 -115 -116 -87 -79 -50
-8 -36 -51 -97 -98 -72 -68 -44
-6 -32 -43 -81 -82 -59 -59 -38
-3 -28 -34 -66 -66 -46 -50 -32
0 -24 -26 -51 -50 -31 -40 -27
2 -19 -18 -35 -34 -18 -31 -22
3 -17 -15 -28 -27 -12 -27 -19
3 -16 -12 -23 -23 -8 -25 -18
3 -14 -10 -18 -18 -4 -22 -17
3 -12 -7 -13 -14 1 -20 -15
3 -11 -5 -8 -9 5 -17 -14
3 -10 -4 -5 -7 7 -16 -13
4 -10 -3 -4 -6 9 -15 -13
4 -10 -3 -2 -5 11 -14 -13
5 -10 -2 1 -3 12 -13 -13
5 -10 -2 2 -2 14 -13 -13
6 -9 0 3 0 15 -12 -12
6 -9 0 4 0 16 -11 -12
7 -9 0 5 1 17 -11 -11
7 -9 0 6 1 18 -10 -11
7 -9 0 7 1 18 -10 -11
8 -9 1 8 2 19 -9 -10
8 -8 1 8 4 20 -8 -9
9 -8 1 8 5 21 -8 -9
9 -7 1 8 6 22 -7 -8
9 -7 1 8 7 23 -7 -8
10 -6 0 9 8 24 -6 -7
11 -6 0 9 8 24 -6 -7
11 -6 -2 9 8 24 -6 -6
12 -6 -2 9 8 24 -6 -6
12 -6 -2 9 8 24 -6 -6
13 -7 -3 10 7 24 -6 -5
13 -7 -3 10 8 25 -5 -4
13 -7 -3 10 9 26 -5 -4
13 -7 -3 10 10 27 -4 -3
13 -7 -3 10 10 28 -4 -3
14 -7 -2 10 11 29 -3 -2
15 -7 -3 10 11 29 -3 -3
16 -7 -4 10 11 29 -3 -3
17 -7 -5 10 11 29 -3 -4
18 -7 -5 10 11 29 -3 -4
19 -6 -6 9 11 29 -4 -5
19 -5 -6 9 12 30 -3 -5
19 -5 -6 9 12 31 -3 -5
19 -4 -6 9 13 33 -2 -5
19 -4 -6 9 13 34 -2 -5
20 -3 -6 10 14 35 0 -4
21 -3 -6 10 15 35 0 -4
21 -3 -6 11 16 36 1 -3
22 -3 -6 11 17 36 1 -3
22 -3 -6 11 17 36 1 -3
23 -3 -6 12 18 37 2 -2
23 -3 -6 12 19 37 3 0
24 -3 -7 12 19 37 3 1
24 -3 -7 12 20 37 4 2
24 -3 -7 12 20 37 4 3
25 -2 -8 12 21 38 5 4
25 -2 -9 12 22 37 6 5
25 0 -9 13 22 36 6 5
25 0 -10 13 23 36 7 6
25 0 -10 13 23 35 7 6
26 1 -11 14 24 34 8 7
28 1 -11 14 25 34 9 8
29 1 -11 15 26 33 10 9
30 1 -11 15 26 33 11 9
31 1 -11 15 27 33 12 10
32 2 -11 16 28 32 13 11
32 3 -12 16 28 31 14 11
32 3 -12 17 28 30 15 12
32 4 -13 17 28 29 15 12
32 4 -13 17 28 28 16 12
32 5 -14 18 29 27 17 13
33 5 -15 19 30 27 18 15
33 5 -15 19 31 27 19 16
34 5 -16 20 31 27 19 17
34 5 -16 20 32 27 20 18
35 5 -17 21 33 25 21 19
36 5 -18 22 33 23 21 20
37 5 -18 23 33 21 22 21
37 5 -19 24 33 19 22 21
38 5 -19 25 33 17 22 22
39 5 -20 26 33 15 23 23
39 5 -20 26 33 12 23 23
39 6 -20 26 33 10 23 23
39 6 -20 26 33 8 23 23
39 6 -20 26 33 5 23 23
40 7 -21 27 33 3 23 24
40 7 -22 27 31 0 22 24
42 6 -23 27 30 -3 21 24
42 6 -23 27 29 -5 21 24
42 6 -24 27 28 -8 20 24
43 5 -25 28 27 -10 18 24
43 5 -25 28 25 -13 16 24
42 5 -25 28 24 -15 15 23
42 5 -25 28 23 -17 13 23
42 5 -25 28 22 -20 11 23
40 4 -24 27 20 -23 9 22
40 4 -24 27 19 -26 8 21
39 3 -25 26 17 -30 6 20
39 3 -25 26 16 -33 5 19
39 3 -25 26 14 -37 3 18
38 2 -26 25 13 -39 2 17
37 2 -26 25 13 -41 1 17
37 2 -25 25 12 -43 0 16
36 2 -25 25 12 -45 -2 16
36 2 -25 25 12 -47 -3 16
35 1 -24 24 11 -48 -4 15
34 1 -23 24 10 -50 -5 14
34 1 -23 23 9 -51 -6 13
33 1 -22 23 9 -53 -6 12
33 1 -22 23 8 -54 -7 11
32 0 -21 22 7 -55 -8 10
30 0 -20 22 7 -57 -9 9
29 0 -19 22 7 -58 -9 9
27 0 -18 22 7 -59 -10 8
26 0 -17 22 7 -60 -10 8
25 0 -16 21 7 -61 -11 7
