I II V1 V2 V3 V4 V5 V6
8 3 111 108 69 73 18 23
12 4 117 116 79 76 21 26
9 9 118 118 84 73 13 20
12 16 116 121 82 75 9 17
23 16 118 127 83 79 19 27
20 17 119 132 85 79 19 28
13 14 114 131 84 76 9 22
16 13 116 130 91 82 10 24
18 18 119 126 91 86 13 25
19 27 120 136 96 89 13 27
15 9 119 143 98 87 15 31
17 6 122 147 99 82 23 38
21 15 120 148 95 85 27 39
19 17 118 150 102 94 24 38
24 18 119 154 104 97 29 42
25 21 122 163 111 105 36 48
22 19 124 168 112 106 32 47
24 23 128 172 114 105 29 49
27 30 126 172 115 103 24 47
25 34 124 172 118 107 23 42
26 22 123 174 119 105 26 43
30 24 125 178 122 109 33 49
33 28 128 184 127 116 40 54
31 29 124 184 127 117 39 52
35 29 126 190 129 121 46 56
34 35 128 194 133 125 48 59
34 36 129 195 136 124 38 56
24 32 132 200 142 129 42 59
20 29 129 201 143 131 46 60
24 36 131 203 144 131 49 64
30 31 127 200 137 127 47 67
35 36 126 202 142 134 55 73
42 41 129 206 146 142 65 79
41 52 129 209 148 146 70 84
37 57 121 204 145 144 67 78
39 59 122 204 149 149 75 83
39 43 129 213 156 152 77 91
43 41 128 212 153 152 75 89
45 53 123 208 152 153 73 88
43 53 120 208 154 154 76 91
48 49 123 210 157 158 82 97
47 49 122 207 159 162 88 98
42 50 120 207 159 161 91 100
44 49 119 208 160 156 87 100
44 50 116 209 157 157 86 100
42 62 117 211 159 167 88 100
46 63 117 211 159 171 90 101
44 63 113 204 157 167 91 101
37 60 115 197 159 170 94 103
39 66 112 185 155 172 99 107
45 59 111 181 151 172 106 112
41 59 107 181 145 170 107 114
34 66 99 171 138 161 97 107
39 63 100 173 132 163 103 114
54 69 103 171 138 169 103 116
57 67 104 167 140 169 105 117
57 69 106 164 139 165 96 115
41 68 102 155 135 160 88 110
31 60 101 149 129 154 85 107
33 61 97 143 124 151 83 106
25 50 96 132 110 141 77 102
26 56 94 123 100 135 74 102
40 63 93 118 94 132 74 100
40 56 94 118 90 129 73 99
32 48 96 113 85 120 67 98
28 46 99 108 82 116 68 96
23 37 97 99 73 108 61 89
13 28 93 90 63 98 51 81
10 17 95 85 58 93 47 78
13 27 94 78 53 88 42 75
20 35 96 78 47 80 37 76
21 30 94 71 39 74 31 71
16 22 94 66 33 64 24 68
8 13 94 62 30 60 19 66
4 10 94 59 25 55 16 62
