I II V1 V2 V3 V4 V5 V6
-18 -55 718 102 5 -23 -17 -11
-12 -26 723 95 -3 -7 -3 -4
-9 -11 720 92 -6 -17 -17 -13
-10 -14 733 92 -5 -20 -19 -15
-5 6 737 87 -12 0 5 -3
-3 25 738 87 -13 -10 -6 -13
-5 -1 732 99 -4 -26 -21 -19
-6 -15 730 101 -3 -16 -9 -10
-8 -11 721 102 -6 -13 -6 -8
-14 -35 723 109 3 -29 -26 -17
-18 -56 727 112 8 -19 -15 -8
-16 -28 731 106 1 -3 -1 -2
-11 -12 731 106 -2 -12 -12 -10
-7 -14 741 106 1 -14 -14 -10
-1 11 743 98 -7 6 8 1
-1 32 740 93 -9 -6 -4 -8
-4 4 734 101 0 -22 -19 -15
-5 -9 739 106 5 -9 -5 -5
-8 -8 725 108 4 -7 -3 -4
-15 -32 720 115 10 -29 -26 -17
-19 -55 719 117 12 -19 -15 -8
-15 -31 725 109 4 -3 -1 -1
-11 -16 724 106 1 -13 -13 -11
-8 -19 738 105 4 -15 -14 -12
-1 7 746 97 -4 4 7 0
1 31 750 95 -6 -3 -1 -7
-1 7 749 103 3 -18 -16 -13
-4 -7 758 108 5 -7 -3 -4
-9 -11 751 110 2 -6 -3 -4
-20 -42 750 116 6 -28 -25 -17
-22 -61 758 119 8 -17 -14 -8
-18 -33 773 112 1 -2 1 0
-16 -19 777 111 2 -11 -11 -9
-12 -23 786 111 1 -13 -11 -9
-5 2 787 104 -8 7 12 3
2 30 783 102 -10 -1 2 -5
2 8 782 111 1 -16 -11 -11
-1 -7 783 112 2 -6 0 -1
-4 -4 772 111 0 -5 1 0
-11 -30 765 118 6 -25 -21 -14
-16 -50 763 119 6 -18 -14 -8
-12 -25 765 108 -4 -4 -1 -1
-11 -13 762 107 -4 -12 -11 -9
-7 -16 772 108 -3 -15 -10 -9
-4 1 770 100 -11 4 9 2
-2 24 767 96 -15 -7 0 -6
2 5 763 106 -6 -20 -12 -13
1 -8 766 109 -3 -10 1 -2
-3 -6 754 108 -4 -9 0 -2
-11 -30 749 113 1 -29 -22 -14
-16 -56 747 114 3 -22 -13 -8
-15 -33 748 107 -4 -8 0 -1
-15 -20 742 104 -8 -18 -11 -10
-19 -28 748 101 -10 -23 -15 -12
-15 -7 749 94 -18 -6 5 -2
-7 19 749 94 -18 -14 -3 -9
-3 0 746 101 -11 -26 -14 -13
-3 -10 748 103 -9 -15 -2 -3
-5 -6 736 103 -9 -15 -2 -3
-12 -28 729 108 -7 -35 -23 -16
-19 -54 727 111 -6 -26 -13 -8
-19 -38 729 105 -12 -12 -1 -2
-16 -23 724 102 -15 -21 -11 -10
-14 -25 736 103 -15 -25 -12 -12
-10 -3 744 97 -22 -9 5 -3
-6 18 747 91 -26 -16 -3 -10
-7 -4 745 99 -17 -29 -15 -15
-7 -14 751 103 -13 -19 -2 -5
-11 -16 741 103 -14 -17 -2 -4
-16 -38 739 110 -7 -33 -21 -15
-17 -56 739 114 -4 -24 -10 -7
-17 -34 741 107 -15 -12 0 -2
-16 -22 738 103 -18 -23 -12 -11
-15 -26 746 102 -19 -26 -13 -12
-12 -7 747 97 -24 -8 6 -1
-6 18 746 95 -26 -19 -4 -9
-6 -3 741 100 -19 -31 -17 -15
-9 -17 744 103 -16 -22 -6 -7
-9 -13 734 103 -15 -19 -4 -5
-15 -33 729 110 -11 -37 -23 -15
-19 -54 728 116 -8 -28 -13 -7
-15 -33 730 108 -17 -14 -2 -3
-14 -22 724 106 -19 -24 -12 -11
-12 -24 729 107 -18 -27 -14 -12
-9 -4 731 99 -25 -11 5 -1
-6 16 730 94 -27 -19 -5 -9
-5 -3 727 101 -19 -32 -16 -14
-8 -17 728 102 -16 -24 -6 -6
-9 -15 718 101 -17 -21 -5 -5
-12 -35 715 109 -10 -37 -21 -14
-18 -55 713 111 -11 -29 -12 -7
-17 -35 716 102 -21 -17 -2 -2
-16 -24 711 98 -22 -23 -12 -11
-15 -28 716 100 -20 -27 -15 -12
-14 -12 718 96 -27 -11 5 -3
-11 6 716 92 -29 -20 -5 -9
-10 -12 711 99 -23 -33 -17 -16
-10 -19 715 99 -22 -26 -7 -7
-12 -17 707 102 -21 -23 -7 -6
-14 -36 706 110 -15 -37 -22 -14
-19 -58 703 111 -14 -30 -13 -8
-24 -41 703 100 -23 -19 -4 -5
-21 -28 700 99 -25 -26 -14 -12
-19 -30 706 98 -25 -29 -15 -13
-14 -9 709 96 -30 -13 3 -3
-8 9 708 96 -31 -19 -2 -9
-9 -9 704 103 -24 -30 -13 -13
-8 -17 707 102 -22 -22 -5 -5
-7 -14 699 103 -21 -20 -3 -5
-14 -35 695 109 -18 -38 -22 -15
-19 -55 692 113 -16 -30 -12 -9
-19 -36 696 108 -20 -16 -1 -3
-14 -20 694 106 -21 -23 -9 -8
-13 -26 701 106 -21 -24 -10 -8
-13 -10 699 99 -29 -12 4 -3
-8 10 699 96 -31 -20 -3 -9
-7 -9 696 102 -22 -30 -13 -12
-8 -23 697 103 -21 -23 -3 -6
-10 -20 689 103 -21 -22 -2 -6
-18 -42 685 107 -18 -37 -20 -15
-21 -58 684 110 -16 -28 -11 -8
-23 -40 686 102 -24 -19 -4 -6
-25 -33 681 99 -27 -29 -13 -13
-20 -35 688 102 -25 -29 -14 -13
-14 -16 691 96 -31 -15 2 -5
-8 5 700 94 -32 -22 -5 -10
-5 -7 706 101 -25 -31 -13 -13
-9 -18 709 102 -24 -23 -4 -6
-9 -16 704 104 -24 -21 -2 -6
-16 -34 703 109 -21 -38 -21 -17
-24 -55 702 110 -20 -32 -14 -10
-23 -43 707 106 -27 -19 -3 -5
-23 -38 708 105 -26 -26 -10 -9
-22 -37 713 102 -27 -29 -13 -12
-15 -17 715 97 -33 -14 4 -3
-9 0 716 95 -35 -22 -4 -10
-8 -12 714 101 -27 -32 -13 -12
-8 -20 718 104 -24 -24 -3 -5
-11 -22 708 104 -26 -24 -5 -6
-18 -42 707 108 -22 -37 -20 -13
-25 -60 704 108 -20 -29 -11 -7
-24 -43 706 105 -25 -20 -3 -6
-22 -33 704 103 -28 -27 -13 -13
-21 -34 712 104 -28 -30 -12 -10
-10 -11 716 100 -32 -15 4 -2
-7 5 715 97 -34 -21 -4 -8
-12 -16 710 102 -28 -33 -16 -14
-12 -23 711 102 -27 -26 -7 -8
-13 -22 704 101 -26 -22 -3 -5
-18 -40 704 108 -20 -35 -18 -13
-17 -54 704 111 -19 -27 -9 -7
-18 -37 706 107 -23 -16 1 -2
-16 -26 705 104 -26 -23 -8 -9
-15 -28 712 103 -27 -25 -10 -9
-12 -13 713 98 -31 -14 4 -2
-11 2 712 94 -33 -21 -4 -8
-13 -17 707 98 -30 -34 -16 -14
-11 -25 709 101 -27 -27 -8 -9
-10 -21 705 105 -24 -24 -5 -7
-17 -40 701 110 -22 -38 -21 -16
-20 -55 702 111 -21 -30 -12 -8
-21 -38 702 103 -30 -18 -1 -4
-21 -30 697 98 -34 -27 -11 -13
-19 -35 699 100 -32 -28 -13 -13
-16 -20 697 98 -37 -17 1 -4
-12 -4 699 99 -36 -22 -3 -9
-10 -19 697 105 -31 -31 -12 -13
-12 -28 698 105 -28 -25 -6 -7
-13 -23 693 108 -27 -23 -4 -7
-16 -37 691 113 -22 -35 -17 -13
-21 -52 689 114 -21 -28 -9 -7
-21 -37 692 107 -25 -17 -1 -4
-20 -29 689 103 -27 -25 -9 -9
-18 -30 691 101 -28 -27 -10 -10
-12 -16 692 98 -33 -13 5 -3
-9 -3 691 99 -33 -19 -2 -8
-10 -18 685 105 -29 -31 -11 -12
-15 -28 685 104 -29 -26 -5 -9
-18 -27 678 105 -29 -24 -4 -8
-20 -40 677 112 -23 -34 -17 -13
-21 -55 677 113 -21 -28 -9 -8
-22 -40 678 106 -28 -19 -1 -4
-24 -35 673 103 -31 -26 -9 -9
-23 -37 677 103 -30 -28 -10 -11
-17 -20 676 98 -36 -16 4 -4
-13 -5 674 97 -36 -21 -1 -7
-12 -19 671 102 -31 -32 -11 -12
-13 -25 673 102 -31 -25 -3 -6
-15 -24 669 102 -31 -22 -3 -5
-17 -41 667 108 -26 -34 -15 -12
-20 -57 667 109 -27 -28 -9 -6
-21 -42 667 103 -32 -20 -2 -6
-18 -33 663 102 -31 -26 -10 -11
-19 -37 669 103 -31 -27 -8 -11
-15 -19 670 97 -36 -15 4 -4
-13 -7 668 96 -37 -22 -3 -10
-14 -21 666 101 -31 -31 -10 -12
-12 -26 669 103 -30 -23 -1 -5
-16 -27 662 104 -31 -23 -2 -5
-21 -42 658 107 -29 -37 -17 -14
-24 -56 658 108 -28 -29 -10 -9
-24 -44 657 102 -34 -21 -4 -7
-22 -35 653 101 -34 -29 -12 -13
-22 -37 659 100 -34 -30 -12 -13
-17 -23 660 95 -39 -20 0 -7
-12 -6 661 94 -39 -23 -3 -10
-13 -21 657 99 -33 -32 -11 -13
-14 -25 661 101 -32 -24 -3 -6
-14 -23 656 104 -31 -21 -1 -5
-18 -41 654 109 -27 -33 -14 -11
-21 -56 656 109 -26 -26 -8 -6
-19 -39 657 103 -31 -16 1 -1
-17 -30 653 101 -34 -25 -8 -8
-16 -31 657 102 -33 -26 -9 -8
-14 -19 659 98 -37 -16 4 -2
-11 -6 656 95 -41 -23 -3 -9
-11 -19 654 100 -36 -31 -9 -11
-13 -29 656 102 -34 -24 -3 -5
-16 -29 649 103 -36 -26 -3 -6
-22 -44 648 105 -33 -37 -15 -13
-26 -60 648 102 -31 -30 -9 -10
-24 -45 653 99 -32 -18 0 -3
-20 -33 650 98 -35 -27 -8 -11
-17 -32 653 101 -35 -27 -10 -10
-14 -18 654 100 -37 -16 4 -4
-13 -9 656 98 -37 -21 -2 -8
-14 -25 654 102 -33 -32 -12 -12
-13 -29 657 105 -29 -22 -4 -5
-13 -21 655 108 -29 -20 0 -3
-14 -31 652 110 -26 -30 -11 -11
-18 -44 650 112 -20 -21 -3 -3
-15 -29 655 111 -22 -11 6 1
-13 -17 656 111 -24 -16 1 -3
-14 -18 661 111 -24 -17 1 -2
-11 -6 664 106 -25 -6 13 5
-11 7 663 102 -28 -11 6 -1
-14 -7 660 107 -24 -21 -3 -4
-12 -11 663 111 -21 -14 5 1
-13 -9 657 113 -20 -13 5 0
-18 -23 655 115 -17 -23 -7 -6
-21 -36 653 113 -18 -17 -1 -1
-21 -22 652 107 -24 -13 5 1
-14 -8 650 109 -25 -18 -1 -5
-10 -13 655 111 -24 -16 1 -3
-11 -7 652 105 -30 -7 12 3
-9 6 650 101 -32 -14 6 -1
-8 -7 648 104 -28 -20 -1 -3
-7 -12 648 103 -26 -15 6 3
-7 -9 639 101 -26 -14 8 3
-10 -23 636 105 -22 -23 -3 -3
-11 -37 639 109 -19 -15 5 3
-12 -26 641 106 -23 -8 11 5
-13 -18 636 104 -27 -16 2 -3
-8 -18 640 103 -28 -17 2 -3
-2 -7 641 99 -31 -6 14 5
-4 -1 639 95 -33 -13 8 1
-8 -17 635 98 -31 -22 0 -4
-4 -22 638 102 -28 -17 6 2
-2 -22 636 106 -26 -14 8 3
-8 -38 632 107 -25 -25 -4 -5
-13 -52 628 104 -26 -22 1 -2
-11 -35 630 99 -30 -15 7 1
-11 -28 627 99 -32 -20 2 -3
-12 -34 632 98 -34 -22 0 -7
-11 -23 633 93 -38 -14 9 -1
-10 -13 632 91 -42 -21 1 -9
-11 -25 631 96 -37 -27 -5 -10
-14 -31 634 97 -36 -23 0 -6
-15 -30 628 95 -37 -24 -2 -7
-18 -44 626 99 -35 -34 -13 -14
-23 -58 625 101 -34 -29 -7 -8
-23 -49 625 94 -40 -25 -2 -8
-19 -38 622 93 -41 -29 -8 -11
-21 -45 624 93 -44 -31 -9 -13
-19 -35 624 87 -49 -23 1 -8
-16 -25 623 86 -49 -28 -5 -12
-17 -36 622 89 -44 -34 -10 -15
-17 -42 623 90 -44 -29 -3 -10
-18 -40 618 92 -45 -28 -4 -10
-22 -52 617 97 -40 -38 -14 -16
-27 -65 616 98 -40 -32 -9 -12
-28 -56 617 92 -44 -28 -5 -10
-26 -48 616 93 -43 -31 -10 -14
-25 -52 620 92 -43 -33 -11 -16
-21 -38 621 88 -47 -24 0 -10
-19 -28 621 85 -50 -27 -4 -13
-20 -40 619 88 -48 -33 -10 -15
-17 -44 621 92 -42 -29 -3 -10
-15 -41 615 94 -42 -26 -1 -10
-25 -58 612 97 -40 -36 -13 -16
-30 -71 613 97 -40 -31 -8 -13
-27 -56 615 95 -44 -26 -3 -10
-23 -48 613 98 -45 -31 -9 -14
-22 -50 615 97 -44 -32 -10 -15
-21 -38 619 93 -45 -24 0 -10
-18 -29 620 92 -46 -30 -6 -13
-18 -35 620 95 -44 -34 -10 -16
-16 -39 622 95 -46 -29 -4 -11
-16 -39 617 94 -48 -26 -2 -10
-21 -53 615 99 -41 -33 -12 -14
-29 -67 613 103 -39 -29 -8 -12
-32 -58 613 99 -47 -27 -5 -12
-31 -53 609 96 -48 -32 -12 -17
-26 -52 614 93 -47 -33 -12 -16
-20 -36 615 90 -49 -22 0 -9
-19 -26 619 91 -49 -27 -5 -13
-17 -34 618 99 -41 -32 -10 -15
-19 -43 619 104 -40 -30 -7 -13
-24 -48 618 109 -37 -31 -10 -15
-26 -61 624 118 -31 -40 -20 -23
-32 -81 628 127 -24 -37 -19 -25
-27 -71 637 139 -18 -31 -20 -29
-18 -65 648 163 -3 -34 -28 -39
-14 -67 664 188 17 -31 -33 -44
-7 -58 675 210 33 -17 -22 -38
-1 -48 687 234 52 -10 -22 -40
7 -55 691 262 81 6 -12 -31
17 -44 696 286 116 52 27 -5
30 -16 681 282 145 103 72 29
41 0 654 263 166 147 112 63
55 27 621 227 185 219 177 116
74 79 586 169 192 297 249 172
89 123 540 81 164 354 307 222
95 155 501 -13 129 407 367 273
94 202 461 -99 101 467 429 325
90 241 438 -151 86 506 465 359
89 234 428 -168 91 547 491 376
82 229 410 -191 81 586 512 386
65 217 387 -217 53 591 502 376
47 192 373 -247 2 545 464 352
36 173 357 -275 -73 468 425 331
22 159 363 -276 -138 370 359 285
4 120 380 -250 -200 215 239 196
-11 73 397 -223 -247 66 121 110
-26 46 399 -211 -296 -60 26 46
-33 33 391 -200 -322 -154 -45 -4
-40 3 386 -181 -316 -189 -70 -22
-37 -10 392 -160 -293 -172 -62 -24
-31 -14 403 -135 -263 -150 -55 -25
-32 -38 420 -105 -230 -139 -60 -30
-34 -54 439 -73 -197 -113 -46 -27
-31 -39 458 -50 -173 -90 -32 -21
-26 -28 473 -23 -152 -81 -31 -21
-23 -21 494 5 -129 -68 -24 -17
-21 -8 512 23 -111 -50 -12 -9
-20 -2 523 32 -98 -52 -17 -16
-19 -16 532 48 -79 -51 -21 -18
-21 -25 542 57 -67 -40 -13 -14
-23 -26 543 63 -61 -36 -11 -12
-24 -39 548 73 -51 -41 -19 -16
-25 -49 553 83 -47 -33 -11 -12
-23 -38 557 88 -46 -26 -5 -9
-19 -34 560 96 -41 -29 -8 -11
-19 -37 569 102 -36 -28 -8 -12
-13 -26 571 103 -36 -20 0 -8
-13 -24 570 103 -34 -27 -8 -14
-13 -37 569 106 -29 -34 -15 -18
-14 -43 574 107 -26 -26 -8 -14
-15 -41 568 108 -24 -23 -8 -15
-19 -50 568 112 -20 -30 -15 -20
-24 -60 569 114 -18 -22 -8 -16
-26 -53 570 114 -18 -16 -2 -12
-22 -46 568 112 -20 -21 -7 -15
-22 -48 572 113 -21 -23 -8 -17
-21 -41 571 112 -22 -15 -1 -12
-17 -32 571 113 -19 -19 -5 -16
-17 -42 568 116 -14 -25 -11 -18
-15 -43 570 117 -10 -18 -3 -13
-13 -41 566 119 -8 -16 -2 -11
-16 -50 565 120 -5 -23 -10 -15
-17 -58 565 122 -4 -15 -3 -9
-18 -49 565 121 -9 -10 2 -9
-17 -43 566 122 -9 -14 -4 -11
-17 -45 569 122 -10 -14 -3 -11
