I II V1 V2 V3 V4 V5 V6
-35 -31 1 6 27 -13 -30 29
-26 -26 4 4 29 -8 -18 21
-18 -18 1 -5 27 -10 -21 11
-18 -19 1 4 24 -18 -25 14
-25 -20 3 7 20 -19 -29 14
-29 -23 8 4 15 -15 -26 21
-23 -24 2 11 14 -14 -25 18
-27 -26 -1 6 13 -16 -31 17
-35 -30 4 7 17 -22 -29 19
-29 -25 3 4 20 -22 -27 18
-23 -22 5 -2 29 -11 -11 25
-23 -20 6 2 33 -8 -10 26
-29 -31 -2 4 25 -18 -16 17
-37 -35 -3 1 20 -16 -29 13
-33 -26 -1 -5 11 -18 -29 15
-30 -29 5 2 17 -20 -29 21
-27 -30 8 1 23 -19 -26 24
-28 -27 -3 0 14 -18 -39 32
-29 -25 5 -4 13 -21 -40 20
-29 -22 10 -2 14 -25 -33 14
-25 -19 -2 -7 9 -28 -37 12
-28 -23 0 4 15 -17 -30 13
-27 -28 4 3 17 -12 -30 16
-23 -31 0 2 10 -13 -33 8
-28 -32 -1 -1 10 -16 -35 7
-28 -29 -6 3 9 -21 -30 9
-23 -26 -6 5 16 -28 -26 19
-28 -27 -4 4 18 -28 -26 11
-36 -29 -5 -3 6 -26 -31 14
-36 -27 -2 -2 14 -16 -26 11
-26 -16 6 2 16 -17 -26 11
-21 -19 3 -1 15 -24 -22 22
-26 -26 -2 1 19 -22 -28 7
-31 -10 -12 -9 8 -22 -42 -3
-31 -10 -9 -5 13 -20 -42 0
-31 -30 -3 -3 16 -20 -29 8
-29 -28 -4 -2 11 -22 -30 7
-29 -30 -3 3 13 -25 -32 3
-33 -38 3 7 8 -27 -33 6
-36 -35 1 1 6 -25 -28 1
-35 -33 -3 -12 8 -27 -30 1
-37 -31 -3 -2 15 -22 -30 -2
-33 -30 0 8 17 -15 -27 10
-32 -31 0 2 16 -9 -24 8
-29 -27 -2 7 8 -10 -23 -6
-25 -27 -2 3 11 -25 -28 -5
-26 -29 -9 -7 11 -24 -32 -6
-26 -22 -11 -12 12 -29 -38 -4
-30 -18 -11 -9 6 -24 -36 -3
-33 -20 -2 -15 4 -19 -36 -5
-27 -25 -5 -15 9 -20 -35 -3
-28 -19 -9 -10 5 -22 -39 -8
-29 -20 -8 -9 -4 -25 -39 -10
-35 -28 -8 -8 3 -28 -34 -7
-33 -32 -8 -15 -2 -29 -33 -6
-30 -23 -4 -13 1 -27 -36 -4
-31 -19 -10 -10 4 -26 -35 -10
-29 -20 -6 -7 2 -13 -31 -14
-28 -30 -4 -6 8 -10 -22 -4
-25 -23 -1 -4 5 -14 -34 -6
-30 -24 -4 -16 0 -21 -37 -18
-38 -32 -7 -12 6 -30 -36 -14
-38 -33 -8 -9 -4 -33 -38 -13
-30 -32 -10 -13 -5 -30 -40 -7
-28 -29 -5 -12 -9 -21 -40 -9
-36 -28 -2 -20 -9 -27 -43 -9
-36 -28 2 -10 -3 -27 -41 -10
-35 -21 -2 -10 0 -22 -34 -12
-29 -12 -6 -15 4 -26 -40 -11
-33 -23 -9 -7 2 -22 -41 -15
-43 -31 -6 -8 3 -23 -40 -17
-34 -24 -5 -9 1 -25 -40 -11
-20 -18 -10 -4 1 -26 -37 -12
-27 -24 -7 4 3 -31 -33 -2
-32 -22 -3 2 -2 -23 -39 -9
-39 -22 -4 -7 -1 -22 -40 -18
-33 -20 -3 -4 1 -31 -42 -16
-31 -20 -2 -17 1 -32 -44 -18
-34 -20 -7 -15 -3 -31 -48 -24
-34 -9 -8 -19 2 -34 -48 -20
-31 -9 -3 -16 4 -31 -48 -17
-24 -24 -3 -17 13 -25 -44 -11
-32 -31 -2 -10 13 -24 -40 1
-36 -33 0 -7 9 -27 -32 -3
