I II V1 V2 V3 V4 V5 V6
2 12 -6 -13 -8 -3 -3 -4
2 11 -6 -13 -8 -3 -3 -4
2 10 -6 -13 -8 -3 -3 -4
1 9 -6 -13 -8 -3 -4 -4
1 8 -6 -13 -8 -3 -4 -4
1 7 -6 -13 -8 -3 -4 -4
0 6 -5 -13 -8 -3 -5 -5
1 5 -5 -13 -8 -3 -6 -6
1 4 -5 -13 -9 -3 -6 -6
2 3 -5 -13 -9 -3 -7 -7
2 3 -5 -13 -9 -3 -7 -7
3 2 -5 -13 -10 -4 -8 -8
2 1 -4 -13 -10 -5 -8 -8
2 0 -4 -13 -10 -6 -8 -8
1 -2 -3 -13 -10 -7 -8 -8
1 -2 -3 -13 -10 -7 -8 -8
0 -3 -2 -12 -11 -8 -9 -9
-2 -4 -2 -13 -12 -9 -10 -10
-3 -5 0 -13 -13 -10 -11 -10
-4 -6 0 -14 -14 -11 -12 -11
-5 -7 0 -14 -14 -12 -13 -11
-6 -9 1 -15 -15 -13 -14 -12
-6 -10 2 -14 -15 -13 -14 -13
-7 -11 3 -14 -15 -13 -14 -13
-7 -12 4 -13 -15 -13 -14 -14
-7 -13 4 -13 -15 -13 -14 -14
-8 -14 5 -12 -16 -15 -14 -15
-7 -14 5 -13 -17 -16 -15 -16
-7 -14 5 -14 -18 -17 -16 -17
-6 -14 5 -15 -19 -18 -17 -18
-6 -14 5 -15 -20 -19 -18 -18
-5 -15 4 -16 -21 -20 -19 -19
-6 -15 4 -16 -21 -20 -19 -19
-6 -15 4 -16 -21 -20 -19 -19
-7 -15 4 -16 -21 -20 -19 -19
-7 -15 4 -16 -21 -20 -19 -19
-8 -15 5 -15 -20 -20 -18 -19
-8 -15 5 -14 -20 -19 -18 -19
-8 -15 5 -14 -19 -19 -18 -19
-8 -15 5 -13 -19 -18 -18 -19
-8 -15 5 -13 -19 -18 -18 -19
-9 -15 6 -12 -18 -17 -18 -19
-9 -15 6 -12 -18 -18 -19 -20
-9 -16 6 -12 -19 -18 -19 -20
-9 -16 6 -12 -19 -19 -20 -21
-9 -16 6 -12 -19 -19 -20 -21
-10 -17 5 -13 -20 -20 -21 -22
-10 -17 5 -13 -19 -20 -21 -22
-10 -16 5 -12 -19 -19 -21 -22
-10 -16 5 -12 -18 -19 -21 -22
-10 -16 5 -12 -18 -19 -21 -22
-11 -15 7 -6 -14 -18 -22 -22
-11 -16 10 1 -10 -17 -23 -23
-11 -17 13 7 -6 -16 -23 -23
-11 -18 16 12 -2 -15 -24 -24
-11 -18 18 18 3 -14 -24 -24
-10 -18 20 25 12 -3 -22 -23
-10 -17 22 32 22 10 -19 -20
