I II V1 V2 V3 V4 V5 V6
1 5 10 13 -3 6 0 31
1 5 10 13 -3 6 0 31
2 5 10 14 -3 7 0 30
2 5 11 15 -3 7 0 29
3 5 11 16 -3 8 0 28
3 5 11 17 -3 8 0 27
4 4 12 18 -2 9 1 26
4 5 12 18 1 10 1 25
4 6 12 18 2 11 1 24
4 7 12 18 4 12 1 23
4 8 12 18 5 12 1 22
4 9 11 19 7 13 0 21
4 9 12 20 8 14 1 21
5 9 13 21 9 14 2 21
5 9 14 22 10 15 3 21
5 9 15 23 11 15 4 21
6 11 16 24 14 17 5 20
7 13 16 25 17 18 6 21
7 15 15 26 20 20 7 21
8 17 15 27 23 21 8 22
8 19 15 27 25 22 8 22
9 20 14 29 26 24 11 24
9 20 15 31 27 25 13 26
9 20 16 33 27 26 16 28
9 20 17 35 28 27 18 30
9 20 18 36 28 28 20 32
8 21 19 38 31 31 22 34
8 23 19 39 34 33 24 36
9 25 19 42 37 35 26 37
9 27 19 43 40 37 28 39
9 28 19 44 43 39 30 40
11 30 19 47 45 42 33 43
12 31 20 49 47 44 36 44
14 33 21 51 49 46 38 46
15 34 22 53 51 48 42 47
16 35 23 55 52 49 44 48
17 38 24 56 53 51 46 50
18 40 24 57 54 53 48 52
18 44 23 57 54 55 50 53
19 46 23 58 55 57 52 55
19 48 23 58 55 58 53 56
21 50 22 59 56 59 55 58
22 51 22 59 56 60 57 60
23 52 22 60 56 61 58 61
24 53 22 60 56 62 60 63
25 54 22 60 56 63 61 64
26 56 21 61 56 64 62 66
26 58 19 60 54 64 62 67
26 59 18 59 53 64 62 68
26 61 16 58 51 64 62 69
26 62 15 57 50 64 62 70
25 63 14 55 49 63 63 71
25 62 14 54 48 62 62 72
25 61 13 53 47 61 61 72
25 60 13 52 46 60 60 73
25 59 13 51 45 59 60 73
25 58 12 48 40 56 59 74
24 58 12 45 37 54 58 74
24 58 11 42 34 52 57 74
23 58 11 38 31 50 56 74
23 58 11 35 28 48 55 74
22 55 10 34 26 46 53 73
22 52 9 33 25 44 51 72
21 49 8 32 24 43 49 72
21 46 7 31 23 40 47 71
21 44 7 30 22 39 45 71
19 42 6 29 21 37 43 69
18 39 6 28 20 35 42 68
16 38 6 28 19 33 40 66
15 36 6 27 18 31 39 65
14 35 6 27 17 30 38 64
13 32 5 26 16 27 35 62
13 29 5 25 15 25 32 60
12 26 5 24 15 22 29 58
12 23 5 23 14 20 26 56
12 21 5 22 14 18 23 54
10 19 5 20 12 16 20 52
9 18 5 18 11 14 18 50
7 17 5 17 10 12 15 49
6 16 5 15 9 10 13 47
5 15 5 14 8 8 11 46
4 13 4 13 7 7 10 45
4 11 4 13 6 7 10 44
3 9 4 12 6 7 10 44
3 7 4 12 5 7 10 43
3 6 4 12 5 7 10 43
2 5 5 10 4 5 8 40
2 4 4 9 4 4 6 38
2 4 3 7 4 2 5 37
2 3 2 6 4 1 3 35
2 3 2 5 4 0 2 34
1 2 1 4 5 -2 1 33
1 1 1 4 5 -2 1 32
1 0 1 4 5 -2 0 31
1 -2 1 4 5 -2 0 30
1 -3 1 4 5 -2 0 29
1 -4 2 3 4 -3 -2 28
0 -4 2 2 4 -4 -3 27
-2 -5 2 1 3 -5 -4 26
-3 -5 2 0 3 -6 -5 25
-3 -5 2 0 3 -6 -5 25
-4 -6 2 -2 2 -7 -6 24
-4 -7 2 -2 2 -8 -6 24
-4 -8 1 -2 2 -8 -6 23
-4 -9 1 -2 2 -9 -6 23
-4 -10 1 -2 2 -9 -6 23
-4 -11 0 -2 1 -10 -6 22
-4 -10 0 -2 1 -10 -7 21
-4 -9 0 -2 1 -10 -8 21
-4 -8 0 -2 1 -10 -9 20
-4 -8 0 -2 1 -10 -10 20
-3 -7 0 0 0 -10 -11 19
-3 -8 1 1 0 -10 -10 19
-4 -9 1 1 1 -10 -9 18
-4 -10 2 2 1 -10 -8 18
-4 -11 2 2 1 -10 -7 18
-5 -11 3 3 3 -10 -6 17
-4 -10 2 3 4 -10 -7 17
-4 -8 2 3 5 -10 -7 16
-3 -7 1 3 6 -10 -8 16
-3 -6 1 3 7 -10 -8 16
-2 -5 0 4 8 -9 -8 15
-2 -5 1 5 7 -9 -6 16
