I II V1 V2 V3 V4 V5 V6
7 11 -4 35 26 28 18 -25
7 11 -4 36 27 29 19 -25
7 11 -3 38 28 30 20 -24
7 11 -3 39 29 32 22 -23
7 11 -2 42 30 33 23 -22
7 11 -2 43 31 34 24 -22
6 12 0 44 32 35 25 -21
7 13 0 44 32 35 25 -20
8 15 -2 44 32 36 26 -19
9 16 -2 44 32 36 26 -18
10 17 -2 44 32 36 26 -17
12 18 -3 45 33 37 27 -16
14 18 -3 46 34 38 27 -16
15 18 -3 47 35 38 27 -16
17 18 -3 48 36 39 27 -16
18 18 -3 49 36 39 27 -16
19 18 -4 50 37 40 29 -16
19 19 -4 51 38 42 31 -15
20 20 -4 52 39 43 32 -14
20 21 -4 53 40 44 34 -13
20 22 -4 53 42 44 35 -12
21 23 -3 55 44 46 36 -11
21 24 -3 56 45 48 37 -11
21 24 -3 58 46 49 38 -11
21 25 -3 59 47 51 39 -11
21 25 -3 60 48 52 40 -11
21 26 -2 61 49 53 42 -10
22 26 -2 61 49 53 42 -9
24 26 -2 61 48 53 43 -8
25 26 -2 61 48 53 43 -7
26 26 -2 61 48 53 43 -6
28 27 0 61 47 52 44 -5
30 28 -2 61 47 52 44 -5
32 28 -2 61 47 52 44 -5
34 29 -3 61 47 52 44 -5
36 29 -3 61 47 52 44 -5
36 30 -4 61 46 52 44 -3
34 31 -4 61 46 52 45 0
32 31 -4 60 46 52 46 2
30 32 -4 60 46 52 47 4
28 32 -4 60 46 52 48 5
28 33 -4 59 45 53 49 6
29 33 -4 59 45 52 49 6
30 33 -4 59 44 51 48 6
31 33 -4 59 44 50 48 6
32 33 -4 59 44 49 48 6
33 32 -5 56 40 47 47 6
34 32 -6 53 37 45 46 6
35 32 -7 51 35 43 45 5
36 32 -8 48 32 40 44 5
37 32 -8 46 30 38 44 5
36 31 -9 45 29 37 43 4
33 30 -8 45 29 37 42 3
31 30 -8 45 29 36 42 3
28 29 -7 45 29 36 40 2
26 29 -7 45 29 36 40 2
25 28 -6 42 26 33 38 -2
26 28 -6 38 23 30 37 -4
27 27 -7 36 21 27 35 -6
28 27 -7 33 18 24 34 -8
29 27 -7 31 16 22 33 -10
28 25 -8 30 15 21 31 -12
26 23 -8 30 15 20 29 -13
23 21 -7 30 15 20 27 -14
21 19 -7 30 15 19 25 -15
19 17 -7 30 15 19 24 -16
18 16 -6 28 14 17 22 -18
18 16 -6 26 12 15 20 -20
18 15 -6 24 10 13 19 -21
18 15 -6 22 8 11 17 -23
18 15 -6 20 7 10 16 -24
16 14 -7 19 6 9 15 -26
14 13 -7 18 6 9 14 -27
13 13 -7 17 6 8 13 -29
11 12 -7 16 6 8 12 -30
10 12 -7 16 6 8 11 -31
9 10 -6 14 6 7 9 -33
9 9 -6 13 5 6 8 -35
8 7 -6 11 4 5 6 -36
8 6 -6 10 3 4 5 -38
8 5 -6 9 2 3 4 -39
7 4 -7 8 1 2 2 -41
6 3 -7 7 1 2 0 -44
5 2 -7 6 0 1 -2 -46
4 1 -7 5 0 1 -4 -48
3 0 -7 4 0 1 -5 -49
2 -3 -7 2 -2 0 -6 -50
1 -4 -7 1 -3 -2 -7 -51
0 -5 -8 0 -3 -3 -8 -51
-2 -6 -8 -2 -4 -4 -9 -52
-3 -7 -8 -3 -4 -5 -9 -52
-4 -8 -9 -4 -5 -6 -10 -53
-5 -8 -9 -4 -6 -7 -10 -54
-6 -8 -9 -4 -6 -7 -11 -55
-7 -8 -9 -4 -7 -8 -11 -56
-8 -8 -9 -4 -7 -8 -11 -57
-10 -9 -8 -4 -8 -9 -12 -58
-11 -10 -8 -5 -9 -10 -12 -58
-12 -10 -8 -6 -10 -11 -13 -58
-13 -11 -8 -7 -11 -12 -13 -58
-14 -11 -8 -8 -12 -13 -13 -58
-14 -12 -8 -9 -13 -14 -15 -60
-12 -12 -9 -9 -13 -15 -16 -61
-10 -13 -9 -10 -14 -16 -17 -63
-8 -13 -10 -10 -14 -17 -18 -64
-6 -13 -10 -10 -14 -17 -19 -65
-7 -14 -11 -11 -15 -18 -20 -65
-9 -14 -10 -11 -15 -18 -19 -64
-11 -14 -9 -11 -15 -18 -19 -62
-14 -14 -8 -11 -15 -18 -18 -61
-16 -14 -8 -11 -15 -18 -18 -60
-16 -14 -7 -11 -15 -17 -17 -59
-14 -14 -7 -11 -15 -17 -18 -58
-12 -14 -7 -11 -15 -18 -18 -57
-10 -14 -7 -11 -15 -18 -19 -56
-8 -14 -7 -11 -15 -18 -19 -55
-7 -13 -7 -10 -14 -19 -20 -53
-8 -13 -7 -11 -14 -19 -20 -52
-8 -14 -8 -11 -15 -19 -21 -51
-9 -14 -8 -12 -15 -19 -21 -50
-9 -14 -8 -12 -15 -19 -21 -49
-10 -15 -9 -12 -16 -20 -22 -48
-11 -15 -8 -11 -15 -19 -21 -47
-12 -15 -8 -10 -14 -18 -20 -47
-13 -15 -7 -9 -13 -17 -19 -46
-14 -15 -7 -8 -12 -17 -19 -46
-15 -14 -6 -7 -11 -16 -18 -45
-15 -13 -6 -8 -11 -16 -18 -45
-14 -13 -6 -8 -11 -16 -18 -44
-14 -12 -6 -9 -11 -16 -18 -44
-14 -12 -6 -9 -11 -16 -18 -44
-13 -11 -7 -10 -12 -16 -17 -43
-12 -11 -7 -9 -11 -15 -17 -41
-12 -11 -6 -8 -10 -14 -17 -41
-11 -11 -6 -7 -9 -13 -17 -40
-11 -11 -6 -6 -9 -13 -17 -40
-10 -11 -5 -5 -8 -12 -16 -39
-11 -12 -5 -5 -8 -12 -16 -39
-12 -12 -5 -6 -9 -12 -16 -38
-13 -13 -5 -6 -9 -12 -16 -38
-13 -13 -5 -6 -9 -12 -16 -38
-13 -14 -6 -7 -10 -13 -15 -37
-11 -14 -6 -7 -10 -13 -15 -37
-10 -13 -6 -7 -9 -12 -15 -37
-8 -13 -6 -7 -9 -12 -15 -37
-7 -13 -6 -7 -9 -12 -15 -37
-6 -12 -7 -7 -8 -11 -14 -36
-6 -12 -7 -7 -8 -11 -14 -35
-6 -12 -7 -7 -8 -11 -13 -34
-6 -12 -7 -7 -8 -11 -13 -33
-6 -12 -7 -7 -8 -11 -13 -32
-6 -11 -8 -7 -9 -10 -12 -31
-6 -11 -8 -7 -8 -9 -12 -31
-6 -11 -8 -6 -8 -9 -12 -31
-6 -11 -8 -6 -7 -8 -12 -31
-6 -11 -8 -6 -7 -8 -12 -31
-7 -12 -7 -5 -6 -7 -11 -32
-6 -11 -7 -6 -6 -7 -11 -31
-6 -11 -8 -6 -6 -7 -10 -30
-5 -10 -8 -7 -6 -7 -10 -29
-5 -10 -8 -7 -6 -7 -10 -28
-4 -9 -9 -8 -7 -8 -9 -27
-4 -10 -9 -8 -7 -8 -9 -27
-4 -10 -9 -8 -7 -8 -10 -27
-4 -11 -9 -8 -7 -8 -10 -27
-4 -11 -9 -8 -7 -8 -10 -27
-5 -12 -9 -8 -7 -7 -11 -27
-6 -12 -9 -8 -7 -7 -11 -26
-8 -11 -9 -8 -7 -7 -10 -25
-9 -11 -9 -8 -7 -7 -10 -24
-10 -11 -9 -8 -7 -7 -10 -24
-10 -10 -8 -7 -7 -7 -9 -23
-9 -11 -8 -8 -7 -8 -10 -24
-7 -11 -8 -9 -8 -8 -10 -24
-6 -12 -8 -10 -8 -9 -11 -25
-5 -12 -8 -10 -8 -9 -11 -25
-4 -13 -9 -11 -9 -10 -12 -26
-5 -13 -9 -11 -9 -10 -12 -26
-5 -13 -9 -12 -10 -10 -12 -26
-6 -13 -9 -12 -10 -10 -12 -26
-6 -13 -9 -12 -10 -10 -12 -26
-7 -13 -10 -13 -11 -10 -13 -25
-7 -13 -10 -13 -11 -10 -13 -25
-7 -13 -10 -13 -12 -11 -13 -24
-7 -13 -10 -13 -12 -11 -13 -24
-7 -13 -10 -13 -12 -11 -13 -24
-7 -12 -11 -14 -13 -12 -13 -23
-7 -13 -11 -15 -14 -12 -13 -23
-7 -13 -11 -16 -14 -12 -14 -23
-7 -14 -11 -17 -15 -12 -14 -23
-7 -14 -11 -17 -15 -12 -14 -23
-6 -15 -11 -18 -16 -13 -15 -23
-7 -14 -11 -18 -16 -13 -15 -23
-7 -14 -11 -18 -16 -14 -15 -23
-8 -13 -11 -18 -16 -14 -15 -23
-8 -13 -11 -18 -16 -14 -15 -23
-9 -12 -11 -18 -16 -15 -15 -22
-8 -13 -12 -19 -17 -16 -15 -22
-7 -13 -13 -20 -18 -17 -15 -22
-6 -14 -14 -21 -19 -18 -15 -22
-6 -14 -14 -22 -20 -19 -15 -22
-6 -15 -15 -23 -21 -20 -16 -22
-7 -15 -14 -23 -21 -20 -16 -22
-8 -15 -14 -22 -21 -19 -16 -21
-10 -15 -13 -22 -21 -19 -16 -21
-11 -15 -13 -22 -21 -19 -16 -21
-11 -16 -12 -21 -20 -18 -17 -20
-9 -16 -12 -22 -21 -19 -18 -20
-7 -16 -13 -23 -21 -20 -18 -20
-6 -16 -13 -24 -22 -21 -19 -20
-4 -16 -13 -24 -22 -21 -19 -20
-3 -17 -14 -25 -23 -22 -20 -21
-4 -17 -14 -24 -23 -22 -20 -21
-5 -17 -13 -24 -22 -22 -20 -20
-6 -17 -13 -23 -22 -22 -20 -20
-6 -17 -13 -23 -22 -22 -20 -20
-7 -16 -12 -22 -21 -21 -19 -19
-7 -16 -12 -23 -22 -21 -19 -19
-8 -16 -12 -23 -22 -21 -19 -19
-8 -16 -12 -24 -23 -21 -19 -19
-8 -16 -12 -24 -23 -21 -19 -19
-9 -15 -12 -25 -24 -22 -19 -18
-9 -15 -12 -25 -24 -22 -20 -19
-9 -16 -12 -25 -24 -22 -20 -19
-9 -16 -12 -25 -24 -22 -21 -20
-9 -16 -12 -25 -24 -22 -21 -20
-8 -17 -13 -26 -24 -22 -22 -21
-8 -17 -13 -26 -24 -23 -22 -20
-7 -17 -13 -26 -24 -23 -22 -19
-7 -17 -13 -26 -24 -24 -22 -18
-7 -17 -13 -26 -24 -24 -22 -18
-6 -17 -14 -27 -24 -25 -21 -17
-6 -17 -14 -27 -24 -25 -21 -17
-6 -18 -14 -27 -25 -25 -22 -17
-6 -18 -14 -27 -25 -25 -22 -17
-6 -18 -14 -27 -25 -25 -22 -17
-6 -19 -13 -26 -26 -25 -23 -18
-8 -18 -13 -26 -26 -25 -23 -17
-9 -18 -13 -27 -26 -25 -22 -17
-10 -17 -13 -27 -26 -25 -22 -16
-11 -17 -13 -27 -26 -25 -22 -16
-12 -16 -12 -28 -25 -24 -21 -15
-11 -17 -12 -28 -25 -24 -21 -15
-11 -18 -12 -28 -25 -24 -21 -15
-10 -19 -12 -28 -25 -24 -21 -15
-10 -19 -12 -28 -25 -24 -21 -15
-9 -20 -12 -27 -25 -24 -22 -15
-9 -19 -12 -27 -26 -24 -22 -15
-9 -18 -12 -27 -26 -24 -22 -15
-9 -17 -12 -27 -27 -24 -22 -15
-9 -17 -12 -27 -27 -24 -22 -15
-9 -16 -13 -28 -28 -25 -23 -14
-8 -16 -13 -28 -28 -25 -23 -14
-7 -17 -13 -28 -28 -25 -24 -14
-6 -17 -13 -28 -28 -25 -24 -14
-5 -17 -13 -28 -28 -25 -24 -14
-4 -18 -13 -28 -28 -26 -25 -14
-5 -18 -13 -28 -28 -26 -25 -13
-6 -18 -13 -28 -28 -26 -24 -13
-7 -18 -13 -28 -28 -26 -24 -12
-7 -18 -13 -28 -28 -26 -24 -12
-8 -19 -13 -28 -27 -25 -23 -11
-9 -19 -13 -28 -27 -25 -23 -11
-9 -19 -12 -28 -27 -24 -23 -11
-10 -19 -12 -28 -27 -24 -23 -11
-10 -19 -12 -28 -27 -24 -23 -11
-10 -18 -11 -27 -26 -23 -23 -11
-8 -18 -11 -27 -27 -24 -23 -11
-6 -17 -11 -27 -27 -24 -24 -11
-4 -17 -11 -27 -28 -25 -24 -11
-2 -17 -11 -27 -28 -25 -24 -11
-2 -16 -12 -28 -29 -26 -25 -11
-4 -17 -12 -28 -29 -26 -25 -11
-6 -18 -12 -28 -29 -26 -25 -12
-8 -19 -12 -28 -29 -26 -25 -12
-10 -20 -12 -28 -29 -26 -25 -12
-11 -21 -13 -29 -29 -26 -24 -13
-9 -20 -13 -29 -29 -26 -24 -12
-8 -19 -13 -29 -29 -26 -24 -11
-7 -18 -13 -29 -29 -26 -24 -10
-6 -18 -13 -29 -29 -26 -24 -10
-5 -17 -12 -29 -28 -26 -23 -9
-5 -17 -12 -28 -28 -26 -23 -9
-5 -17 -11 -28 -28 -26 -23 -9
-5 -17 -11 -27 -28 -26 -23 -9
-5 -17 -11 -27 -28 -26 -23 -9
-6 -17 -10 -26 -27 -25 -24 -10
-6 -17 -10 -26 -27 -25 -24 -10
-6 -17 -10 -26 -27 -25 -23 -10
-6 -17 -10 -26 -27 -25 -23 -10
-6 -17 -10 -26 -27 -25 -23 -10
-6 -17 -11 -27 -27 -25 -22 -9
-6 -17 -11 -27 -27 -25 -22 -9
-6 -17 -10 -26 -26 -25 -22 -9
-6 -17 -10 -26 -26 -25 -22 -9
-6 -17 -10 -26 -26 -25 -22 -9
-7 -18 -9 -25 -25 -25 -22 -9
-7 -18 -9 -25 -25 -25 -22 -9
-7 -18 -9 -25 -25 -24 -22 -9
-7 -18 -9 -25 -25 -24 -22 -9
-7 -18 -9 -25 -25 -24 -22 -9
-7 -17 -9 -26 -25 -23 -21 -8
-6 -17 -10 -26 -26 -23 -22 -9
-5 -17 -10 -26 -27 -23 -22 -9
-3 -17 -11 -26 -28 -23 -23 -10
-2 -17 -11 -26 -28 -23 -23 -10
-2 -16 -12 -27 -29 -24 -24 -11
-4 -16 -11 -27 -28 -24 -23 -10
-7 -16 -11 -26 -28 -24 -22 -10
-9 -16 -10 -26 -27 -24 -21 -9
-11 -16 -10 -26 -27 -24 -21 -9
-11 -17 -9 -25 -26 -24 -20 -8
-9 -17 -9 -25 -26 -24 -20 -9
-6 -17 -10 -25 -26 -24 -21 -9
-4 -17 -10 -25 -26 -24 -21 -10
-2 -17 -10 -25 -26 -24 -21 -10
0 -16 -11 -26 -27 -25 -22 -11
-3 -16 -11 -26 -27 -25 -22 -11
-4 -16 -11 -26 -27 -25 -22 -11
-5 -16 -11 -26 -27 -25 -22 -11
-6 -16 -11 -26 -27 -25 -22 -11
-7 -17 -11 -26 -26 -24 -23 -10
-7 -17 -11 -26 -26 -24 -22 -10
-7 -16 -10 -26 -26 -23 -22 -10
-7 -16 -10 -26 -26 -23 -21 -10
-7 -16 -10 -26 -26 -23 -21 -10
-6 -15 -9 -25 -25 -22 -20 -9
-6 -15 -9 -25 -25 -22 -20 -9
-5 -15 -9 -25 -25 -23 -20 -9
-5 -15 -9 -25 -25 -23 -20 -9
-5 -15 -9 -25 -25 -23 -20 -9
-4 -15 -10 -25 -24 -24 -20 -10
-4 -15 -10 -25 -24 -24 -20 -10
-4 -15 -10 -25 -24 -24 -20 -10
-4 -15 -10 -25 -24 -24 -20 -10
-4 -15 -10 -25 -24 -24 -20 -10
-3 -15 -9 -24 -24 -24 -21 -11
-4 -15 -9 -23 -23 -23 -20 -10
-5 -15 -8 -23 -22 -22 -19 -10
-5 -15 -8 -22 -22 -21 -19 -9
-6 -15 -8 -22 -21 -20 -18 -9
-7 -13 -7 -20 -20 -19 -17 -8
-5 -11 -5 -19 -18 -17 -16 -7
-4 -10 -4 -17 -17 -16 -15 -6
-3 -8 -3 -16 -16 -15 -14 -6
-2 -6 -2 -14 -15 -14 -13 -5
0 -4 1 -12 -13 -13 -12 -4
0 -3 2 -11 -12 -12 -11 -3
-2 0 3 -10 -11 -11 -11 -2
-2 1 5 -8 -9 -10 -10 -2
-2 3 6 -7 -8 -9 -10 0
-3 4 7 -6 -7 -8 -9 1
-2 4 8 -5 -6 -8 -9 1
0 4 9 -4 -5 -7 -9 1
1 4 10 -3 -4 -7 -9 1
2 4 11 -2 -3 -7 -9 1
3 4 12 0 -2 -6 -8 0
3 3 11 0 -2 -6 -8 0
3 3 10 0 -3 -6 -8 0
3 2 10 0 -3 -6 -8 0
3 2 9 0 -3 -6 -8 0
3 1 7 -2 -4 -6 -9 -2
4 1 4 -3 -4 -6 -8 -2
5 1 2 -4 -4 -6 -8 -2
5 1 0 -4 -4 -6 -7 -2
6 1 -4 -5 -4 -6 -7 -2
7 2 -6 -7 -5 -5 -6 0
8 0 -8 -9 -8 -7 -7 0
9 -2 -10 -11 -11 -8 -8 -2
9 -4 -13 -14 -13 -9 -9 -2
10 -5 -15 -16 -16 -10 -10 -2
9 -6 -16 -17 -17 -11 -11 -3
6 -7 -14 -18 -18 -13 -11 -3
2 -8 -13 -19 -18 -14 -11 -3
-2 -8 -12 -19 -19 -15 -11 -3
-5 -9 -11 -20 -19 -16 -11 -3
-6 -10 -10 -22 -21 -17 -11 -4
-3 -10 -12 -23 -23 -19 -13 -5
1 -10 -13 -25 -24 -20 -14 -6
3 -10 -14 -26 -26 -22 -16 -6
6 -10 -15 -28 -28 -23 -17 -7
5 -11 -16 -29 -29 -24 -18 -8
2 -11 -14 -28 -28 -24 -18 -9
-2 -11 -13 -27 -27 -23 -18 -9
-5 -11 -12 -27 -26 -23 -18 -10
-9 -11 -11 -26 -25 -23 -18 -10
-10 -12 -10 -25 -24 -22 -18 -11
-10 -12 -10 -25 -24 -22 -18 -11
-11 -13 -9 -25 -24 -22 -19 -12
-11 -13 -9 -25 -24 -22 -19 -12
-11 -13 -9 -25 -24 -22 -19 -12
-11 -14 -8 -24 -23 -22 -20 -13
-10 -14 -9 -25 -24 -23 -21 -14
-8 -15 -10 -26 -25 -24 -21 -15
-7 -15 -10 -26 -25 -25 -22 -15
-5 -15 -11 -27 -26 -26 -22 -16
-5 -16 -12 -28 -27 -27 -23 -17
-7 -16 -11 -27 -27 -27 -22 -17
-9 -16 -11 -27 -26 -26 -22 -16
-11 -16 -10 -26 -26 -26 -21 -16
-13 -16 -10 -26 -26 -26 -21 -16
-14 -16 -9 -25 -25 -25 -20 -15
-13 -16 -9 -25 -25 -25 -20 -15
-12 -16 -9 -25 -24 -25 -20 -15
-12 -16 -9 -25 -24 -25 -20 -15
-11 -16 -9 -25 -24 -25 -20 -15
-10 -17 -8 -24 -23 -24 -19 -16
-10 -16 -8 -24 -23 -24 -19 -16
-9 -16 -8 -23 -23 -24 -19 -16
-9 -15 -8 -23 -23 -24 -19 -16
-9 -15 -8 -23 -23 -24 -19 -16
-8 -14 -8 -22 -24 -23 -19 -16
-7 -14 -8 -22 -24 -23 -19 -16
-6 -14 -8 -22 -24 -23 -20 -16
-6 -14 -8 -22 -24 -23 -20 -16
-5 -14 -8 -22 -24 -23 -20 -16
-6 -13 -8 -22 -23 -23 -21 -17
-8 -15 -5 -19 -21 -23 -21 -17
-11 -16 -2 -16 -19 -23 -22 -18
-14 -18 2 -13 -17 -23 -22 -19
-17 -19 5 -10 -15 -23 -22 -19
-16 -20 10 1 -8 -20 -23 -20
-12 -20 16 16 4 -14 -23 -21
-7 -21 23 31 14 -8 -22 -23
-3 -21 30 47 25 -2 -22 -24
3 -21 36 61 35 5 -22 -25
11 -18 47 88 57 23 -11 -21
20 -11 59 119 85 48 5 -12
29 -4 71 151 111 72 20 -3
39 3 84 184 139 97 35 7
49 10 95 216 165 121 51 16
59 24 99 227 189 155 77 36
68 43 96 228 211 194 110 62
78 60 93 229 232 233 143 88
89 78 90 229 254 272 176 114
98 96 87 230 275 311 209 140
102 108 67 189 263 323 226 156
102 116 37 125 232 318 234 170
101 125 8 60 200 313 242 182
101 133 -22 -6 169 309 251 194
101 142 -51 -70 137 304 260 206
84 133 -64 -123 84 245 227 189
57 112 -67 -171 18 158 171 152
31 93 -71 -217 -47 71 115 116
5 72 -75 -264 -112 -17 59 79
-21 52 -78 -310 -178 -104 3 44
-35 40 -82 -325 -202 -138 -24 23
-41 32 -87 -321 -205 -142 -33 12
-48 25 -91 -316 -207 -146 -43 1
-55 18 -95 -312 -211 -150 -53 -11
-61 10 -99 -308 -214 -154 -62 -22
-61 6 -98 -285 -202 -147 -64 -26
-54 3 -91 -254 -181 -133 -60 -26
-48 0 -85 -221 -160 -118 -56 -26
-41 -4 -78 -189 -140 -104 -52 -26
-35 -7 -72 -156 -119 -90 -48 -26
-31 -9 -64 -132 -102 -77 -43 -24
-28 -8 -54 -112 -88 -67 -37 -21
-25 -7 -45 -92 -72 -56 -31 -18
-22 -6 -35 -72 -57 -46 -26 -15
-19 -5 -26 -53 -43 -34 -20 -12
-17 -4 -20 -40 -34 -29 -17 -10
-17 -4 -17 -34 -30 -26 -16 -10
-16 -5 -13 -28 -25 -23 -14 -9
-15 -5 -9 -21 -21 -20 -13 -8
-15 -5 -6 -15 -17 -17 -11 -8
-14 -6 -4 -11 -15 -15 -10 -7
-12 -6 -4 -9 -14 -15 -10 -7
-11 -7 -3 -7 -12 -14 -10 -8
-9 -7 -2 -5 -11 -13 -10 -8
-8 -7 -2 -3 -10 -13 -10 -8
-7 -8 0 -2 -9 -12 -11 -9
-7 -8 0 0 -8 -11 -11 -9
-7 -8 1 1 -7 -10 -10 -9
-7 -8 1 2 -7 -10 -9 -9
-7 -8 1 3 -6 -9 -9 -9
-7 -7 2 4 -5 -8 -8 -8
-5 -7 2 5 -5 -8 -8 -8
-3 -7 2 6 -4 -8 -8 -9
-2 -7 2 6 -3 -8 -8 -9
1 -7 2 7 -3 -8 -8 -9
2 -8 1 8 -2 -7 -9 -10
0 -8 2 9 -2 -6 -7 -9
-2 -8 3 11 0 -5 -6 -8
-4 -8 4 12 1 -4 -4 -8
-5 -8 5 13 1 -3 -3 -7
-6 -7 6 14 2 -2 -2 -6
-6 -7 6 14 2 -2 -2 -6
-5 -6 6 14 3 -2 -2 -6
-5 -6 6 14 3 -2 -2 -6
-5 -6 6 14 3 -2 -2 -6
-4 -5 6 15 4 0 -3 -7
-3 -5 6 15 4 0 -3 -7
-2 -6 6 15 5 1 -3 -6
-2 -6 6 15 5 2 -3 -5
0 -6 6 15 5 2 -3 -5
1 -7 6 16 6 3 -2 -4
1 -7 6 17 7 3 -2 -4
0 -6 7 18 8 4 -2 -4
0 -5 8 19 8 5 -2 -4
0 -5 8 20 9 5 -2 -4
-2 -4 9 21 10 6 0 -3
-2 -4 9 21 10 6 0 -3
-2 -4 9 21 10 6 1 -2
-2 -4 9 21 10 6 2 -2
-2 -4 9 21 10 6 2 -2
-2 -4 9 21 10 6 3 0
-2 -4 9 22 11 7 3 0
-2 -3 10 24 12 8 3 0
-2 -2 10 25 12 8 3 0
-2 -2 10 26 13 9 3 0
-2 0 11 27 14 10 3 -2
1 0 11 27 14 10 3 -2
3 0 11 27 14 10 3 -2
4 0 11 27 14 10 3 -2
6 0 11 27 14 10 3 -2
7 1 10 27 14 10 4 -2
7 2 11 28 15 11 4 0
7 3 12 29 17 12 5 1
7 3 12 30 18 13 5 2
7 4 13 31 19 14 5 3
6 5 14 32 20 15 6 4
6 5 14 33 20 16 7 4
5 4 14 34 21 17 9 4
4 3 14 34 21 18 10 4
4 3 14 35 21 19 11 4
3 2 13 36 22 20 12 5
3 3 13 37 23 20 12 5
4 5 14 39 24 21 12 6
4 6 15 40 25 21 12 6
4 7 15 42 26 21 12 6
5 8 16 43 27 22 13 7
5 8 16 44 28 23 14 7
5 8 16 45 29 25 16 8
5 8 16 46 30 26 17 8
5 8 16 47 31 27 18 8
6 9 16 48 32 28 19 9
8 10 16 48 32 28 19 9
11 11 16 48 33 28 19 10
13 12 16 48 33 28 19 10
15 13 16 48 33 28 19 10
17 14 16 49 34 29 19 11
17 14 16 50 35 30 19 12
16 14 16 51 36 32 20 13
15 14 16 52 36 33 20 14
15 14 16 53 37 34 20 15
14 14 17 54 38 35 21 16
14 15 17 56 39 36 22 16
15 16 18 57 42 37 23 17
15 16 18 58 43 38 24 18
15 17 18 60 44 39 25 18
17 18 19 61 45 40 26 19
20 19 18 61 45 40 26 19
23 20 17 61 45 40 27 19
26 21 17 61 45 40 27 19
29 22 16 61 45 40 27 19
30 23 15 63 46 42 29 20
27 23 17 65 48 44 31 22
25 23 19 68 51 47 33 24
22 23 21 70 53 49 35 26
20 23 23 72 55 51 38 28
19 24 24 74 57 53 39 29
22 25 23 74 57 53 39 29
25 27 22 73 56 53 40 29
27 28 21 72 56 53 40 29
30 29 20 72 56 53 40 29
32 30 19 71 55 54 42 30
33 30 19 71 55 54 42 30
34 31 19 72 55 54 43 31
35 32 19 72 55 54 44 32
36 32 19 72 55 54 44 32
37 33 18 73 56 54 45 33
37 33 18 73 56 54 45 33
37 33 18 73 56 55 46 34
37 33 18 73 56 55 46 35
37 33 18 73 56 55 46 35
38 34 19 73 56 56 47 36
36 34 19 73 56 56 47 36
35 34 19 73 56 56 47 36
34 34 19 73 56 56 47 36
