I II V1 V2 V3 V4 V5 V6
16 -16 1 10 1 -14 -19 -20
20 -14 1 9 1 -13 -19 -19
20 -20 6 13 5 -8 -14 -14
17 -22 10 17 8 -5 -11 -10
14 -18 12 18 8 -5 -10 -9
14 -18 12 19 8 -5 -10 -9
14 -21 12 20 9 -5 -11 -9
14 -22 11 19 7 -7 -13 -11
15 -23 10 18 7 -8 -14 -13
15 -24 9 17 8 -8 -14 -13
15 -22 9 17 8 -8 -14 -12
18 -20 8 15 7 -9 -14 -13
23 -16 6 13 5 -10 -16 -14
27 -13 5 12 3 -11 -16 -14
29 -12 5 12 2 -12 -17 -14
27 -14 7 13 2 -11 -16 -14
22 -16 8 15 4 -10 -15 -12
16 -17 11 18 8 -6 -12 -9
15 -15 9 17 6 -8 -13 -10
15 -15 8 16 7 -9 -13 -10
15 -14 8 16 8 -8 -12 -10
16 -13 8 15 9 -6 -10 -8
19 -10 9 15 9 -5 -9 -7
22 -7 10 15 8 -5 -8 -6
23 -7 11 17 9 -4 -7 -4
22 -7 12 17 9 -4 -6 -4
20 -8 12 18 10 -4 -6 -4
20 -11 12 18 11 -3 -6 -5
23 -11 10 16 10 -4 -8 -7
22 -7 9 14 9 -5 -9 -7
14 -5 11 16 12 -4 -6 -5
7 -3 13 18 16 0 -3 0
6 3 14 19 16 2 1 2
10 1 15 18 15 3 1 3
12 -8 17 20 16 4 2 4
7 -7 18 22 18 4 3 4
3 4 16 20 16 3 0 2
5 3 14 18 13 1 -2 0
8 -8 12 17 13 -2 -4 -3
7 -9 12 16 13 -2 -6 -5
5 -6 12 14 14 0 -5 -4
5 -5 12 12 13 0 -5 -3
1 -5 14 14 14 2 0 2
-3 -4 15 14 14 2 0 3
-2 -3 15 14 13 2 0 3
0 -6 14 14 12 0 -2 1
-4 -6 14 14 12 0 -2 0
-7 -3 13 12 10 -3 -4 -3
-7 -4 13 11 10 -4 -6 -4
-4 -8 11 8 9 -6 -8 -6
-2 -13 11 7 8 -6 -8 -7
1 -12 10 4 6 -7 -9 -8
3 -8 8 3 4 -8 -11 -9
2 -8 10 4 5 -7 -10 -8
-3 -8 13 6 8 -5 -6 -5
-8 -6 13 7 8 -5 -5 -3
-14 -6 13 9 8 -3 -4 -2
-16 -8 13 9 8 -3 -4 -2
-17 -8 12 8 8 -3 -5 -4
-16 -8 11 6 8 -4 -5 -4
-15 -8 11 5 7 -4 -5 -4
-12 -9 11 4 6 -5 -5 -4
-8 -9 11 5 8 -4 -5 -3
-5 -7 10 4 7 -4 -6 -4
-4 -7 10 4 6 -4 -6 -4
-3 -7 9 3 3 -6 -8 -7
-6 -6 9 4 5 -6 -8 -7
-9 -4 9 4 5 -6 -8 -7
-9 -5 9 5 6 -5 -7 -5
-8 -7 8 4 6 -5 -7 -5
