I II V1 V2 V3 V4 V5 V6
2 -20 31 52 23 -8 -16 -26
5 -12 50 76 39 -2 -14 -26
4 -7 66 93 56 7 -10 -24
3 -3 79 104 74 23 0 -19
7 3 85 112 96 47 16 -9
15 9 80 121 123 77 36 4
24 18 67 126 154 114 60 18
34 31 49 121 182 159 92 35
49 49 20 103 204 207 130 59
66 70 -26 66 218 255 169 86
78 90 -75 18 221 295 205 113
82 107 -126 -44 214 323 238 139
88 128 -183 -130 191 340 264 162
88 148 -240 -235 158 340 277 182
79 154 -285 -322 123 322 273 189
67 131 -308 -367 84 278 244 176
54 81 -320 -401 3 178 176 133
34 27 -329 -457 -136 10 77 73
10 -14 -335 -523 -306 -191 -29 17
-4 -46 -335 -560 -436 -350 -117 -31
3 -73 -335 -550 -470 -398 -159 -61
10 -95 -332 -513 -439 -372 -164 -76
9 -110 -315 -469 -407 -347 -163 -83
6 -118 -286 -425 -384 -335 -166 -92
8 -118 -258 -380 -350 -313 -163 -96
7 -117 -234 -340 -310 -284 -154 -97
0 -116 -207 -301 -275 -258 -142 -94
0 -112 -178 -262 -243 -234 -132 -92
3 -108 -145 -223 -210 -210 -122 -90
-3 -104 -114 -185 -177 -185 -112 -89
-9 -101 -87 -148 -146 -161 -101 -85
-9 -96 -65 -116 -117 -139 -90 -77
-5 -86 -47 -90 -94 -118 -77 -70
1 -71 -30 -66 -70 -99 -64 -61
3 -60 -18 -46 -50 -83 -54 -55
2 -52 -10 -31 -35 -72 -48 -51
-4 -45 -7 -25 -26 -64 -41 -47
-7 -36 -4 -20 -18 -58 -35 -41
-7 -32 -3 -17 -13 -53 -32 -39
-5 -29 -2 -14 -8 -49 -28 -36
-2 -25 -4 -13 -4 -46 -27 -34
-4 -22 -3 -10 2 -43 -25 -33
-11 -24 -2 -8 6 -40 -23 -32
-14 -26 -2 -7 8 -37 -22 -31
-10 -21 -2 -6 11 -36 -21 -31
-5 -16 0 -3 15 -35 -18 -29
-6 -15 1 0 17 -33 -17 -27
-6 -16 0 0 17 -34 -17 -27
0 -14 0 -2 17 -34 -18 -28
1 -13 0 0 18 -33 -19 -29
-6 -16 2 1 19 -32 -17 -28
-8 -18 2 3 21 -32 -18 -29
-8 -16 2 5 24 -30 -17 -28
-8 -13 3 7 27 -27 -16 -26
-7 -13 3 7 29 -27 -14 -26
-4 -16 4 8 32 -26 -13 -25
-5 -16 5 9 34 -26 -12 -24
-7 -12 4 9 33 -27 -14 -25
-6 -7 3 10 34 -28 -14 -26
-3 -7 5 14 37 -26 -13 -25
-2 -11 8 19 42 -23 -10 -22
0 -12 8 21 45 -23 -11 -22
-4 -11 8 22 47 -23 -11 -23
-9 -11 8 25 50 -21 -9 -22
-10 -11 8 27 53 -20 -9 -20
-6 -8 8 29 56 -18 -8 -19
0 -6 7 30 56 -19 -8 -21
1 -5 8 32 58 -18 -7 -21
1 -5 10 37 62 -15 -5 -18
1 -5 13 42 66 -12 -2 -18
1 -5 13 45 68 -11 -2 -18
3 -2 11 45 70 -11 -4 -20
3 2 12 49 74 -7 -2 -18
1 2 14 54 79 -4 2 -15
-3 -2 15 57 84 -2 3 -14
0 -2 14 59 87 0 4 -14
2 1 16 63 91 3 6 -12
2 3 16 66 94 5 6 -11
2 2 16 68 97 4 6 -12
6 2 16 71 98 5 6 -13
9 4 16 74 101 7 7 -13
9 6 18 79 105 10 9 -12
6 5 20 85 111 14 11 -10
6 6 22 90 116 17 13 -8
10 7 21 92 119 18 13 -8
13 9 19 93 120 19 14 -8
13 11 22 98 125 24 17 -4
12 13 25 103 131 27 20 -2
13 13 28 109 137 31 23 0
11 12 30 113 140 34 25 1
11 14 29 115 142 35 25 1
17 18 29 118 146 36 25 1
21 21 31 122 148 39 27 2
21 22 31 126 151 42 29 2
19 20 32 129 155 45 31 5
17 20 32 130 157 46 31 7
18 23 35 133 160 49 34 10
20 26 36 135 162 51 36 13
18 26 39 138 162 53 39 16
19 27 39 137 154 53 38 15
22 27 38 136 141 54 37 14
22 23 37 137 131 58 37 15
20 23 36 136 123 59 36 14
21 27 37 137 119 62 38 15
24 32 36 135 113 64 39 17
28 33 35 132 106 64 38 16
30 34 34 130 100 62 37 14
29 34 35 131 95 63 38 16
26 34 36 131 91 65 39 19
22 33 37 130 88 64 39 19
20 31 39 130 85 64 40 19
21 27 38 128 81 64 40 20
21 25 37 126 76 64 40 20
22 29 35 121 70 62 39 18
25 32 34 117 66 60 37 18
27 31 33 114 62 59 36 19
25 29 34 113 59 60 38 21
25 30 32 108 54 56 37 19
28 30 30 103 48 53 34 17
25 27 31 101 45 52 33 17
21 26 32 100 43 51 32 17
21 24 31 97 39 50 31 16
22 22 29 92 34 47 28 14
17 23 29 88 31 45 29 14
14 24 28 84 28 44 28 13
14 22 28 79 25 40 26 13
16 18 26 74 20 37 24 11
19 16 25 69 16 34 21 9
19 17 23 66 11 31 18 7
13 16 23 64 9 29 17 6
10 14 26 64 8 30 18 7
13 16 25 60 5 28 16 5
16 18 23 56 2 25 14 3
14 13 24 54 0 24 14 4
12 6 22 51 -3 22 12 2
11 5 20 46 -7 19 10 0
8 8 18 42 -11 17 8 -3
6 7 17 37 -15 13 4 -6
6 3 16 35 -17 12 4 -6
9 3 16 32 -19 11 3 -8
9 5 17 30 -21 10 3 -8
5 4 17 29 -21 10 3 -8
2 -2 14 26 -24 6 0 -10
2 -4 13 23 -26 5 -3 -11
5 -3 13 21 -28 4 -4 -10
6 -3 11 17 -30 2 -5 -11
5 -4 11 15 -31 2 -4 -11
1 -4 12 14 -31 1 -4 -10
-5 -5 13 14 -32 1 -4 -9
-7 -7 12 12 -34 0 -5 -10
-2 -9 9 9 -37 -4 -7 -13
5 -9 8 7 -38 -6 -8 -15
7 -6 7 5 -40 -7 -10 -16
5 -4 7 4 -40 -7 -10 -16
6 -4 6 1 -43 -9 -12 -17
10 -4 4 -3 -45 -11 -14 -18
10 -4 4 -4 -46 -12 -14 -17
2 -8 6 -4 -46 -11 -12 -16
-7 -12 7 -3 -45 -11 -11 -14
-8 -14 9 0 -44 -9 -10 -13
-5 -13 9 0 -44 -9 -11 -14
-3 -12 8 -2 -45 -10 -12 -15
2 -11 7 -4 -45 -11 -13 -17
5 -8 7 -3 -45 -11 -12 -16
4 -7 6 -4 -45 -11 -13 -16
-2 -9 6 -4 -44 -11 -13 -16
-4 -9 5 -5 -45 -12 -12 -16
-3 -7 6 -4 -44 -12 -11 -16
1 -8 7 -3 -44 -11 -11 -15
3 -9 7 -4 -44 -11 -13 -16
4 -9 8 -3 -43 -11 -12 -16
1 -11 9 0 -40 -10 -11 -15
-3 -11 8 1 -40 -9 -12 -15
-4 -8 7 1 -40 -9 -12 -15
-3 -7 6 0 -40 -10 -12 -16
-5 -8 6 1 -38 -9 -10 -15
-7 -8 8 3 -37 -8 -9 -13
-5 -7 8 3 -37 -8 -9 -13
-3 -8 9 4 -36 -8 -10 -12
-4 -8 9 4 -37 -8 -10 -14
-6 -5 10 5 -35 -7 -10 -14
-2 -3 9 5 -35 -9 -12 -15
0 -3 8 4 -36 -10 -12 -16
-3 -4 8 5 -36 -10 -11 -15
-5 -6 10 6 -34 -8 -9 -13
-5 -7 9 5 -34 -8 -9 -14
-6 -6 9 4 -35 -9 -10 -13
-6 -4 9 5 -34 -9 -11 -13
-2 -3 9 4 -34 -9 -12 -13
1 -3 7 2 -37 -11 -14 -17
1 -3 5 1 -37 -13 -16 -18
1 -2 6 3 -34 -12 -14 -17
-2 0 8 4 -33 -11 -12 -16
-4 0 9 4 -34 -11 -12 -16
-4 -2 6 1 -35 -13 -14 -18
-2 -2 4 -2 -36 -14 -14 -19
1 2 4 -2 -35 -13 -13 -18
-2 2 5 -2 -36 -13 -13 -18
-5 -3 8 2 -33 -11 -11 -15
-6 -5 10 4 -31 -9 -9 -13
-5 -5 7 3 -33 -11 -10 -15
-7 -5 6 2 -33 -13 -12 -16
-10 -4 6 2 -32 -12 -11 -15
-9 1 7 2 -31 -12 -10 -15
-4 4 6 0 -33 -13 -11 -17
-2 4 6 -3 -34 -14 -12 -17
0 3 4 -6 -36 -16 -13 -17
2 0 4 -5 -36 -17 -14 -17
2 -3 6 -3 -34 -15 -12 -15
-2 -4 8 0 -32 -13 -10 -14
-6 -4 6 -2 -34 -15 -12 -16
-6 -7 5 -4 -35 -18 -15 -17
-3 -6 4 -5 -35 -17 -15 -17
-3 -3 5 -4 -33 -16 -13 -17
-8 -3 6 -3 -31 -14 -12 -15
-9 -6 5 -5 -31 -15 -12 -15
-4 -4 3 -7 -33 -16 -13 -16
0 0 2 -9 -35 -18 -14 -18
0 -2 2 -9 -35 -19 -14 -18
-2 -4 4 -8 -34 -18 -13 -16
-3 -3 4 -8 -34 -18 -14 -15
-4 -3 4 -8 -33 -18 -14 -15
-5 -5 4 -8 -33 -18 -14 -15
-6 -6 3 -9 -33 -19 -14 -16
-7 -5 2 -10 -33 -20 -15 -16
-5 -3 1 -11 -34 -20 -15 -17
-2 -4 1 -12 -34 -21 -15 -18
-3 -4 4 -11 -32 -20 -14 -15
-7 0 8 -8 -28 -16 -11 -11
-10 2 10 -6 -27 -15 -9 -10
-11 0 10 -6 -26 -15 -9 -10
-11 1 11 -6 -26 -15 -9 -10
-10 4 12 -7 -26 -15 -10 -10
-4 4 12 -8 -26 -16 -11 -11
1 3 11 -9 -27 -17 -13 -13
-6 2 13 -7 -24 -16 -10 -11
-10 3 15 -7 -24 -14 -8 -9
-7 7 13 -9 -24 -15 -9 -9
-4 12 12 -10 -24 -15 -9 -8
-7 12 12 -10 -24 -14 -7 -7
-11 10 11 -9 -23 -14 -6 -5
-10 11 10 -10 -22 -13 -6 -4
-5 18 7 -13 -21 -13 -5 -3
-4 22 5 -14 -21 -13 -4 -3
-5 23 4 -14 -20 -11 -2 0
-2 26 3 -14 -19 -11 0 0
1 30 3 -14 -18 -10 1 1
0 29 1 -13 -17 -9 1 3
2 23 0 -12 -17 -9 1 3
7 20 0 -12 -17 -9 1 3
7 19 0 -13 -18 -11 1 3
3 16 -2 -15 -19 -14 0 2
1 15 -4 -17 -21 -15 -3 0
