I II V1 V2 V3 V4 V5 V6
16 -8 -2 -13 -14 -15 17 59
13 -8 -4 -13 -19 -13 26 62
-2 -19 -9 -22 -39 -37 -24 34
-6 -15 -3 -16 -28 -25 -13 43
-8 -12 -2 -5 -10 -12 5 48
-6 -10 -5 -4 -11 -16 -15 37
-4 -5 -2 -6 -17 -18 -24 35
4 5 3 6 2 8 29 64
8 -1 -3 2 -1 -1 19 56
6 -8 -2 -2 -9 -10 3 49
1 -9 3 -4 -7 -1 24 58
-4 -13 3 -6 -4 3 37 63
-6 -20 0 -18 -22 -24 -13 36
-4 -13 6 -12 -16 -16 -4 45
-4 -13 1 -8 -15 -15 9 50
-7 -20 -7 -13 -23 -30 -17 37
0 -8 -1 -11 -20 -28 -24 38
-2 -1 5 2 -5 -2 29 70
5 2 6 -2 -8 -6 26 69
9 -7 5 -5 -11 -10 12 64
12 -8 4 -5 -7 -3 27 73
17 -8 1 -5 -6 -2 36 77
11 -19 -4 -12 -17 -26 -10 53
0 -19 -1 -7 -14 -19 -3 60
-5 -13 1 -5 -10 -11 15 69
-2 -9 3 -11 -9 -20 -7 57
2 -7 6 -12 -8 -25 -17 54
-1 -3 12 4 5 2 36 83
-6 -10 7 5 -5 -3 26 74
2 -9 3 7 -7 -5 9 67
13 -1 4 14 2 7 29 77
12 -4 3 13 5 8 38 79
7 -9 2 -1 -12 -18 -7 54
1 -8 7 1 -7 -10 5 63
-6 -13 4 -1 -7 -5 19 66
-1 -14 2 -7 -14 -14 -4 54
-2 -12 6 -6 -11 -15 -14 52
3 -4 8 4 5 10 37 79
5 -9 1 -1 -5 -2 23 66
13 -4 1 -2 -10 -8 7 62
13 -2 3 4 -3 3 30 76
4 -10 3 9 1 8 41 81
7 -11 2 2 -10 -13 -6 58
-3 -13 4 6 -3 -7 4 63
-11 -21 1 5 -2 -7 16 65
-6 -17 2 -1 -8 -15 -2 57
-1 -11 8 -4 -11 -14 -9 56
5 -4 9 8 5 13 40 84
9 -7 0 3 -1 2 28 75
8 -13 -1 -2 -8 -6 7 65
8 -13 0 6 2 4 27 74
4 -15 -2 10 11 10 37 75
-4 -18 1 -2 -4 -14 -10 51
-4 -16 7 -2 -1 -6 -1 56
2 -12 5 -2 -4 -4 12 58
3 -9 1 -3 -11 -12 -8 48
-4 -9 5 2 -2 -9 -10 48
-11 -12 3 8 9 11 36 69
-8 -18 -1 -1 -1 0 23 60
0 -12 2 -6 -5 -4 8 53
-6 -13 10 -2 3 8 28 61
0 -7 8 -1 6 9 33 60
7 -8 5 -8 -5 -14 -15 35
2 -8 9 -1 -3 -8 -7 39
-2 -11 6 -3 -2 -7 5 41
1 -13 -2 -12 -12 -22 -21 25
5 -9 5 -12 -11 -22 -28 23
10 -4 8 -4 0 3 19 45
14 -10 0 -9 -7 -9 6 33
16 -13 0 -10 -11 -16 -10 27
7 -13 5 3 -2 -3 14 42
2 -8 4 12 6 9 28 49
0 -16 3 1 -5 -11 -18 24
-9 -25 2 0 -5 -10 -14 24
-23 -29 -1 -2 -5 -11 -2 27
-20 -21 -3 -3 -8 -16 -20 18
-13 -14 4 -1 -4 -13 -26 16
-5 -8 6 7 10 10 22 39
-2 -16 -4 -2 0 -3 8 27
4 -10 -2 -4 -4 -11 -7 24
4 -13 1 -6 -4 -7 13 34
2 -22 -4 -16 -12 -12 17 31
17 -12 -2 -20 -24 -31 -28 9
14 -4 3 -10 -15 -18 -15 20
0 -13 -3 -5 -12 -13 -2 24
-3 -12 -3 -8 -14 -22 -22 15
-13 -19 0 -8 -14 -26 -28 14
-9 -9 4 8 4 3 24 43
-5 -10 1 4 -1 -1 16 38
-13 -20 -1 -3 -7 -10 -1 31
-1 -12 5 4 0 2 24 46
