I II V1 V2 V3 V4 V5 V6
3 -14 -7 -8 -11 -9 -14 -10
3 -14 -7 -8 -11 -9 -14 -10
3 -14 -7 -8 -11 -9 -14 -10
2 -14 -7 -7 -10 -8 -14 -10
2 -14 -7 -7 -10 -8 -14 -10
2 -14 -7 -7 -10 -8 -14 -10
1 -15 -6 -6 -9 -7 -14 -10
0 -15 -6 -6 -9 -7 -13 -10
0 -15 -5 -6 -8 -6 -12 -9
-2 -15 -5 -6 -8 -6 -11 -9
-2 -15 -5 -6 -8 -6 -10 -9
-3 -15 -4 -5 -7 -5 -10 -9
-3 -16 -3 -4 -7 -6 -11 -11
-3 -17 -3 -3 -7 -7 -13 -12
-3 -18 -2 -2 -7 -8 -14 -14
-3 -19 -2 0 -7 -8 -15 -15
-2 -21 5 8 -5 -9 -16 -17
-2 -23 10 16 -2 -9 -17 -18
-2 -24 15 24 2 -8 -18 -19
-2 -26 20 32 5 -8 -19 -20
-2 -27 25 39 7 -8 -19 -21
13 -9 23 40 21 13 1 -4
27 13 19 40 35 34 22 16
42 33 16 40 50 55 44 35
56 54 12 40 63 75 64 54
70 74 9 40 77 96 86 73
85 101 -12 19 84 120 115 103
98 128 -33 -2 90 146 146 133
111 155 -54 -23 96 171 176 162
126 182 -75 -44 102 196 205 192
139 209 -96 -65 108 221 236 222
128 223 -101 -76 106 226 244 232
114 236 -106 -88 102 230 253 243
101 251 -111 -99 98 234 261 254
89 265 -116 -110 94 238 269 264
75 278 -120 -121 91 242 277 274
63 245 -124 -130 59 202 237 239
51 210 -129 -139 26 158 195 202
38 175 -133 -147 -6 115 152 165
26 139 -137 -155 -38 72 109 129
14 104 -140 -163 -70 29 67 92
8 86 -126 -149 -72 17 50 72
2 68 -109 -133 -72 6 33 53
-5 50 -94 -117 -73 -6 17 33
-11 32 -77 -101 -73 -17 1 15
-17 15 -61 -85 -73 -28 -16 -5
-18 13 -52 -72 -65 -27 -17 -6
-18 11 -44 -60 -55 -24 -16 -6
-18 9 -35 -49 -45 -21 -15 -7
-18 7 -26 -36 -35 -18 -14 -7
-18 5 -18 -24 -25 -15 -14 -7
-17 1 -15 -20 -22 -14 -14 -10
-14 -4 -12 -16 -19 -14 -15 -12
-11 -8 -10 -12 -17 -14 -16 -14
-8 -12 -7 -8 -14 -14 -17 -16
-5 -16 -5 -4 -12 -14 -18 -18
-4 -17 -4 -3 -11 -15 -19 -19
-5 -17 -3 -2 -11 -15 -19 -19
-6 -17 -2 0 -11 -14 -19 -20
-7 -17 0 1 -11 -14 -19 -20
-8 -17 0 2 -11 -14 -19 -20
-9 -18 1 3 -12 -13 -20 -21
-9 -19 2 4 -12 -13 -20 -22
-9 -20 3 4 -11 -14 -21 -23
-9 -21 4 5 -11 -14 -21 -24
-9 -22 4 5 -11 -14 -21 -24
-9 -23 5 6 -10 -15 -22 -25
-9 -23 6 6 -10 -15 -21 -25
-9 -23 6 7 -9 -15 -21 -24
-9 -23 7 7 -9 -15 -20 -24
-9 -23 7 7 -9 -15 -20 -24
-8 -22 8 8 -8 -14 -19 -23
-8 -22 8 8 -7 -14 -19 -23
-8 -22 8 7 -7 -14 -20 -24
-8 -22 8 7 -6 -14 -20 -24
-8 -22 8 7 -6 -14 -20 -24
-8 -23 8 6 -5 -14 -21 -25
-7 -23 8 6 -5 -14 -21 -25
-7 -23 8 6 -6 -14 -21 -25
-6 -23 8 6 -6 -14 -21 -25
-6 -23 8 6 -6 -14 -21 -25
-5 -22 7 6 -7 -14 -21 -24
-5 -23 7 6 -6 -14 -21 -25
-5 -23 7 6 -6 -14 -22 -26
-5 -24 7 6 -5 -14 -22 -27
-5 -24 7 6 -5 -14 -22 -27
-6 -25 8 6 -4 -13 -23 -28
-6 -25 8 6 -4 -13 -23 -28
-6 -24 8 7 -4 -13 -22 -27
-6 -24 8 7 -4 -13 -22 -27
-6 -24 8 7 -4 -13 -22 -27
-7 -23 8 8 -5 -14 -21 -26
-7 -23 8 8 -5 -14 -21 -27
-6 -23 8 8 -6 -15 -22 -28
-6 -23 8 8 -6 -15 -22 -29
-6 -23 8 8 -6 -15 -22 -29
-5 -23 7 8 -7 -16 -23 -30
-5 -23 7 8 -7 -16 -23 -30
-4 -23 7 8 -7 -16 -23 -30
-4 -23 7 8 -7 -16 -23 -30
-4 -23 7 8 -7 -16 -23 -30
-3 -22 8 7 -7 -16 -23 -30
-3 -23 8 7 -7 -17 -24 -31
-3 -24 8 8 -7 -17 -24 -31
-3 -25 8 8 -7 -18 -25 -32
-3 -25 8 8 -7 -18 -25 -32
-3 -26 7 9 -7 -19 -26 -33
-3 -26 7 9 -7 -19 -26 -33
-4 -26 7 10 -7 -19 -26 -33
-4 -26 7 10 -7 -19 -26 -33
-4 -26 7 10 -7 -19 -26 -33
-5 -26 6 11 -8 -19 -25 -32
-5 -26 7 11 -8 -19 -25 -32
-4 -26 7 12 -7 -19 -25 -32
-4 -26 8 12 -7 -19 -25 -32
-4 -26 8 12 -7 -19 -25 -32
-3 -27 9 13 -6 -18 -24 -33
-4 -27 9 13 -6 -18 -24 -33
-4 -27 9 14 -6 -19 -24 -32
-5 -27 9 14 -6 -19 -24 -32
-5 -27 9 14 -6 -19 -24 -32
-6 -28 9 15 -6 -20 -24 -31
-5 -28 9 15 -6 -20 -24 -32
-4 -27 9 16 -6 -20 -24 -32
-3 -27 9 16 -6 -20 -24 -33
-2 -27 9 16 -6 -20 -24 -33
0 -26 9 18 -5 -20 -25 -34
0 -26 9 19 -5 -20 -25 -33
0 -25 9 20 -5 -20 -25 -32
0 -25 9 21 -5 -20 -25 -31
0 -25 9 22 -5 -20 -25 -31
1 -24 8 23 -5 -19 -24 -30
1 -24 8 24 -5 -18 -23 -30
1 -24 8 24 -4 -18 -23 -30
1 -24 8 25 -4 -17 -22 -30
1 -24 8 25 -4 -17 -22 -30
1 -25 9 26 -3 -16 -21 -31
1 -24 9 26 -3 -16 -20 -30
2 -24 9 26 -2 -16 -19 -29
2 -23 9 26 -2 -16 -18 -28
2 -23 9 26 -2 -16 -18 -28
3 -22 9 27 0 -15 -17 -27
4 -22 8 27 0 -15 -17 -27
4 -22 7 27 0 -15 -17 -26
5 -22 6 27 0 -15 -17 -26
5 -22 6 27 0 -15 -17 -26
6 -21 5 28 0 -15 -15 -24
6 -19 5 28 1 -14 -14 -23
6 -17 5 28 1 -13 -13 -21
6 -15 5 28 2 -12 -12 -20
6 -13 5 28 2 -11 -11 -19
6 -12 5 29 3 -10 -10 -18
6 -12 4 29 3 -10 -9 -18
7 -12 4 29 3 -10 -9 -17
7 -12 3 29 3 -10 -8 -17
7 -12 3 29 3 -10 -8 -17
8 -12 2 28 4 -10 -7 -16
9 -10 2 28 4 -9 -6 -15
9 -8 2 28 4 -9 -5 -14
10 -7 2 28 4 -8 -4 -13
10 -5 2 28 4 -8 -3 -13
11 -4 1 27 4 -7 -2 -12
11 -4 0 26 4 -7 -2 -12
11 -5 0 25 4 -7 -2 -12
11 -5 -2 24 4 -7 -2 -12
11 -5 -2 24 4 -7 -2 -12
10 -5 -3 23 3 -8 -2 -12
10 -4 -3 22 3 -7 0 -11
10 -2 -3 22 3 -6 1 -10
10 0 -3 21 3 -5 2 -9
10 1 -3 21 3 -5 2 -8
10 2 -2 20 3 -4 3 -7
11 2 -2 20 3 -3 3 -7
11 2 -2 19 3 -3 3 -7
12 2 -2 19 3 -2 3 -7
12 2 -2 19 3 -2 3 -7
13 1 0 18 4 0 4 -6
12 1 0 18 4 0 5 -6
11 1 1 18 3 0 5 -6
10 1 1 18 3 0 6 -6
9 1 1 18 3 0 6 -6
8 2 2 17 2 0 7 -6
