I II V1 V2 V3 V4 V5 V6
-4 -11 9 -2 -20 -19 -13 -13
-5 -12 9 -3 -21 -20 -14 -13
-6 -15 11 -1 -20 -18 -13 -13
-6 -14 11 -4 -21 -20 -13 -14
-4 -14 10 -4 -22 -19 -12 -14
-2 -11 9 -5 -22 -20 -13 -13
-2 -12 9 -6 -23 -21 -13 -13
1 -11 8 -6 -24 -23 -13 -13
-1 -12 8 -5 -23 -23 -13 -13
-3 -12 9 -4 -23 -21 -14 -12
-4 -11 10 -4 -22 -22 -14 -13
-7 -14 10 -3 -22 -22 -14 -13
-6 -16 9 -5 -24 -23 -16 -14
-5 -14 8 -5 -24 -23 -15 -14
-7 -15 9 -5 -24 -24 -14 -15
-4 -11 8 -6 -25 -23 -14 -14
-2 -11 7 -7 -26 -24 -15 -14
-4 -12 8 -6 -26 -25 -15 -15
-3 -10 8 -6 -26 -26 -16 -15
-4 -10 8 -8 -26 -26 -17 -16
-5 -11 7 -6 -26 -27 -17 -16
-5 -12 6 -6 -26 -27 -17 -17
-5 -15 6 -7 -27 -28 -18 -18
-7 -14 8 -5 -25 -26 -16 -15
-8 -13 8 -6 -25 -25 -15 -13
-7 -13 6 -8 -28 -27 -17 -16
-3 -12 5 -10 -29 -28 -19 -17
-5 -13 6 -10 -28 -30 -18 -17
-3 -12 7 -8 -27 -28 -17 -16
-1 -10 5 -9 -28 -29 -19 -18
-2 -11 5 -8 -28 -30 -19 -17
-3 -10 5 -8 -28 -30 -19 -17
-5 -11 6 -9 -29 -30 -20 -18
-6 -13 5 -10 -29 -30 -19 -19
-2 -11 6 -9 -29 -29 -18 -17
-3 -12 6 -10 -30 -30 -19 -18
-4 -13 5 -11 -31 -31 -21 -19
-2 -13 6 -9 -28 -30 -18 -16
-6 -14 6 -9 -28 -31 -19 -17
-5 -11 6 -9 -28 -30 -19 -17
-5 -12 6 -9 -28 -30 -19 -18
-5 -13 7 -8 -28 -31 -19 -17
-5 -14 6 -10 -29 -31 -20 -18
