I II V1 V2 V3 V4 V5 V6
5 11 9 17 -2 -9 2 8
6 11 9 10 -3 -10 3 8
2 7 8 5 -5 -8 0 4
0 6 9 5 -4 -14 -2 -5
2 7 7 6 -4 -15 -4 -2
3 6 7 11 -4 -15 -5 6
-1 6 9 15 -3 -18 2 5
-2 7 8 14 -1 -13 5 5
2 6 6 8 -2 -10 -2 4
1 6 5 7 -4 -14 -7 0
0 7 6 9 -3 -11 -3 7
0 8 6 12 -3 -18 -3 14
2 9 5 12 -5 -20 3 -1
3 10 7 10 -3 -16 10 -1
3 11 7 12 -3 -12 3 3
3 10 6 10 -4 -9 -3 5
2 8 6 6 -4 -9 -5 7
-1 4 4 9 -4 -11 1 0
-3 3 3 8 -5 -13 5 -5
-4 1 3 7 -5 -10 -5 1
1 6 3 7 -5 -10 -11 2
2 7 3 6 -5 -13 -12 0
1 8 3 9 -6 -12 -8 2
1 8 3 7 -6 -14 -3 14
3 9 4 7 -5 -11 -9 -3
3 9 4 8 -4 -9 -6 -9
1 8 4 6 -4 -9 -7 -5
-1 4 3 6 -4 -12 -9 -3
0 6 2 10 -4 -14 -7 -9
2 7 2 9 -3 -7 -1 3
1 6 1 8 -4 -8 -4 10
-1 6 1 4 -5 -11 -2 -6
-2 8 0 5 -6 -7 -9 -14
-2 7 1 5 -4 1 -7 -9
1 8 1 5 -5 -6 -4 -8
-2 6 2 4 -5 -9 2 8
-1 7 1 9 -5 -10 -1 -2
0 7 0 9 -4 -9 -3 -1
0 6 0 5 -4 -9 -3 -8
-1 5 1 6 -2 -8 -5 -6
1 5 0 2 -4 -4 -6 -10
2 4 -1 6 -6 -4 -8 -16
0 7 -1 5 -6 -13 -13 -9
-1 8 0 7 -4 -7 -7 -3
2 10 2 10 -4 -3 -7 -8
2 7 1 7 -3 1 -10 -1
0 7 0 6 -4 -2 -14 2
3 7 1 4 -4 -3 -5 1
2 7 0 4 -2 -6 -6 -12
-2 4 -1 6 -2 -11 -11 -5
0 6 -2 7 -4 -7 -2 -9
-3 6 -2 4 -5 -13 0 -16
-5 6 -1 4 -5 -8 -13 -4
-3 7 -1 2 -5 -7 -8 3
0 7 -1 9 -4 -12 1 -2
2 9 0 11 -2 -5 -2 -2
1 8 -2 2 -3 -9 -13 -11
-4 3 -2 3 -2 -9 -14 -9
-1 6 -1 5 -2 -9 -8 -12
0 6 -3 6 -3 -11 -6 -6
0 7 -4 8 -3 -9 -6 -9
0 7 -3 9 -2 -12 -9 -9
2 10 -1 3 -2 -9 -7 -9
-1 8 -1 4 -2 -5 -4 -14
-3 5 -1 5 -2 -7 -6 -13
-3 2 -2 3 -1 -8 -3 -19
-2 3 -2 4 -2 -10 0 -20
2 4 -3 9 -2 -7 -6 -14
6 8 -1 9 1 -8 -2 -12
9 15 0 6 3 -2 -2 -3
9 20 3 9 7 0 12 -1
11 24 7 16 11 -3 15 -7
11 29 9 18 13 -2 7 -7
