I II V1 V2 V3 V4 V5 V6
0 -15 18 34 10 -5 -3 1
1 -15 18 38 11 -5 -4 5
1 -18 19 40 13 -10 -8 -3
1 -20 20 46 16 -5 -9 -8
1 -20 18 45 15 -7 -8 -5
4 -17 17 48 17 -6 -7 -2
4 -17 19 53 21 -3 -6 -3
3 -21 20 58 25 3 -1 4
5 -19 21 63 27 6 -2 2
6 -19 23 68 31 5 -2 4
7 -14 24 78 34 6 -1 11
11 -11 26 79 37 10 7 5
11 -12 25 81 39 16 7 2
13 -11 25 84 43 12 10 2
13 -8 23 89 45 11 12 10
14 -7 22 91 47 18 9 13
15 -12 27 96 53 24 11 10
14 -5 23 95 54 26 9 7
14 -5 24 99 57 25 15 18
17 -8 26 101 60 27 19 18
17 -3 25 101 59 36 17 11
20 3 23 100 60 30 18 18
20 3 23 99 60 27 20 22
19 -2 21 98 61 29 21 23
21 2 21 96 61 32 21 21
21 7 19 92 60 41 21 28
21 6 19 91 60 39 21 26
20 5 18 89 60 37 22 23
18 4 18 87 58 39 25 24
19 8 18 85 56 32 27 23
18 7 18 83 55 34 23 25
18 7 17 80 54 36 25 28
19 12 15 78 53 29 21 22
18 14 13 72 51 32 20 16
18 7 15 70 51 39 21 25
17 8 13 67 50 36 22 25
17 8 13 64 47 33 22 22
16 10 13 59 45 36 23 27
13 9 13 53 41 29 19 24
12 8 13 50 38 23 19 19
12 10 13 49 34 29 19 16
10 9 11 42 30 19 20 22
9 8 11 37 27 15 16 20
9 6 12 37 26 21 18 19
8 5 12 34 23 19 15 17
8 9 10 27 21 12 14 12
6 11 9 22 19 12 14 20
6 11 7 18 16 7 10 24
3 9 8 17 13 3 10 18
3 10 6 13 9 3 6 14
1 6 9 15 10 6 7 7
0 6 9 12 8 3 7 16
0 2 10 9 5 3 7 11
1 2 10 10 2 12 3 7
-1 3 9 7 1 -2 2 11
-1 0 9 2 2 -2 2 18
-2 3 10 0 2 -6 -1 3
-3 0 9 -1 1 2 0 1
-3 3 8 -2 -1 -3 0 5
-2 2 9 3 0 -5 -1 14
-2 0 8 -1 -3 -12 -5 9
-1 -1 8 -1 -4 -12 -1 4
-4 -3 9 -3 -6 -10 0 3
-4 -2 8 -6 -6 -8 -6 2
-4 -5 9 -6 -5 -14 -5 2
-5 -7 7 -8 -5 -11 0 2
-3 -3 9 -9 -5 -11 -3 5
-3 -1 7 -8 -6 -10 -6 9
-5 -4 8 -7 -6 -13 -5 7
-4 -3 8 -9 -6 -11 -5 4
-4 -4 8 -9 -8 -12 -8 -5
