I II V1 V2 V3 V4 V5 V6
-11 -5 7 11 0 -10 -10 -5
-8 -3 8 12 0 -10 -9 -5
-8 0 7 11 0 -9 -10 -7
-8 0 8 11 -1 -9 -10 -6
-5 1 8 11 0 -10 -11 -3
-6 0 8 10 0 -11 -11 1
-8 -3 7 10 -1 -10 -10 4
-10 -7 6 8 -1 -10 -10 3
-11 -8 6 8 -1 -12 -10 3
-9 -6 7 7 -2 -12 -9 1
-7 -3 7 8 -2 -12 -9 -1
-8 -5 6 6 -5 -14 -11 -4
-9 -6 8 9 -4 -13 -11 -3
-9 -7 7 8 -4 -13 -11 -2
-9 -6 6 8 -4 -13 -12 -1
-8 -4 6 8 -4 -14 -12 -1
-8 -5 6 8 -4 -12 -10 0
-7 -4 6 9 -3 -12 -10 -1
-10 -7 5 7 -5 -15 -11 -3
-11 -9 5 5 -7 -15 -13 -3
-9 -7 5 6 -7 -15 -12 0
-8 -5 6 6 -7 -15 -10 1
-7 -5 6 6 -7 -15 -8 -1
-6 -4 6 6 -7 -15 -8 -6
-6 -4 5 7 -7 -13 -7 -9
-3 -1 7 8 -5 -13 -7 -9
-7 -4 7 6 -6 -14 -8 -9
-9 -6 4 5 -8 -15 -10 -7
-6 -3 6 6 -7 -15 -13 -2
-6 -2 5 6 -8 -16 -15 0
-5 -5 4 6 -8 -16 -17 4
-6 -7 6 5 -9 -17 -18 2
-7 -9 6 6 -10 -20 -16 -2
-7 -8 7 7 -10 -19 -10 -5
-8 -8 6 6 -10 -18 -12 -8
-8 -10 5 5 -10 -20 -16 -6
-9 -10 3 6 -10 -18 -15 -5
-10 -9 2 5 -10 -19 -14 -6
-7 -4 4 5 -10 -20 -15 -5
-5 -3 6 5 -10 -19 -15 -8
-4 -4 7 6 -10 -18 -16 -6
-3 -3 7 6 -11 -18 -16 0
-5 -4 7 7 -12 -18 -14 2
-5 -5 4 6 -12 -18 -13 1
-6 -6 3 5 -11 -18 -13 -1
-7 -8 4 4 -13 -21 -15 -6
-7 -8 4 3 -14 -21 -16 -11
-7 -7 7 5 -12 -18 -13 -9
-9 -10 5 4 -12 -21 -14 -8
-8 -7 5 4 -13 -22 -15 -8
-7 -5 4 4 -13 -21 -14 -5
-6 -5 5 4 -14 -21 -15 -2
-5 -5 4 4 -15 -22 -15 -2
-7 -7 4 4 -15 -22 -15 -4
-7 -7 5 4 -15 -21 -14 -5
-7 -8 6 4 -13 -22 -14 -8
