I II V1 V2 V3 V4 V5 V6
-14 -22 -5 -9 -19 -31 -24 -26
-12 -17 -3 -7 -17 -28 -21 -23
-10 -17 -2 -8 -17 -28 -20 -21
-14 -18 -2 -7 -17 -26 -18 -20
-10 -19 -3 -7 -17 -26 -19 -21
-12 -20 -3 -5 -16 -26 -17 -19
-13 -18 -3 -6 -16 -25 -18 -19
-14 -18 -3 -6 -16 -24 -17 -18
-13 -18 -1 -6 -16 -23 -15 -16
-10 -16 -2 -4 -15 -23 -15 -16
-9 -18 -4 -4 -16 -23 -17 -18
-8 -17 -3 -3 -15 -23 -15 -17
-8 -17 -3 -4 -14 -24 -16 -18
-8 -17 -3 -4 -15 -25 -17 -20
-9 -19 -3 -5 -16 -26 -17 -21
-12 -21 -3 -6 -17 -27 -17 -21
-14 -17 -4 -7 -17 -26 -16 -21
-14 -16 -5 -8 -18 -27 -18 -22
-15 -22 -4 -7 -17 -25 -16 -20
-12 -18 -4 -5 -16 -25 -17 -21
-13 -17 -4 -6 -15 -26 -17 -22
-12 -18 -4 -7 -16 -25 -18 -20
-9 -13 -3 -7 -15 -23 -14 -18
-10 -11 -4 -7 -15 -23 -16 -19
-12 -13 0 -4 -12 -20 -11 -17
-4 -10 -2 -6 -14 -22 -13 -18
-6 -11 -2 -7 -15 -23 -14 -17
-8 -14 -1 -5 -13 -23 -13 -16
-10 -14 -2 -7 -15 -24 -15 -16
-12 -18 -2 -6 -15 -24 -15 -17
-10 -16 -4 -7 -16 -25 -16 -16
-9 -15 -5 -8 -17 -26 -16 -17
-9 -14 -5 -7 -16 -24 -15 -17
-10 -15 -4 -7 -15 -24 -14 -16
-15 -15 -5 -8 -17 -25 -16 -18
-14 -14 -3 -6 -14 -23 -14 -15
-11 -16 -3 -7 -15 -23 -13 -15
-11 -17 -2 -5 -14 -21 -12 -13
-8 -12 -2 -6 -14 -21 -12 -14
-9 -15 -2 -5 -12 -22 -13 -13
-8 -12 -4 -6 -15 -23 -14 -14
-8 -12 -4 -7 -14 -23 -14 -14
-10 -15 -4 -6 -13 -23 -14 -15
-10 -16 -4 -6 -13 -22 -14 -15
-8 -14 -7 -9 -16 -24 -15 -16
-9 -14 -7 -10 -17 -25 -16 -18
-7 -11 -4 -9 -15 -23 -15 -16
-7 -9 -3 -7 -13 -22 -12 -14
-6 -7 -3 -6 -13 -21 -12 -13
-6 -6 -3 -7 -13 -20 -12 -13
-7 -11 -3 -7 -13 -20 -14 -14
-8 -13 -2 -6 -14 -20 -12 -12
-10 -12 -3 -6 -14 -21 -12 -13
-8 -8 -2 -7 -15 -21 -13 -13
-6 -8 -2 -5 -13 -20 -11 -12
-7 -10 -4 -8 -15 -22 -12 -13
-6 -9 -5 -9 -16 -22 -14 -14
-5 -9 -4 -8 -14 -21 -15 -13
-11 -13 -3 -7 -14 -21 -13 -12
-13 -11 -4 -8 -15 -22 -15 -13
-12 -12 -5 -8 -15 -21 -14 -13
-6 -12 -5 -8 -13 -20 -12 -13
-7 -9 -4 -7 -12 -19 -12 -12
-9 -10 -3 -6 -13 -18 -11 -12
-10 -11 -3 -6 -14 -18 -11 -11
-8 -12 -2 -5 -13 -18 -11 -13
-7 -12 -3 -6 -14 -18 -11 -13
-5 -12 -3 -6 -14 -17 -10 -13
-7 -8 -3 -8 -16 -19 -12 -13
-9 -7 -4 -11 -16 -21 -13 -15
-7 -9 -4 -10 -16 -19 -12 -13
-7 -9 -5 -11 -18 -19 -12 -12
-7 -5 -5 -9 -18 -19 -9 -11
-9 -8 -3 -6 -15 -17 -8 -9
-13 -16 -1 -6 -15 -14 -6 -9
-12 -14 -1 -7 -16 -16 -8 -8
-8 -10 -4 -8 -17 -19 -9 -11
-10 -14 -3 -7 -16 -16 -7 -9
-10 -15 -1 -6 -15 -15 -7 -8
-9 -12 -5 -9 -18 -18 -9 -10
-6 -11 -4 -8 -16 -18 -10 -9
-6 -13 -3 -7 -15 -16 -8 -9
-7 -12 -3 -8 -16 -17 -9 -8
-7 -12 0 -5 -14 -14 -6 -6
-9 -9 -1 -8 -15 -15 -7 -7
-9 -10 -2 -8 -16 -16 -8 -7
-9 -12 -2 -8 -16 -16 -8 -7
-10 -12 -1 -7 -15 -14 -6 -5
-7 -8 -1 -7 -15 -15 -7 -6
-5 -10 0 -7 -14 -15 -7 -6
-4 -9 0 -7 -14 -14 -6 -4
-4 -7 0 -7 -15 -14 -6 -5
-7 -7 0 -7 -14 -14 -6 -5
-6 -8 0 -6 -14 -13 -7 -4
-7 -8 -1 -7 -17 -14 -8 -6
-8 -11 0 -7 -16 -15 -6 -4
-8 -9 1 -5 -13 -13 -5 -3
-7 -9 1 -4 -14 -12 -6 -3
-6 -9 2 -4 -14 -13 -5 -4
-6 -8 4 -3 -12 -11 -3 -3
-6 -6 5 -2 -10 -11 -3 -3
-3 -4 5 -3 -10 -11 -4 -1
-4 -3 6 -2 -9 -9 -1 0
-6 -5 8 0 -8 -8 0 1
-5 -3 8 -1 -8 -9 -1 0
-6 2 10 -2 -11 -9 -1 0
-6 0 11 1 -9 -7 1 1
-6 -2 12 2 -8 -6 1 2
-8 -4 13 2 -7 -5 1 3
-8 -5 12 0 -10 -7 -1 0
-6 -3 12 1 -9 -7 0 -2
-3 -1 10 1 -8 -5 2 -2
-1 0 9 3 -6 -3 3 -2
1 1 7 2 -7 -4 3 -4
2 2 6 1 -8 -4 1 -6
6 2 5 3 -6 -3 4 -4
