I II V1 V2 V3 V4 V5 V6
15 20 12 31 36 7 34 52
11 17 4 22 24 5 18 52
11 16 2 22 24 4 16 52
10 17 16 41 46 4 37 50
9 19 8 31 31 2 20 52
7 13 -14 5 5 3 -4 53
8 12 -10 6 10 1 6 53
5 15 -10 4 5 -1 3 51
2 12 -26 -15 -17 -4 -19 51
5 14 -20 -9 -10 -5 -10 47
15 19 6 17 19 -9 18 44
16 19 0 8 8 -12 3 43
11 19 -3 5 7 -10 3 43
10 20 15 25 31 -6 29 44
8 15 3 14 16 -8 11 45
6 12 -19 -9 -8 -5 -12 49
5 12 -13 -4 2 -3 3 48
8 14 -15 -9 -3 -7 -4 45
7 11 -28 -27 -24 -8 -25 45
6 12 -20 -23 -15 -5 -13 43
8 19 7 3 14 -5 16 42
3 14 3 -1 7 -6 5 41
1 12 0 -2 7 -5 5 41
-2 16 24 23 38 1 34 42
-3 12 15 16 27 -4 20 41
0 7 -13 -14 -4 -4 -10 40
-3 10 -5 -5 10 -1 6 39
-10 10 -4 -6 8 -1 2 39
-8 5 -22 -27 -14 -3 -21 39
2 8 -13 -19 -2 0 -8 37
3 16 14 6 26 1 19 37
0 13 12 3 21 2 8 38
-5 6 12 7 24 2 9 37
-6 10 28 26 46 4 32 35
-4 12 20 20 35 2 20 35
-6 3 -5 -7 9 0 -6 34
-4 6 1 -3 18 0 6 32
-4 9 1 -3 17 1 3 33
-2 4 -20 -25 -8 -3 -26 30
3 3 -11 -17 4 -1 -14 28
3 8 17 9 31 -3 12 26
3 5 7 0 18 -5 -6 28
1 6 9 2 20 -1 -2 29
-7 6 27 23 44 4 25 32
-14 6 20 16 34 3 15 32
-13 -1 -4 -9 9 1 -10 31
-5 6 -2 -8 15 0 1 28
-4 9 -2 -7 15 -1 0 27
-3 3 -20 -27 -9 -4 -25 27
-3 3 -9 -18 4 -2 -13 27
-14 11 19 10 34 0 15 26
-15 5 10 0 22 -4 -4 25
-10 4 9 2 23 0 -3 26
-6 10 27 22 46 2 21 26
-6 8 14 13 32 -3 6 26
-5 1 -6 -10 6 -3 -16 25
-7 4 1 -3 16 -2 -2 25
-6 5 3 -2 17 -2 -2 24
-6 0 -9 -16 4 -1 -18 27
-9 2 1 -8 17 3 -2 27
-10 9 23 16 40 0 20 25
-11 5 15 8 29 -2 6 25
-11 2 12 6 27 -1 2 27
-9 8 30 26 49 3 27 27
-4 5 18 15 35 0 11 26
1 1 -6 -8 12 -1 -11 27
-3 2 4 5 25 0 6 26
-12 0 4 2 22 -1 5 26
-7 0 -10 -14 4 0 -15 29
-3 3 3 -2 21 4 3 30
-5 6 28 20 45 0 25 27
-6 4 21 13 33 -3 9 24
-8 2 15 10 31 -2 6 24
-9 5 30 28 52 1 27 25
-10 5 21 21 40 -1 15 25
-14 -3 -6 -8 10 -2 -12 26
-10 2 -1 -2 20 -1 -1 26
-6 4 0 -2 19 -4 -2 24
-3 0 -14 -21 -2 -5 -24 24
-3 4 1 -9 17 1 -3 25
-6 9 24 14 41 -2 21 21
-1 6 14 10 31 -3 5 20
-3 7 12 10 31 -3 4 18
-12 10 31 31 53 0 27 19
-17 8 20 24 40 -2 12 19
-20 0 -6 -5 11 -1 -14 22
-13 4 -2 -3 19 -1 -1 20
-1 8 -2 -6 15 -3 -6 17
-4 5 -16 -23 -3 -3 -27 18
-2 7 0 -8 19 3 -6 19
0 13 25 20 46 0 19 17
-5 10 18 14 36 -1 7 19
-6 12 19 16 38 3 11 24
-5 15 34 35 60 6 36 23
-4 9 18 22 44 1 20 22
-3 1 -8 -3 16 0 -8 21
1 4 -3 -1 22 -2 2 19
5 7 -3 -3 19 -4 -2 18
-2 3 -18 -20 0 -4 -24 19
-5 6 0 -5 20 0 -5 20
-5 11 28 26 52 0 25 20
-8 5 23 23 44 0 12 22
-4 5 18 19 39 -1 7 18
-5 10 37 41 65 4 37 20
-6 7 24 30 50 3 23 20
-4 3 -2 2 22 3 -4 20
-6 4 4 10 33 4 11 19
-4 6 4 5 27 2 7 19
-1 4 -13 -13 7 -1 -16 18
-6 3 1 -3 21 1 0 19
-9 7 22 17 43 -1 20 17
-4 6 16 10 32 -2 7 18
-4 6 14 11 32 0 8 19
-12 7 37 36 61 6 38 22
-12 4 27 27 47 1 23 18
-7 -2 -1 1 17 -2 -6 18
-4 5 6 6 25 -1 6 16
-2 4 4 1 21 -3 2 13
3 0 -13 -17 -1 -5 -22 12
4 1 0 -6 15 -3 -7 12
-5 5 25 19 42 -2 18 11
-4 3 21 16 36 -3 7 12
-6 3 20 15 35 -3 5 11
-6 5 32 30 52 -1 24 10
-5 5 22 23 39 -4 13 12
-8 -3 -1 -2 12 -5 -10 13
-1 2 6 5 23 -4 4 12
-1 5 11 8 27 -4 7 10
-5 -1 -4 -10 7 -6 -15 11
-7 0 9 0 22 -2 0 13
-7 4 33 25 49 -3 27 12
-5 1 21 15 34 -5 9 12
-6 2 19 15 34 -4 8 13
-6 6 35 34 55 -2 32 13
-3 5 23 25 39 -7 16 12
-2 -1 0 0 15 -7 -6 13
3 0 7 6 25 -6 6 11
2 0 9 8 27 -6 7 11
0 -4 -4 -4 10 -7 -11 13
-5 -3 9 5 23 -4 4 14
-8 2 34 29 50 -4 29 13
-5 -3 21 15 33 -9 9 10
-2 -3 16 9 30 -8 6 10
-3 2 34 31 54 -5 31 10
-7 1 22 22 37 -7 15 13
-10 -5 -1 0 9 -4 -11 17
-10 -3 6 7 20 -4 3 15
-8 2 8 8 21 -6 2 13
-5 1 -5 -8 4 -8 -18 12
-4 -2 8 3 20 -4 0 14
-3 2 29 24 43 -7 21 11
-4 -2 21 15 31 -9 7 10
-2 -3 16 11 26 -10 2 10
-2 0 33 30 46 -8 25 9
-6 -4 20 19 31 -11 11 7
-1 -8 -6 -7 2 -9 -16 11
2 0 3 2 13 -7 -2 10
2 1 4 1 13 -9 -4 9
3 -1 -9 -18 -5 -11 -24 9
-1 0 7 -2 17 -4 -1 13
-2 5 29 21 42 -6 22 10
-2 3 26 20 37 -8 13 9
-6 -2 24 21 35 -9 12 10
-10 -3 35 35 49 -6 30 11
-8 0 22 24 32 -10 15 12
-6 -5 -4 -4 4 -9 -10 14
-9 -3 3 0 13 -6 2 15
-9 -2 5 2 12 -8 1 12
-2 -3 -11 -16 -9 -13 -23 12
-1 -1 5 -2 11 -8 -2 13
-4 4 29 23 37 -8 23 12
-3 -1 23 17 26 -9 10 13
1 -1 21 18 28 -10 11 13
1 0 34 34 46 -10 32 11
-2 -2 21 22 30 -13 16 13
-2 -6 -3 -3 3 -10 -9 16
-2 3 6 5 13 -7 5 17
-5 1 6 4 12 -9 2 15
-9 -9 -11 -14 -11 -14 -22 14
-6 -4 -1 -5 3 -9 -9 16
-6 2 22 19 29 -11 15 14
-4 -3 14 10 16 -15 -1 11
2 -3 14 11 17 -13 1 12
2 0 32 30 41 -12 26 10
-3 -1 20 21 26 -14 10 13
-5 -6 -1 0 3 -11 -12 16
-9 -5 4 6 11 -8 -1 16
-9 -2 4 5 9 -8 -3 15
2 -7 -12 -14 -12 -13 -27 13
-1 -5 -1 -5 1 -10 -12 14
