I II V1 V2 V3 V4 V5 V6
-9 -9 21 2 -3 -17 -21 -10
-9 -10 21 2 -3 -17 -21 -10
-10 -11 21 2 -3 -17 -21 -10
-11 -13 21 2 -3 -17 -21 -10
-12 -14 21 2 -3 -17 -21 -10
-13 -15 21 2 -3 -17 -21 -10
-14 -16 21 3 -4 -17 -21 -11
-14 -15 21 3 -3 -16 -20 -11
-15 -15 21 3 -3 -15 -19 -11
-15 -14 21 3 -2 -14 -18 -11
-15 -14 21 3 -2 -14 -18 -11
-16 -13 21 2 0 -13 -17 -10
-15 -12 22 3 0 -13 -17 -10
-14 -12 22 3 0 -13 -17 -10
-13 -11 23 4 0 -13 -17 -10
-13 -11 23 4 0 -13 -17 -10
-12 -10 24 5 1 -14 -17 -10
-12 -10 24 5 1 -14 -17 -10
-13 -10 23 5 1 -14 -18 -10
-13 -10 23 5 1 -14 -18 -10
-13 -10 23 5 1 -14 -18 -10
-14 -11 22 4 0 -14 -19 -9
-14 -10 22 5 1 -14 -18 -9
-14 -10 23 6 2 -13 -18 -9
-14 -9 23 7 3 -13 -17 -9
-14 -9 23 8 4 -13 -17 -9
-13 -8 24 9 5 -12 -16 -9
-12 -7 24 9 5 -12 -16 -9
-11 -6 24 8 5 -11 -15 -8
-10 -5 24 8 5 -11 -15 -8
-9 -5 24 8 5 -11 -15 -8
-9 -5 25 7 5 -10 -14 -7
-10 -6 25 7 5 -10 -14 -7
-11 -7 25 7 5 -10 -14 -8
-12 -8 25 7 5 -10 -14 -8
-13 -9 25 7 5 -10 -14 -8
-14 -10 26 8 5 -11 -15 -9
-13 -9 26 8 5 -10 -15 -8
-13 -9 26 8 5 -9 -14 -7
-12 -8 26 8 5 -8 -14 -6
-12 -8 26 8 5 -8 -14 -5
-11 -7 25 8 5 -7 -13 -4
-11 -6 25 8 5 -8 -13 -5
-10 -6 25 8 4 -9 -13 -5
-10 -5 25 8 4 -10 -13 -6
-10 -5 25 8 4 -10 -13 -6
-9 -4 26 9 3 -11 -14 -7
-10 -5 26 9 3 -11 -14 -7
-10 -5 26 8 3 -10 -13 -6
-11 -6 26 8 3 -10 -13 -6
-11 -6 26 8 3 -10 -13 -6
-12 -7 26 7 3 -9 -12 -5
-11 -7 26 7 3 -9 -12 -5
-10 -7 26 7 2 -9 -12 -6
-9 -7 26 7 2 -9 -12 -6
-8 -7 26 7 2 -9 -12 -6
-9 -8 26 6 1 -10 -12 -7
-11 -8 25 5 1 -11 -12 -7
-14 -8 24 4 0 -11 -13 -7
-16 -8 23 3 0 -12 -13 -7
-18 -8 23 3 0 -12 -13 -7
-19 -9 22 2 -2 -13 -14 -7
-18 -9 22 2 -2 -13 -14 -7
-17 -9 22 2 -3 -13 -15 -8
-16 -9 22 2 -3 -13 -15 -8
-15 -9 22 2 -3 -13 -15 -8
-14 -10 21 2 -4 -14 -16 -9
-14 -9 21 2 -4 -14 -16 -9
-13 -9 21 2 -4 -14 -16 -9
-13 -8 21 2 -4 -14 -16 -9
-13 -8 21 2 -4 -14 -16 -9
-12 -7 20 1 -3 -13 -15 -9
-12 -7 20 2 -3 -13 -15 -9
-12 -7 20 3 -3 -13 -14 -8
-12 -7 20 4 -3 -13 -14 -8
-12 -7 20 4 -3 -13 -14 -8
-12 -7 21 5 -2 -12 -13 -7
-13 -7 20 4 -2 -12 -13 -7
-13 -7 19 4 -2 -12 -13 -7
-14 -7 18 3 -2 -12 -13 -7
-14 -7 17 3 -2 -12 -13 -7
-14 -5 17 3 0 -10 -12 -6
-12 -2 19 5 2 -8 -10 -5
-11 2 21 7 4 -7 -8 -4
-9 6 23 9 6 -5 -6 -3
-8 9 25 11 8 -4 -5 -3
-8 10 26 12 9 -3 -4 -2
-9 11 26 12 9 -3 -4 0
-10 11 27 12 9 -3 -4 0
-11 12 27 12 9 -3 -4 1
-12 12 27 12 9 -3 -4 1
-13 14 28 12 10 -3 -4 2
-13 15 29 13 11 -2 -3 2
-13 17 30 14 11 0 -3 2
-13 18 31 15 12 1 -2 2
-13 19 31 15 12 1 -2 2
-11 21 31 16 13 2 0 3
-10 22 29 16 13 2 1 4
-9 23 28 16 13 3 2 5
-8 24 26 16 13 3 3 6
-7 25 25 16 13 3 3 7
-6 26 24 15 13 4 4 8
-6 26 23 15 13 4 4 8
-5 26 23 15 12 4 4 7
-5 26 22 15 12 4 4 7
-5 26 22 15 12 4 4 7
-4 27 21 15 11 3 3 6
-3 26 20 15 11 3 3 6
-2 25 19 14 11 2 3 6
0 24 18 14 11 2 3 6
1 24 18 14 11 2 3 6
0 19 16 13 11 1 2 6
-5 14 15 12 10 1 1 5
-8 10 13 11 9 0 0 4
-11 5 12 10 8 0 -2 3
-14 0 11 10 7 0 -3 2
-15 -2 10 9 6 -2 -4 1
-14 -3 11 8 6 -3 -5 1
-13 -4 11 8 5 -3 -5 1
-12 -5 12 7 5 -4 -6 1
-12 -6 12 7 5 -4 -6 1
-12 -8 12 5 3 -6 -8 -2
-13 -9 10 2 0 -9 -10 -5
-14 -10 8 0 -3 -11 -12 -7
-15 -11 6 -3 -5 -13 -14 -9
-16 -12 5 -5 -7 -15 -16 -11
-17 -13 4 -6 -8 -16 -17 -12
-17 -14 4 -6 -8 -15 -16 -12
-17 -14 4 -7 -7 -15 -16 -12
-17 -15 4 -7 -7 -14 -15 -12
-17 -15 4 -7 -7 -14 -15 -12
-17 -16 5 -8 -6 -13 -14 -13
-16 -15 5 -7 -6 -13 -14 -13
-15 -15 5 -7 -7 -13 -13 -13
-14 -14 5 -6 -7 -13 -13 -13
-13 -14 5 -6 -7 -13 -13 -13
-13 -14 5 -5 -8 -12 -12 -12
-14 -15 4 -6 -8 -13 -13 -12
-15 -16 4 -6 -8 -13 -14 -13
-16 -17 3 -7 -8 -14 -15 -13
-17 -18 3 -7 -8 -14 -15 -13
-18 -18 2 -8 -9 -15 -16 -14
-18 -17 2 -8 -8 -15 -16 -14
-18 -16 2 -7 -8 -15 -17 -14
-18 -15 2 -7 -7 -15 -17 -14
-18 -14 2 -7 -7 -15 -17 -14
-18 -14 3 -6 -6 -14 -17 -13
-18 -17 3 -5 -6 -13 -16 -12
-18 -19 4 -5 -5 -12 -14 -12
-18 -21 4 -4 -5 -11 -13 -11
-18 -23 4 -4 -5 -11 -12 -11
-17 -25 7 0 -3 -11 -13 -14
-17 -28 11 4 0 -14 -17 -18
-18 -30 14 7 2 -16 -20 -23
-18 -32 18 11 3 -18 -24 -27
-18 -34 21 14 5 -20 -27 -32
-19 -28 30 27 17 -14 -23 -30
-20 -19 40 42 29 -5 -16 -25
-20 -10 51 56 43 5 -9 -21
-21 0 61 70 56 14 -2 -16
-21 8 71 85 69 22 6 -12
-15 31 70 87 78 42 27 8
-7 56 66 88 88 62 51 30
2 81 61 89 97 81 74 52
10 106 57 90 106 102 98 74
18 131 53 90 114 122 121 97
33 158 26 72 113 142 149 125
50 187 -5 51 109 162 177 153
65 215 -34 28 106 182 203 182
81 242 -65 7 102 201 231 211
97 271 -95 -16 98 222 259 240
100 241 -112 -41 63 190 230 223
99 202 -127 -68 23 150 191 198
98 163 -141 -94 -17 109 153 174
97 123 -155 -120 -57 69 114 148
97 85 -171 -147 -97 28 76 123
84 55 -165 -156 -115 1 46 96
69 27 -157 -162 -131 -26 17 69
54 0 -148 -169 -145 -53 -13 42
39 -28 -140 -175 -160 -78 -41 14
25 -57 -132 -181 -175 -105 -70 -14
16 -59 -118 -166 -163 -103 -73 -19
9 -56 -105 -148 -147 -95 -71 -22
2 -54 -92 -130 -131 -87 -68 -24
-6 -51 -78 -111 -113 -78 -65 -26
-13 -48 -65 -93 -97 -70 -63 -28
-15 -45 -56 -79 -85 -63 -57 -28
-16 -41 -47 -67 -73 -56 -51 -27
-17 -39 -37 -55 -62 -50 -45 -26
-18 -36 -28 -43 -50 -43 -38 -25
-18 -33 -19 -30 -38 -36 -32 -24
-19 -31 -15 -26 -33 -32 -30 -23
-18 -29 -12 -22 -30 -30 -28 -22
-17 -27 -10 -19 -26 -28 -26 -21
-16 -25 -7 -15 -23 -25 -25 -20
-15 -23 -4 -12 -19 -23 -23 -20
-14 -23 -3 -11 -18 -22 -22 -19
-15 -25 -2 -11 -18 -22 -22 -19
-16 -27 0 -10 -17 -22 -22 -19
-17 -29 1 -10 -17 -22 -22 -19
-17 -31 1 -10 -17 -22 -22 -19
-18 -31 2 -9 -15 -22 -21 -18
-17 -30 2 -8 -13 -21 -20 -18
-16 -28 3 -7 -11 -20 -19 -18
-15 -26 3 -6 -10 -19 -18 -18
-15 -25 3 -6 -8 -18 -17 -18
-14 -24 4 -5 -7 -17 -16 -18
-14 -24 4 -5 -7 -17 -16 -18
-14 -24 5 -5 -7 -17 -16 -18
-14 -24 5 -5 -7 -17 -16 -18
-14 -24 5 -5 -7 -17 -16 -18
-14 -23 6 -5 -7 -17 -16 -19
-13 -23 6 -5 -7 -17 -16 -19
-12 -23 5 -4 -6 -17 -16 -19
-11 -23 5 -4 -6 -17 -16 -19
-11 -23 5 -4 -6 -17 -16 -19
-10 -22 4 -3 -5 -16 -17 -18
-9 -21 5 -2 -4 -15 -16 -18
-9 -20 6 0 -4 -14 -15 -17
-8 -18 7 1 -3 -13 -14 -17
-8 -17 7 1 -3 -13 -14 -17
-7 -16 8 2 -2 -12 -13 -16
-8 -16 7 2 -2 -12 -13 -16
-9 -17 7 2 -2 -12 -13 -17
-10 -17 6 2 -2 -12 -13 -17
-10 -17 6 2 -2 -12 -13 -17
-10 -18 5 1 -2 -11 -12 -18
-9 -18 6 2 0 -11 -12 -18
-7 -18 7 3 0 -10 -11 -17
-5 -18 8 4 1 -10 -11 -17
-4 -18 8 5 1 -10 -11 -17
-3 -18 9 6 2 -9 -10 -16
-3 -17 9 6 3 -8 -10 -15
-2 -16 8 6 4 -7 -9 -14
-2 -15 8 6 5 -6 -9 -13
-2 -14 8 6 6 -5 -9 -13
0 -13 7 6 7 -4 -8 -12
-2 -13 7 6 7 -4 -7 -12
-3 -14 6 6 7 -4 -6 -12
-4 -14 6 6 7 -4 -5 -12
-4 -14 6 6 7 -4 -4 -12
-5 -16 5 7 7 -3 -3 -13
-7 -17 4 7 7 -3 -3 -13
-8 -18 3 7 7 -3 -3 -13
-9 -20 2 7 7 -3 -3 -13
-10 -21 2 7 7 -3 -3 -13
-9 -20 1 7 7 0 -3 -12
-5 -17 2 8 8 1 0 -10
-2 -14 2 9 9 2 2 -9
2 -11 3 10 10 4 3 -8
6 -8 3 11 11 5 5 -7
7 -7 3 12 12 6 6 -6
7 -7 2 12 12 6 6 -6
8 -7 0 11 11 6 6 -6
8 -7 -3 11 11 6 6 -6
8 -7 -4 11 11 6 6 -6
10 -8 -5 10 10 5 5 -5
11 -7 -5 10 10 6 7 -5
12 -6 -6 10 11 7 8 -5
14 -5 -6 10 11 8 9 -5
15 -4 -6 10 11 8 10 -5
16 -3 -7 11 12 9 11 -3
16 -3 -8 11 12 10 11 -2
16 -3 -9 11 12 10 12 0
