I II V1 V2 V3 V4 V5 V6
-5 -2 4 -9 5 -2 -12 -8
-5 -2 4 -9 5 -2 -12 -8
-5 -2 4 -8 5 -2 -12 -8
-5 -2 4 -8 5 -3 -11 -8
-5 -2 4 -7 5 -3 -11 -8
-5 -2 4 -7 5 -3 -11 -8
-4 -3 5 -6 5 -4 -9 -8
-4 -3 5 -6 5 -4 -8 -7
-4 -3 4 -6 6 -4 -7 -6
-4 -3 4 -6 6 -4 -6 -5
-4 -3 4 -6 6 -4 -5 -4
-5 -3 3 -6 7 -3 -4 -3
-5 -3 3 -6 7 -3 -5 -3
-4 -3 3 -6 7 -4 -6 -3
-4 -3 3 -6 7 -4 -7 -3
-4 -3 3 -6 7 -4 -7 -3
-3 -2 3 -6 6 -5 -8 -4
-3 -2 3 -6 6 -5 -8 -4
-3 -2 3 -6 6 -5 -9 -5
-3 -2 3 -6 6 -5 -9 -5
-3 -2 3 -6 6 -5 -9 -5
-3 0 2 -7 5 -5 -10 -6
-3 -2 2 -7 6 -5 -10 -6
-3 -2 2 -7 6 -4 -9 -6
-3 -3 2 -7 7 -4 -9 -6
-3 -3 2 -7 7 -4 -9 -6
-3 -4 3 -7 8 -3 -8 -5
-3 -5 3 -7 7 -3 -8 -6
-3 -5 2 -7 6 -4 -8 -6
-3 -6 2 -7 5 -4 -8 -7
-3 -6 2 -7 4 -4 -8 -7
-4 -7 1 -8 3 -5 -7 -8
-4 -6 1 -8 3 -6 -7 -8
-4 -5 1 -8 2 -6 -8 -8
-4 -4 1 -8 2 -7 -8 -8
-4 -4 1 -8 2 -7 -8 -8
-5 -3 1 -9 1 -8 -9 -9
-5 -3 1 -9 1 -8 -9 -9
-5 -3 1 -9 2 -7 -10 -9
-5 -3 1 -9 2 -7 -10 -9
-5 -3 1 -9 2 -7 -10 -9
-4 -3 0 -9 3 -6 -11 -10
-4 -4 1 -9 3 -6 -11 -10
-4 -4 1 -9 2 -6 -12 -10
-4 -5 2 -9 2 -6 -12 -10
-4 -5 2 -9 2 -6 -12 -10
-4 -6 3 -10 1 -7 -13 -10
-4 -6 2 -10 1 -7 -13 -10
-4 -6 1 -10 1 -7 -12 -10
-4 -6 0 -10 1 -7 -12 -10
-4 -6 0 -10 1 -7 -12 -10
-5 -6 -2 -10 0 -8 -11 -11
-5 -6 -2 -10 0 -8 -11 -10
-5 -6 0 -10 0 -8 -11 -10
-5 -6 0 -10 0 -8 -11 -9
-5 -6 0 -10 0 -8 -11 -9
-5 -7 1 -10 -2 -9 -12 -8
-5 -7 1 -10 -2 -9 -11 -8
-5 -7 1 -11 -2 -9 -11 -8
-5 -7 1 -11 -2 -9 -10 -8
-5 -7 1 -11 -2 -9 -10 -8
-4 -7 0 -12 -3 -9 -9 -9
-4 -7 0 -12 -3 -9 -9 -9
-4 -7 0 -12 -3 -9 -9 -9
-4 -7 0 -12 -3 -9 -9 -9
-4 -7 0 -12 -3 -9 -9 -9
-4 -7 -2 -11 -2 -10 -9 -10
-4 -7 -2 -11 -2 -10 -9 -10
-4 -8 -2 -11 -2 -10 -9 -10
-4 -8 -2 -11 -2 -10 -9 -10
-4 -8 -2 -11 -2 -10 -9 -10
-5 -9 0 -11 -3 -10 -11 -9
-5 -9 0 -11 -3 -10 -12 -10
-5 -8 0 -11 -3 -11 -13 -10
-5 -8 0 -11 -3 -11 -14 -11
-5 -8 0 -11 -3 -11 -15 -11
-4 -7 -2 -11 -4 -12 -16 -12
-4 -7 -2 -11 -4 -12 -15 -12
-5 -7 -2 -11 -4 -12 -14 -11
-5 -7 -2 -11 -4 -12 -13 -11
-5 -7 -2 -11 -4 -12 -12 -11
-6 -7 -3 -11 -4 -12 -11 -10
-6 -7 -3 -11 -4 -11 -11 -9
-5 -7 -3 -11 -4 -11 -10 -9
-5 -7 -3 -11 -4 -10 -10 -8
-5 -7 -3 -11 -4 -10 -10 -8
-4 -7 -2 -10 -3 -9 -9 -7
-4 -7 -2 -11 -3 -10 -9 -7
-3 -6 -2 -11 -4 -10 -9 -8
-3 -6 -2 -12 -4 -11 -9 -8
-3 -6 -2 -12 -4 -11 -9 -8
-2 -5 -2 -13 -5 -12 -9 -9
-3 -5 -2 -13 -5 -12 -10 -9
