I II V1 V2 V3 V4 V5 V6
-4 4 9 -4 -9 -17 -14 -12
-4 4 9 -4 -9 -17 -14 -12
-3 5 9 -4 -9 -17 -13 -11
-2 6 9 -4 -8 -16 -13 -10
0 7 9 -4 -8 -16 -12 -9
0 8 9 -4 -8 -16 -12 -9
1 11 10 -2 -6 -14 -10 -7
1 14 11 0 -5 -13 -9 -6
1 17 12 1 -4 -11 -7 -5
1 20 13 2 -3 -10 -6 -4
1 22 14 3 -2 -9 -5 -3
2 23 15 4 0 -8 -4 -2
3 23 14 5 0 -8 -4 -2
3 22 14 5 1 -8 -4 -2
4 22 13 6 1 -8 -4 -2
4 22 13 6 1 -8 -4 -2
5 20 11 7 2 -8 -5 -3
6 19 10 6 2 -8 -5 -3
6 18 8 6 1 -8 -5 -3
7 17 7 5 1 -8 -5 -3
7 16 6 5 1 -8 -5 -3
7 13 5 2 -2 -10 -5 -3
6 10 4 0 -4 -11 -6 -4
4 8 3 -3 -6 -12 -7 -6
3 5 2 -5 -8 -13 -8 -7
2 3 1 -7 -9 -14 -9 -8
-2 1 0 -8 -10 -16 -11 -9
-5 -2 1 -9 -11 -17 -12 -10
-8 -3 1 -9 -12 -18 -13 -11
-11 -5 2 -10 -13 -19 -14 -12
-13 -6 2 -10 -14 -20 -15 -12
-14 -7 3 -11 -15 -21 -16 -13
-14 -8 3 -11 -15 -21 -17 -14
-14 -9 4 -11 -15 -22 -18 -14
-14 -10 4 -11 -15 -22 -19 -15
-14 -10 4 -11 -15 -22 -19 -15
-15 -11 5 -12 -15 -23 -20 -16
-15 -11 5 -12 -16 -23 -20 -17
-15 -10 5 -13 -16 -24 -21 -17
-15 -10 5 -13 -17 -24 -21 -18
-15 -10 5 -13 -17 -24 -21 -18
-15 -9 4 -14 -18 -25 -22 -19
-15 -10 4 -14 -18 -25 -22 -19
-16 -10 4 -14 -18 -26 -22 -19
-16 -11 4 -14 -18 -26 -22 -19
-16 -11 4 -14 -18 -26 -22 -19
-17 -12 4 -15 -18 -27 -23 -20
-17 -12 4 -15 -18 -26 -23 -20
-16 -11 3 -15 -18 -26 -23 -20
-16 -11 3 -15 -18 -25 -23 -20
-16 -11 3 -15 -18 -25 -23 -20
-15 -10 2 -15 -18 -24 -22 -19
-15 -11 2 -15 -18 -25 -23 -19
-15 -12 3 -15 -18 -26 -23 -20
-15 -13 3 -15 -18 -27 -24 -20
-15 -13 3 -15 -18 -27 -24 -20
-14 -15 7 -5 -13 -27 -25 -21
-13 -17 11 7 -8 -25 -25 -22
-11 -19 14 17 -3 -24 -25 -23
-10 -21 18 28 4 -22 -25 -24
-9 -23 21 39 9 -21 -25 -24
-2 -17 27 56 26 -6 -14 -17
5 -9 32 71 44 9 -2 -8
11 0 38 88 61 24 10 3
18 8 45 104 78 39 22 12
24 16 50 120 97 55 34 21
44 36 37 115 115 92 73 56
63 58 23 109 135 131 114 93
84 79 9 103 153 170 154 129
103 101 -6 96 173 209 195 165
122 122 -20 90 191 247 235 202
132 145 -48 48 185 276 268 232
140 167 -75 4 177 304 300 262
149 188 -104 -40 168 331 332 292
157 211 -133 -85 159 359 364 322
165 232 -161 -129 150 387 397 352
142 204 -158 -143 112 326 343 309
115 173 -152 -154 72 260 283 260
89 141 -146 -166 31 193 223 211
62 109 -140 -179 -9 127 163 161
35 77 -134 -191 -49 60 103 113
25 59 -122 -181 -63 29 71 84
15 40 -111 -169 -76 2 42 56
6 22 -100 -155 -90 -26 12 28
-4 4 -89 -143 -103 -54 -18 1
-14 -15 -77 -130 -116 -81 -49 -28
-15 -18 -67 -115 -105 -77 -49 -30
-14 -20 -58 -100 -92 -70 -46 -29
-14 -21 -48 -86 -77 -62 -43 -29
-13 -23 -37 -70 -64 -55 -39 -28
-13 -24 -27 -56 -50 -48 -37 -28
-12 -24 -22 -49 -46 -46 -36 -27
-13 -23 -17 -44 -41 -45 -36 -27
-13 -22 -12 -37 -37 -43 -35 -27
-14 -21 -8 -32 -34 -41 -35 -27
-14 -20 -3 -26 -30 -40 -35 -27
-15 -19 -2 -25 -29 -39 -34 -28
-15 -18 0 -25 -29 -38 -34 -28
-15 -17 0 -24 -29 -38 -33 -27
-15 -16 1 -24 -29 -37 -33 -27
-15 -15 1 -24 -29 -37 -33 -27
-16 -14 3 -23 -28 -36 -32 -26
-16 -14 4 -22 -28 -37 -33 -26
-16 -15 5 -21 -28 -37 -33 -27
-16 -15 6 -20 -28 -38 -34 -27
-16 -15 7 -19 -28 -38 -34 -27
-16 -16 8 -18 -28 -39 -35 -28
-16 -15 8 -18 -28 -39 -35 -28
-16 -15 7 -19 -27 -38 -34 -28
-16 -14 7 -19 -27 -38 -34 -28
-16 -14 7 -19 -27 -38 -34 -28
-16 -13 6 -19 -26 -37 -33 -27
-16 -14 6 -18 -25 -37 -33 -27
-16 -15 7 -17 -25 -37 -33 -27
-16 -16 7 -16 -24 -37 -33 -27
-16 -17 7 -15 -24 -37 -33 -27
-16 -18 8 -14 -23 -38 -34 -28
-15 -17 8 -14 -23 -37 -33 -28
-15 -16 8 -15 -23 -36 -33 -27
-14 -15 8 -15 -23 -35 -32 -27
-14 -14 8 -15 -23 -35 -32 -27
-13 -13 7 -16 -23 -34 -31 -26
-13 -13 7 -15 -22 -34 -31 -26
-13 -14 7 -14 -22 -34 -31 -26
-13 -14 7 -13 -21 -34 -31 -26
-13 -14 7 -13 -21 -34 -31 -26
-14 -15 8 -12 -20 -34 -31 -26
-13 -15 7 -12 -20 -33 -31 -25
-13 -15 7 -13 -20 -33 -30 -25
-12 -15 6 -13 -20 -32 -30 -24
-12 -15 6 -13 -20 -32 -30 -24
-11 -14 5 -14 -20 -31 -29 -23
-11 -15 6 -13 -19 -30 -29 -23
-11 -15 6 -12 -18 -30 -29 -23
-11 -16 7 -11 -17 -29 -29 -23
-11 -16 7 -10 -17 -29 -29 -23
-12 -17 8 -9 -16 -28 -28 -22
-12 -16 8 -9 -16 -28 -28 -22
-12 -16 7 -9 -16 -28 -28 -22
-12 -15 7 -9 -16 -28 -28 -22
-12 -15 7 -9 -16 -28 -28 -22
-12 -14 6 -9 -16 -28 -28 -22
-11 -14 6 -8 -16 -28 -28 -22
