I II V1 V2 V3 V4 V5 V6
-15 108 -14 -24 -28 -21 -26 -34
-13 115 -15 -27 -30 -24 -28 -35
-11 117 -17 -28 -32 -26 -28 -38
-11 118 -18 -30 -33 -29 -29 -37
-9 117 -19 -30 -30 -26 -29 -37
-5 117 -20 -30 -29 -24 -27 -36
-9 114 -19 -28 -28 -20 -25 -33
-9 115 -20 -28 -28 -20 -25 -33
-5 113 -20 -28 -26 -18 -23 -33
-5 118 -17 -26 -28 -20 -25 -35
-7 118 -16 -26 -28 -23 -28 -35
-10 116 -17 -27 -29 -24 -27 -35
-7 117 -19 -31 -30 -24 -28 -35
-5 120 -20 -30 -30 -26 -26 -34
-6 117 -21 -27 -28 -22 -25 -31
-6 112 -22 -27 -30 -24 -26 -31
-8 108 -22 -29 -29 -24 -26 -29
-6 108 -19 -30 -25 -20 -23 -30
-2 103 -17 -28 -23 -17 -21 -28
-4 107 -17 -26 -25 -19 -21 -29
-6 113 -19 -27 -27 -20 -24 -26
-6 108 -19 -25 -26 -20 -22 -26
-10 115 -21 -26 -27 -22 -23 -28
-11 113 -20 -26 -27 -22 -22 -25
0 116 -22 -26 -27 -22 -22 -27
1 115 -22 -24 -26 -20 -21 -26
-4 114 -24 -24 -25 -19 -21 -27
-3 106 -22 -23 -24 -18 -19 -27
-4 107 -22 -26 -26 -19 -21 -28
-2 113 -21 -25 -25 -19 -20 -27
-3 111 -22 -25 -26 -18 -19 -25
-5 111 -22 -24 -25 -20 -19 -25
-4 112 -22 -24 -25 -21 -21 -27
-3 114 -23 -24 -26 -21 -20 -26
-1 115 -23 -26 -27 -22 -23 -28
0 112 -20 -26 -25 -21 -21 -26
-3 105 -16 -23 -21 -16 -16 -23
-2 102 -18 -22 -20 -14 -15 -21
0 102 -19 -21 -19 -13 -15 -20
-2 106 -20 -21 -22 -16 -16 -25
-2 113 -19 -21 -22 -17 -18 -25
-3 111 -18 -18 -20 -17 -16 -20
0 109 -19 -18 -21 -17 -16 -18
3 112 -20 -19 -22 -17 -16 -20
4 113 -22 -18 -21 -17 -17 -21
3 110 -23 -17 -22 -18 -18 -21
5 109 -20 -18 -22 -17 -17 -22
4 100 -17 -15 -18 -14 -14 -20
5 97 -13 -13 -14 -10 -12 -18
5 106 -9 -14 -13 -9 -10 -17
1 111 -9 -12 -14 -10 -12 -18
4 110 -11 -11 -13 -12 -12 -16
7 108 -11 -11 -14 -11 -12 -16
7 100 -6 -5 -9 -6 -5 -13
13 101 -7 -3 -7 -3 -4 -11
14 105 -9 -4 -7 -4 -5 -12
14 112 -13 -8 -9 -6 -7 -14
18 108 -16 -9 -9 -5 -6 -12
22 107 -17 -12 -9 -3 -5 -9
22 97 -15 -8 -5 1 -1 -6
18 90 -17 -6 -4 1 0 -8
17 102 -18 -9 -7 -4 -3 -12
21 107 -19 -9 -10 -6 -6 -13
20 107 -20 -11 -11 -7 -6 -11
23 114 -23 -14 -12 -6 -7 -12
22 111 -22 -16 -13 -7 -8 -12
18 107 -23 -22 -15 -10 -11 -15
17 100 -22 -22 -14 -9 -10 -15
19 89 -19 -17 -10 -5 -7 -12
16 88 -18 -16 -11 -6 -8 -12
14 88 -17 -16 -12 -6 -8 -12
12 89 -18 -16 -11 -7 -9 -13
13 94 -19 -19 -12 -10 -11 -16
13 95 -18 -21 -13 -10 -11 -15
13 96 -21 -27 -15 -11 -12 -16
12 94 -23 -27 -17 -12 -14 -17
10 89 -19 -22 -12 -6 -8 -12
12 92 -20 -24 -12 -6 -8 -11
13 96 -19 -23 -10 -4 -8 -10
10 100 -17 -24 -12 -6 -9 -11
7 93 -15 -24 -11 -5 -9 -10
4 94 -16 -24 -12 -8 -11 -13
5 90 -16 -23 -13 -10 -12 -14
0 85 -13 -22 -12 -10 -11 -13
-1 96 -19 -27 -16 -14 -17 -18
3 82 -16 -25 -13 -10 -14 -16
-1 78 -12 -22 -9 -7 -10 -12
-2 84 -12 -24 -10 -7 -12 -13
1 88 -14 -29 -11 -9 -13 -14
1 85 -14 -31 -11 -10 -14 -18
0 65 -6 -20 -4 -3 -7 -10
0 77 -8 -22 -6 -4 -10 -11
2 87 -13 -24 -9 -9 -15 -15
3 86 -11 -23 -9 -6 -13 -14
3 78 -8 -20 -5 -4 -11 -10
6 75 -7 -23 -3 -4 -10 -10
3 76 -6 -24 -2 -2 -9 -9
2 78 -10 -25 -5 -5 -13 -12
7 75 -8 -22 -3 -3 -11 -11
5 82 -8 -23 -5 -3 -12 -11
2 80 -7 -23 -4 -3 -12 -11
3 81 -8 -23 -4 -3 -12 -12
4 81 -8 -23 -5 -3 -13 -11
2 78 -7 -24 -4 -2 -12 -9
5 71 -7 -27 -2 -1 -10 -6
6 74 -10 -28 -5 -3 -11 -10
5 82 -11 -28 -6 -4 -12 -13
7 79 -9 -23 -2 -1 -8 -10
7 74 -8 -21 -1 -1 -9 -10
8 73 -4 -17 1 1 -8 -10
6 73 0 -14 1 0 -11 -8
0 70 5 -9 4 0 -12 -12
-5 69 16 1 10 2 -11 -14
-3 77 26 12 17 8 -10 -13
-1 80 30 18 24 13 -7 -11
2 79 36 29 33 19 -2 -6
8 84 49 56 52 33 11 1
18 99 78 104 86 59 30 16
31 86 111 150 122 89 55 35
38 94 108 151 129 100 65 44
48 112 79 116 114 98 72 53
62 130 43 72 95 97 77 61
75 139 6 32 82 97 87 71
