I II V1 V2 V3 V4 V5 V6
7 -5 -6 -7 -20 -26 -22 -12
8 -2 -4 -10 -16 -21 -19 -9
12 4 -3 -5 -15 -23 -20 -9
11 0 -6 -3 -19 -28 -23 -12
9 -2 -5 -5 -18 -27 -22 -11
10 -1 -6 -8 -20 -29 -23 -13
4 -9 -9 -14 -24 -35 -28 -17
1 -12 -10 -16 -23 -33 -27 -17
-1 -8 -6 -10 -18 -25 -22 -12
-2 -8 -6 -14 -20 -27 -24 -14
4 -4 -4 -10 -19 -27 -23 -11
8 -2 2 -6 -13 -18 -16 -6
8 -1 2 -5 -12 -18 -17 -6
8 -4 -3 -9 -16 -25 -23 -12
3 -9 -4 -11 -17 -27 -23 -13
2 -8 -4 -8 -18 -27 -24 -13
7 -4 -6 -10 -21 -33 -28 -17
6 -6 -5 -8 -20 -31 -27 -17
5 -4 -1 -4 -15 -24 -21 -11
2 -6 -4 -6 -17 -25 -22 -13
1 -9 -3 -4 -17 -26 -23 -12
4 -5 -1 3 -14 -19 -18 -7
3 -6 1 1 -14 -19 -16 -6
0 -10 -4 -11 -19 -27 -22 -11
2 -8 -2 -8 -15 -24 -19 -8
6 -3 -2 -3 -15 -23 -19 -8
11 -3 -6 -7 -20 -32 -24 -13
10 -5 -3 -6 -19 -30 -22 -12
8 -3 0 -9 -15 -26 -20 -9
8 -3 -2 -10 -18 -28 -22 -12
5 -1 -3 -7 -18 -30 -22 -13
-1 -4 -2 -3 -15 -25 -20 -9
-2 -6 -3 -5 -15 -24 -18 -9
-1 -9 -5 -8 -18 -29 -22 -13
5 -3 -3 -6 -16 -26 -20 -11
4 -3 -2 -8 -15 -26 -20 -9
3 -8 -6 -10 -20 -35 -26 -15
6 -8 -6 -10 -21 -33 -26 -14
4 -6 -2 -12 -18 -29 -23 -13
6 -2 -5 -8 -20 -30 -25 -14
7 -2 -4 -6 -20 -30 -23 -13
2 -4 -3 -11 -17 -26 -21 -10
5 -1 -4 -12 -18 -28 -20 -11
9 -1 -4 -13 -20 -31 -22 -12
7 -3 -4 -14 -20 -31 -22 -13
3 -6 -4 -14 -22 -30 -23 -13
4 -6 -6 -15 -24 -34 -26 -16
4 -6 -5 -14 -23 -34 -26 -15
0 -6 -3 0 -20 -30 -22 -12
0 -6 -3 -9 -22 -33 -24 -14
2 -7 -4 -9 -22 -34 -23 -14
3 -6 0 -11 -18 -28 -19 -10
7 -2 0 -11 -17 -28 -19 -9
8 -4 -6 -12 -22 -33 -22 -14
6 -4 -3 -13 -20 -30 -20 -11
7 -2 -2 -13 -19 -29 -20 -10
10 -1 -4 -11 -21 -32 -21 -11
4 -6 -4 -14 -23 -31 -20 -12
-1 -7 -4 -9 -20 -27 -20 -10
2 -9 -5 -6 -23 -30 -21 -13
1 -11 -6 -14 -24 -34 -24 -15
-5 -11 -2 -8 -21 -29 -21 -11
-5 -12 -4 -12 -22 -32 -23 -13
0 -10 -7 -16 -25 -39 -28 -18
6 -1 -4 -15 -24 -37 -25 -15
4 -3 -4 -16 -24 -35 -24 -14
8 1 -6 -17 -26 -38 -25 -16
5 -3 -5 -12 -26 -35 -24 -16
-5 -12 -5 -15 -26 -33 -24 -16
-5 -11 -5 -18 -25 -34 -23 -15
0 -6 -5 -15 -26 -35 -24 -15
1 -5 -3 -18 -23 -30 -21 -11
-1 -4 -3 -18 -22 -31 -20 -12
2 -3 -7 -20 -27 -38 -24 -16
5 -2 -6 -20 -25 -36 -23 -14
2 -1 -6 -18 -24 -34 -22 -13
5 -1 -8 -23 -28 -41 -26 -18
7 -3 -5 -17 -25 -35 -22 -15
4 -3 -3 -15 -22 -31 -21 -12
4 -1 -3 -15 -23 -32 -20 -14
5 0 -2 -17 -22 -32 -20 -14
2 -2 0 -15 -20 -27 -18 -10
2 1 -1 -15 -20 -30 -20 -12
2 -4 -7 -15 -25 -37 -24 -16
0 -6 -8 -19 -27 -39 -26 -18
-1 -3 -5 -17 -27 -38 -26 -17
0 -5 -8 -21 -31 -45 -29 -22
0 -7 -6 -20 -29 -42 -28 -21
0 -4 -1 -11 -24 -34 -23 -16
3 -2 -2 -8 -23 -35 -22 -15
6 0 -1 -8 -23 -34 -21 -14
1 -1 1 -8 -18 -25 -17 -10
3 1 0 -10 -19 -28 -18 -11
1 -6 -4 -16 -24 -36 -23 -15
-5 -9 -4 -14 -24 -36 -23 -16
-2 -4 -4 -15 -24 -35 -23 -16
-1 -7 -5 -20 -27 -43 -27 -20
-2 -9 -5 -19 -26 -43 -27 -21
0 -2 -1 -13 -22 -35 -23 -16
6 3 -2 -16 -24 -37 -24 -16
9 6 0 -11 -21 -35 -21 -14
8 6 3 -11 -18 -28 -15 -11
7 5 1 -7 -18 -29 -17 -11
5 -1 -2 -13 -22 -35 -21 -14
-1 -7 -3 -15 -23 -35 -23 -17
-9 -13 -6 -20 -27 -40 -27 -21
-13 -17 -6 -19 -28 -44 -30 -23
-4 -9 -4 -17 -27 -43 -28 -22
-3 -5 -1 -15 -23 -37 -23 -18
-3 -5 -3 -17 -24 -39 -24 -19
-4 -8 -4 -17 -24 -39 -24 -19
-1 -5 -1 -14 -20 -32 -20 -15
1 -2 -1 -9 -19 -33 -19 -14
0 -3 -2 -11 -23 -38 -22 -18
2 1 0 -15 -21 -34 -19 -15
2 0 -2 -18 -22 -33 -18 -15
-7 -12 -4 -17 -26 -40 -23 -19
-9 -15 -3 -18 -26 -38 -24 -19
-3 -6 0 -14 -21 -34 -20 -16
2 1 -1 -17 -23 -36 -22 -17
1 -1 -2 -14 -23 -36 -22 -18
5 3 0 -5 -19 -30 -17 -14
7 4 1 -5 -17 -29 -14 -11
9 3 -3 -13 -21 -36 -19 -16
11 8 2 -6 -16 -31 -14 -12
9 11 4 -6 -13 -27 -12 -11
7 7 2 -7 -16 -33 -17 -15
6 3 1 -4 -17 -32 -16 -15
5 7 5 1 -12 -25 -11 -11
0 5 6 -3 -12 -28 -14 -13
1 8 8 -2 -11 -27 -13 -13
7 15 13 2 -6 -21 -9 -7
6 14 12 1 -7 -24 -12 -9
6 11 11 1 -10 -29 -14 -12
6 8 12 -3 -10 -28 -14 -11
7 8 11 -3 -10 -26 -12 -10
8 8 8 -6 -13 -29 -13 -11
10 11 6 -1 -13 -28 -13 -12
14 18 11 6 -6 -20 -7 -6
12 19 10 2 -5 -21 -8 -8
14 20 6 -1 -8 -25 -10 -9
12 21 5 -3 -7 -21 -7 -5
7 14 1 -5 -10 -25 -10 -8
7 8 -3 -11 -16 -32 -13 -12
9 7 -4 -11 -14 -29 -11 -10
11 6 -8 -13 -16 -29 -12 -11
12 7 -9 -13 -19 -34 -16 -13
19 12 -8 -9 -18 -33 -13 -12
15 10 -2 -5 -13 -25 -9 -10
15 6 0 2 -13 -25 -7 -10
15 4 -1 -2 -13 -25 -7 -10
15 2 -1 -7 -15 -22 -7 -10
13 2 -3 -12 -17 -25 -9 -10
10 0 -8 -14 -23 -34 -14 -12
10 0 -8 -18 -23 -33 -14 -13
8 -4 -10 -23 -25 -34 -14 -14
11 0 -10 -27 -28 -40 -19 -17
14 6 -9 -26 -28 -38 -16 -17
11 4 -6 -22 -25 -33 -13 -14
10 4 -6 -21 -24 -33 -14 -14
8 1 -5 -20 -23 -33 -14 -14
6 2 0 -17 -19 -27 -10 -12
5 6 1 -12 -19 -29 -12 -13
-1 1 -4 -19 -25 -37 -19 -19
-2 -2 -4 -22 -25 -37 -19 -20
-5 -5 -5 -22 -27 -38 -21 -22
-11 -8 -8 -27 -32 -47 -28 -28
-13 -12 -8 -27 -32 -47 -27 -29
-13 -8 -3 -21 -29 -40 -23 -25
-15 -10 -5 -27 -31 -43 -25 -27
-12 -7 -4 -25 -29 -42 -25 -26
-11 -5 -2 -23 -25 -38 -21 -22
-10 -3 -1 -19 -25 -37 -20 -21
-13 -7 -5 -22 -30 -45 -25 -25
-12 -7 -5 -24 -29 -44 -25 -26
-12 -10 -4 -24 -28 -42 -23 -26
-13 -12 -6 -26 -30 -46 -26 -31
-14 -12 -6 -25 -30 -47 -27 -32
-14 -7 -3 -20 -26 -40 -22 -28
-16 -10 -3 -17 -27 -42 -24 -30
-17 -11 -1 -15 -26 -41 -23 -29
-18 -12 2 -19 -21 -34 -19 -25
-14 -5 0 -22 -21 -35 -17 -23
