I II V1 V2 V3 V4 V5 V6
-10 0 7 -1 2 -18 1 -3
-8 0 6 -3 0 -20 -2 -5
-7 1 5 -3 -1 -21 -3 -5
-9 -1 6 -1 1 -20 -2 -4
-8 -1 5 -1 1 -20 -3 -4
-8 -2 6 0 2 -20 -1 -3
-9 -4 6 0 1 -22 -2 -4
-10 -4 5 -1 0 -22 -3 -3
-11 -7 7 1 2 -19 -2 -2
-11 -6 6 -1 0 -21 -3 -3
-11 -4 6 -1 1 -20 -2 -3
-10 -3 5 -1 0 -21 -1 -2
-7 2 7 1 2 -18 1 0
-7 2 6 1 2 -19 1 0
-11 -5 4 -2 -1 -21 -3 -3
-9 -3 5 0 0 -19 -1 -2
-10 -2 7 2 2 -14 2 1
-6 -1 6 2 2 -11 3 1
-6 1 6 2 1 -11 3 1
-9 -1 7 2 1 -12 1 1
-6 -1 6 2 1 -11 1 2
-5 0 4 0 0 -11 0 0
-8 -1 4 -1 -1 -12 0 -1
-7 0 5 0 1 -11 2 -1
-8 -2 6 1 1 -10 1 0
-6 -2 5 1 -1 -10 1 -1
-5 -1 5 0 0 -12 -1 -2
-6 -3 5 0 0 -11 0 -1
-5 -2 8 1 2 -7 1 1
-8 -2 8 1 1 -8 1 2
-10 -1 8 1 2 -8 1 1
-3 3 8 1 1 -8 1 1
-3 1 8 2 2 -9 1 1
-6 2 9 3 3 -8 2 2
-6 0 8 3 2 -7 2 1
-7 0 9 3 2 -8 2 1
-6 3 8 2 2 -7 2 0
-5 1 8 3 2 -8 3 1
-5 0 8 2 1 -8 2 0
-3 3 9 3 3 -7 3 1
-1 6 10 7 4 -5 4 2
-5 0 10 6 3 -8 2 0
-6 -1 11 8 5 -7 2 1
-3 2 10 9 6 -5 2 1
3 7 12 11 7 -4 5 2
3 7 12 11 8 -3 5 2
0 7 12 13 10 0 7 5
2 9 13 15 11 1 9 6
3 8 12 14 12 1 7 4
1 6 11 13 10 0 8 4
0 7 10 13 11 1 9 4
1 7 9 13 10 0 8 4
2 6 8 13 11 0 7 4
0 3 5 12 9 -3 6 3
4 1 4 11 8 -3 6 3
3 2 3 10 7 -4 6 4
-3 -3 2 7 4 -7 5 3
0 -1 2 5 4 -6 6 4
-1 0 1 4 3 -4 6 3
-2 -1 -1 -1 0 -8 5 1
