I II V1 V2 V3 V4 V5 V6
-12 -9 -4 -10 -12 -11 -12 -7
-12 -9 -4 -10 -12 -11 -12 -7
-12 -9 -4 -10 -12 -11 -12 -7
-12 -9 -4 -10 -12 -10 -12 -7
-12 -9 -4 -10 -12 -10 -12 -7
-12 -9 -4 -10 -12 -10 -12 -7
-13 -8 -4 -9 -12 -9 -11 -6
-12 -8 -4 -9 -11 -9 -11 -6
-12 -8 -3 -9 -11 -9 -10 -6
-11 -8 -3 -9 -10 -9 -10 -6
-11 -8 -3 -9 -10 -9 -10 -6
-10 -9 -2 -8 -9 -8 -9 -5
-10 -9 -2 -8 -9 -8 -9 -5
-11 -9 -2 -8 -9 -8 -9 -5
-11 -9 -2 -8 -9 -8 -9 -5
-11 -9 -2 -8 -9 -8 -9 -5
-12 -9 -2 -8 -9 -7 -8 -4
-11 -9 -2 -8 -9 -7 -8 -4
-11 -9 -2 -8 -9 -7 -8 -4
-10 -9 -2 -8 -9 -7 -8 -4
-10 -9 -2 -8 -9 -7 -8 -4
-9 -8 -2 -7 -9 -7 -9 -4
-9 -8 -2 -7 -9 -7 -9 -4
-9 -7 -2 -7 -9 -7 -9 -4
-9 -7 -2 -7 -9 -7 -9 -4
-9 -7 -2 -7 -9 -7 -9 -4
-9 -6 -3 -7 -8 -8 -9 -3
-9 -6 -3 -6 -8 -8 -9 -3
-8 -6 -3 -6 -8 -8 -9 -3
-8 -6 -3 -5 -8 -8 -9 -3
-8 -6 -3 -5 -8 -8 -9 -3
-7 -6 -2 -4 -8 -7 -8 -3
-7 -6 -2 -4 -8 -7 -7 -3
-7 -6 -2 -4 -8 -6 -7 -3
-7 -6 -2 -4 -8 -6 -6 -3
-7 -6 -2 -4 -8 -6 -6 -3
-7 -5 0 -4 -7 -5 -5 -2
-7 -5 0 -4 -7 -5 -5 -2
-7 -6 0 -3 -7 -4 -5 -2
-7 -6 0 -3 -7 -4 -5 -2
-7 -6 0 -3 -7 -4 -5 -2
-6 -7 -2 -2 -7 -3 -4 -2
-6 -6 -2 -2 -7 -3 -4 -2
-6 -6 -2 -2 -6 -3 -3 -2
-6 -5 -2 -2 -6 -3 -3 -2
-6 -5 -2 -2 -6 -3 -3 -2
-5 -4 -2 0 -5 -2 -2 0
-4 -4 0 0 -5 -2 -2 0
-3 -5 1 0 -5 -2 -2 1
-2 -5 2 0 -5 -2 -2 1
0 -5 3 0 -5 -2 -2 1
1 -6 4 1 -4 -2 -2 2
1 -5 4 1 -3 -2 -2 2
1 -5 4 1 -3 0 -2 2
1 -4 4 1 -2 0 -2 2
1 -4 4 1 -2 0 -2 2
1 -3 4 2 0 1 0 2
2 -3 4 2 0 1 0 2
3 -3 4 3 0 2 1 2
4 -3 4 3 0 2 1 2
5 -3 4 3 0 2 1 2
6 -3 5 4 1 3 2 3
7 -3 5 4 2 4 2 4
7 -2 5 5 2 4 2 4
8 -2 5 5 3 5 2 5
8 -2 5 5 3 5 2 5
10 0 5 6 4 6 3 6
11 0 5 7 5 6 3 6
12 1 5 7 5 7 4 6
13 1 5 8 6 7 4 6
14 1 5 8 6 7 4 6
16 2 4 9 8 8 5 7
17 2 4 10 9 9 6 8
18 3 4 10 10 10 7 8
19 3 4 11 11 11 8 9
20 3 4 11 12 12 9 9
22 4 4 12 13 13 10 10
23 4 4 13 14 14 10 10
25 4 4 13 14 14 11 10
26 4 4 14 15 15 11 10
27 4 4 14 15 15 11 10
29 4 3 15 16 16 13 12
31 5 3 16 17 17 14 13
32 6 2 17 18 17 15 14
34 7 2 18 19 18 16 15
35 7 2 18 19 18 17 16
36 8 1 19 20 19 18 17
37 9 1 19 20 20 18 17
38 10 1 20 21 21 18 17
39 11 1 20 21 22 18 17
40 11 1 20 21 22 18 17
42 12 1 21 22 23 19 18
43 13 1 21 23 24 20 18
43 14 1 21 23 24 21 19
44 15 1 21 24 25 22 19
44 15 1 21 24 25 22 19
45 16 0 22 25 26 23 20
45 16 0 22 25 27 23 20
45 16 0 23 25 27 24 21
45 16 0 23 25 28 24 21
45 16 0 23 25 28 24 21
46 17 0 24 26 29 25 22
46 17 1 24 26 29 25 23
46 17 2 24 26 29 25 23
46 17 3 24 26 29 25 24
46 17 3 24 26 29 25 24
44 18 4 25 27 30 26 25
42 18 5 25 27 29 26 25
39 17 6 25 26 29 26 25
37 17 7 25 26 28 26 25
35 17 7 25 26 28 26 25
32 16 8 24 24 27 25 25
30 16 9 23 23 26 24 24
28 16 9 22 22 25 23 24
26 16 10 21 21 24 22 23
24 16 10 21 20 23 22 23
22 15 11 20 19 21 20 21
20 14 11 19 18 20 19 20
18 13 12 18 17 18 17 18
16 12 12 17 16 17 16 17
14 12 12 16 15 16 15 16
12 11 13 15 14 15 14 15
11 10 13 14 13 14 13 15
9 9 13 14 13 14 12 14
8 8 13 13 12 13 11 14
7 7 13 13 12 13 11 14
6 6 13 12 11 12 10 13
5 5 13 12 11 11 9 13
4 4 14 11 11 11 9 12
3 3 14 11 11 10 8 12
3 2 14 11 11 10 8 12
2 1 15 10 11 9 7 11
1 1 15 10 11 9 7 11
0 0 15 10 11 9 7 11
-2 0 15 10 11 9 7 11
-2 0 15 10 11 9 7 11
-3 -2 16 10 10 8 7 10
-3 -2 16 10 10 8 7 10
-3 -2 16 10 10 8 6 10
-3 -2 16 10 10 8 6 10
-3 -2 16 10 10 8 6 10
