I II V1 V2 V3 V4 V5 V6
-5 -28 13 15 16 3 -7 -14
-7 -18 16 18 21 7 -3 -11
-6 -18 14 15 16 2 -7 -14
-6 -19 15 20 19 5 -5 -12
-8 -12 16 24 25 10 -1 -9
-7 -13 15 21 20 2 -7 -12
-5 -22 15 22 20 3 -5 -11
-7 -26 16 22 24 6 -4 -9
-3 -20 14 18 21 0 -9 -14
-1 -24 15 17 18 -1 -11 -14
-6 -26 19 24 26 8 -2 -8
-11 -18 22 28 31 12 1 -5
-10 -17 18 25 27 9 -3 -10
-4 -15 14 23 26 8 -5 -9
0 -9 15 27 32 12 1 -7
1 -9 14 25 28 7 -5 -10
2 -17 13 24 27 5 -6 -11
2 -17 16 28 33 9 -3 -8
-3 -16 18 29 34 10 -2 -9
-5 -19 19 28 32 8 -3 -8
-4 -22 21 31 37 14 1 -5
-11 -15 23 33 41 15 2 -4
-9 -11 20 32 36 11 0 -7
-5 -14 17 30 34 10 -1 -7
-5 -10 16 31 36 13 2 -6
-2 -8 17 29 33 9 -1 -7
0 -20 15 30 34 8 -2 -7
2 -19 16 32 37 10 -2 -6
-1 -15 18 34 39 11 -1 -7
-3 -17 21 37 38 10 -2 -6
6 -11 21 39 42 14 2 -5
1 -4 19 38 42 15 1 -5
-4 -8 21 38 41 14 1 -5
-2 -9 21 41 42 16 4 -2
2 -6 20 42 45 18 5 -2
8 0 18 39 40 14 1 -5
7 -9 17 40 39 12 -1 -6
0 -6 17 44 43 15 2 -4
8 -3 18 44 45 14 1 -5
13 -7 18 43 40 10 -2 -8
5 -11 21 49 47 18 5 -3
-3 -2 25 53 51 23 8 0
-3 -13 25 52 47 21 6 -1
-6 -20 22 50 45 20 5 -1
0 -6 24 56 51 26 9 3
9 1 25 56 48 23 8 2
15 -11 21 56 48 20 6 1
23 -6 15 56 47 19 4 -3
21 -6 16 56 48 19 3 -4
6 -15 20 59 49 20 5 0
9 -15 22 65 55 27 10 3
8 -3 26 69 59 32 13 8
5 -2 25 68 56 29 11 7
9 -2 20 69 56 30 13 7
10 2 20 71 59 33 14 6
16 5 18 68 53 26 9 4
23 -6 15 68 50 21 5 1
26 -4 15 70 54 26 7 2
16 -2 22 75 59 30 11 7
13 1 22 76 58 29 12 11
16 0 23 82 64 35 18 14
17 7 21 81 63 35 16 12
19 5 18 77 58 31 13 10
22 0 16 77 57 31 13 10
23 3 15 79 60 33 15 10
22 4 14 77 55 31 13 10
23 -5 13 79 54 30 13 13
18 -2 14 83 59 35 18 17
22 2 13 81 57 33 17 14
30 8 10 76 52 27 12 12
28 9 11 77 57 32 17 14
21 10 11 75 58 34 19 15
22 10 11 71 52 31 16 15
25 11 8 69 50 29 14 13
21 10 7 69 51 31 16 12
19 9 6 66 45 26 13 11
