I II V1 V2 V3 V4 V5 V6
-9 -13 9 0 0 11 -5 10
-9 -13 9 -2 -2 10 -6 10
-9 -14 9 -4 -3 9 -7 10
-9 -14 8 -6 -4 8 -9 9
-9 -15 8 -8 -5 7 -10 9
-9 -15 8 -9 -6 6 -11 9
-9 -16 7 -10 -8 5 -12 8
-9 -17 7 -11 -9 4 -12 7
-10 -17 6 -11 -10 3 -12 7
-10 -18 6 -12 -11 2 -12 6
-10 -18 6 -12 -12 1 -12 6
-11 -19 5 -13 -13 0 -13 5
-12 -20 5 -14 -13 -2 -14 5
-12 -20 5 -14 -14 -2 -14 5
-13 -21 5 -15 -14 -3 -15 5
-13 -21 5 -15 -14 -3 -15 5
-14 -22 5 -16 -15 -4 -16 5
-14 -22 5 -17 -15 -5 -16 5
-13 -21 5 -17 -16 -5 -17 5
-13 -21 5 -18 -16 -6 -17 5
-13 -21 5 -18 -16 -6 -17 5
-12 -20 4 -19 -17 -7 -18 4
-13 -21 4 -19 -17 -8 -18 4
-13 -22 4 -20 -18 -8 -19 4
-14 -23 4 -20 -18 -9 -19 4
-14 -24 4 -20 -18 -9 -19 4
-15 -25 3 -21 -19 -10 -20 4
-15 -25 3 -21 -20 -10 -21 4
-15 -25 3 -22 -21 -11 -21 4
-15 -25 3 -22 -22 -11 -22 4
-15 -25 3 -22 -23 -11 -22 4
-16 -24 3 -23 -24 -12 -23 3
-16 -24 3 -23 -24 -12 -23 3
-15 -24 4 -23 -24 -12 -23 3
-15 -24 4 -23 -24 -12 -23 3
-15 -24 4 -23 -24 -12 -23 3
-14 -23 5 -22 -24 -12 -24 4
-14 -23 5 -22 -24 -12 -24 4
-15 -23 5 -22 -24 -12 -24 4
-15 -23 5 -22 -24 -12 -24 4
-15 -23 5 -22 -24 -12 -24 4
-16 -23 6 -22 -24 -12 -25 3
-16 -23 6 -21 -24 -12 -25 3
-15 -23 6 -21 -23 -12 -25 3
-15 -23 6 -20 -23 -12 -25 3
-15 -23 6 -20 -23 -12 -25 3
-14 -24 6 -19 -22 -12 -26 3
-14 -24 6 -19 -21 -12 -26 3
-14 -24 6 -18 -20 -12 -26 3
-14 -24 6 -18 -19 -12 -26 3
-14 -24 6 -18 -19 -12 -26 3
-14 -24 5 -17 -17 -11 -27 2
-13 -23 5 -16 -16 -10 -27 2
-12 -22 5 -15 -14 -9 -26 2
-11 -21 5 -14 -13 -8 -26 2
-11 -21 5 -13 -12 -7 -26 2
-10 -20 5 -11 -10 -6 -25 3
-10 -20 6 -9 -9 -6 -24 3
-10 -20 6 -8 -7 -6 -24 3
-10 -20 7 -6 -6 -6 -23 3
-10 -20 7 -5 -5 -6 -23 3
-10 -20 8 -4 -4 -5 -22 4
-11 -20 8 -3 -3 -4 -22 4
-11 -20 8 -3 -2 -3 -22 5
-12 -20 8 -2 0 -2 -22 5
-12 -20 8 -2 0 0 -22 5
-12 -21 8 1 1 1 -21 6
-11 -20 8 2 2 2 -20 6
-10 -20 8 3 3 2 -20 7
-9 -19 8 4 4 3 -19 7
-8 -19 8 5 5 3 -19 7
-7 -18 9 6 7 4 -18 8
-7 -18 10 7 8 5 -17 8
-6 -17 10 7 9 6 -17 8
-6 -17 11 8 10 7 -16 8
-6 -17 11 8 11 8 -16 8
-5 -16 12 9 12 9 -15 9
-5 -16 12 10 12 10 -15 9
-5 -16 11 10 12 10 -15 9
-5 -16 11 11 12 11 -15 9
-5 -16 11 11 12 11 -15 9
-4 -16 10 12 12 12 -14 10
-3 -16 10 12 13 12 -14 10
-3 -15 10 12 13 12 -14 10
-2 -15 10 12 14 12 -14 10
-2 -15 10 12 14 12 -14 10
0 -14 10 12 15 13 -14 11
-2 -15 10 12 15 13 -14 11
-3 -16 9 12 15 13 -13 11
-4 -17 9 12 15 13 -13 11
-5 -17 9 12 15 13 -13 11
-6 -17 8 11 14 14 -12 11
-5 -15 8 11 14 13 -13 11
-4 -13 8 10 14 12 -14 11
-3 -11 8 10 14 11 -15 11
-2 -10 8 10 14 11 -15 11
0 -8 7 9 13 10 -16 10
0 -6 7 8 12 9 -16 9
0 -5 6 7 11 9 -17 9
0 -3 6 6 10 8 -17 8
0 -2 6 6 10 8 -17 8
0 0 5 5 9 7 -18 7
0 1 4 4 8 6 -19 6
0 2 4 3 7 5 -19 6
