I II V1 V2 V3 V4 V5 V6
0 -15 -2 7 -6 -13 -23 -14
0 -14 -2 8 -5 -15 -23 -12
-1 -15 -3 8 -5 -17 -24 -10
2 -12 -1 10 -4 -16 -23 -9
4 -11 0 12 -4 -19 -22 -4
3 -12 1 13 -3 -16 -24 -8
4 -11 1 14 -2 -14 -20 -11
2 -12 0 16 -1 -17 -18 -2
4 -8 0 14 -1 -18 -20 -6
3 -10 0 15 1 -13 -22 -9
1 -13 0 16 2 -13 -19 -6
5 -11 2 17 3 -14 -19 -3
1 -13 3 19 5 -14 -18 -5
4 -11 2 21 5 -13 -18 -3
5 -10 2 23 5 -13 -18 -6
3 -12 3 24 6 -13 -19 -2
4 -12 3 23 6 -8 -18 -7
5 -10 4 23 8 -5 -17 -6
4 -9 6 26 10 -10 -16 1
7 -6 5 27 11 -7 -14 2
6 -5 5 29 13 1 -11 3
6 -4 6 30 15 -2 -11 8
8 -6 6 30 14 -5 -11 1
8 -9 7 32 16 -2 -10 -2
9 -8 7 35 17 0 -9 -3
9 -7 9 38 20 3 -7 1
9 -7 9 38 21 8 -7 1
11 -6 8 40 22 8 -7 4
13 -1 10 42 26 8 -3 5
15 1 13 45 30 12 0 11
14 -2 12 47 32 14 1 8
12 -4 11 49 33 14 1 5
15 -2 11 51 34 15 1 6
15 -2 12 52 37 22 3 9
15 -2 12 52 37 19 5 11
17 -1 13 55 40 16 5 11
19 -1 14 60 43 23 8 16
21 1 13 61 45 25 10 15
24 3 14 63 49 25 13 12
23 4 12 63 51 28 15 15
23 4 11 64 52 24 15 15
23 3 10 64 52 18 15 21
19 0 10 66 52 16 14 19
22 1 11 68 55 18 17 25
26 3 12 69 56 21 20 28
27 6 14 71 58 23 22 22
29 10 15 74 61 24 25 24
30 9 13 72 62 22 25 26
31 10 12 72 63 23 25 24
32 8 11 73 64 28 27 25
32 8 10 72 64 29 28 30
34 10 10 74 65 29 30 31
33 9 10 76 66 27 29 32
32 8 8 76 66 27 31 27
31 8 7 74 67 28 33 32
33 8 5 75 66 26 32 34
37 10 4 75 65 26 32 35
35 9 4 74 66 31 33 39
34 7 3 72 65 31 32 36
35 10 2 71 65 30 31 34
34 10 0 69 63 32 33 29
36 10 -3 65 60 24 31 30
37 12 -1 66 58 22 31 28
34 10 0 62 55 24 29 33
35 11 -1 59 51 25 29 32
34 12 0 57 49 19 26 28
30 12 1 55 46 12 25 27
30 11 0 51 43 9 26 26
25 7 -3 47 38 4 21 24
26 8 -4 44 37 3 18 27
27 11 -4 39 33 0 18 24
22 9 -2 37 29 -2 17 25
22 10 -1 33 25 -6 15 18
20 7 0 33 22 -7 13 18
19 7 0 30 19 -11 10 16
18 8 -1 26 18 -14 10 14
14 7 -2 25 16 -14 9 9
14 8 -3 20 14 -17 6 8
14 9 -2 17 10 -23 4 14
11 7 -2 13 8 -23 0 15
10 6 -2 12 8 -23 0 13
7 6 -6 9 5 -28 -2 6
5 3 -6 5 2 -28 -4 9
7 3 -6 4 1 -31 -3 4
4 1 -5 4 0 -33 -4 6
5 1 -5 0 -2 -36 -7 6
3 2 -3 1 -2 -36 -7 6
2 -1 -4 -2 -3 -36 -6 6
4 -2 -5 -2 -4 -39 -7 3
4 0 -5 -4 -5 -38 -8 -1
5 1 -6 -7 -5 -37 -9 -5
4 -1 -8 -8 -7 -33 -9 -2
1 -3 -7 -8 -8 -35 -10 -3
1 -3 -7 -7 -9 -34 -12 -1
1 -4 -9 -10 -12 -36 -13 6
0 -4 -9 -11 -12 -35 -12 0
-1 -2 -9 -12 -12 -34 -12 -1
0 -2 -8 -12 -12 -31 -12 -5
-2 -3 -7 -12 -12 -35 -13 -8
2 -1 -7 -14 -11 -35 -15 -8
1 -2 -8 -14 -12 -35 -15 -2
0 -5 -7 -15 -13 -35 -13 -1
2 -4 -6 -14 -13 -33 -14 1
0 -6 -8 -15 -14 -33 -14 -5
1 -5 -9 -16 -16 -31 -15 -1
-2 -7 -8 -16 -16 -30 -14 -4
-1 -6 -6 -15 -15 -33 -14 -5
1 -5 -6 -16 -15 -36 -15 -4
-1 -7 -6 -16 -15 -33 -14 -8
0 -5 -6 -16 -15 -34 -14 -7
0 -5 -5 -16 -14 -32 -15 -9
-3 -7 -5 -17 -15 -38 -14 2
-4 -6 -7 -17 -16 -38 -14 1
-2 -5 -7 -17 -16 -35 -15 -2
0 -4 -7 -19 -18 -33 -14 -8
1 -4 -6 -17 -17 -32 -14 -4
0 -4 -7 -18 -17 -33 -16 -7
2 -4 -6 -17 -16 -34 -15 -9
1 -5 -7 -17 -17 -34 -14 -6
1 -4 -8 -18 -17 -34 -15 -4
1 -2 -8 -16 -15 -36 -13 -4
0 -3 -6 -17 -16 -30 -12 -3
-3 -6 -5 -16 -16 -33 -13 -1
-1 -6 -6 -16 -16 -36 -14 -5
-1 -6 -6 -18 -17 -32 -14 -8
0 -5 -6 -17 -17 -33 -15 -5
-2 -4 -6 -16 -17 -36 -14 -4
-2 -5 -7 -17 -17 -38 -13 -3
1 -2 -7 -18 -17 -37 -14 1
1 0 -6 -15 -16 -38 -12 1
1 -1 -6 -14 -15 -38 -13 -3
-1 -1 -5 -14 -15 -38 -12 -5
-3 -3 -6 -15 -18 -38 -13 -7
0 1 -4 -15 -17 -37 -13 -6
4 3 -2 -15 -15 -35 -11 -2
1 -1 -3 -14 -17 -35 -12 -8
0 -1 -4 -14 -17 -36 -13 -11
-1 -2 -6 -14 -17 -40 -15 0
-1 -1 -5 -15 -16 -36 -14 1
0 1 -5 -14 -16 -37 -13 -5
2 2 -5 -13 -14 -33 -13 -6
3 2 -6 -14 -15 -31 -12 -7
0 0 -5 -13 -16 -31 -13 -9
-2 -2 -7 -14 -17 -39 -14 -8
0 -1 -5 -14 -16 -38 -13 -2
-1 -1 -3 -11 -16 -39 -12 -3
0 0 -3 -14 -17 -38 -14 -3
0 0 -4 -13 -16 -36 -13 -6
-2 -2 -4 -13 -17 -36 -13 -9
0 0 -3 -13 -17 -34 -11 -8
-1 0 -4 -13 -16 -35 -12 -1
-1 1 -5 -14 -16 -38 -11 0
1 2 -3 -14 -17 -34 -12 -5
-1 0 -5 -16 -18 -31 -12 -9
-1 1 -4 -14 -18 -33 -11 -5
0 2 -3 -14 -17 -33 -11 -4
-1 1 -3 -13 -17 -33 -11 -2
0 2 -3 -15 -17 -32 -11 -5
2 3 -4 -14 -18 -37 -12 0
-1 2 -3 -15 -19 -37 -11 1
-2 0 -4 -15 -19 -36 -12 -8
-5 -4 -8 -18 -20 -38 -12 -9
-6 -2 -7 -17 -20 -38 -13 -6
-1 2 -4 -14 -19 -34 -11 -9
-1 2 -3 -12 -20 -36 -11 -4
-1 3 -3 -11 -20 -36 -12 -5
-1 4 -1 -10 -19 -30 -13 -6
0 4 -3 -12 -19 -33 -12 -3
2 5 -4 -12 -20 -35 -10 -5
3 4 -4 -10 -19 -34 -10 -9
-1 0 -6 -12 -21 -36 -12 -12
-4 -3 -6 -14 -23 -35 -12 -8
-4 -2 -6 -14 -22 -26 -12 -6
-2 0 -5 -14 -23 -22 -13 -9
-2 -1 -2 -15 -22 -22 -12 -11
-2 -1 -2 -14 -23 -24 -11 -4
-2 1 -3 -14 -23 -21 -13 -8
0 0 -7 -16 -24 -19 -12 -6
-1 1 -8 -16 -25 -19 -12 0
-2 1 -10 -18 -27 -19 -12 -5
-2 -1 -10 -18 -26 -21 -13 -12
2 2 -9 -18 -25 -21 -12 -12
0 2 -9 -20 -26 -22 -14 -12
-3 -1 -10 -21 -27 -23 -14 -9
-1 0 -10 -20 -26 -22 -12 -8
-2 -1 -9 -21 -28 -21 -14 -12
-3 1 -7 -18 -26 -20 -12 -10
-3 -1 -7 -18 -27 -20 -12 -6
-5 -3 -7 -16 -25 -18 -11 -6
-1 0 -9 -19 -27 -18 -11 -9
-2 -1 -11 -19 -27 -22 -12 -10
-1 -2 -12 -19 -27 -16 -11 -9
1 0 -9 -19 -28 -22 -12 -14
-2 -1 -10 -20 -29 -23 -11 -9
-3 0 -10 -19 -29 -18 -11 -6
-4 -1 -9 -19 -29 -21 -11 -8
-3 -3 -11 -19 -29 -21 -13 -11
-1 -1 -9 -20 -29 -20 -12 -11
-2 -1 -9 -20 -28 -20 -11 -10
-1 0 -8 -20 -28 -16 -12 -9
0 2 -9 -19 -28 -12 -11 -7
-4 0 -9 -21 -30 -14 -11 -7
-4 0 -8 -22 -30 -16 -12 -14
-3 0 -7 -20 -30 -19 -11 -11
-5 -3 -6 -19 -29 -20 -9 -8
-6 -4 -6 -20 -32 -20 -9 -9
-2 1 -8 -21 -31 -19 -11 -9
-3 -2 -9 -22 -32 -16 -10 -2
-4 -1 -8 -20 -31 -12 -11 0
-2 0 -8 -20 -32 -19 -12 0
-2 1 -10 -21 -32 -21 -12 -7
-3 -1 -9 -21 -32 -15 -10 -9
-3 0 -9 -21 -32 -15 -10 -11
-1 0 -9 -22 -33 -20 -11 -10
-4 0 -8 -21 -33 -21 -10 -6
-5 -2 -7 -20 -32 -20 -10 -10
-4 -3 -8 -23 -32 -15 -11 -13
-7 -4 -8 -23 -32 -19 -10 -11
-5 -3 -7 -23 -32 -22 -8 -8
-5 -3 -7 -23 -32 -20 -9 -7
-6 -3 -10 -24 -33 -20 -11 -16
-3 -1 -10 -26 -34 -20 -10 -15
-5 -3 -9 -24 -34 -21 -8 -8
-4 -1 -8 -24 -34 -22 -9 -11
0 4 -7 -25 -33 -19 -8 -11
2 5 -7 -23 -32 -13 -6 -8
-4 -1 -9 -26 -35 -17 -9 -13
-6 -4 -10 -27 -36 -22 -10 -14
-4 -1 -8 -27 -36 -18 -9 -14
-3 0 -7 -26 -36 -17 -10 -12
-6 -2 -6 -24 -34 -18 -8 -10
-6 -2 -6 -25 -34 -19 -7 -11
-4 -1 -6 -26 -35 -20 -8 -15
-4 -1 -4 -25 -35 -17 -6 -10
-3 2 -3 -24 -34 -14 -6 -9
-5 2 -2 -21 -32 -14 -5 -3
-4 5 -2 -20 -30 -13 -4 -6
-3 7 -1 -20 -29 -12 -3 -7
-3 9 -1 -21 -29 -14 -3 -4
-1 11 0 -21 -28 -14 0 -6
-1 14 2 -20 -26 -7 2 -6
-2 16 3 -19 -26 -7 2 -7
0 19 5 -18 -24 -9 2 1
0 20 4 -19 -25 -8 2 1
1 19 5 -18 -24 -6 4 4
-1 17 7 -17 -23 -5 5 4
-1 19 8 -17 -23 -3 5 1
-3 18 9 -17 -22 -6 6 -3
-3 21 10 -15 -22 -6 5 0
-7 18 9 -16 -22 -6 5 7
-4 19 8 -17 -22 -8 5 5
-2 18 5 -18 -23 -9 7 -1
-1 18 1 -22 -25 -10 5 -2
1 19 0 -22 -24 -9 5 -1
-1 16 -2 -23 -25 -10 5 6
2 17 -5 -24 -26 -8 5 1
7 21 -6 -26 -26 -6 6 3
6 22 -6 -25 -25 -7 7 6
8 27 -3 -23 -22 -5 9 1
8 28 -1 -21 -21 -4 10 3
7 26 -1 -21 -20 -3 8 2
8 25 -1 -20 -20 -5 8 -1
7 22 -2 -20 -20 -3 9 8
9 24 -4 -24 -22 -1 10 5
8 19 -7 -28 -25 -8 10 2
5 16 -6 -27 -25 -5 10 -1
8 21 -5 -26 -25 -7 10 -2
8 19 -8 -29 -27 -12 7 2
7 18 -8 -34 -30 -15 6 -3
7 16 -9 -34 -31 -15 4 -4
5 9 -11 -35 -32 -10 3 -4
2 2 -13 -37 -32 -11 2 -8
1 1 -11 -36 -33 -15 -1 -9
-5 -1 -9 -36 -33 -20 -2 -11
-6 2 -5 -35 -30 -17 0 -13
-7 1 -4 -34 -30 -17 -2 -13
-9 -1 -4 -35 -29 -17 -2 -13
-8 -1 -5 -37 -30 -18 -5 -15
-11 -4 -5 -38 -29 -22 -4 -11
-8 -4 -5 -38 -29 -21 -5 -8
-8 -3 -6 -39 -28 -22 -4 -7
-10 -4 -6 -38 -29 -21 -6 -15
-9 -5 -7 -39 -30 -21 -7 -20
-8 -4 -7 -42 -31 -19 -6 -19
-8 -4 -6 -42 -31 -18 -6 -17
-7 -2 -6 -41 -30 -19 -7 -15
-11 -7 -9 -44 -29 -22 -7 -18
-10 -7 -8 -43 -26 -19 -4 -14
-9 -7 -6 -41 -24 -19 -4 -13
-11 -8 -4 -40 -22 -15 -3 -13
-10 -7 -5 -40 -20 -16 -3 -15
-11 -6 -5 -40 -21 -16 -3 -14
-5 -4 -6 -40 -21 -21 -4 -14
-6 -5 -7 -42 -21 -21 -2 -13
-9 -8 -7 -42 -19 -21 -1 -10
-8 -7 -5 -39 -17 -22 -1 -11
-9 -7 -5 -38 -16 -22 -2 -13
-9 -7 -5 -38 -15 -16 -1 -13
-8 -6 -5 -40 -15 -17 -2 -11
-8 -7 -6 -40 -16 -20 -1 -14
-10 -7 -6 -40 -16 -21 -3 -11
-7 -4 -3 -35 -14 -15 -3 -1
-9 -4 1 -30 -10 -11 -1 -13
-12 -2 11 -21 -6 -11 -2 -18
-16 -3 26 -5 1 -10 -5 -18
-23 -3 42 11 9 -8 -8 -23
-27 3 62 30 18 -6 -10 -23
-32 8 78 44 26 1 -10 -27
-31 16 89 56 36 8 -5 -24
-26 29 99 70 49 20 9 -9
-20 41 117 101 74 42 30 3
-6 56 132 136 104 79 54 21
7 73 151 173 142 119 88 46
26 98 162 190 174 153 131 84
46 125 148 165 189 192 173 123
65 149 118 117 195 225 214 164
82 163 70 68 199 257 251 198
95 171 17 18 203 285 278 210
102 165 -29 -19 209 298 287 215
105 151 -71 -52 204 295 277 204
97 145 -115 -93 187 285 261 195
88 140 -152 -136 156 252 232 172
76 113 -180 -173 105 190 174 134
54 62 -196 -202 35 100 88 74
34 31 -192 -219 -28 21 29 32
21 6 -184 -234 -83 -39 -8 12
14 -12 -176 -232 -115 -75 -27 1
17 -14 -162 -210 -109 -73 -26 -1
17 -19 -143 -182 -92 -59 -19 1
13 -25 -121 -155 -76 -48 -18 -6
13 -28 -102 -129 -66 -42 -17 -9
12 -27 -84 -109 -57 -37 -17 -14
7 -28 -65 -91 -54 -28 -17 -22
5 -25 -49 -76 -46 -27 -14 -16
1 -23 -32 -58 -33 -19 -10 -10
-1 -19 -20 -44 -22 -17 -6 -11
1 -13 -12 -36 -18 -13 -4 -11
