I II V1 V2 V3 V4 V5 V6
-12 -3 8 -4 -8 -17 -22 -25
-12 -6 9 -3 -8 -17 -23 -23
-11 -6 7 -5 -8 -19 -24 -29
-11 -5 7 -5 -8 -18 -24 -24
-12 -5 8 -6 -8 -17 -24 -23
-12 -5 9 -4 -7 -17 -24 -27
-12 -3 12 -4 -6 -15 -23 -19
-11 0 12 -1 -6 -13 -22 -21
-9 5 14 1 -3 -9 -19 -22
-8 8 12 2 -3 -11 -24 -13
-8 11 14 2 -2 -10 -25 -12
-11 13 17 5 1 -7 -23 -15
-10 14 18 6 3 -6 -23 -15
-8 16 20 7 6 -5 -22 -16
-8 17 20 6 6 -5 -23 -11
-9 17 21 7 5 -6 -23 -7
-9 19 21 7 6 -4 -22 -14
-9 20 19 8 5 -4 -22 -19
-8 22 22 9 5 -3 -21 -12
-11 22 25 10 7 -2 -19 -12
-12 21 21 7 5 -4 -21 -4
-11 22 21 8 6 -4 -22 -9
-11 24 20 6 6 -3 -22 -17
-8 24 18 7 7 1 -20 -18
-6 27 18 7 7 0 -19 -15
-5 26 16 6 6 2 -18 -12
-3 28 13 4 5 4 -17 -8
-3 29 11 4 4 2 -15 -3
-3 32 12 6 5 0 -12 -2
2 34 9 7 7 -1 -12 -3
3 35 9 8 9 1 -10 0
1 36 10 11 12 3 -8 0
1 36 11 11 15 6 -9 0
3 33 8 10 14 5 -9 -7
5 34 9 10 15 5 -8 -7
3 31 10 11 15 7 -8 -4
2 28 9 10 12 6 -9 -1
3 27 7 9 10 4 -11 1
0 24 8 8 8 3 -11 0
-1 22 7 8 7 0 -12 -5
-3 22 6 4 5 -1 -12 -3
-5 19 5 0 3 -6 -13 -8
-6 17 6 -1 3 -6 -15 -3
-7 14 5 -4 1 -8 -17 -9
-10 9 6 -4 -1 -8 -17 -13
-10 7 7 -6 -4 -10 -21 -10
-12 2 3 -9 -8 -14 -25 -17
-14 0 5 -9 -10 -14 -26 -23
-16 0 7 -8 -10 -15 -27 -12
-19 -2 8 -7 -10 -16 -28 -21
-19 -1 10 -6 -9 -16 -28 -21
-20 -3 11 -7 -10 -18 -30 -24
-20 -4 13 -6 -9 -19 -30 -18
-20 -4 15 -5 -7 -17 -30 -16
-19 -4 16 -5 -9 -19 -31 -22
-21 -6 21 -3 -9 -18 -32 -30
-20 -5 25 -2 -9 -18 -32 -31
-20 -3 28 1 -8 -16 -30 -23
-22 -2 34 4 -5 -15 -29 -25
-24 -4 40 8 0 -14 -29 -31
-23 -3 41 13 4 -15 -27 -19
-18 1 30 16 8 -14 -26 -15
-18 5 20 16 11 -9 -25 -19
-16 6 19 24 16 -7 -24 -16
-15 5 16 33 19 -8 -24 -16
-11 6 13 46 27 0 -22 -24
-5 8 7 63 36 5 -21 -12
-1 9 -5 77 45 11 -21 -22
7 12 -15 90 53 14 -21 -30
11 14 -18 107 65 18 -21 -28
15 17 -22 125 79 25 -18 -25
24 26 -26 142 96 35 -13 -23
35 35 -32 165 117 51 -4 -22
45 40 -42 182 136 70 8 -16
54 53 -57 183 145 83 23 0
69 66 -88 163 145 101 47 31
87 83 -127 129 144 128 82 65
99 104 -163 77 139 150 122 99
108 130 -191 15 118 168 159 136
117 152 -219 -46 91 181 195 177
125 166 -245 -100 60 192 233 220
123 181 -268 -162 21 195 265 260
117 193 -277 -208 -10 199 291 282
108 202 -279 -237 -27 207 315 309
97 209 -280 -258 -45 205 328 328
90 204 -279 -276 -69 189 324 327
80 199 -279 -292 -93 165 310 324
76 166 -274 -292 -112 134 275 304
70 121 -260 -284 -134 87 216 258
58 91 -240 -277 -154 25 148 218
44 70 -213 -266 -176 -35 82 174
30 45 -186 -253 -190 -82 28 123
18 20 -158 -231 -185 -106 -18 79
7 0 -129 -200 -169 -114 -49 35
0 -13 -103 -168 -152 -113 -66 4
-3 -19 -84 -139 -131 -101 -67 -9
-7 -23 -68 -116 -114 -91 -64 -12
-11 -25 -54 -95 -99 -79 -59 -11
-14 -24 -42 -76 -86 -72 -55 -8
-16 -25 -34 -64 -75 -68 -54 -21
-18 -26 -26 -52 -65 -60 -53 -24
-18 -24 -18 -41 -53 -57 -50 -22
-21 -24 -12 -34 -45 -52 -51 -23
-22 -24 -5 -29 -38 -45 -51 -29
-20 -25 0 -24 -33 -43 -53 -32
-23 -26 2 -20 -31 -40 -53 -31
-24 -22 5 -16 -29 -37 -52 -30
-23 -22 8 -12 -27 -35 -50 -27
-23 -21 10 -8 -26 -35 -50 -22
-23 -21 10 -6 -25 -34 -50 -22
-24 -21 10 -5 -24 -37 -51 -29
-22 -21 11 -6 -22 -38 -52 -28
-19 -26 11 -6 -21 -37 -55 -31
-17 -26 10 -7 -22 -37 -56 -38
-18 -26 12 -8 -22 -36 -57 -35
-20 -26 13 -8 -21 -35 -56 -29
-19 -24 14 -7 -23 -33 -54 -33
-18 -20 15 -4 -23 -33 -52 -31
-20 -21 16 -2 -23 -32 -49 -24
-22 -21 18 1 -20 -26 -47 -19
-24 -22 16 2 -20 -31 -49 -24
-22 -22 17 3 -16 -32 -48 -14
-19 -24 17 3 -15 -32 -50 -20
-21 -25 18 2 -14 -29 -50 -26
-23 -23 18 1 -15 -27 -52 -24
-21 -23 18 1 -14 -27 -50 -29
-20 -24 18 3 -16 -25 -50 -27
-20 -21 19 6 -15 -26 -48 -28
-19 -20 18 6 -17 -26 -49 -24
-20 -19 19 7 -16 -27 -48 -23
-20 -17 19 9 -16 -29 -49 -23
-21 -20 18 9 -13 -29 -49 -23
-18 -22 18 7 -12 -31 -52 -24
-16 -23 18 6 -12 -31 -53 -24
-19 -23 18 6 -12 -30 -53 -25
-17 -23 20 8 -10 -27 -51 -25
-19 -21 22 8 -12 -21 -50 -23
-18 -19 22 10 -11 -19 -47 -29
-17 -17 21 11 -12 -23 -47 -11
-16 -18 20 12 -11 -26 -48 -9
-18 -16 20 14 -10 -26 -47 -22
-15 -16 19 15 -7 -26 -48 -20
-16 -20 20 16 -4 -26 -50 -23
-16 -18 20 15 -3 -25 -51 -20
-17 -19 20 15 -4 -23 -52 -25
-16 -20 21 15 -3 -22 -53 -26
-15 -18 22 17 -3 -22 -53 -20
-17 -17 22 18 -3 -19 -50 -23
-15 -15 23 21 -3 -18 -48 -16
-15 -15 23 23 -1 -18 -47 -13
-16 -17 22 25 1 -18 -46 -15
-14 -17 23 28 5 -17 -45 -12
-12 -18 22 28 5 -17 -47 -12
-13 -19 24 29 8 -15 -46 -17
-13 -18 23 29 8 -15 -46 -19
-14 -20 25 32 10 -13 -45 -24
-12 -18 26 35 11 -12 -44 -22
-12 -15 27 39 12 -9 -40 -15
-13 -15 27 42 13 -8 -38 -17
-11 -12 29 48 17 -6 -35 -19
-9 -14 29 52 22 -5 -33 -15
-8 -15 30 56 29 -1 -31 -13
-4 -13 30 58 33 -2 -31 -15
-6 -15 30 61 38 3 -30 -15
-6 -14 31 65 44 5 -27 -8
-5 -14 32 69 46 8 -26 -4
-6 -12 34 75 48 14 -22 -4
-5 -9 35 81 53 21 -17 -7
