I II V1 V2 V3 V4 V5 V6
18 58 -49 12 42 68 58 12
18 57 -48 12 42 65 55 10
17 56 -46 12 40 62 51 7
17 55 -45 12 39 59 48 4
16 54 -43 12 38 56 44 1
16 53 -41 12 37 53 40 -2
14 50 -38 14 35 50 37 -5
13 47 -36 15 34 47 34 -8
12 45 -33 16 33 44 31 -11
11 42 -31 17 32 40 28 -14
10 39 -29 18 31 37 26 -16
9 36 -26 19 29 34 23 -19
9 34 -24 19 28 31 20 -22
9 32 -22 19 27 28 17 -25
9 30 -20 19 26 25 14 -28
9 28 -18 19 25 22 12 -31
8 26 -16 20 23 20 10 -32
7 24 -14 20 22 19 9 -33
6 22 -13 20 21 18 8 -34
5 20 -11 20 20 17 7 -35
4 19 -10 20 19 16 6 -36
3 18 -8 20 18 14 4 -38
2 17 -7 20 17 12 3 -39
1 16 -6 20 16 11 1 -41
0 15 -5 20 15 9 0 -43
-2 14 -4 20 15 8 -2 -44
-3 13 -3 19 13 6 -4 -46
-2 12 -3 19 12 5 -5 -47
0 11 -3 18 10 3 -6 -49
1 10 -3 18 9 2 -7 -50
2 9 -3 18 8 1 -8 -51
3 8 -4 16 7 0 -9 -52
3 8 -4 15 6 -2 -10 -53
3 7 -4 13 6 -2 -11 -53
3 7 -4 12 5 -3 -12 -54
3 7 -4 11 5 -3 -12 -54
2 6 -3 10 4 -4 -13 -55
2 6 -3 10 3 -5 -13 -55
2 5 -3 10 2 -5 -14 -55
2 5 -3 10 1 -6 -14 -55
2 5 -3 10 1 -6 -14 -55
1 4 -3 10 0 -7 -16 -56
1 4 -2 10 0 -7 -18 -56
1 5 -2 11 0 -7 -19 -56
1 5 0 11 0 -7 -21 -56
1 5 0 11 0 -7 -22 -56
1 6 1 12 0 -8 -23 -56
1 5 1 12 0 -9 -23 -55
1 5 1 12 -2 -9 -23 -55
1 4 1 12 -2 -10 -23 -54
1 4 1 12 -2 -10 -23 -54
0 3 0 11 -3 -11 -23 -53
1 3 0 11 -3 -11 -23 -53
1 3 0 11 -3 -11 -24 -53
2 3 0 11 -3 -11 -24 -53
2 3 0 11 -3 -11 -24 -53
3 2 0 11 -2 -12 -25 -52
3 2 0 11 -2 -12 -25 -51
3 2 0 12 -2 -12 -25 -50
3 2 0 12 -2 -12 -25 -49
3 2 0 12 -2 -12 -25 -49
2 2 1 13 0 -11 -24 -48
2 2 1 13 1 -10 -24 -47
1 1 1 13 2 -9 -23 -46
1 1 1 13 3 -8 -23 -45
1 1 1 13 4 -8 -23 -45
0 0 1 14 5 -7 -22 -44
1 0 1 14 6 -7 -22 -44
1 0 1 15 6 -7 -22 -44
2 0 1 15 7 -7 -22 -44
2 0 1 15 7 -7 -22 -44
3 -2 0 16 8 -7 -21 -44
3 0 0 16 8 -6 -20 -43
3 1 0 17 8 -5 -20 -43
3 2 0 17 8 -4 -19 -41
3 2 0 17 8 -4 -19 -41
4 3 -2 18 8 -3 -18 -40
3 2 -2 18 9 -3 -17 -40
3 1 -2 19 9 -2 -17 -40
2 0 -2 19 10 -2 -16 -40
2 -2 -2 19 10 -2 -16 -40
1 -3 -2 20 11 0 -15 -40
1 -2 -2 20 11 0 -15 -41
2 0 -3 19 11 0 -15 -43
2 1 -3 19 11 0 -15 -44
2 1 -3 19 11 0 -15 -45
3 2 -4 18 10 1 -15 -46
3 2 -4 18 10 1 -15 -47
2 2 -4 18 11 1 -15 -47
2 2 -4 18 11 1 -15 -48
2 2 -4 18 11 1 -15 -48
