I II V1 V2 V3 V4 V5 V6
-16 -34 4 -5 -25 -24 -25 -48
-16 -34 4 -5 -25 -24 -25 -48
-15 -33 3 -5 -25 -23 -24 -48
-15 -32 3 -4 -25 -23 -24 -48
-14 -31 2 -4 -25 -22 -23 -48
-14 -30 2 -4 -25 -22 -23 -48
-13 -29 1 -3 -24 -21 -22 -47
-13 -29 1 -2 -23 -21 -22 -48
-13 -30 2 0 -23 -21 -22 -48
-13 -30 2 1 -22 -21 -22 -49
-13 -30 2 2 -22 -21 -22 -49
-14 -31 3 3 -21 -22 -22 -50
-13 -30 3 4 -21 -22 -22 -50
-13 -29 2 4 -21 -22 -22 -50
-12 -28 2 5 -21 -22 -22 -50
-12 -28 2 5 -21 -22 -22 -50
-11 -27 1 7 -20 -22 -21 -49
-11 -27 1 8 -19 -22 -21 -49
-11 -27 1 9 -17 -21 -21 -49
-11 -27 1 10 -16 -21 -21 -49
-11 -27 1 11 -15 -21 -21 -49
-10 -26 2 13 -13 -19 -19 -49
-10 -25 2 14 -12 -17 -18 -48
-9 -24 2 16 -11 -15 -16 -47
-9 -23 2 17 -10 -13 -15 -46
-9 -22 2 18 -9 -11 -14 -46
-8 -21 1 20 -7 -10 -13 -45
-8 -21 1 22 -5 -9 -12 -45
-7 -21 1 23 -3 -8 -11 -45
-7 -21 1 25 0 -7 -10 -45
-7 -21 1 26 1 -6 -9 -45
-5 -20 1 29 4 -3 -7 -43
-4 -18 1 31 7 0 -5 -41
-3 -17 1 34 10 3 -4 -39
-2 -15 1 36 13 5 -2 -38
0 -14 1 38 15 7 0 -37
2 -12 0 43 20 11 3 -35
3 -11 0 46 24 14 5 -33
4 -9 0 49 29 17 7 -32
5 -8 0 52 33 20 9 -30
6 -7 0 55 37 23 11 -29
9 -3 0 59 44 28 15 -26
11 1 -2 63 50 33 18 -23
13 5 -3 66 55 38 22 -20
15 8 -4 70 61 44 25 -17
17 11 -5 73 66 49 28 -15
19 15 -6 76 71 53 32 -12
21 18 -7 79 76 57 35 -9
22 21 -7 82 80 61 38 -7
24 24 -8 86 86 65 42 -4
25 27 -8 89 90 69 45 -2
27 30 -9 91 94 73 48 2
28 33 -9 93 97 77 51 4
30 36 -9 95 101 80 54 7
31 39 -9 97 104 85 57 9
32 43 -9 99 107 88 60 11
33 45 -10 100 108 89 62 13
34 47 -10 100 109 90 63 14
35 49 -11 100 110 91 64 15
36 51 -11 100 111 92 65 16
37 53 -11 100 111 93 66 17
38 55 -12 100 112 94 67 18
38 56 -12 99 112 94 68 19
38 58 -12 99 112 95 69 20
38 59 -12 98 112 95 70 21
38 60 -12 98 112 95 70 21
39 61 -13 95 109 95 71 22
38 61 -13 92 107 94 70 21
37 61 -13 90 104 92 70 20
36 61 -13 87 102 91 69 19
36 61 -13 85 100 90 69 19
35 60 -13 81 96 87 67 17
34 59 -12 79 92 84 65 15
33 58 -11 76 88 80 64 13
32 57 -10 74 85 77 62 11
31 56 -9 72 80 74 61 9
29 53 -8 69 76 70 58 6
27 51 -7 66 72 67 55 4
26 49 -6 64 68 63 53 2
24 47 -5 61 64 59 50 0
23 45 -4 59 60 56 48 -3
21 42 -3 56 56 52 45 -5
19 39 -2 53 51 49 42 -7
17 36 0 51 47 45 38 -9
15 34 1 48 43 40 35 -11
14 32 1 46 38 37 33 -13
12 29 2 44 34 33 30 -15
11 26 3 42 30 30 27 -17
9 24 4 39 26 26 24 -19
8 21 5 37 22 22 21 -21
7 19 5 35 18 19 18 -23
6 17 6 33 15 16 16 -24
5 15 6 32 12 14 15 -25
4 14 6 31 10 12 13 -26
3 12 6 30 7 10 12 -27
2 11 6 29 5 8 11 -27
1 9 7 28 3 6 9 -28
0 7 8 27 1 4 7 -28
0 5 8 27 -2 2 6 -28
-2 3 9 26 -4 0 4 -28
-2 1 9 26 -6 -2 3 -28
-3 -2 10 25 -8 -4 1 -29
-4 -3 10 24 -9 -6 0 -29
-5 -4 10 23 -11 -7 -2 -29
-6 -5 10 22 -12 -9 -3 -29
-7 -6 10 21 -13 -10 -4 -29
-8 -8 9 20 -15 -12 -6 -30
