I II V1 V2 V3 V4 V5 V6
3 13 37 52 81 37 14 2
1 17 36 50 83 38 15 2
0 10 38 52 86 40 17 1
2 10 36 54 87 41 16 1
3 -2 42 61 92 45 24 8
6 -2 44 65 96 49 24 9
9 10 43 67 96 46 20 3
7 12 41 66 96 48 19 7
6 13 43 68 99 50 21 1
7 2 47 75 107 57 27 6
6 -1 48 76 109 58 29 5
9 9 46 76 110 56 29 -2
10 18 44 80 110 55 28 4
11 18 43 82 113 55 28 1
12 14 47 89 118 59 32 3
11 13 48 93 120 62 32 6
11 8 51 92 124 66 34 12
13 7 52 96 130 66 36 4
11 10 55 100 135 69 37 9
15 14 54 102 137 72 37 13
18 8 56 107 143 74 42 15
22 16 51 108 144 76 40 13
25 18 52 114 147 76 42 15
23 24 50 116 149 78 43 13
19 28 53 124 154 85 48 18
19 18 59 131 162 91 52 14
14 16 63 138 168 95 53 14
23 20 61 144 169 91 51 16
27 18 63 149 174 97 53 18
26 25 63 145 180 100 55 20
24 27 66 154 188 109 60 22
23 27 65 157 192 111 63 20
25 28 65 160 198 115 66 26
26 29 69 168 206 124 72 33
25 26 70 178 212 126 74 34
31 27 71 185 215 128 76 43
30 29 69 184 218 129 76 37
26 31 71 185 224 133 80 34
28 33 73 190 232 138 84 40
29 33 72 195 236 144 87 37
34 35 74 199 243 151 90 45
38 37 72 203 247 158 93 51
41 42 70 204 249 156 93 42
43 47 69 210 255 161 98 44
44 45 70 215 260 166 101 51
44 44 70 217 265 171 103 54
41 47 71 220 269 176 105 53
40 47 71 227 273 176 108 56
46 42 73 230 279 181 113 59
47 45 71 225 282 186 114 62
45 48 70 226 285 187 116 60
49 54 67 225 286 189 119 64
49 61 65 222 287 192 122 59
48 49 68 228 294 200 131 63
49 45 73 237 299 206 134 68
48 49 69 234 298 206 134 71
50 58 67 233 296 206 132 73
51 72 61 226 292 201 130 68
51 71 58 221 292 205 128 68
51 84 53 213 289 201 128 63
54 76 52 209 290 203 130 67
59 63 55 207 292 209 135 70
60 58 56 202 292 208 137 70
55 59 55 203 289 209 140 74
50 62 56 199 287 209 141 80
47 66 54 188 281 207 140 85
44 66 52 180 275 204 138 82
51 72 46 165 264 197 133 74
51 70 44 158 256 192 130 74
48 50 48 154 255 193 133 81
45 39 49 143 251 192 134 76
41 45 42 138 237 184 127 71
38 51 39 128 225 173 121 63
37 48 36 112 213 164 116 69
40 49 33 99 201 154 108 58
39 45 33 90 191 145 103 55
34 36 32 81 178 134 97 55
30 34 31 73 168 127 91 51
31 37 27 64 156 119 83 49
30 41 22 48 140 104 72 39
29 49 16 38 129 91 67 19
