I II V1 V2 V3 V4 V5 V6
-14 -17 18 -22 11 6 4 -21
-13 -9 8 -22 13 3 0 -24
-8 -11 12 -16 15 2 -2 -25
-8 -12 9 -18 6 -2 -3 -25
-9 -1 11 -30 19 -5 -6 -27
-9 0 8 -27 14 -3 -4 -25
-13 -8 5 -27 4 0 1 -24
-24 -6 7 -18 5 0 -2 -24
-26 -9 16 -17 16 2 -2 -23
-26 -16 19 -10 14 4 2 -20
-22 -18 18 0 10 8 6 -17
-18 -11 9 -24 0 4 2 -20
-16 -10 13 -29 20 5 0 -23
-17 -8 11 -16 7 7 3 -18
-14 0 12 -22 -1 2 0 -21
-14 -1 15 -22 8 0 -4 -24
-14 -9 16 -27 17 2 -1 -22
-14 -8 5 -35 -1 0 -3 -22
-15 -10 9 -31 4 3 -2 -20
-17 -17 11 -18 11 6 2 -21
-13 -15 11 -24 8 4 1 -23
-14 -7 11 -23 3 2 -1 -22
-14 -9 17 -24 17 3 0 -22
-17 -5 15 -26 10 4 3 -19
-20 4 15 -17 16 4 3 -19
-21 4 10 -22 6 1 -2 -24
-22 -3 16 -19 4 3 1 -24
-22 -8 7 -21 -11 3 -1 -25
-16 -11 5 -24 5 1 -3 -27
-15 -16 6 -22 4 6 2 -23
-16 -17 12 -19 6 5 3 -20
-17 -7 7 -27 7 3 -1 -18
-13 -8 9 -25 16 2 1 -22
-18 -9 6 -21 11 3 4 -20
-21 -2 7 -23 14 3 4 -20
-25 -2 8 -18 8 3 2 -21
-25 -8 7 -14 6 3 3 -21
-25 -10 3 -27 -7 4 4 -18
-26 -10 2 -24 2 2 0 -22
-22 -16 4 -23 8 6 4 -20
-21 -17 7 -20 13 7 8 -17
-18 -6 6 -27 5 3 3 -21
-20 -4 8 -26 22 5 3 -18
-23 -3 4 -23 23 5 4 -16
-22 2 3 -21 15 2 1 -22
-21 2 -1 -13 7 1 0 -22
-20 -6 -2 -12 13 2 2 -22
-19 -6 -7 -23 8 2 1 -22
-20 -9 1 -24 11 5 2 -22
-21 -15 1 -21 11 7 4 -19
-19 -15 0 -23 20 5 4 -20
-19 -9 -3 -27 16 2 0 -24
-17 -7 3 -31 17 0 -2 -23
-14 -6 -1 -31 8 2 1 -20
-17 2 -5 -37 0 -3 -3 -25
-18 2 -5 -33 -5 -2 -3 -25
-18 -10 -1 -27 10 1 0 -23
-22 -9 -8 -28 6 0 -2 -23
-24 -10 -3 -29 18 3 -1 -24
-19 -17 -3 -30 1 2 1 -21
-20 -18 -1 -22 2 2 1 -21
-25 -9 -1 -29 3 1 -1 -21
-25 -11 -2 -26 16 1 -1 -22
-25 -9 -6 -25 7 3 1 -18
-24 2 -6 -33 1 -1 -4 -24
-28 0 -6 -28 6 -3 -5 -25
-28 -12 -5 -25 6 1 -3 -24
-26 -6 -9 -30 -8 -2 -5 -25
-23 -10 -6 -36 5 -2 -8 -27
-23 -16 1 -39 6 1 -5 -21
-24 -19 8 -32 6 1 -4 -23
-21 -10 1 -33 5 -5 -9 -28
