I II V1 V2 V3 V4 V5 V6
-49 14 -41 -205 -278 -265 -215 -145
-49 10 -40 -198 -268 -254 -207 -143
-49 6 -39 -190 -257 -241 -199 -140
-49 1 -38 -183 -245 -230 -191 -137
-49 -4 -37 -175 -234 -218 -183 -134
-49 -8 -36 -168 -223 -206 -176 -131
-48 -12 -35 -157 -207 -192 -164 -123
-45 -15 -36 -147 -193 -178 -153 -117
-41 -18 -36 -137 -179 -163 -142 -110
-38 -21 -37 -127 -164 -149 -131 -104
-36 -24 -37 -116 -150 -136 -120 -98
-34 -24 -34 -100 -129 -115 -104 -87
-32 -23 -29 -85 -108 -96 -89 -75
-31 -22 -25 -68 -88 -76 -72 -64
-29 -21 -20 -53 -67 -57 -57 -53
-28 -20 -16 -37 -47 -37 -41 -41
-27 -16 -14 -31 -37 -29 -36 -35
-26 -12 -13 -25 -29 -21 -31 -30
-25 -9 -12 -19 -21 -14 -26 -24
-24 -5 -11 -13 -13 -6 -21 -19
-24 -2 -10 -7 -5 2 -16 -14
-21 0 -8 -5 -2 5 -13 -12
-18 0 -7 -3 1 8 -10 -10
-15 0 -6 -2 4 11 -7 -8
-12 0 -5 1 6 14 -4 -6
-9 0 -4 2 8 16 0 -4
-8 -2 -3 3 10 18 2 -3
-9 -2 -2 4 11 20 3 -3
-10 -2 -2 5 12 22 4 -3
-11 -2 0 6 13 24 5 -3
-12 -2 0 6 14 25 6 -3
-13 -3 1 7 15 26 7 -3
-14 -3 1 7 15 26 7 -3
-15 -3 1 7 15 26 7 -3
-16 -3 1 7 15 26 7 -3
-17 -3 1 7 15 26 7 -3
-19 -4 0 8 15 25 7 -2
-20 -3 1 9 16 26 8 0
-22 -3 2 10 16 27 9 2
-23 -2 3 11 17 28 10 3
-24 -2 3 11 17 28 11 4
-23 0 4 12 18 29 12 5
-20 1 3 11 18 29 12 4
-18 2 3 10 18 29 12 4
-15 3 2 9 18 29 12 3
-13 3 2 9 18 29 12 3
-12 4 1 8 19 29 12 2
-11 4 0 8 19 29 12 2
-10 4 -2 8 19 29 12 1
-9 4 -3 8 19 29 12 1
-8 4 -3 8 19 29 12 1
-8 4 -4 7 20 29 14 0
-9 2 -4 7 20 29 15 1
-11 0 -4 7 20 30 17 1
-12 -3 -4 7 20 30 18 2
-13 -5 -4 7 20 30 19 2
-14 -6 -5 8 21 31 20 2
-13 -6 -6 8 21 30 19 1
-13 -6 -7 8 20 30 18 0
-12 -6 -8 8 20 29 17 -2
-12 -6 -9 8 20 29 17 -3
-12 -5 -9 9 20 29 17 -4
-14 -5 -8 10 22 30 18 -3
-16 -5 -6 11 23 32 20 -3
-18 -5 -5 12 25 33 21 -2
-20 -5 -4 13 26 34 22 -2
-21 -5 -3 14 27 35 23 0
-20 -4 -4 14 27 35 23 0
-20 -4 -5 14 27 35 23 -2
-19 -3 -6 14 27 35 23 -2
-19 -3 -6 14 27 35 23 -2
-18 -2 -7 16 27 36 23 -3
-19 0 -6 17 28 37 24 -2
-20 1 -6 19 29 38 25 0
-21 2 -5 20 30 39 26 1
-22 3 -5 21 31 40 27 1
-24 4 -2 23 33 43 29 3
-26 5 1 24 35 45 31 4
-27 6 3 26 37 46 33 5
-29 7 5 27 39 48 35 6
-30 8 7 28 40 49 37 7
-26 9 8 29 42 50 38 8
-21 9 7 29 42 50 38 7
-16 9 7 29 42 50 37 6
-10 9 6 29 42 50 37 5
-5 9 6 29 42 50 37 5
-6 10 5 29 42 49 36 5
-8 10 5 30 43 49 37 6
-11 9 5 31 43 49 38 8
-13 9 5 32 44 49 39 9
-15 9 5 32 44 49 40 10
-16 8 5 33 45 50 42 11
-16 9 5 34 45 51 43 11
-15 9 5 34 46 51 44 11
-15 10 5 35 46 52 45 11
-15 10 5 35 46 52 46 11
-12 12 4 36 47 53 47 12
-9 13 3 36 47 54 48 13
-6 15 2 36 47 55 49 14
-3 16 1 36 47 56 50 15
1 17 1 36 47 56 51 16
2 18 0 36 46 57 52 18
2 18 0 36 46 57 52 20
3 18 0 37 46 56 52 22
3 18 0 37 46 56 52 24
3 18 0 37 46 56 52 26
4 20 1 38 47 55 53 27
4 22 0 38 47 55 55 27
4 23 0 37 47 56 56 27
4 25 -2 37 47 56 58 27
4 26 -2 37 47 56 59 27
2 27 -2 37 46 58 61 28
0 27 0 38 47 59 63 30
-2 27 2 39 48 60 65 31
-4 27 3 40 49 61 67 33
-5 27 4 42 50 62 69 34
-5 28 5 43 50 61 68 32
-3 27 6 42 48 58 66 29
0 26 6 42 46 55 63 26
2 25 7 40 44 53 60 22
4 25 7 40 42 50 58 19
4 24 8 39 40 50 58 19
3 23 8 39 42 52 60 21
2 23 8 39 43 54 62 22
1 22 8 39 44 56 64 24
0 22 8 39 45 57 65 25
-2 20 8 39 45 57 65 25
-2 19 7 38 44 56 64 24
0 18 6 37 43 55 62 23
0 17 5 36 42 54 61 22
0 16 5 35 40 53 60 21
1 15 4 34 39 52 59 19
1 14 4 34 39 52 59 18
1 14 4 33 39 52 59 17
1 13 4 33 39 52 59 16
1 13 4 33 39 52 59 15
0 12 5 32 38 52 57 14
0 12 7 32 37 51 56 13
0 12 9 32 36 50 55 12
0 12 10 32 35 49 54 11
0 12 12 32 34 48 53 11
-3 10 13 32 33 46 52 9
-5 9 14 32 33 45 52 8
-7 8 15 32 33 44 52 7
-9 7 16 32 33 43 52 6
-11 6 16 32 33 42 52 5
-12 5 16 30 33 39 49 2
-12 5 15 28 30 37 47 0
-12 6 14 26 28 35 45 -3
-12 6 13 25 26 33 42 -6
-12 6 12 23 24 31 39 -8
-13 6 11 22 23 30 38 -9
-16 3 12 22 22 29 38 -10
-19 1 13 21 21 28 38 -10
-22 -2 14 21 20 27 38 -11
-25 -4 15 21 20 27 38 -11
-27 -5 17 20 19 26 37 -12
-28 -4 18 21 19 26 37 -13
-30 -3 20 22 20 26 36 -13
-32 -2 21 23 20 26 36 -14
-33 -2 22 23 20 26 36 -14
-31 0 23 24 21 25 35 -15
-26 0 23 24 21 25 35 -15
-22 0 23 24 21 24 35 -15
-17 0 23 24 21 24 35 -15
-13 0 23 24 21 24 35 -15
-15 0 25 24 21 23 35 -15
-19 -3 26 24 21 23 35 -16
-24 -5 27 25 22 22 35 -17
-28 -6 28 25 22 22 35 -18
-32 -8 29 25 22 22 35 -18
-31 -9 30 26 23 21 35 -20
-29 -8 30 27 23 20 34 -21
-27 -7 31 27 22 20 33 -22
-24 -6 31 28 22 19 32 -23
-22 -5 31 28 22 19 31 -24
-21 -4 33 29 21 18 30 -25
-21 -4 34 30 21 18 30 -24
-22 -4 36 30 22 18 31 -24
-22 -4 37 31 22 18 31 -23
-22 -4 38 31 22 18 31 -23
-23 -4 39 32 23 19 32 -22
-24 -4 38 32 23 19 32 -22
-25 -4 37 31 24 19 33 -23
-26 -4 36 31 24 19 33 -23
-27 -4 36 31 24 19 33 -23
-28 -5 35 30 25 20 34 -24
-27 -4 35 30 25 20 34 -25
-27 -3 34 29 25 19 34 -25
-26 -2 34 29 25 19 34 -26
-26 -2 34 29 25 19 34 -26
-25 0 33 28 24 18 33 -27
-25 1 33 28 24 18 34 -27
-25 2 34 28 24 19 34 -27
-25 3 34 28 24 19 35 -27
-25 4 34 28 24 19 35 -27
-25 5 34 26 25 20 36 -26
-24 5 31 25 25 20 36 -25
-23 5 29 23 24 20 36 -25
-21 5 27 21 24 20 36 -24
-20 5 25 20 24 20 36 -24
-19 6 24 19 24 20 38 -23
-18 7 24 19 25 21 39 -23
-18 9 24 19 26 22 40 -23
-17 11 24 19 27 23 42 -23
-17 12 24 19 28 24 43 -23
-16 13 25 20 29 25 44 -22
-16 14 25 20 29 25 44 -21
-17 14 25 21 29 25 45 -21
-17 15 25 21 29 25 45 -20
-17 15 25 21 29 25 45 -20
-18 15 24 21 30 25 46 -19
-18 12 23 20 29 25 46 -19
-18 10 21 19 28 24 46 -19
-18 8 19 17 27 24 46 -19
-18 6 18 16 26 24 46 -19
-18 5 17 15 25 22 45 -21
-17 4 17 15 24 21 44 -22
-17 3 16 15 23 20 43 -23
-16 2 16 15 22 18 40 -25
-16 1 16 15 22 17 39 -26
-15 0 15 16 21 16 39 -26
-15 1 15 17 22 18 42 -25
-14 2 15 17 23 19 44 -24
-14 3 15 18 24 20 45 -22
-14 4 15 18 25 21 47 -21
-14 5 15 19 26 22 48 -20
-15 5 15 19 26 22 47 -21
-17 4 15 19 25 21 46 -22
-19 4 15 19 25 21 45 -23
-20 4 15 19 25 21 45 -23
-21 3 16 18 24 20 44 -24
-21 3 17 19 25 20 44 -24
-21 3 18 20 26 21 45 -23
-21 3 19 21 27 21 45 -23
-21 3 20 21 27 21 45 -23
-20 2 21 22 27 21 45 -23
-19 2 20 20 26 20 44 -24
-18 1 20 19 25 19 42 -25
-17 1 19 18 23 17 39 -27
-17 1 19 17 22 16 38 -28
-16 0 18 16 21 15 37 -29
-16 1 19 17 22 16 38 -29
-17 1 19 18 23 17 39 -28
-17 2 20 19 24 18 40 -28
-17 2 20 20 25 19 40 -28
-20 3 21 21 26 20 42 -27
-23 1 23 21 26 20 42 -26
-25 0 24 21 26 20 42 -26
-28 -2 25 21 26 20 42 -25
-31 -3 26 21 26 20 42 -25
-30 -4 27 21 25 18 40 -25
-27 -4 26 21 24 17 38 -26
-25 -3 25 20 23 15 36 -28
-22 -3 24 20 21 13 34 -30
-19 -3 24 20 20 12 32 -31
-18 -2 23 19 19 11 31 -32
-18 -2 23 18 19 12 31 -31
-17 -2 23 17 19 12 32 -30
-17 -2 23 16 19 13 32 -29
-17 -2 23 16 19 13 32 -28
-16 -2 23 15 20 14 33 -27
-15 0 23 15 21 14 34 -26
-14 2 23 16 22 15 34 -25
-13 4 23 16 23 15 35 -24
-12 5 23 16 23 15 35 -24
-13 6 22 17 24 16 36 -23
-16 5 22 16 24 16 36 -23
-19 5 21 16 23 16 36 -23
-23 4 21 15 23 16 36 -23
-26 4 21 15 23 16 36 -23
-26 3 20 14 22 15 35 -22
-25 3 19 14 22 15 35 -22
-24 4 18 13 21 15 35 -22
-22 4 17 13 21 15 35 -22
-21 4 17 13 21 15 35 -22
-17 5 15 11 19 15 33 -21
-13 6 14 10 18 14 31 -22
-9 7 13 9 17 13 30 -23
-5 8 11 7 15 11 28 -24
1 8 10 6 14 10 26 -24
1 9 9 5 13 9 25 -25
-2 9 10 5 14 10 26 -24
-5 9 10 6 15 11 26 -23
-7 9 11 6 16 12 27 -22
-9 9 11 6 16 13 27 -21
-12 8 12 8 17 14 28 -19
-14 8 13 9 17 14 29 -18
-17 7 13 10 17 14 30 -16
-19 7 14 12 17 14 31 -14
-22 7 14 13 17 14 31 -13
-22 6 15 14 18 14 32 -12
-19 6 13 13 18 14 31 -12
-17 6 12 12 17 15 31 -12
-14 6 11 11 17 15 30 -12
-12 6 10 11 17 15 30 -12
-9 6 8 9 15 15 28 -13
-6 5 7 8 13 13 26 -14
-3 4 6 7 12 10 23 -16
1 3 4 5 10 8 21 -18
4 2 3 4 8 6 19 -19
4 1 3 4 7 5 18 -19
2 1 5 6 9 7 19 -18
1 2 6 7 10 8 19 -16
-2 2 8 9 11 9 20 -14
-4 2 10 11 12 10 20 -13
-5 3 11 12 13 11 21 -12
-5 3 12 12 13 11 21 -11
-6 2 12 13 13 11 21 -10
-6 2 13 13 13 11 21 -9
-6 2 13 13 13 11 21 -9
-7 1 14 14 14 11 21 -8
-6 1 14 13 13 10 20 -9
-5 1 14 12 12 10 19 -9
-4 1 14 12 11 9 19 -10
-3 1 14 11 10 9 18 -10
-2 1 14 10 9 8 16 -11
-2 0 14 9 8 6 15 -12
-2 0 13 9 7 5 14 -12
-2 -2 13 8 7 4 12 -13
-2 -2 13 8 6 3 11 -13
-3 -3 12 7 5 2 10 -14
-4 -3 12 6 5 2 10 -14
-5 -2 12 6 5 2 10 -13
-6 -2 12 5 5 2 10 -13
-7 -2 12 5 5 2 10 -13
-9 0 13 4 5 2 10 -12
-10 0 14 5 5 2 10 -12
-11 0 15 6 5 2 10 -12
-13 0 15 6 5 2 10 -12
-14 0 16 7 5 2 10 -12
-14 0 17 8 6 2 9 -11
-12 0 16 7 6 2 9 -12
-11 0 15 6 5 1 9 -12
-9 0 15 6 5 1 9 -13
-7 0 14 5 5 1 9 -13
-6 -2 13 4 4 0 8 -14
-6 0 13 5 4 0 8 -13
-5 0 14 5 3 0 7 -12
-5 1 14 6 3 0 7 -12
-5 1 14 6 3 0 7 -11
-4 2 15 7 2 0 6 -10
-6 2 15 7 3 0 6 -10
-7 1 15 7 3 0 6 -10
-8 1 15 7 4 0 6 -10
-9 1 15 7 4 0 6 -10
-10 1 16 8 5 1 6 -9
-9 2 16 8 5 1 6 -9
-8 3 16 7 5 1 5 -9
-7 5 16 7 5 1 5 -9
-6 6 16 7 5 1 5 -9
-5 7 16 6 4 0 4 -8
-6 6 16 6 3 0 4 -7
-6 6 16 6 3 0 4 -7
-7 5 16 6 2 0 4 -6
-7 5 16 6 2 0 4 -6
-8 4 16 5 1 1 3 -5
-8 4 15 5 1 1 3 -5
-9 4 14 4 0 0 2 -5
-9 4 14 4 0 0 2 -5
-9 4 13 4 0 0 2 -5
-10 3 12 3 -2 -2 1 -5
-9 1 12 2 -3 -3 0 -5
-8 0 11 1 -4 -4 -2 -5
-8 -2 11 1 -5 -5 -3 -5
-7 -3 11 0 -6 -6 -4 -5
-6 -4 10 -2 -7 -7 -5 -6
-6 -4 10 -2 -7 -7 -5 -6
-6 -4 10 -3 -7 -7 -5 -5
-6 -4 10 -3 -7 -7 -5 -5
-6 -4 10 -3 -7 -7 -5 -5
-5 -5 10 -4 -7 -7 -5 -4
-7 -5 8 -4 -7 -7 -5 -4
-8 -5 7 -5 -7 -7 -5 -4
-9 -5 5 -5 -7 -7 -5 -4
-10 -5 4 -5 -7 -7 -5 -4
-11 -5 3 -6 -7 -7 -4 -4
-10 -4 3 -6 -7 -7 -4 -3
-10 -4 4 -6 -7 -7 -5 -2
-9 -3 4 -6 -7 -7 -5 -2
-9 -3 4 -6 -7 -7 -5 0
-7 -2 5 -5 -6 -7 -6 1
-5 -3 5 -5 -7 -8 -8 0
-4 -3 4 -6 -7 -9 -9 0
-2 -4 4 -6 -8 -9 -10 -2
1 -4 4 -6 -8 -10 -11 -2
2 -5 3 -7 -9 -11 -12 -3
2 -5 4 -5 -8 -9 -11 0
