I II V1 V2 V3 V4 V5 V6
-13 -20 28 70 79 5 -46 -54
-13 -20 29 72 82 6 -46 -54
-12 -21 30 75 86 8 -46 -55
-12 -22 31 77 89 9 -46 -56
-11 -23 32 80 92 11 -46 -57
-11 -23 33 82 95 12 -46 -57
-10 -26 35 86 99 14 -46 -58
-10 -28 36 88 102 16 -45 -58
-11 -30 38 91 106 17 -44 -57
-11 -32 39 93 109 19 -43 -57
-11 -34 40 95 112 20 -43 -57
-12 -35 43 99 117 23 -41 -56
-11 -34 45 103 121 25 -41 -57
-11 -33 46 106 127 27 -40 -58
-10 -32 48 110 131 29 -40 -59
-10 -32 49 113 135 31 -40 -59
-9 -32 50 117 140 34 -39 -61
-10 -33 51 121 145 36 -40 -63
-11 -34 51 126 149 38 -40 -65
-12 -35 52 130 154 40 -41 -67
-13 -36 52 133 158 43 -41 -69
-13 -37 54 138 165 47 -41 -70
-12 -36 56 143 173 51 -40 -70
-11 -35 58 148 179 54 -38 -69
-10 -34 60 153 186 58 -37 -69
-9 -34 61 158 192 61 -36 -69
-8 -33 63 162 197 64 -34 -68
-7 -33 65 167 202 67 -32 -68
-7 -33 67 170 206 70 -31 -67
-6 -33 69 174 212 73 -29 -67
-6 -33 70 177 216 76 -28 -67
-5 -33 71 180 219 78 -27 -66
-5 -33 72 182 222 79 -26 -66
-5 -33 73 184 225 81 -25 -66
-5 -33 74 186 228 82 -24 -66
-5 -33 75 188 230 84 -24 -66
-6 -33 76 189 232 86 -21 -63
-5 -32 77 190 233 87 -18 -61
-4 -31 77 190 235 89 -16 -58
-3 -30 78 191 236 90 -13 -56
-3 -29 78 191 237 91 -11 -54
-2 -27 79 192 238 92 -8 -51
-2 -26 78 192 238 92 -5 -48
-2 -25 78 192 239 93 -3 -45
-2 -24 77 192 239 93 1 -41
-2 -23 77 192 239 93 3 -39
0 -22 76 189 239 94 6 -36
0 -22 75 187 237 95 8 -33
0 -21 74 185 235 95 10 -30
0 -21 73 183 233 96 12 -27
0 -21 73 181 231 96 14 -25
1 -20 70 177 226 97 17 -22
1 -20 68 173 222 97 19 -19
1 -20 66 170 217 96 22 -17
1 -20 64 165 213 96 24 -14
1 -20 62 162 209 96 26 -12
2 -18 59 157 201 94 28 -9
3 -16 56 151 195 93 29 -7
4 -14 53 146 188 92 30 -5
5 -12 50 141 181 91 31 -3
6 -10 47 136 175 90 32 0
6 -9 43 130 167 86 33 1
5 -9 39 125 159 81 33 1
3 -10 36 118 152 77 32 2
2 -10 33 112 144 73 32 2
1 -10 30 107 137 70 32 2
1 -9 29 102 131 67 30 3
3 -7 28 98 125 64 29 3
5 -4 27 93 118 61 27 3
7 -2 26 88 112 58 26 3
8 1 25 84 106 56 25 3
8 1 23 79 100 52 22 4
6 0 22 74 94 48 20 3
4 -3 20 70 88 44 18 3
2 -4 19 66 82 39 16 2
1 -5 18 62 76 35 14 2
