I II V1 V2 V3 V4 V5 V6
-5 -12 -2 -6 -8 -16 -12 -11
-5 -12 0 -5 -7 -16 -12 -11
-6 -12 1 -4 -6 -15 -11 -11
-7 -12 3 -2 -5 -15 -10 -11
-8 -12 4 0 -4 -14 -9 -11
-8 -12 5 1 -3 -14 -9 -11
-9 -12 6 1 -2 -13 -9 -11
-9 -12 5 0 -3 -14 -10 -12
-9 -13 4 -2 -4 -15 -11 -14
-9 -13 3 -3 -5 -16 -12 -15
-9 -13 2 -4 -6 -17 -13 -16
-10 -14 1 -5 -8 -18 -15 -18
-11 -15 1 -6 -9 -19 -16 -19
-12 -15 1 -6 -11 -20 -17 -20
-13 -16 1 -7 -12 -21 -18 -21
-13 -16 1 -7 -13 -21 -19 -22
-14 -17 0 -8 -14 -22 -20 -23
-14 -17 0 -8 -14 -22 -20 -23
-14 -17 0 -8 -13 -21 -20 -22
-14 -17 0 -8 -13 -21 -20 -22
-14 -17 0 -8 -13 -21 -20 -22
-13 -16 1 -7 -12 -20 -20 -21
-13 -16 1 -7 -12 -20 -20 -21
-13 -17 1 -7 -12 -20 -20 -21
-13 -17 1 -7 -12 -20 -20 -21
-13 -17 1 -7 -12 -20 -20 -21
-12 -18 2 -6 -11 -19 -19 -22
-12 -18 3 -6 -11 -18 -19 -22
-12 -17 3 -6 -11 -17 -18 -21
-12 -17 4 -6 -11 -16 -18 -21
-12 -17 4 -6 -11 -16 -18 -21
-13 -16 5 -5 -11 -15 -17 -20
-13 -16 5 -5 -11 -16 -18 -21
-13 -16 4 -5 -12 -17 -18 -22
-13 -16 4 -5 -12 -18 -19 -23
-13 -16 4 -5 -12 -18 -19 -23
-13 -16 3 -5 -13 -19 -20 -24
-13 -16 4 -5 -13 -18 -20 -24
-13 -16 4 -5 -13 -18 -19 -23
-13 -16 5 -5 -13 -17 -19 -23
-13 -16 5 -5 -13 -17 -19 -23
-13 -16 6 -4 -12 -16 -18 -22
-13 -16 6 -4 -12 -16 -18 -22
-14 -17 6 -4 -12 -16 -18 -22
-14 -17 6 -4 -12 -16 -18 -22
-14 -17 6 -4 -12 -16 -18 -22
-15 -17 6 0 -8 -11 -14 -21
-14 -15 8 4 -4 -6 -10 -18
-13 -13 10 7 2 0 -5 -15
-12 -11 12 11 6 5 0 -12
-12 -10 14 14 10 9 4 -10
-9 -8 17 18 15 18 15 0
-7 -6 19 22 20 28 26 9
-4 -4 21 26 25 37 36 18
-2 -2 23 30 30 47 48 27
1 1 25 33 35 56 59 36
8 9 38 55 54 75 77 52
16 16 53 76 71 96 97 68
23 24 66 98 90 115 116 84
30 32 79 119 108 136 136 99
37 39 94 141 127 156 155 115
45 45 61 109 113 170 174 132
51 50 25 73 99 184 193 147
57 55 -11 37 84 197 212 163
64 60 -47 2 68 211 231 180
70 65 -83 -35 53 225 251 196
65 51 -105 -60 34 213 237 183
58 34 -127 -85 15 197 222 167
51 18 -147 -109 -5 182 205 150
45 2 -169 -134 -24 168 190 134
37 -16 -189 -158 -43 152 174 117
30 -19 -174 -146 -45 128 142 93
23 -21 -154 -130 -44 101 109 68
15 -24 -135 -114 -43 75 76 43
8 -26 -115 -98 -41 49 44 18
1 -28 -97 -81 -41 23 10 -8
-2 -29 -82 -71 -38 14 3 -12
-3 -28 -69 -60 -36 5 -4 -15
-4 -28 -56 -50 -33 -4 -10 -18
-5 -27 -43 -39 -31 -13 -16 -21
-6 -27 -28 -28 -29 -21 -22 -23
-7 -23 -23 -23 -24 -20 -22 -23
-8 -20 -17 -18 -20 -18 -20 -22
-8 -17 -12 -13 -16 -15 -18 -20
-9 -13 -7 -8 -11 -13 -16 -19
