I II V1 V2 V3 V4 V5 V6
-1 -9 -7 1 -2 -5 0 6
3 -3 -9 -7 -5 -8 -2 2
4 -1 -8 -7 -2 -10 -5 -1
7 -11 -16 -2 -6 -16 -10 -2
3 -2 -4 -4 1 -6 -3 0
0 7 8 -1 7 1 4 3
0 4 7 4 9 2 3 5
3 0 8 4 10 3 6 6
-7 5 20 1 15 11 13 8
-4 -3 10 4 15 4 7 10
4 -6 -3 1 1 -4 0 6
1 6 -1 -3 -4 -5 0 2
-1 5 0 -3 0 -3 -1 2
3 1 -10 0 -4 -10 -6 1
4 9 0 -3 0 -1 3 1
8 20 13 -1 11 8 10 5
9 16 10 1 11 6 8 8
6 10 9 2 10 5 9 10
4 21 19 0 18 12 17 12
6 16 11 5 13 7 10 13
11 8 -3 2 2 -1 4 10
8 12 -2 -1 3 1 6 9
8 17 1 1 6 3 7 12
16 12 -10 5 1 -3 3 11
13 25 -2 -1 8 5 10 10
15 36 9 3 18 11 14 14
16 26 8 6 23 11 14 17
13 18 3 5 19 9 13 16
15 29 11 0 24 17 19 17
16 26 0 2 16 9 12 16
17 17 -11 -1 3 -1 5 12
14 20 -9 -5 6 2 7 12
11 19 -9 -4 6 2 7 12
18 14 -21 0 -1 -6 0 9
14 19 -11 -5 3 3 8 9
7 26 1 -1 17 11 17 16
9 25 2 4 18 12 17 20
8 24 -1 4 19 12 18 22
8 32 6 0 23 19 23 22
16 23 -5 5 16 10 16 20
18 14 -18 1 6 2 8 15
17 19 -16 -5 9 1 7 12
24 24 -11 -7 6 -2 5 12
17 12 -18 -4 -4 -8 1 11
10 19 -9 -6 1 -1 8 12
8 19 1 -6 10 5 13 16
7 11 0 -2 12 4 13 18
8 8 -5 -7 9 2 12 17
5 14 4 -10 16 8 16 18
8 10 -6 -4 12 1 10 17
8 -1 -13 -1 3 -2 8 17
4 1 -7 -4 2 -2 9 15
2 2 -4 -5 3 -3 5 11
1 -7 -15 -5 -7 -14 -4 5
-4 1 -5 -11 -3 -8 1 4
-4 10 8 -10 8 -3 5 6
0 0 4 -7 6 -6 2 3
-2 -7 1 -8 4 -8 1 2
-4 0 13 -10 13 0 7 6
-8 -12 4 -6 3 -9 -1 4
-3 -19 -7 -9 -8 -17 -7 0
-3 -10 -8 -15 -10 -17 -8 -3
-5 -7 -5 -15 -9 -17 -9 -3
0 -16 -15 -11 -15 -25 -16 -5
-1 -10 -5 -17 -8 -18 -10 -5
-2 -2 5 -15 4 -12 -5 -2
-3 -7 5 -9 2 -11 -4 1
-2 -10 1 -11 -2 -14 -5 0
-2 -5 13 -12 6 -6 2 4
-4 -15 3 -8 1 -13 -3 5
-3 -23 -9 -11 -11 -22 -10 -1
0 -10 -8 -16 -12 -22 -9 -2
2 -9 -6 -17 -7 -21 -11 -3
7 -23 -15 -13 -14 -27 -16 -4
2 -13 -4 -19 -12 -20 -10 -5
-6 -5 8 -15 -1 -13 -4 -1
-8 -12 11 -5 4 -10 -2 3
-12 -16 9 -6 3 -11 -1 3
