I II V1 V2 V3 V4 V5 V6
66 73 -144 -159 -68 13 81 123
37 58 -134 -162 -84 -17 44 86
25 53 -125 -160 -97 -35 15 53
19 53 -114 -156 -105 -50 -10 25
5 42 -101 -150 -112 -72 -38 -3
-15 18 -87 -140 -112 -84 -54 -27
-24 9 -76 -125 -104 -84 -61 -36
-26 12 -62 -105 -88 -74 -58 -37
-28 13 -49 -87 -72 -65 -51 -39
-22 9 -35 -67 -55 -52 -38 -32
-19 1 -25 -54 -45 -43 -33 -28
-26 -9 -22 -48 -42 -39 -41 -28
-32 -15 -20 -43 -39 -37 -39 -29
-24 -11 -14 -35 -34 -39 -34 -35
-17 -6 -9 -29 -31 -29 -34 -30
-17 -12 -7 -25 -27 -26 -32 -31
-11 -8 -4 -21 -23 -26 -32 -33
-15 -10 -1 -16 -17 -22 -26 -31
-15 -9 2 -12 -13 -17 -15 -30
-4 4 7 -6 -9 -12 -13 -21
-8 -4 6 -6 -10 -18 -20 -20
-15 -10 3 -9 -14 -12 -19 -30
-9 -6 0 -12 -17 -19 -23 -31
-7 -4 6 -7 -14 -26 -26 -29
-7 -5 7 -7 -13 -22 -23 -35
-5 -11 10 -3 -11 -19 -20 -32
-4 -11 17 4 -4 -16 -16 -26
-13 -16 15 3 -3 -6 -16 -25
-18 -15 8 -3 -5 -7 -18 -25
-15 -5 6 -5 -9 -7 -19 -20
-7 -5 9 -4 -8 -12 -14 -20
1 -4 15 3 -3 -13 -10 -14
5 4 9 -1 -8 -19 -16 -26
-10 -2 4 -6 -14 -21 -20 -35
-13 -17 7 -4 -10 -10 -17 -31
-8 -22 8 -2 -10 -12 -22 -33
1 -19 8 -3 -11 -12 -15 -35
4 -20 10 -1 -7 -16 -15 -24
-6 -23 12 1 -4 -3 -14 -22
-12 -20 12 3 -3 -3 -15 -21
-7 -10 12 2 -3 -2 -13 -19
-4 -11 8 -1 -6 -11 -13 -24
-5 -14 7 -2 -7 -8 -17 -24
-5 -13 8 1 -5 -6 -14 -21
-18 -16 8 1 -5 -7 -20 -25
-21 -13 13 6 0 6 -15 -22
-18 -14 17 8 2 3 -10 -19
-21 -19 14 4 -1 -6 -15 -22
-26 -22 8 -3 -5 -10 -14 -29
-21 -28 3 -6 -10 -9 -19 -34
-20 -23 2 -7 -11 -8 -19 -28
-14 -18 3 -6 -11 -10 -17 -28
3 -11 12 3 -4 -8 -17 -26
7 -9 15 8 0 -1 -14 -26
7 -2 18 9 1 -3 -14 -22
8 3 19 12 3 -7 -7 -17
8 -2 17 10 3 -7 -7 -16
2 -11 13 6 -1 -10 -11 -26
1 -12 10 2 -5 -10 -16 -25
2 -13 8 -1 -8 -10 -8 -20
1 -21 9 1 -6 -9 -11 -22
-3 -25 9 1 -7 -12 -21 -25
-4 -23 12 4 -4 -16 -16 -25
-3 -16 17 9 2 -7 -5 -24
-16 -17 15 10 2 -2 -7 -19
-12 -11 13 7 -1 -9 -2 -22
-6 -12 12 6 -1 -8 -2 -28
-5 -14 12 7 0 -1 -13 -26
-2 -7 11 7 -2 2 -18 -29
1 -4 15 10 3 -7 -12 -22
2 -8 15 13 4 -3 -4 -19
8 -15 19 16 7 -5 0 -15
10 -21 18 16 7 -2 -10 -17
-3 -22 12 10 3 -8 -14 -22
-7 -20 6 6 -2 -11 -8 -28
-3 -16 8 8 1 0 -12 -25
1 -16 9 9 2 -2 -21 -24
9 -11 11 11 4 9 -15 -23
14 -16 13 12 6 10 -8 -21
13 -17 10 12 6 -1 -11 -22
12 -23 13 16 8 -1 -8 -17
8 -26 11 15 6 -2 -7 -19
12 -19 10 15 6 -4 -11 -20
11 -12 12 18 9 -2 -10 -14
11 -11 11 15 6 -6 -15 -21
15 -10 10 14 5 -2 -14 -23
16 -7 5 10 2 -1 -14 -22
21 -8 5 11 4 -3 -15 -14
22 -12 9 14 7 1 -6 -15
19 -8 3 8 3 -5 -8 -19
12 -17 0 7 0 -11 -14 -19
17 -19 4 11 4 -6 -9 -20
28 -9 8 15 8 -3 -7 -17
32 -4 8 16 8 -3 -5 -13
27 -9 7 14 6 -9 -5 -13
21 -15 2 9 0 -11 -9 -18
17 -18 -1 7 -1 -12 -13 -22
9 -25 -5 3 -4 -16 -18 -25
13 -24 -2 6 -1 -5 -16 -21
29 -10 6 14 9 10 -2 -11
31 7 10 18 13 2 1 -3
33 9 8 15 11 0 -5 -5
29 -1 7 12 7 -3 -8 -4
25 -5 6 12 8 0 -6 1
24 -9 7 12 9 3 -2 -2
12 -15 6 12 6 2 -3 -6
5 -14 5 12 5 -2 -7 -7
3 -17 1 6 3 0 -11 -7
10 -13 2 8 4 0 -5 -6
30 12 10 15 13 7 3 0
34 19 8 13 9 8 -2 -3
27 21 4 10 6 8 -3 -7
20 13 9 14 10 10 6 4
8 5 10 17 13 9 5 6
0 -7 9 15 10 5 0 4
-3 -7 8 15 10 6 3 -1
7 1 13 19 15 9 4 0
16 6 14 19 16 12 4 5
9 2 12 18 16 10 7 6
12 7 14 19 16 11 9 3
7 7 13 17 14 7 5 3
-1 7 13 16 12 7 4 -2
7 16 14 17 13 15 8 2
19 19 17 21 17 11 10 5
19 12 17 20 19 12 7 8
5 12 15 18 16 13 6 6
-8 4 10 14 12 8 5 1
-6 -9 10 13 12 8 4 4
2 -10 12 15 14 11 6 8
-2 0 9 11 10 -2 -4 -1
-2 11 10 13 11 2 -4 -2
0 15 18 20 19 12 11 7
-4 1 23 24 22 16 14 17
-3 1 23 24 21 14 8 13
1 10 20 19 18 9 3 5
2 12 20 19 18 15 4 1
-3 9 20 19 20 16 4 6
-6 8 15 15 18 8 2 2
-7 3 13 13 16 8 8 4
-1 7 7 8 9 3 -7 -1
-2 10 10 9 11 1 -9 -4
-14 4 13 12 13 2 -3 -3
-29 -5 12 11 10 1 -4 -2
-36 -17 15 13 12 3 0 5
-35 -28 14 12 11 4 2 4
-27 -18 13 10 9 2 2 0
-24 -14 16 12 10 2 4 3
-16 -9 16 12 10 11 7 1
-9 -2 14 8 8 9 4 2
-8 6 15 9 9 7 6 3
-6 5 13 8 9 10 9 4
-7 1 11 6 7 3 7 0
-6 2 9 5 5 5 3 2
1 7 11 7 7 7 -5 3
3 6 12 6 6 0 -1 6
