I II V1 V2 V3 V4 V5 V6
-3 4 2 9 10 36 21 10
-3 4 2 9 10 35 19 10
-3 4 1 8 9 33 17 9
-3 5 0 7 8 31 15 9
-3 5 -2 6 7 29 13 8
-3 5 -2 6 6 27 11 8
-2 6 -3 5 5 25 9 7
-2 6 -3 5 5 23 8 7
-2 6 -4 5 5 22 6 7
-2 6 -4 5 5 20 5 7
-2 6 -4 5 5 19 4 7
-2 6 -5 6 6 16 2 7
-2 5 -6 5 5 14 0 7
-2 4 -7 5 5 12 -2 7
-2 3 -8 4 4 10 -4 7
-2 3 -9 4 4 8 -5 7
-2 2 -11 3 3 7 -6 7
-2 2 -13 3 2 6 -7 7
-2 1 -14 2 2 5 -7 7
-2 1 -16 2 1 4 -8 7
-2 1 -17 2 1 3 -8 7
0 0 -18 1 0 2 -9 6
0 0 -18 1 0 1 -9 6
0 0 -17 1 0 1 -9 6
0 0 -17 1 0 0 -9 6
0 0 -17 1 0 0 -9 6
0 1 -16 0 0 -2 -10 5
0 1 -16 0 0 -3 -10 5
0 0 -16 0 0 -4 -10 5
0 0 -16 0 0 -5 -10 5
0 0 -16 0 0 -5 -10 5
-2 -2 -16 -2 -2 -6 -10 4
-2 -2 -15 0 0 -6 -9 5
-2 -2 -15 1 1 -6 -9 6
-2 -2 -14 2 2 -6 -8 7
-2 -2 -14 3 3 -6 -8 7
-3 -2 -13 4 4 -5 -7 7
-3 -2 -12 4 4 -5 -7 6
-3 -3 -12 4 4 -5 -6 4
-3 -3 -11 4 4 -5 -6 3
-3 -3 -11 4 4 -5 -6 2
-3 -4 -10 4 5 -5 -5 1
-2 -3 -9 5 5 -5 -5 1
0 -2 -8 5 5 -5 -4 2
1 0 -7 6 5 -5 -4 2
2 0 -6 6 5 -5 -4 2
3 1 -5 7 5 -5 -3 3
2 1 -5 7 5 -5 -3 2
1 1 -5 7 5 -4 -3 2
0 1 -5 7 5 -4 -3 1
0 1 -5 7 5 -4 -3 1
