I II V1 V2 V3 V4 V5 V6
6 -569 194 327 166 175 161 166
4 -570 188 327 167 169 160 163
-1 -571 195 329 174 173 163 170
-3 -571 197 334 169 177 166 172
-13 -570 189 325 166 174 162 164
-16 -568 182 326 162 175 163 166
-5 -559 177 324 160 177 164 169
0 -556 176 325 165 179 167 168
5 -553 181 330 164 177 166 166
8 -567 186 325 165 180 168 169
14 -577 182 324 175 181 171 173
14 -587 196 324 177 184 175 175
-3 -596 207 336 182 191 182 182
-12 -604 213 346 190 194 185 185
-9 -608 212 351 185 191 182 182
-7 -612 207 347 178 189 181 181
-5 -608 211 344 184 189 178 178
-4 -610 201 343 182 185 175 176
-4 -609 190 346 175 182 173 175
2 -605 191 335 181 180 172 170
12 -593 188 335 166 177 170 170
1 -578 202 349 174 185 180 179
-9 -573 212 348 178 187 182 187
-6 -576 207 331 167 181 174 179
-2 -570 195 321 169 178 172 173
-2 -572 191 323 170 174 169 169
-3 -571 196 330 160 176 168 169
2 -564 197 319 160 174 167 165
6 -561 188 324 156 170 163 162
7 -555 183 319 155 166 160 161
3 -550 179 320 150 162 157 158
-5 -545 175 319 154 158 155 154
-6 -540 178 311 151 155 153 154
-1 -527 174 312 144 149 148 149
6 -513 166 306 141 148 144 146
11 -500 164 309 147 152 147 156
19 -495 162 307 137 149 144 150
15 -489 160 294 133 145 140 139
6 -484 160 286 131 141 141 136
-9 -476 162 281 138 142 139 137
-12 -466 158 284 131 141 136 137
-5 -459 153 289 120 137 133 132
-1 -451 146 290 117 135 127 128
-2 -441 141 290 111 131 124 125
3 -431 137 279 108 125 119 122
15 -419 133 271 110 121 117 117
13 -411 129 272 105 119 116 115
-2 -401 126 269 107 119 114 113
-9 -386 123 255 109 115 108 110
-7 -381 121 245 102 107 101 106
-8 -375 124 244 96 104 99 100
-4 -361 116 246 98 101 98 97
5 -339 107 242 84 96 91 87
6 -327 106 241 85 91 88 84
5 -323 108 234 82 85 82 82
10 -312 97 229 69 80 74 77
9 -295 97 223 69 77 74 73
0 -286 94 221 74 79 76 72
-2 -272 87 219 67 75 72 71
-4 -257 82 211 66 69 66 65
-6 -247 84 204 60 62 59 59
-4 -237 81 205 53 54 53 52
0 -226 70 191 41 45 44 44
4 -217 65 179 27 36 35 36
-6 -201 58 177 27 31 35 32
-21 -190 52 173 29 31 32 34
-24 -175 44 169 24 28 29 30
-15 -158 41 168 17 25 23 21
1 -125 38 159 8 21 19 18
8 -108 34 152 11 12 12 9
12 -91 21 138 6 -1 3 -2
23 -67 14 131 -5 -12 -10 -8
21 -48 8 122 -23 -22 -20 -17
0 -35 0 116 -27 -29 -21 -20
-7 -24 -5 110 -31 -33 -25 -27
-1 1 -10 97 -33 -40 -36 -38
-6 28 -11 91 -37 -40 -39 -41
-13 49 -12 95 -44 -37 -36 -38
-10 66 -23 85 -54 -42 -44 -42
-5 91 -36 76 -64 -51 -54 -53
-1 123 -50 68 -68 -58 -62 -61
-2 140 -60 55 -73 -68 -70 -73
0 164 -61 53 -79 -80 -76 -80
4 192 -70 40 -95 -95 -92 -91
3 217 -82 27 -105 -107 -107 -104
9 235 -87 20 -127 -116 -115 -116
19 267 -102 -2 -136 -129 -127 -132
21 299 -103 -14 -138 -136 -133 -139
1 326 -106 -11 -135 -135 -136 -135
-23 350 -107 -9 -140 -137 -139 -136
-20 368 -118 -19 -139 -143 -144 -142
-7 361 -118 -20 -136 -144 -142 -140
-5 353 -120 -19 -145 -145 -144 -141
-6 352 -121 -23 -149 -145 -143 -142
-7 349 -123 -23 -154 -146 -144 -146
-5 351 -126 -26 -147 -147 -146 -147
-2 355 -126 -17 -149 -150 -150 -151
-2 347 -119 -20 -149 -153 -151 -153
4 342 -128 -32 -150 -155 -154 -153
16 347 -132 -33 -157 -161 -159 -152
23 343 -126 -38 -146 -159 -156 -145
8 340 -113 -31 -141 -150 -145 -143
-12 333 -110 -21 -134 -143 -140 -136
-18 333 -112 -25 -139 -144 -140 -139
-21 334 -110 -24 -137 -145 -140 -140
-12 337 -110 -23 -127 -146 -142 -142
-2 332 -112 -21 -129 -142 -139 -141
-7 325 -113 -16 -130 -140 -137 -138
-7 325 -121 -25 -127 -145 -144 -139
2 324 -120 -36 -144 -152 -151 -144
9 325 -117 -37 -144 -156 -153 -150
-1 321 -110 -35 -146 -154 -150 -143
-8 317 -109 -25 -142 -152 -148 -141
-10 314 -112 -21 -144 -148 -143 -139
-4 317 -103 -17 -135 -141 -137 -134
7 315 -90 -19 -126 -134 -130 -126
3 308 -93 -22 -127 -132 -128 -123
-8 309 -102 -28 -131 -133 -132 -130
-8 306 -108 -24 -130 -135 -135 -135
-9 305 -108 -17 -125 -134 -136 -134
-7 301 -109 -25 -130 -131 -134 -131
-3 297 -107 -24 -132 -130 -129 -127
0 296 -100 -13 -119 -126 -124 -120
-2 288 -99 -6 -123 -128 -124 -123
1 287 -100 -17 -123 -135 -132 -129
6 292 -103 -20 -127 -140 -135 -133
11 290 -107 -28 -130 -144 -138 -140
13 290 -106 -40 -136 -138 -131 -130
9 287 -104 -39 -122 -130 -125 -124
-7 280 -101 -29 -103 -123 -118 -114
-24 276 -93 -9 -99 -116 -108 -108
-19 274 -93 -13 -103 -121 -114 -113
-12 276 -96 -27 -114 -126 -120 -115
-9 271 -95 -14 -124 -126 -120 -117
-10 263 -96 -14 -116 -128 -121 -118
-7 273 -102 -27 -116 -132 -125 -120
2 272 -103 -31 -119 -131 -125 -120
7 268 -102 -31 -113 -130 -125 -118
9 270 -97 -34 -123 -133 -127 -122
-2 285 -91 -34 -131 -134 -127 -121
-10 308 -102 -40 -127 -137 -128 -127
-9 285 -99 -38 -113 -132 -124 -122
-10 279 -105 -31 -124 -134 -125 -127
-8 271 -105 -28 -124 -134 -126 -128
-10 261 -96 -39 -112 -128 -123 -123
-9 257 -90 -41 -120 -128 -120 -119
-10 251 -83 -30 -122 -125 -120 -120
-1 255 -83 -25 -116 -123 -117 -119
0 247 -78 -22 -103 -116 -111 -113
-5 235 -75 -11 -96 -112 -106 -107
1 237 -77 -17 -97 -115 -107 -106
5 231 -81 -17 -90 -115 -109 -103
6 224 -81 -25 -97 -115 -109 -103
7 222 -81 -34 -100 -118 -112 -110
1 221 -75 -30 -102 -115 -109 -108
-8 218 -70 -19 -94 -108 -102 -103
-13 220 -69 -15 -87 -103 -98 -100
-12 212 -67 -15 -79 -100 -93 -96
-7 206 -66 -18 -83 -100 -95 -96
-4 204 -68 -22 -90 -99 -96 -98
-6 198 -72 -18 -96 -99 -95 -97
-1 196 -69 -14 -92 -100 -97 -98
2 190 -70 -7 -92 -98 -95 -95
-4 187 -72 -12 -100 -97 -94 -94
-6 187 -70 -13 -91 -97 -93 -94
0 182 -67 -10 -91 -97 -93 -92
0 179 -66 -21 -87 -97 -93 -89
-4 174 -59 -20 -80 -94 -87 -88
-8 171 -56 -21 -82 -91 -85 -89
-11 169 -56 -19 -85 -88 -84 -87
-4 167 -55 -12 -75 -85 -81 -81
10 159 -50 -18 -75 -86 -83 -81
24 155 -45 -21 -75 -89 -84 -82
12 149 -37 -6 -70 -84 -80 -78
-13 146 -44 -4 -62 -77 -73 -70
-20 144 -38 3 -66 -72 -68 -68
-18 140 -40 2 -70 -73 -69 -72
-16 140 -45 -5 -58 -76 -69 -73
-9 135 -37 -6 -54 -72 -64 -72
-3 131 -30 -3 -68 -68 -63 -70
1 129 -27 -4 -65 -65 -60 -69
-1 121 -23 1 -57 -61 -57 -68
0 114 -26 10 -61 -59 -55 -67
4 113 -28 13 -57 -57 -54 -62
5 108 -30 14 -53 -55 -53 -60
6 103 -20 16 -52 -53 -52 -56
7 102 -16 22 -43 -52 -47 -51
5 97 -26 15 -40 -56 -51 -56
8 93 -30 7 -45 -58 -53 -55
17 97 -25 11 -49 -55 -50 -52
16 89 -13 11 -42 -46 -40 -41
11 81 -15 2 -42 -43 -37 -35
11 79 -16 3 -51 -43 -37 -42
10 75 -14 10 -42 -38 -33 -40
0 71 -18 22 -19 -32 -30 -37
-6 67 -25 18 -22 -32 -31 -37
-4 66 -23 12 -36 -35 -33 -42
-1 63 -20 7 -39 -41 -35 -40
-3 63 -24 -6 -37 -44 -39 -43
-2 58 -21 -4 -33 -42 -37 -41
0 51 -23 -7 -36 -46 -41 -45
2 51 -23 -12 -39 -47 -41 -42
15 49 -13 -7 -41 -43 -35 -36
28 45 -16 -1 -47 -44 -35 -34
28 36 -18 0 -39 -42 -34 -30
15 34 -11 1 -32 -38 -30 -33
1 32 -13 1 -37 -35 -27 -33
-8 30 -13 -6 -31 -32 -24 -31
-12 27 -13 -5 -40 -31 -25 -31
-13 22 -9 -2 -38 -29 -23 -30
-11 19 -6 2 -36 -33 -26 -32
-13 16 -7 2 -46 -39 -31 -34
-14 15 -16 -3 -37 -44 -35 -38
-14 12 -14 -6 -37 -47 -36 -37
-3 12 -18 -12 -48 -51 -41 -40
4 11 -10 -4 -44 -48 -39 -41
2 6 -4 -4 -34 -41 -35 -40
2 4 -5 -7 -25 -39 -33 -37
3 1 -6 -8 -33 -36 -31 -35
-7 -2 -3 -9 -32 -34 -28 -30
-9 -4 -12 -13 -39 -34 -27 -29
-10 -7 -11 -11 -46 -34 -24 -33
-19 -12 -4 -6 -34 -31 -22 -29
-16 -13 -4 -10 -36 -34 -27 -29
-15 -9 -10 -10 -43 -39 -32 -31
-12 -12 -5 -10 -41 -36 -29 -29
-12 -15 -5 -10 -42 -36 -29 -32
-13 -22 -9 -16 -37 -39 -31 -34
-14 -20 -14 -16 -26 -39 -30 -33
-6 -16 -14 -15 -26 -35 -26 -28
4 -13 -7 -8 -26 -30 -20 -23
-5 -24 7 6 -26 -20 -12 -14
-11 -30 8 0 -29 -22 -14 -15
-11 -27 2 -14 -37 -26 -17 -19
-10 -23 -2 -20 -40 -28 -21 -25
-7 -25 -3 -20 -36 -29 -22 -28
-4 -28 -2 -17 -31 -29 -23 -27
-5 -25 -3 -12 -27 -31 -25 -27
-11 -22 -10 -13 -32 -31 -28 -29
-15 -22 -7 -15 -35 -32 -27 -31
-22 -26 -9 -16 -33 -34 -28 -32
-17 -23 -15 -20 -36 -35 -29 -34
-9 -14 -7 -19 -40 -37 -31 -32
2 -15 -5 -13 -27 -31 -24 -23
2 -13 -4 -13 -21 -26 -20 -21
-1 -19 -4 -17 -23 -29 -23 -26
-7 -20 -6 -15 -23 -33 -25 -28
-19 -18 -2 -13 -21 -30 -20 -24
-10 -12 -1 -14 -28 -31 -23 -25
-8 -5 1 -21 -33 -32 -23 -27
-14 -5 -1 -24 -37 -30 -22 -25
-15 -6 -4 -10 -35 -33 -26 -28
-19 -12 -9 -14 -31 -31 -26 -28
-22 -16 -10 -23 -35 -29 -21 -25
-17 -12 -14 -25 -35 -29 -23 -29
-1 -2 -16 -11 -26 -24 -22 -31
12 1 -15 -4 -18 -22 -23 -36
27 -1 -13 7 -8 -15 -21 -33
44 -2 -11 31 14 -3 -15 -27
