I II V1 V2 V3 V4 V5 V6
-5 0 8 5 4 3 -14 -16
-5 0 6 4 4 3 -13 -15
-6 -2 5 2 4 1 -15 -16
-3 1 5 2 4 1 -14 -15
-4 2 8 4 7 3 -12 -14
-5 0 5 2 6 3 -13 -15
-9 -4 4 -1 2 -1 -15 -18
-6 -2 7 3 4 4 -12 -14
-4 -1 7 2 4 3 -11 -15
-3 -1 6 2 3 2 -12 -14
-5 -2 5 3 2 1 -12 -15
-6 -3 7 3 3 1 -12 -15
-6 -3 7 2 3 0 -12 -15
-5 -2 7 0 3 1 -11 -14
-2 0 8 1 4 1 -11 -13
-3 0 8 0 2 2 -9 -12
-5 1 6 -1 1 1 -11 -13
-7 -3 5 -1 0 1 -11 -12
-6 -7 8 0 1 2 -9 -12
-7 -7 11 5 5 6 -7 -9
-6 -1 8 2 2 1 -9 -14
-7 -2 9 1 2 2 -9 -14
-6 -4 9 1 2 3 -10 -15
-5 -1 12 1 3 4 -8 -13
-5 -3 11 -1 1 1 -9 -14
-5 -4 10 -3 0 1 -9 -13
-5 -5 10 -3 0 0 -9 -12
-5 -4 10 -1 1 2 -7 -10
-7 -6 9 -1 0 0 -8 -11
-7 -5 9 -1 0 0 -7 -11
-7 -5 10 -2 -1 -1 -7 -11
-7 -5 10 -2 0 -1 -8 -14
-7 -5 9 -2 0 -1 -10 -16
-8 -8 9 -4 0 -1 -10 -18
-9 -6 10 -3 1 -1 -10 -15
-9 -6 9 -4 -1 0 -9 -15
-10 -8 9 -4 -1 -1 -10 -14
-5 -5 11 -2 0 0 -8 -13
-5 -4 11 -2 0 0 -9 -12
-9 -7 10 -2 -2 -1 -11 -13
-5 -4 10 -2 -3 -2 -11 -12
-7 -4 10 -3 -3 -3 -13 -13
-9 -6 10 -3 -2 -2 -13 -11
-9 -7 10 -3 -2 -2 -12 -12
-9 -6 12 -3 -1 -1 -12 -10
-8 -4 12 -3 -2 0 -12 -10
-8 -6 11 -5 -4 -2 -14 -10
-7 -7 11 -4 -3 -3 -12 -10
-7 -6 12 -3 -2 0 -10 -8
-7 -6 12 -2 -2 -2 -11 -9
-7 -7 13 -3 -2 -2 -10 -8
-2 0 16 0 1 -1 -8 -4
-4 -1 16 -1 1 0 -9 -3
-11 -8 14 -3 -1 -2 -10 -6
-12 -10 13 -5 -2 -4 -12 -7
-12 -9 13 -5 -3 -4 -11 -10
-10 -7 13 -5 -3 -3 -11 -10
-10 -7 12 -5 -4 -3 -12 -11
-9 -7 13 -5 -3 -3 -11 -10
-9 -8 15 -3 -2 -3 -10 -9
-10 -10 13 -4 -3 -4 -11 -8
-10 -9 14 -3 -1 -3 -11 -7
-11 -10 14 -3 -1 -3 -11 -5
-10 -10 14 -4 -2 -4 -10 -5
-9 -9 15 -3 -1 -2 -9 -4
-12 -8 15 -2 0 -2 -8 -7
-11 -6 16 -2 -1 -1 -8 -8
-9 -5 16 -3 -3 -4 -11 -11
-8 -7 16 -3 -3 -3 -10 -11
-7 -5 17 -1 0 -3 -9 -9
-9 -7 18 -1 1 -3 -10 -8
-10 -10 17 -2 0 -2 -10 -7
-7 -7 17 -2 -1 -4 -11 -8
-6 -6 19 0 0 -2 -8 -5
-7 -8 19 -2 0 -2 -10 -6
-6 -7 18 -3 -2 -2 -10 -5
-10 -9 20 -2 -2 -1 -8 -5
-9 -7 22 0 0 -1 -7 -1
-4 -3 24 3 3 3 -4 0
-7 -7 21 3 1 0 -6 0
-3 -6 21 3 2 0 -7 0
1 -3 24 5 4 2 -6 1
-4 -8 23 5 3 2 -7 -2
-1 -7 24 7 5 4 -4 0
1 -4 26 9 8 7 -1 3
5 1 26 12 10 9 1 4
-2 -6 21 8 6 6 -2 1
-1 -6 22 9 6 5 -2 2
4 0 24 11 8 8 -1 3
4 -1 23 12 8 8 1 5
-1 -6 21 8 6 5 -2 3
-1 -5 21 7 7 4 -2 4
1 -3 21 5 6 4 -3 4
2 -3 20 5 6 4 -2 4
3 -4 19 3 6 2 -2 5
7 -2 19 2 5 4 -1 6
5 -1 19 3 5 5 1 8
5 -1 19 2 4 3 1 8
5 0 18 1 4 3 0 8
4 0 19 0 3 1 -1 7
2 0 21 1 4 3 -2 8
1 -1 22 1 4 2 -3 8
2 0 24 0 4 4 -2 9
3 -2 22 -3 1 1 -4 7
1 -7 21 -5 -1 -2 -5 7
1 -8 20 -4 -1 -1 -6 7
3 -5 21 -3 -1 -1 -5 8
5 -5 22 -3 0 1 -2 11
3 -6 21 -4 -1 0 -3 10
1 -8 20 -5 -3 -2 -6 7
2 -9 21 -6 -2 -1 -6 6
10 -4 21 -7 -2 -3 -6 7
7 -7 24 -5 -1 0 -5 8
5 -7 22 -7 -2 -2 -7 6
6 -5 23 -8 -2 -2 -7 6
4 -6 23 -6 -2 -3 -5 7
1 -4 27 -5 0 0 -4 6
-4 -6 27 -4 1 0 -4 7
-6 -8 27 -3 1 -1 -4 8
-6 -9 28 -5 -2 -2 -7 8
-7 -11 27 -8 -4 -4 -8 5
-7 -13 26 -10 -6 -5 -11 4
-8 -13 26 -10 -5 -5 -11 5
-8 -14 27 -10 -5 -2 -10 5
-8 -12 28 -11 -5 -3 -11 5
-7 -13 26 -12 -6 -3 -11 5
-9 -14 28 -10 -5 -3 -10 4
-8 -13 28 -10 -4 -2 -9 5
-10 -14 27 -12 -5 -3 -12 6
-9 -15 27 -11 -6 -4 -10 8
-8 -14 29 -12 -6 -3 -10 8
-10 -17 29 -12 -6 -5 -11 8
-9 -16 29 -11 -6 -3 -11 7
-9 -15 31 -10 -5 -2 -10 7
-10 -17 30 -11 -4 -2 -9 6
-9 -18 29 -12 -4 -2 -10 3
-7 -14 32 -10 -3 -2 -10 5
-12 -18 30 -12 -5 -2 -9 6
-10 -15 30 -12 -4 -2 -9 8
2 -5 32 -8 -2 0 -6 11
-7 -14 30 -11 -4 -2 -9 9
-13 -22 30 -12 -5 -3 -10 7
-10 -19 30 -10 -4 -3 -10 7
-8 -15 32 -9 -3 -1 -9 9
-6 -12 31 -11 -4 -3 -9 10
-12 -18 29 -12 -6 -5 -11 9
-11 -20 29 -13 -7 -6 -11 8
-10 -26 32 -10 -4 -4 -9 10
-10 -19 32 -9 -3 -2 -7 11
-10 -17 31 -10 -5 -4 -9 10
-9 -18 31 -11 -5 -4 -9 8
-7 -16 34 -8 -1 -1 -5 14
-4 -14 34 -6 0 1 -5 17
-6 -15 34 -8 -2 -1 -6 16
-5 -14 34 -9 -1 0 -7 15
-9 -17 33 -8 -2 -1 -7 13
-8 -18 33 -9 -3 -2 -7 8
-7 -17 33 -9 -3 -2 -7 4
-7 -17 34 -8 -2 -1 -7 4
-10 -19 33 -8 -3 -2 -7 5
-7 -16 34 -7 -1 0 -7 6
-8 -16 33 -8 -1 -2 -6 6
-8 -18 33 -8 0 -2 -6 7
-3 -15 33 -8 -1 -2 -7 6
-6 -16 34 -7 -1 -2 -9 4
-4 -19 34 -2 2 -1 -8 3
-6 -22 35 4 5 -1 -9 2
-5 -20 40 14 13 4 -8 3
-6 -20 49 28 24 10 -4 5
-5 -18 55 41 33 16 1 7
-1 -17 56 49 41 25 7 11
8 -12 54 58 52 39 20 18
25 4 55 73 70 63 43 34
32 14 50 77 83 82 64 49
42 27 45 80 94 103 88 67
53 43 36 70 99 122 113 88
64 67 23 46 97 140 140 114
76 88 -4 9 87 153 167 140
86 106 -33 -37 65 160 189 167
89 117 -53 -76 45 163 204 184
89 122 -75 -109 24 157 207 191
86 125 -92 -137 7 153 209 195
75 124 -96 -151 0 151 209 192
61 122 -100 -162 -5 149 205 189
45 117 -106 -170 -10 145 198 183
34 106 -103 -172 -20 129 177 167
11 77 -83 -168 -35 92 132 131
-13 40 -63 -165 -61 30 60 78
-24 16 -50 -161 -87 -29 -2 37
-25 6 -49 -157 -101 -60 -28 20
-21 -2 -44 -134 -90 -58 -29 16
-14 -6 -37 -109 -73 -48 -25 11
-11 -10 -28 -87 -58 -37 -19 12
-8 -10 -19 -71 -45 -26 -14 12
-6 -5 -10 -53 -31 -14 -5 16
-3 -4 -1 -39 -22 -7 -2 17
-2 -3 7 -27 -12 -1 1 19
-3 -3 11 -20 -9 0 2 16
-3 -3 14 -16 -7 0 1 15
-1 -2 18 -12 -4 1 1 17
-2 -2 18 -9 -2 -1 -1 14
-5 -6 19 -9 -2 0 -2 12
-3 -6 20 -10 -2 -1 -2 11
-5 -9 21 -9 -2 -1 -3 11
-2 -6 20 -9 -3 -1 -4 10
0 -5 20 -7 -3 0 -3 12
-5 -8 19 -8 -6 -3 -4 10
0 -4 21 -5 -4 -2 -5 10
-2 -6 22 -3 -4 -1 -4 9
-2 -6 25 -1 -2 0 -5 9
-2 -5 24 -2 -1 0 -5 9
-3 -8 23 -2 0 -1 -6 8
-1 -8 23 -3 -1 -1 -7 6
-7 -12 21 -6 -3 -3 -9 3
-7 -12 21 -6 -3 -2 -7 2
-6 -10 23 -3 -3 -1 -5 5
-6 -11 22 -3 -4 0 -6 5
-2 -8 23 -1 -3 1 -5 6
-2 -8 22 -1 -4 -2 -5 5
-5 -10 22 0 -3 -2 -6 4
-4 -9 22 0 -3 -2 -6 5
-4 -10 21 -1 -2 -2 -7 3
-3 -9 22 0 -1 -1 -5 3
-4 -9 21 -2 -2 0 -6 2
-6 -10 19 -3 -4 0 -6 2
0 -5 21 0 -3 2 -4 3
-4 -7 21 2 -4 3 -4 4
