I II V1 V2 V3 V4 V5 V6
-8 -11 10 10 -6 -2 -9 7
-8 -11 10 10 -6 -2 -9 7
-7 -11 9 10 -7 -3 -9 7
-6 -10 8 10 -8 -4 -9 6
-5 -10 7 10 -9 -5 -9 6
-5 -10 7 10 -9 -5 -9 6
-4 -9 6 9 -10 -6 -8 5
-4 -9 7 9 -9 -6 -8 5
-4 -8 7 10 -9 -6 -9 5
-4 -8 8 10 -8 -6 -9 5
-4 -8 8 10 -8 -6 -9 5
-5 -7 9 11 -7 -5 -10 4
-5 -7 9 12 -6 -5 -10 4
-6 -8 9 12 -6 -4 -10 4
-6 -8 9 13 -5 -4 -10 4
-6 -8 9 13 -5 -4 -10 4
-7 -9 10 14 -4 -3 -9 3
-7 -9 10 14 -4 -3 -9 3
-6 -10 10 14 -4 -4 -9 4
-6 -10 10 14 -4 -4 -9 4
-6 -10 10 14 -4 -4 -9 4
-5 -11 10 13 -3 -5 -8 5
-5 -11 10 13 -3 -6 -8 5
-6 -11 10 13 -3 -7 -8 5
-6 -11 10 13 -3 -8 -8 5
-6 -11 10 13 -3 -9 -8 5
-7 -10 9 13 -4 -10 -9 4
-6 -10 9 13 -5 -10 -9 3
-5 -10 9 13 -5 -10 -9 2
-4 -10 9 13 -6 -10 -9 1
-4 -10 9 13 -6 -10 -9 0
-3 -11 9 12 -7 -9 -10 -2
-3 -11 9 12 -7 -9 -10 -2
-4 -11 9 12 -7 -9 -10 0
-4 -11 9 12 -7 -9 -10 0
-4 -11 9 12 -7 -9 -10 0
-5 -10 10 13 -7 -10 -11 1
-4 -10 10 13 -8 -11 -11 1
-3 -11 10 12 -8 -12 -11 1
-2 -11 10 12 -9 -13 -11 1
-2 -11 10 12 -9 -13 -11 1
0 -12 10 11 -10 -14 -10 0
-2 -12 9 10 -10 -14 -10 0
-3 -12 9 9 -10 -14 -11 0
-4 -12 8 8 -10 -14 -11 0
-4 -12 8 8 -10 -14 -11 0
-5 -13 7 7 -10 -15 -12 -2
-6 -13 8 8 -10 -15 -12 -2
-7 -13 9 9 -10 -15 -11 -2
-8 -13 10 10 -10 -15 -11 -2
-9 -13 10 10 -10 -15 -11 -2
-10 -12 11 11 -10 -14 -10 -3
-10 -12 12 11 -10 -14 -10 -3
-10 -12 12 11 -10 -14 -9 -3
-10 -12 13 11 -10 -14 -9 -3
-10 -12 13 11 -10 -14 -9 -3
-8 -11 14 11 -9 -13 -8 -4
-6 -9 14 12 -9 -13 -8 -4
-4 -7 15 12 -9 -12 -8 -3
-2 -5 15 13 -9 -12 -8 -3
1 -4 15 13 -9 -12 -8 -3
2 -3 16 14 -8 -11 -8 -2
2 -3 17 15 -8 -10 -8 -2
1 -3 18 16 -7 -10 -7 -2
1 -3 19 17 -7 -9 -7 -2
1 -3 19 17 -7 -9 -7 -2
1 1 20 18 -6 -8 -6 -2
2 4 19 17 -6 -7 -5 0
3 6 18 17 -6 -7 -5 1
4 9 17 16 -6 -6 -4 2
5 11 16 16 -6 -6 -4 2
7 13 15 15 -4 -4 -2 3
8 15 15 16 -2 -3 1 4
9 16 16 17 1 0 2 5
10 18 16 18 3 1 4 6
11 19 16 18 4 2 5 6
11 19 17 19 5 3 6 7
10 18 17 18 6 3 6 7
9 17 16 18 6 3 6 8
8 16 16 17 7 3 6 8
7 15 16 17 7 3 6 8
6 12 15 15 7 1 4 8
7 9 15 13 6 0 3 6
8 6 14 12 4 -3 2 5
9 3 14 10 3 -4 1 3
9 1 14 9 2 -5 0 2
8 -2 12 8 0 -7 -3 0
5 -4 11 7 -2 -8 -5 -3
2 -5 10 7 -3 -9 -6 -5
-2 -7 9 6 -4 -10 -8 -7
-5 -8 8 6 -5 -11 -9 -8
-6 -9 7 5 -6 -12 -10 -9
-5 -10 7 4 -7 -13 -11 -10
-5 -11 7 3 -8 -13 -12 -10
-4 -12 7 2 -9 -14 -13 -11
-4 -13 7 1 -10 -14 -13 -11
-5 -14 7 0 -11 -15 -14 -12
-7 -14 6 0 -11 -15 -14 -12
-9 -15 6 0 -11 -15 -14 -12
-11 -15 5 0 -11 -15 -14 -12
-13 -15 5 0 -11 -15 -14 -12
-13 -16 4 1 -11 -15 -14 -13
-11 -16 4 1 -11 -15 -14 -13
-10 -16 4 1 -10 -15 -13 -13
-8 -16 4 1 -10 -15 -13 -13
-7 -16 4 1 -10 -15 -13 -13
-6 -15 4 1 -9 -15 -12 -14
-6 -16 4 1 -9 -15 -12 -14
-7 -16 4 1 -9 -15 -12 -14
-7 -17 4 1 -9 -15 -12 -14
-7 -17 4 1 -9 -15 -12 -14
-8 -18 5 0 -8 -14 -13 -14
-9 -19 4 -2 -8 -15 -14 -16
-9 -20 3 -3 -9 -15 -15 -18
-10 -21 2 -4 -9 -16 -16 -20
-10 -21 1 -4 -9 -16 -17 -21
-10 -23 4 3 -6 -17 -19 -24
-8 -25 9 10 0 -18 -21 -26
-6 -26 15 18 5 -19 -23 -29
-4 -28 20 26 10 -20 -25 -32
-3 -29 25 34 15 -21 -27 -34
5 -20 24 34 24 -8 -18 -26
13 -8 22 31 34 9 -6 -16
21 5 19 29 44 25 6 -5
28 17 16 27 54 42 18 6
36 28 14 25 64 58 29 16
44 52 -14 -5 60 80 55 39
52 77 -44 -38 53 104 82 64
59 102 -73 -71 47 128 109 88
66 128 -103 -104 40 150 136 112
74 152 -132 -137 33 174 163 137
74 156 -151 -151 21 176 168 142
73 158 -170 -163 9 174 170 146
71 160 -188 -176 -5 172 171 149
70 162 -206 -187 -18 170 173 152
69 164 -225 -199 -30 169 174 155
57 134 -217 -201 -61 119 138 127
43 98 -205 -201 -94 64 97 93
29 61 -194 -200 -126 10 55 59
15 25 -182 -200 -158 -46 14 25
2 -12 -171 -200 -191 -100 -28 -9
