I II V1 V2 V3 V4 V5 V6
-3 -8 6 -6 -16 -11 -2 8
-6 -10 7 -4 -17 -12 0 -3
-9 -12 7 -5 -16 -10 4 -8
-8 -12 6 -8 -18 -13 -2 -9
-4 -9 7 -2 -16 -11 -2 -15
-1 -6 7 0 -15 -10 0 -13
-3 -6 7 -3 -16 -10 -2 -3
-3 -7 8 -6 -15 -9 0 -9
-5 -9 6 -5 -17 -10 -2 -10
-5 -9 6 -6 -18 -11 -2 -14
-2 -4 7 -6 -15 -10 0 -11
-2 -3 8 -2 -14 -9 3 -5
-4 -3 9 -1 -14 -8 3 -8
-5 -1 10 -3 -13 -7 -1 -10
-5 2 10 -2 -13 -8 -2 -7
-3 8 12 0 -11 -6 0 -8
2 10 14 5 -8 -3 4 2
3 14 15 3 -8 -3 8 3
3 14 16 2 -8 -2 10 0
-2 11 15 3 -9 -4 7 -2
-3 11 15 5 -9 -4 3 -3
-1 12 16 1 -9 -4 6 1
1 14 16 3 -9 -4 5 -6
2 14 17 9 -9 -4 3 -6
-2 12 15 3 -11 -6 3 -2
-3 12 17 2 -8 -3 4 0
-4 12 17 5 -8 -2 3 3
-5 13 18 7 -7 -1 4 3
-1 16 17 5 -7 -1 6 0
2 22 16 6 -5 -1 9 8
1 25 15 5 -6 2 10 9
4 27 13 4 -4 2 7 9
5 25 11 4 -4 2 11 9
5 22 10 5 -4 2 11 10
5 22 11 9 -1 5 9 12
4 22 12 7 -2 5 10 6
4 22 10 9 -3 4 11 1
3 19 9 6 -6 2 12 -2
5 21 7 5 -7 0 7 -1
6 20 5 -2 -10 -3 4 5
2 16 4 -2 -14 -6 3 4
5 17 5 -3 -12 -5 2 4
2 13 3 -5 -14 -7 -1 6
-2 11 3 -5 -14 -7 0 -5
-5 12 3 -6 -14 -7 2 -2
-3 7 4 -6 -14 -7 0 3
-3 4 3 -4 -18 -12 -4 -7
-9 -2 2 -9 -20 -12 -7 -9
-9 0 2 -15 -22 -13 -8 -14
-3 4 3 -11 -21 -15 -6 -6
-6 2 4 -8 -21 -15 -8 -7
-8 1 4 -10 -22 -18 -11 -14
-7 -1 3 -13 -21 -17 -9 -12
-8 -2 2 -15 -23 -18 -10 -13
-8 -2 2 -16 -24 -20 -13 -18
-7 -4 2 -14 -23 -19 -11 -15
-8 -6 -1 -14 -25 -21 -4 -15
-8 -7 -2 -15 -27 -22 -6 -16
-10 -7 -2 -18 -27 -23 -15 -19
-12 -10 -4 -22 -29 -25 -13 -22
-12 -7 -4 -21 -30 -23 -11 -20
-11 -8 -3 -20 -28 -25 -13 -22
-7 -4 0 -18 -26 -22 -11 -14
-4 0 -2 -19 -27 -23 -6 -10
-7 -2 -1 -20 -27 -24 -9 -16
-5 -1 -1 -18 -27 -24 -14 -20
-4 -3 -2 -20 -28 -23 -13 -18
-3 -3 -3 -18 -30 -21 -18 -15
-3 -3 -3 -20 -30 -21 -18 -11
-6 -4 -2 -21 -30 -26 -17 -24
-9 -4 -3 -21 -30 -26 -17 -16
-8 -4 -2 -21 -28 -24 -17 -10
-10 -4 0 -20 -27 -23 -17 -10
-12 -7 -1 -19 -28 -24 -18 -21
-17 -12 -4 -23 -30 -23 -19 -25
-19 -13 -3 -19 -29 -25 -19 -26
-12 -6 -3 -17 -29 -25 -15 -19
-8 -2 -2 -19 -28 -24 -13 -15
-9 -5 -2 -20 -28 -24 -15 -15
-13 -7 -4 -21 -29 -25 -16 -18
-12 -6 -2 -21 -29 -25 -16 -11
-8 -2 0 -17 -27 -23 -16 -14
-9 -3 0 -19 -28 -23 -16 -15
-9 -3 -1 -17 -27 -22 -17 -22
-9 -5 -1 -15 -25 -21 -17 -25
-9 -8 1 -10 -21 -18 -17 -23
-8 -14 4 -2 -16 -17 -18 -28
-7 -19 9 7 -12 -14 -20 -24
-4 -20 18 21 -3 -8 -16 -23
-3 -22 30 36 7 -3 -15 -35
-3 -18 43 51 21 6 -11 -36
-3 -13 56 67 35 17 0 -30
3 -3 66 80 47 28 7 -24
3 5 76 96 64 46 19 -13
4 12 78 118 86 71 41 3
11 27 81 130 108 97 68 25
16 42 84 140 128 126 96 49
26 64 86 157 154 160 133 75
35 92 69 157 174 192 168 115
41 121 49 151 187 219 205 159
48 152 24 146 205 255 248 198
48 183 -1 132 212 273 276 232
32 207 -15 78 171 233 262 245
6 207 -26 -12 75 132 196 225
-13 185 -39 -83 -12 35 114 168
-23 159 -56 -137 -77 -34 57 129
-32 125 -77 -191 -130 -85 12 91
-34 109 -97 -224 -164 -117 -17 62
-34 96 -105 -227 -171 -124 -26 45
-32 79 -110 -213 -164 -121 -36 28
-24 66 -117 -200 -152 -114 -44 20
-22 51 -115 -191 -149 -112 -48 12
-22 37 -108 -177 -145 -110 -51 -7
-16 32 -102 -161 -133 -102 -52 -9
-12 28 -94 -144 -123 -95 -52 -16
-11 26 -85 -128 -114 -90 -46 -22
-7 24 -75 -113 -102 -80 -42 -21
-8 22 -65 -97 -87 -69 -38 -12
-9 24 -51 -80 -73 -58 -28 -12
-7 26 -39 -61 -61 -48 -25 -6
-8 22 -28 -48 -49 -39 -21 -7
-10 19 -21 -41 -42 -33 -19 -3
-9 19 -12 -32 -35 -27 -17 -5
-6 18 -9 -28 -31 -24 -16 -12
-3 16 -7 -25 -29 -22 -13 -10
-6 12 -7 -19 -28 -21 -14 -1
-9 11 -6 -17 -26 -20 -13 -2
-7 10 -6 -19 -25 -19 -10 -5
-4 14 -4 -18 -24 -18 -9 -1
-5 14 -3 -17 -23 -18 -12 -6
-6 12 -2 -14 -22 -17 -14 -11
-5 11 -3 -13 -23 -19 -15 -12
-5 10 0 -12 -20 -16 -12 -10
-7 8 1 -12 -18 -13 -11 -14
-4 10 2 -11 -17 -11 -9 -12
-3 12 2 -8 -17 -9 -5 -14
-3 12 0 -8 -18 -10 -6 -10
1 14 2 -9 -15 -10 -5 -9
0 14 2 -7 -15 -9 -6 -6
-3 12 2 -4 -15 -12 -7 -6
-2 12 3 -6 -14 -11 -8 -11
-5 10 3 -6 -14 -11 -9 -6
-4 10 3 -5 -15 -11 -6 -7
-3 10 4 -5 -11 -9 -6 -12
-2 10 4 -4 -11 -8 -5 -9
-2 10 3 -3 -11 -8 -6 -6
-3 8 1 -6 -12 -8 -7 -12
-3 10 1 -6 -11 -7 -7 -13
-1 14 3 -2 -10 -6 -6 -11
-2 14 4 -2 -10 -7 -7 -8
-4 12 4 -3 -10 -7 -3 -5
-4 9 4 -4 -10 -9 -3 -13
-3 11 5 0 -9 -9 -6 -14
2 14 7 4 -7 -7 -4 -11
3 12 6 1 -7 -7 -6 -12
2 11 6 2 -7 -6 -3 -10
-1 12 6 5 -5 -5 0 -9
-2 11 4 0 -6 -5 -4 -5
-1 12 5 2 -7 -5 -4 1
0 12 4 1 -7 -4 -7 -7
1 12 4 1 -6 -3 -3 -3
-1 9 6 1 -6 -5 1 -4
-4 7 6 4 -6 -4 -2 -6
-5 5 7 3 -4 -3 -3 -4
-5 5 7 2 -4 -1 1 -5
-2 9 7 3 -3 -2 3 -4
4 15 7 5 -1 -1 1 0
4 15 6 4 -1 0 0 1
3 14 5 6 -3 1 1 -3
1 11 5 7 -3 0 0 -5
1 11 5 5 -2 0 -1 -9
4 14 5 8 -1 -1 -2 -3
3 14 8 15 1 1 0 -1
1 12 8 12 3 3 1 0
2 11 7 11 3 3 1 4
2 11 6 11 2 1 1 -2
2 11 5 7 2 1 7 -5
5 14 6 9 5 3 6 -2
3 14 4 11 3 4 3 5
5 16 5 14 3 3 2 0
8 18 7 15 5 5 4 -1
7 17 7 15 5 6 5 -1
7 18 7 20 6 7 6 0
8 17 8 18 9 10 6 0
10 20 8 19 9 10 8 9
10 19 7 18 10 12 10 9
8 16 3 15 9 9 7 9
5 15 4 21 9 8 7 2
5 16 3 25 9 8 9 -2
5 17 3 18 10 8 8 8
5 18 2 19 10 8 10 4
2 11 2 19 10 8 11 -2
2 13 1 18 10 7 8 -3
9 20 5 22 15 12 12 7
11 21 7 27 18 15 16 8
10 21 5 24 17 14 15 15
7 19 2 24 18 15 16 11
6 18 1 23 17 15 14 13
7 19 1 26 19 17 23 11
8 21 0 27 21 17 24 13
10 24 1 34 23 20 21 9
10 27 2 31 24 21 29 20
10 27 2 33 25 22 25 19
16 28 5 39 29 25 24 19
18 29 4 44 30 27 25 23
16 32 1 40 29 28 25 19
16 31 3 40 33 32 31 30
19 31 1 39 34 31 30 20
20 33 -1 43 34 32 32 19
19 35 1 46 36 34 33 30
13 33 1 47 39 36 37 28
16 33 1 49 41 38 42 32
20 35 -1 49 42 40 36 33
20 35 -2 52 44 42 41 33
22 37 -2 53 47 45 50 35
24 39 -5 52 47 46 53 35
28 47 -7 58 49 48 50 36
34 54 -6 59 53 52 55 47
30 51 -7 57 53 53 55 64
26 49 -8 56 53 56 55 54
28 51 -7 59 56 60 56 50
30 52 -7 63 58 61 58 51
31 51 -8 65 62 61 60 56
29 50 -8 65 64 65 69 55
34 55 -10 67 66 68 67 57
38 61 -10 69 66 69 68 57
35 63 -13 68 67 70 71 65
36 63 -11 70 70 73 75 68
37 66 -13 71 70 73 74 68
38 66 -13 69 69 73 77 67
39 69 -14 68 70 75 77 66
38 67 -13 70 71 77 78 65
39 68 -15 70 73 78 79 66
39 67 -15 72 74 79 78 71
38 65 -17 75 73 78 80 80
41 67 -18 72 72 78 84 74
42 70 -18 70 72 79 84 73
40 72 -19 71 73 79 85 70
41 73 -19 72 73 80 85 71
39 73 -21 66 70 78 83 72
41 74 -21 67 70 78 85 75
42 75 -19 67 70 78 84 79
42 74 -20 66 70 79 81 90
41 74 -19 66 68 77 80 81
40 72 -20 65 68 76 82 83
43 75 -21 66 67 76 80 85
43 74 -20 65 67 76 80 71
42 70 -20 60 63 72 80 74
40 69 -19 60 62 71 76 74
37 65 -18 58 58 67 67 61
32 61 -18 54 56 63 68 58
29 58 -16 53 54 61 72 62
27 56 -15 50 52 58 63 64
26 55 -10 49 52 57 58 61
24 51 -10 48 50 54 53 51
21 46 -10 42 46 48 49 41
19 43 -10 38 41 43 45 49
19 44 -8 36 38 40 43 45
19 44 -7 36 35 36 38 31
18 41 -5 34 32 32 34 32
17 35 -4 27 28 28 30 26
15 32 -1 24 25 24 23 17
13 29 -2 21 21 20 20 17
8 25 1 20 21 19 20 16
10 27 1 18 20 18 12 10
11 28 1 15 16 13 7 3
7 26 -1 12 11 9 5 1
5 21 1 12 10 6 6 -2
3 16 -1 9 5 2 -1 -4
