I II V1 V2 V3 V4 V5 V6
1 24 28 36 28 25 20 14
2 24 26 35 27 23 18 13
1 23 28 38 29 25 19 12
-2 22 29 40 29 25 20 13
0 24 32 42 32 28 23 14
7 28 34 42 33 28 24 15
4 28 34 44 36 30 25 16
8 30 33 43 35 30 25 16
11 31 30 40 34 29 24 15
10 32 30 40 34 30 23 16
12 34 29 40 34 31 23 16
8 32 26 39 33 30 23 16
7 26 21 34 29 27 20 13
7 22 18 31 26 24 19 11
3 20 15 27 25 23 18 10
2 20 11 25 23 22 17 10
-3 19 11 24 22 21 18 10
2 22 7 21 21 20 17 10
7 29 8 20 20 19 17 11
5 33 9 23 23 22 20 13
6 37 11 24 25 25 22 16
7 34 10 23 24 25 22 17
7 32 8 20 21 23 20 17
12 33 6 21 22 24 21 18
17 29 2 17 19 21 19 16
18 25 1 16 19 20 17 14
16 24 0 18 19 19 16 14
12 21 0 17 18 18 15 13
12 22 1 16 19 18 15 14
13 20 -1 14 15 15 12 11
6 16 1 15 16 15 13 11
1 12 2 14 15 14 12 9
1 8 -1 11 12 10 8 6
3 4 -2 8 8 5 3 2
2 3 -1 8 7 6 2 0
1 1 -1 7 5 4 1 0
1 -1 -1 5 3 3 0 -2
0 -4 -2 4 1 1 -1 -3
1 -6 -3 1 -2 -2 -3 -4
1 -7 -3 1 -3 -4 -5 -7
1 -10 -5 0 -4 -7 -7 -9
-4 -11 -4 1 -4 -6 -7 -9
-4 -8 -4 -1 -4 -7 -9 -10
-3 -8 -3 0 -5 -8 -10 -11
2 -7 -2 1 -5 -9 -10 -11
2 -8 -3 0 -5 -10 -11 -11
-1 -12 -2 0 -5 -10 -10 -11
0 -13 -2 1 -5 -9 -10 -10
0 -15 -1 0 -7 -11 -10 -10
-2 -17 -2 -2 -7 -11 -12 -11
-4 -16 -1 -1 -5 -9 -11 -10
-5 -16 -3 -2 -6 -10 -11 -10
-8 -15 0 0 -3 -7 -9 -8
-12 -16 2 3 -2 -6 -8 -7
-4 -14 -1 0 -4 -9 -11 -11
2 -13 -1 -1 -6 -10 -13 -12
3 -12 -2 -2 -6 -11 -14 -13
-8 -12 3 1 -2 -7 -11 -10
-9 -12 2 0 -4 -10 -12 -11
-1 -15 -3 -4 -9 -14 -18 -16
3 -16 -5 -7 -11 -15 -19 -18
1 -16 -3 -5 -10 -14 -18 -17
-1 -14 0 -5 -10 -15 -19 -18
-4 -14 4 -3 -10 -18 -22 -19
-2 -15 5 -4 -18 -26 -29 -26
0 -18 8 -5 -24 -34 -37 -31
-6 -20 12 -2 -25 -37 -38 -32
-13 -21 13 1 -24 -37 -38 -31
-13 -20 15 7 -20 -34 -34 -29
-12 -21 17 12 -15 -29 -32 -29
-7 -18 17 20 -7 -23 -26 -25
0 -15 17 34 12 -1 -10 -12
4 -15 15 43 29 20 8 1
13 -13 12 56 50 45 30 18
23 -4 11 72 79 78 57 39
36 14 18 94 116 125 97 73
46 49 26 112 163 181 147 114
53 81 32 113 195 223 185 145
58 106 33 99 205 237 197 161
57 114 32 78 196 227 190 158
50 98 27 36 155 182 152 130
32 81 12 -26 87 114 99 95
21 59 -20 -105 2 35 42 55
6 45 -59 -187 -85 -42 -9 21
-10 44 -91 -254 -165 -114 -52 -7
-33 35 -105 -281 -216 -166 -86 -31
-40 10 -115 -289 -253 -206 -122 -63
-37 -12 -118 -281 -259 -217 -139 -84
-41 -31 -113 -260 -243 -206 -141 -93
-44 -51 -101 -231 -224 -196 -142 -99
-42 -65 -88 -203 -205 -185 -141 -104
-38 -68 -82 -179 -184 -166 -131 -98
-28 -64 -81 -158 -162 -147 -117 -89
-18 -60 -77 -136 -140 -128 -104 -82
-15 -55 -65 -109 -115 -107 -89 -71
-16 -49 -52 -89 -95 -89 -77 -61
-22 -46 -43 -73 -79 -79 -67 -55
-23 -41 -37 -61 -67 -67 -59 -48
-19 -35 -29 -49 -56 -56 -50 -40
-11 -31 -23 -38 -45 -48 -44 -36
-8 -29 -19 -30 -38 -43 -40 -33
-5 -26 -15 -26 -31 -37 -36 -30
-7 -22 -14 -22 -27 -33 -32 -26
-3 -17 -12 -17 -24 -29 -28 -24
-2 -16 -12 -16 -23 -29 -30 -26
-3 -15 -13 -15 -21 -27 -30 -25
-8 -16 -12 -13 -18 -26 -28 -23
-6 -15 -13 -13 -16 -24 -27 -24
-4 -15 -12 -11 -15 -22 -25 -22
-4 -15 -11 -11 -16 -23 -26 -24
-3 -14 -10 -9 -14 -22 -25 -21
-6 -16 -10 -9 -12 -21 -23 -20
-4 -19 -9 -8 -14 -22 -23 -20
3 -17 -9 -8 -14 -22 -24 -21
2 -17 -10 -9 -14 -21 -24 -21
-2 -20 -13 -11 -15 -22 -25 -23
-3 -20 -11 -9 -14 -22 -24 -22
-1 -16 -11 -10 -13 -20 -23 -21
2 -14 -10 -10 -13 -20 -23 -21
2 -12 -11 -11 -14 -21 -23 -21
0 -11 -11 -11 -13 -21 -24 -22
-3 -11 -9 -10 -12 -20 -23 -21
-2 -12 -7 -11 -11 -20 -22 -21
-1 -11 -8 -12 -12 -21 -22 -20
-4 -11 -7 -9 -9 -18 -20 -19
-8 -12 -3 -6 -6 -15 -19 -17
-7 -14 -4 -7 -6 -15 -20 -19
1 -15 -9 -11 -9 -18 -23 -24
6 -16 -10 -12 -10 -18 -24 -25
7 -12 -9 -12 -9 -18 -22 -24
3 -13 -9 -11 -8 -17 -21 -23
-4 -12 -7 -9 -5 -13 -18 -20
-3 -11 -6 -9 -5 -13 -17 -20
-1 -11 -7 -9 -6 -14 -19 -21
-6 -14 -7 -8 -6 -13 -18 -20
-6 -14 -8 -8 -4 -12 -17 -20
-6 -14 -7 -6 -6 -11 -16 -20
-3 -14 -6 -5 -5 -11 -16 -19
-2 -15 -6 -5 -4 -10 -17 -19
-1 -14 -5 -5 -4 -10 -16 -19
1 -12 -6 -5 -5 -10 -16 -17
2 -12 -6 -4 -4 -8 -15 -4
2 -12 -4 -3 -3 -9 -13 2
3 -14 -6 -3 -5 -10 -14 0
4 -18 -8 -6 -7 -12 -16 -3
5 -15 -8 -4 -5 -10 -15 -2
7 -14 -8 -3 -4 -10 -15 -1
6 -14 -8 -1 -1 -7 -13 -1
8 -14 -8 -1 -1 -6 -10 1
6 -15 -9 -2 -2 -6 -10 1
2 -15 -8 0 -1 -4 -7 4
6 -14 -10 -2 -2 -5 -7 3
11 -13 -12 -3 -4 -7 -8 3
14 -10 -11 -1 -3 -6 -7 2
10 -11 -11 1 0 -4 -6 3
13 -11 -13 0 -1 -5 -7 3
15 -11 -13 1 -2 -5 -7 5
9 -12 -12 4 1 -1 -4 5
9 -11 -13 4 1 -1 -2 7
8 -11 -12 4 0 -1 -3 6
14 -11 -15 3 -1 -2 -4 5
21 -6 -15 5 1 -1 -2 7
18 -6 -13 7 1 -1 -1 8
15 -4 -14 8 0 -2 -1 5
18 -2 -13 8 1 -1 -1 6
14 -2 -11 11 3 1 0 7
11 -2 -9 13 3 1 1 9
10 -4 -10 13 3 0 1 7
9 -4 -9 14 2 1 2 7
13 0 -8 12 1 0 1 7
15 2 -6 15 3 1 3 8
19 2 -8 14 3 1 3 7
22 4 -8 13 1 0 3 7
19 7 -6 15 3 2 4 8
11 8 -1 21 8 7 10 13
5 7 0 24 11 9 12 15
7 10 1 25 11 9 10 14
9 11 1 27 16 12 12 14
11 10 2 29 16 13 14 15
14 12 2 27 17 13 15 14
17 16 5 31 21 17 17 17
12 17 8 33 26 20 20 19
11 18 10 36 27 23 21 21
8 20 14 42 31 27 24 21
11 21 16 43 35 30 27 23
13 24 18 45 37 33 28 24
9 23 19 45 38 32 29 23
8 22 18 46 40 34 29 23
9 24 20 47 42 36 30 24
8 26 21 49 44 39 31 24
10 25 22 48 44 38 30 23
13 26 24 47 45 39 30 23
13 25 25 47 45 39 31 25
9 25 26 46 44 39 30 24
10 22 25 46 43 38 29 22
9 21 24 45 42 36 28 21
10 19 26 42 40 32 25 19
7 17 23 40 39 32 24 16
12 17 23 37 34 29 23 15
15 15 20 31 30 25 20 11
15 12 18 27 26 22 16 8
14 13 20 29 27 22 18 11
10 13 19 27 24 21 16 11
2 10 16 28 24 21 17 10
3 8 15 25 22 18 15 7
-1 8 19 25 23 19 15 9
-6 10 23 29 24 21 17 12
-8 10 22 28 24 22 18 11
-8 8 23 27 24 23 19 11
-9 7 23 26 23 22 19 10
-7 5 20 23 20 18 16 7
-5 3 18 22 19 18 14 5
-2 5 19 22 17 16 13 5
4 6 15 18 14 12 9 0
9 7 16 19 14 12 8 0
5 7 17 19 16 14 10 2
3 10 18 24 19 15 12 4
-2 12 20 27 24 20 14 6
-5 14 22 29 27 22 15 8
-3 19 24 29 28 22 18 10
-1 22 25 31 29 23 19 10
1 22 28 32 31 26 20 11
-6 23 32 34 32 27 22 14
-8 24 34 37 34 28 24 13
-5 24 32 37 34 29 23 13
-6 25 34 39 35 30 24 15
-8 25 34 39 37 30 24 14
-8 24 36 42 40 33 27 16
