I II V1 V2 V3 V4 V5 V6
110 120 65 81 55 77 -2 -155
105 111 61 73 49 76 -6 -153
104 105 56 65 28 74 -9 -157
105 108 56 62 38 71 -10 -157
104 115 48 62 37 67 -14 -160
105 114 44 63 34 67 -15 -160
102 106 53 60 42 69 -9 -156
111 108 43 54 43 59 -17 -161
114 109 36 59 30 55 -20 -165
108 101 37 48 26 54 -19 -163
104 97 41 48 22 52 -19 -162
104 96 38 44 16 47 -26 -165
105 88 31 34 3 45 -27 -170
108 93 32 25 0 39 -34 -174
94 87 41 31 13 47 -26 -163
82 86 42 38 13 50 -23 -159
92 102 42 35 14 47 -22 -160
103 106 48 40 28 47 -23 -160
102 100 32 38 19 47 -22 -159
96 92 35 36 12 49 -18 -155
91 96 36 34 10 43 -22 -158
94 102 34 26 5 39 -30 -164
95 90 33 22 -6 39 -30 -164
92 89 29 20 2 37 -30 -165
96 95 32 24 4 38 -31 -163
100 94 32 25 0 39 -31 -161
101 90 30 19 7 38 -28 -160
100 93 31 20 17 39 -28 -160
98 89 33 21 7 37 -28 -161
96 83 29 19 3 39 -25 -160
92 90 29 19 5 36 -27 -161
95 100 26 15 -4 29 -35 -167
95 87 24 16 -11 32 -31 -164
93 82 31 20 1 34 -28 -161
88 89 38 17 3 35 -27 -159
88 91 34 19 0 35 -28 -158
91 88 28 14 1 34 -27 -160
96 93 26 10 11 31 -31 -163
98 86 27 13 7 31 -31 -162
98 81 33 14 2 32 -29 -158
91 84 36 13 6 34 -26 -154
92 93 25 7 -4 26 -36 -161
91 89 21 8 -17 25 -36 -162
93 82 29 10 -5 28 -33 -159
93 84 31 10 4 28 -34 -158
90 81 30 15 0 30 -31 -154
90 82 24 13 0 31 -29 -153
84 84 22 9 7 32 -28 -150
79 93 22 14 0 31 -27 -149
82 90 32 13 -3 30 -27 -150
87 89 32 10 0 26 -29 -152
94 79 27 5 -1 23 -34 -154
99 77 27 0 -21 18 -37 -159
98 78 24 4 -11 22 -33 -156
92 83 31 10 -4 23 -32 -154
90 88 23 3 -13 22 -36 -155
95 87 17 0 -8 22 -32 -154
93 82 20 3 8 28 -29 -148
84 86 20 13 -3 29 -28 -147
77 82 27 18 -1 32 -24 -144
69 81 27 21 3 33 -20 -141
73 78 30 26 5 35 -23 -140
78 75 25 25 -5 34 -23 -141
79 69 27 22 -4 34 -22 -139
81 77 27 19 2 33 -24 -140
77 80 20 22 3 33 -25 -141
79 78 20 19 4 32 -23 -140
80 82 20 19 18 29 -26 -141
73 78 26 18 4 29 -26 -141
77 67 27 21 1 31 -22 -138
79 66 28 25 6 30 -21 -138
84 66 22 26 0 25 -29 -143
79 63 22 22 -7 28 -26 -140
74 78 28 22 2 26 -25 -140
68 74 31 24 6 31 -22 -134
56 75 31 21 3 34 -19 -130
60 73 33 19 6 35 -13 -127
75 78 38 19 16 35 -16 -127
81 83 24 18 7 30 -25 -134
81 81 20 20 7 28 -25 -137
80 72 25 22 11 31 -20 -131
81 75 27 20 2 30 -25 -133
78 71 31 21 -11 28 -24 -133
80 72 22 19 -5 26 -25 -133
76 74 21 19 8 28 -22 -130
73 76 23 15 3 28 -24 -130
76 69 24 17 2 27 -20 -128
78 71 26 18 14 26 -22 -130
74 69 27 21 16 28 -20 -129
68 71 25 15 2 27 -21 -128
67 73 29 14 -2 26 -20 -126
70 70 26 18 -1 28 -21 -125
72 61 26 17 -11 30 -18 -123
74 66 30 16 -7 29 -19 -123
74 70 24 20 1 27 -21 -125
69 69 28 30 3 30 -19 -122
69 74 25 28 7 29 -16 -121
73 70 24 25 16 28 -18 -120
75 69 23 24 10 30 -16 -120
72 72 22 21 6 28 -17 -120
79 67 20 16 0 25 -19 -121
80 66 16 9 -5 22 -24 -124
80 66 14 4 -19 19 -27 -127
80 71 10 4 -14 16 -30 -129
75 63 16 14 -4 21 -26 -124
74 64 20 16 -6 21 -25 -123
72 71 15 8 -9 20 -22 -120
65 75 17 4 6 21 -22 -118
65 70 21 4 3 23 -20 -117
64 60 21 10 0 24 -21 -116
64 61 14 14 2 25 -18 -115
60 58 15 28 10 29 -18 -112
61 54 16 29 3 29 -17 -114
63 64 10 17 -2 21 -24 -119
63 67 16 19 -4 20 -24 -117
64 64 16 10 -5 21 -24 -115
71 58 15 6 -8 18 -24 -117
74 59 12 8 2 18 -23 -115
66 64 12 11 -4 18 -21 -114
66 58 12 11 -4 23 -19 -108
66 60 17 6 0 20 -18 -109
63 57 15 2 -4 20 -21 -109
60 57 13 2 -17 19 -20 -110
61 57 9 9 -12 17 -24 -112
62 65 11 8 -10 13 -25 -112
61 63 13 5 -10 16 -24 -111
53 55 16 6 -7 19 -17 -105
48 56 15 5 2 22 -15 -101
51 58 13 8 -1 19 -17 -102
53 53 14 13 -3 19 -20 -104
57 52 13 4 -5 16 -21 -105
62 51 11 -7 -6 14 -24 -106
64 48 8 -9 -21 13 -25 -107
67 49 7 -8 -15 13 -25 -107
70 55 6 0 -10 7 -28 -109
65 48 9 -8 -13 6 -29 -110
56 48 6 -4 -13 8 -26 -108
51 48 12 3 -3 12 -21 -100
56 56 11 1 -6 13 -20 -99
56 54 4 -4 -8 13 -22 -99
55 54 10 -3 -8 11 -22 -99
46 57 13 0 -4 14 -20 -94
43 48 18 -1 -10 17 -17 -90
48 48 16 -4 -12 15 -19 -90
53 58 5 -9 -14 11 -23 -92
57 58 -3 -12 -15 7 -27 -95
59 47 1 -8 -16 9 -24 -93
57 50 2 -8 -7 7 -25 -92
63 55 1 -12 -10 5 -28 -93
61 52 3 -13 -9 6 -27 -90
50 46 8 -10 -10 10 -22 -84
47 47 5 -9 -14 8 -24 -82
50 46 1 -9 -19 9 -22 -82
50 41 7 -10 -13 7 -22 -81
45 49 11 -8 -7 6 -23 -80
41 44 17 -6 -10 7 -22 -78
46 39 13 -10 -16 8 -20 -78
59 52 9 -23 -16 0 -28 -83
55 58 6 -20 -19 2 -27 -83
50 50 6 -14 -13 7 -22 -76
56 45 1 -13 -11 5 -23 -77
56 37 -4 -8 -17 5 -25 -76
48 40 -3 -9 -20 7 -22 -74
38 40 7 0 -18 9 -20 -70
38 39 11 2 -14 10 -20 -69
48 38 6 -3 -18 6 -25 -74
50 38 2 -3 -16 6 -22 -74
49 43 5 -6 -7 4 -25 -74
50 48 3 -11 -12 2 -27 -74
47 44 3 -15 -19 1 -28 -74
49 38 -5 -14 -20 -2 -29 -75
48 34 -3 -19 -18 -2 -30 -73
37 37 -4 -17 -24 2 -26 -70
