I II V1 V2 V3 V4 V5 V6
-8 -29 -32 -34 -32 -21 -28 -18
-2 -22 -28 -28 -28 -17 -28 -15
1 -17 -24 -23 -26 -14 -27 -10
3 -23 -23 -24 -26 -17 -28 -10
-1 -20 -18 -15 -19 -11 -24 -7
2 -12 -18 -16 -22 -14 -25 -5
2 -18 -12 -10 -16 -11 -21 1
6 -12 -11 -9 -14 -8 -21 1
5 -5 -11 -9 -15 -11 -23 2
-3 -9 -11 -12 -18 -13 -23 2
-4 -12 -9 -8 -13 -11 -20 3
-5 -11 -9 -7 -10 -9 -20 3
-4 -14 -9 -7 -12 -10 -21 2
-2 -13 -12 -10 -14 -13 -22 0
1 -5 -8 -3 -8 -8 -17 2
1 -10 -11 -9 -14 -14 -23 -1
0 -14 -11 -9 -15 -16 -22 0
4 -13 -11 -8 -13 -15 -21 2
1 -19 -12 -10 -16 -15 -24 -1
-7 -27 -14 -14 -21 -21 -28 -3
3 -13 -13 -11 -15 -18 -26 0
2 -5 -12 -9 -14 -15 -26 0
1 -4 -9 -6 -10 -11 -22 4
5 -7 -10 -7 -11 -11 -21 4
2 -12 -8 -3 -8 -8 -19 5
-8 -12 -6 -3 -8 -8 -19 4
-11 -18 -10 -7 -10 -13 -22 2
-13 -22 -12 -11 -11 -14 -24 2
-5 -15 -11 -9 -10 -13 -24 4
-7 -20 -15 -16 -17 -20 -28 1
12 -2 -9 -8 -8 -12 -20 8
12 0 -10 -9 -10 -12 -22 5
0 -6 -10 -10 -10 -14 -24 4
3 -9 -10 -10 -9 -11 -22 7
-1 -10 -7 -5 -4 -6 -19 10
-4 -1 -3 -2 -3 -4 -16 14
-7 -10 -5 -4 -4 -8 -17 15
-6 -20 -13 -12 -11 -15 -25 6
2 -15 -11 -9 -11 -14 -25 6
-2 -17 -10 -10 -12 -16 -24 9
-5 -20 -7 -6 -7 -12 -20 12
-3 -23 -9 -8 -8 -13 -24 9
8 -11 -9 -6 -9 -12 -21 13
5 -2 -11 -10 -10 -14 -23 12
-1 -4 -9 -5 -6 -9 -21 13
-4 -14 -10 -6 -9 -10 -23 12
2 -12 -10 -6 -10 -11 -23 12
1 -2 -10 -6 -10 -11 -23 12
3 -5 -9 -4 -7 -9 -22 11
-1 -11 -11 -7 -12 -14 -24 12
0 -14 -14 -7 -10 -15 -25 8
-1 -19 -10 -3 -6 -11 -22 10
3 -13 -11 -5 -10 -13 -24 8
4 -7 -12 -6 -10 -15 -25 8
-5 -11 -10 -1 -7 -11 -23 7
-8 -17 -13 -5 -11 -13 -27 7
1 -10 -10 -4 -10 -12 -25 9
1 2 -3 4 -1 -3 -18 15
-12 -12 -5 3 -2 -3 -21 11
-14 -22 -8 -1 -6 -8 -24 10
0 -7 -5 3 -3 -4 -18 13
6 0 -5 5 -2 -3 -19 13
11 -4 -6 3 -4 -7 -22 10
12 -7 -10 0 -6 -8 -22 9
3 -15 -12 1 -6 -7 -23 4
4 -12 -12 1 -7 -9 -24 5
-5 -7 -6 5 -3 -6 -21 11
-3 -2 -2 9 1 -1 -18 15
-11 -4 0 13 6 3 -15 14
-14 -14 -3 9 2 -2 -18 14
7 -7 -4 11 5 -1 -17 14
13 -5 -10 6 0 -5 -24 9
13 -6 -10 6 -1 -6 -24 8
11 -7 -8 8 2 -4 -21 12
3 -7 -5 14 7 2 -16 14
7 -11 -10 11 3 -3 -21 13
6 -13 -11 11 2 -4 -20 15
-1 -13 -10 13 5 -2 -18 15
-1 -13 -9 16 7 -1 -18 14
14 -5 -7 16 8 0 -17 18
20 0 -4 23 16 6 -10 19
12 -9 -4 26 16 8 -11 19
11 -11 -7 25 14 5 -12 19
17 -7 -9 24 14 5 -13 18
16 -6 -7 29 20 11 -8 21
10 -2 -10 26 16 6 -13 19
0 -9 -13 23 13 2 -15 17
1 -7 -12 24 15 3 -14 17
9 3 -9 29 18 8 -11 21
12 -2 -10 27 17 6 -11 23
8 -11 -11 27 20 8 -9 22
10 -8 -12 29 21 10 -9 21
18 2 -18 24 15 6 -12 19
21 3 -20 22 13 4 -13 18
24 8 -11 32 25 17 -2 26
20 9 -10 32 23 17 -2 29
19 10 -11 30 22 17 -2 30
4 0 -13 29 22 15 -3 29
-2 -1 -12 31 24 18 0 31
-1 -5 -18 26 17 11 -3 28
10 4 -16 28 20 15 -1 29
25 19 -16 29 21 17 1 30
27 17 -18 27 20 15 0 29
23 10 -19 24 19 13 -1 29
27 17 -18 28 24 19 3 29
25 13 -19 23 19 14 -1 26
19 7 -18 20 16 11 -2 26
15 4 -18 19 16 9 -1 26
7 5 -16 20 16 10 -2 24
3 7 -13 19 15 10 0 28
5 10 -8 23 22 15 5 30
5 5 -9 19 18 9 1 24
-4 2 -10 16 16 8 -2 24
-15 -7 -12 11 12 6 -5 21
-7 -4 -12 13 16 10 -3 21
16 16 -8 14 13 10 -2 22
7 11 -9 11 11 6 -6 20
0 5 -11 9 10 5 -7 19
9 10 -7 13 13 9 -4 19
7 9 -7 10 9 5 -6 22
7 7 -7 9 11 5 -6 20
12 6 -8 6 7 3 -9 16
9 3 -8 6 5 2 -9 17
4 2 -6 6 7 3 -8 20
-1 -2 -8 5 7 1 -12 14
1 3 -5 5 5 1 -12 17
-5 -2 -5 5 5 0 -10 20
-5 -1 -4 6 7 0 -10 23
2 6 -3 8 6 0 -8 23
-5 -3 -6 2 1 -5 -12 22
-4 -7 -9 1 3 -7 -15 19
-4 -9 -12 -2 -1 -9 -17 12
1 -11 -10 -2 -2 -6 -16 15
11 -1 -3 4 5 -1 -10 21
12 3 -2 7 9 0 -11 17
3 -6 -7 2 0 -6 -15 15
-7 -4 -7 -1 -1 -8 -14 13
-4 0 -6 0 1 -7 -14 12
2 1 -4 2 2 -3 -12 11
7 2 -9 -5 -4 -9 -18 8
3 -1 -4 1 4 -2 -12 11
-9 -8 -1 2 4 0 -10 10
-14 -13 -6 -3 -2 -4 -13 5
-7 -12 -5 -4 1 -5 -12 7
-3 -8 -1 2 7 2 -7 10
-3 -12 -4 -2 1 -4 -12 8
4 -5 -7 -5 -2 -8 -16 4
1 5 -12 -9 -6 -12 -22 -2
-3 -4 -14 -11 -8 -16 -24 -4
-7 -9 -8 -7 -5 -12 -20 3
-9 -4 -3 1 5 -4 -10 12
4 4 -2 3 7 -1 -7 13
-1 0 -7 -3 0 -5 -14 5
-3 1 -2 1 5 -2 -10 12
2 -1 -2 2 6 -1 -10 11
0 -3 -9 -4 -1 -7 -15 8
-7 -9 -11 -4 -1 -7 -14 13
-17 -10 -8 -2 3 -6 -15 12
-6 4 -7 1 4 -3 -13 14
6 4 -11 -5 -1 -7 -14 17
4 -4 -12 -4 0 -6 -12 16
-6 -10 -13 -4 0 -6 -12 15
1 3 -8 0 3 -1 -6 21
8 5 -7 0 5 1 -3 23
0 2 -7 2 7 4 -2 20
-3 -1 -7 1 5 2 -4 19
-10 -8 -8 0 4 0 -4 20
0 2 -8 0 5 1 -1 22
2 3 -8 1 5 2 -3 19
-10 -6 -10 -4 0 -5 -5 19
-10 -10 -13 -6 -1 -6 -6 16
-5 -4 -12 -5 1 -5 -6 16
3 4 -7 -2 4 -2 -4 18
0 -5 -10 -7 0 -6 -6 17
1 -3 -7 0 6 1 0 18
5 -1 -5 1 5 1 0 19
8 -6 -11 -4 0 -5 -6 14
3 -6 -14 -9 -3 -9 -8 9
2 6 -11 -5 -2 -5 -6 9
2 6 -12 -8 -5 -7 -6 9
-9 -2 -9 -4 1 -3 -2 13
-12 1 -9 -3 1 -3 -2 13
-14 1 -7 -1 1 -2 -2 14
-4 -1 -10 -4 -1 -3 -2 13
-8 -3 -5 3 6 4 2 15
-10 -9 -8 2 2 2 1 15
-8 -12 -9 0 0 1 -1 14
-7 -4 -12 -2 -1 -2 -2 12
-6 1 -11 -2 -2 -2 -3 10
0 -2 -12 -6 -5 -6 -5 10
10 1 -12 -5 -3 -6 -5 8
4 -1 -14 -4 -4 -7 -5 5
2 -7 -14 -6 -7 -8 -6 4
0 -13 -13 -6 -6 -7 -4 8
-1 -6 -10 -1 0 -2 -1 8
0 1 -13 -4 -6 -6 -5 5
-9 -5 -12 -5 -6 -6 -5 6
0 -1 -9 -2 -3 -5 -1 9
-9 -3 -8 -3 -4 -4 -2 6
-12 -3 -5 -2 -5 -3 1 10
-16 -12 -6 -1 -2 -4 0 8
-11 -3 -7 -3 -5 -3 -1 7
-3 3 -3 1 -3 0 1 9
-4 1 -4 0 -3 -2 2 11
-9 3 -2 3 -1 -1 3 10
-4 5 -3 0 -6 -3 0 9
-2 -1 -4 -2 -6 -5 -1 9
-2 0 -1 0 -3 -6 0 10
0 10 4 5 1 0 3 12
9 14 5 4 -1 0 5 16
6 12 7 7 4 4 10 20
3 11 3 4 0 -1 4 13
-9 3 1 2 -3 -3 1 11
-9 -3 0 1 -4 -4 1 11
7 9 4 6 4 3 5 12
12 18 4 3 0 -1 2 10
11 17 5 3 0 0 3 11
3 14 7 5 4 2 4 12
-5 13 12 11 9 9 9 15
-9 9 13 9 6 7 8 16
-9 11 15 10 11 9 11 17
-7 17 16 11 11 10 11 17
-2 22 11 6 5 6 6 13
-6 15 10 4 3 5 7 14
-5 26 12 7 7 10 10 14
-7 24 8 3 1 5 6 11
-10 15 7 1 0 3 6 12
-8 10 6 1 1 3 6 10
-18 5 1 -2 -3 1 3 6
0 13 -2 -5 -7 -2 2 5
8 14 4 2 4 7 10 13
11 17 9 7 9 12 14 16
18 27 10 10 11 14 17 18
1 15 1 2 3 5 9 11
-4 7 2 4 4 7 9 9
-5 0 3 2 2 5 9 8
4 10 5 2 2 5 10 10
-1 10 4 1 2 5 9 8
-5 3 2 1 0 2 6 2
-8 -7 1 -4 -5 -3 3 1
-2 -12 0 -5 -6 -4 2 -1
-1 -12 -5 -9 -10 -8 -2 -6
-12 -14 -5 -11 -12 -10 -4 -8
-26 -28 -8 -14 -14 -12 -5 -9
-11 -11 2 -5 -5 -4 3 -2
1 -3 5 -4 -6 -5 3 -2
-7 -8 7 -6 -8 -6 2 -3
-11 -6 8 -6 -7 -6 4 -3
-16 -7 5 -8 -8 -7 3 -9
-13 -14 1 -14 -15 -14 -1 -11
-10 -19 3 -11 -10 -10 3 -8
-9 -19 2 -11 -9 -9 2 -10
-1 -16 1 -10 -11 -9 1 -11
-7 -19 5 -8 -9 -7 4 -8
-13 -13 9 -3 -3 -1 8 -7
-8 -14 4 -9 -10 -8 1 -14
-8 -19 5 -8 -9 -7 3 -14
-15 -23 9 -7 -5 -6 4 -12
-11 -25 10 -7 -6 -7 2 -17
-11 -33 8 -13 -12 -14 -4 -21
-13 -34 6 -16 -13 -16 -6 -24
-12 -26 8 -13 -10 -12 -3 -23
-7 -14 12 -9 -8 -9 1 -18
-9 -15 12 -9 -7 -10 1 -17
-15 -13 18 -4 -2 -6 4 -17
-19 -15 22 -4 -6 -10 -2 -22
-10 -22 29 -2 -7 -13 -4 -25
-12 -22 44 9 0 -9 -1 -22
-19 -9 57 22 8 -4 1 -22
-15 3 69 41 20 5 8 -13
-13 12 77 69 43 22 22 0
-7 28 81 97 65 37 31 7
17 56 86 134 95 61 48 25
36 88 80 171 125 81 65 41
48 118 74 218 165 115 90 62
63 139 64 266 202 142 112 81
84 163 58 311 236 170 134 101
93 180 40 342 260 187 150 114
93 185 17 357 273 199 160 127
90 192 -8 340 266 196 165 136
75 187 -46 255 218 172 154 130
54 161 -80 111 135 129 131 117
41 123 -101 -21 53 83 100 95
36 88 -121 -109 -13 37 68 73
22 60 -129 -161 -59 3 41 48
15 41 -137 -184 -85 -22 18 28
23 32 -138 -177 -89 -29 10 21
25 17 -143 -167 -88 -35 2 10
27 4 -147 -157 -85 -38 -4 2
17 -18 -146 -155 -91 -50 -16 -10
16 -35 -135 -142 -88 -51 -19 -16
12 -45 -128 -131 -84 -51 -22 -22
14 -47 -117 -122 -80 -50 -23 -22
18 -46 -106 -112 -74 -49 -23 -23
10 -47 -88 -94 -60 -42 -21 -23
6 -46 -73 -82 -53 -40 -22 -25
6 -38 -55 -67 -46 -35 -18 -23
11 -24 -39 -53 -34 -28 -13 -19
0 -27 -32 -46 -30 -26 -14 -22
-5 -33 -27 -43 -31 -27 -16 -23
