I II V1 V2 V3 V4 V5 V6
-7 111 -34 -59 -44 -57 -55 -55
-7 111 -34 -59 -44 -57 -55 -55
-8 110 -33 -58 -44 -56 -55 -54
-9 109 -33 -57 -44 -55 -54 -54
-10 108 -32 -56 -44 -54 -54 -53
-11 108 -32 -56 -44 -54 -54 -53
-12 107 -31 -55 -43 -53 -53 -52
-12 106 -32 -55 -43 -53 -53 -52
-12 105 -32 -55 -41 -53 -52 -52
-12 104 -33 -55 -41 -53 -52 -52
-12 103 -33 -55 -41 -53 -52 -52
-12 102 -34 -54 -40 -52 -51 -52
-10 102 -34 -54 -41 -52 -51 -52
-8 102 -35 -54 -41 -53 -52 -53
-6 102 -35 -54 -43 -53 -52 -53
-4 102 -35 -54 -43 -53 -52 -53
-5 101 -36 -53 -43 -54 -52 -53
-8 100 -35 -51 -41 -53 -51 -52
-11 99 -35 -50 -40 -52 -50 -50
-14 98 -34 -48 -39 -51 -49 -49
-16 98 -34 -47 -38 -50 -48 -48
-17 97 -33 -46 -37 -49 -47 -47
-16 96 -33 -47 -37 -49 -48 -47
-15 95 -33 -47 -37 -50 -48 -48
-14 94 -33 -48 -37 -50 -49 -48
-14 93 -33 -48 -37 -50 -49 -48
-13 91 -32 -49 -38 -51 -50 -49
-13 89 -32 -49 -38 -50 -49 -49
-13 87 -32 -49 -38 -49 -49 -48
-13 85 -32 -49 -38 -48 -48 -48
-13 84 -32 -49 -38 -48 -48 -48
-13 82 -33 -49 -37 -47 -47 -47
-12 82 -33 -49 -37 -47 -47 -47
-12 82 -33 -49 -37 -47 -47 -47
-11 82 -33 -49 -37 -47 -47 -47
-11 82 -33 -49 -37 -47 -47 -47
-9 82 -33 -48 -38 -46 -47 -46
-8 82 -34 -48 -38 -46 -46 -46
-6 82 -34 -48 -38 -46 -46 -46
-5 82 -35 -48 -38 -46 -45 -46
-4 82 -35 -48 -38 -46 -45 -46
-3 84 -36 -47 -36 -45 -44 -45
-3 85 -35 -47 -35 -44 -44 -45
-3 85 -35 -47 -34 -44 -44 -45
-3 86 -34 -47 -33 -43 -44 -45
-3 86 -34 -47 -32 -43 -44 -45
-4 87 -33 -47 -31 -41 -43 -44
-5 88 -33 -46 -31 -41 -41 -43
-6 88 -33 -45 -30 -40 -41 -41
-7 89 -33 -44 -30 -40 -40 -40
-8 89 -33 -44 -30 -40 -40 -40
-5 93 -34 -43 -29 -39 -39 -39
0 97 -34 -43 -29 -39 -39 -40
4 101 -34 -43 -29 -39 -40 -41
8 105 -34 -43 -29 -39 -40 -43
12 108 -34 -43 -29 -39 -40 -43
12 110 -35 -44 -30 -38 -41 -44
10 112 -36 -44 -30 -38 -41 -43
8 113 -36 -44 -30 -38 -41 -41
6 115 -37 -44 -30 -38 -41 -40
5 116 -37 -44 -30 -38 -41 -40
5 123 -40 -46 -30 -38 -40 -39
7 130 -43 -48 -32 -39 -40 -40
8 136 -46 -50 -34 -40 -40 -40
10 143 -48 -52 -36 -41 -40 -41
11 149 -50 -54 -37 -43 -40 -41
10 149 -45 -54 -37 -43 -41 -43
8 147 -38 -53 -36 -41 -43 -43
6 145 -32 -52 -35 -40 -43 -43
4 143 -25 -51 -34 -39 -44 -43
2 142 -19 -50 -33 -38 -44 -43
1 136 -18 -49 -32 -37 -45 -41
1 131 -17 -50 -33 -38 -45 -41
1 126 -16 -51 -34 -39 -45 -40
1 119 -15 -52 -35 -40 -45 -40
1 114 -14 -52 -36 -41 -45 -40
2 111 -13 -53 -37 -43 -45 -39
2 108 -13 -52 -37 -43 -44 -38
1 106 -13 -51 -36 -41 -43 -37
1 103 -13 -50 -36 -41 -41 -36
1 101 -13 -49 -36 -41 -41 -36
1 97 -12 -48 -35 -40 -40 -35
3 93 -12 -48 -36 -41 -41 -36
5 89 -12 -48 -36 -43 -43 -37
7 85 -12 -48 -37 -44 -44 -38
9 80 -12 -48 -37 -44 -44 -38
7 75 -13 -46 -38 -45 -45 -39
4 69 -12 -44 -37 -45 -45 -39
1 64 -11 -40 -37 -44 -44 -39
-4 59 -10 -38 -36 -44 -44 -39
-7 54 -10 -36 -36 -44 -44 -39
-8 51 -9 -35 -35 -43 -43 -38
-8 49 -9 -35 -35 -43 -43 -38
-7 46 -8 -34 -35 -43 -44 -39
-7 44 -8 -34 -35 -43 -44 -39
-7 42 -8 -34 -35 -43 -44 -39
-7 38 -7 -30 -34 -40 -43 -39
-9 36 -6 -27 -33 -38 -40 -37
-11 33 -5 -23 -31 -36 -38 -35
-13 31 -4 -19 -30 -34 -36 -33
-14 29 -3 -16 -29 -32 -34 -31
-15 27 -2 -15 -28 -31 -33 -30
-14 26 0 -14 -27 -31 -33 -30
-14 24 1 -13 -26 -31 -33 -30
-13 23 2 -12 -25 -31 -33 -30
-13 22 3 -12 -24 -31 -33 -30
-12 20 4 -10 -23 -31 -33 -29
-12 19 5 -8 -22 -30 -32 -28
-12 18 5 -7 -21 -29 -31 -27
-12 17 6 -5 -20 -28 -30 -26
-12 16 6 -4 -20 -28 -30 -26
-12 13 7 -3 -19 -27 -29 -25
-12 9 7 -3 -19 -27 -29 -25
-12 6 6 -2 -20 -27 -30 -26
-12 3 6 -2 -20 -27 -30 -26
-12 0 6 -2 -20 -27 -30 -26
-13 -2 5 0 -20 -27 -30 -26
-14 -3 5 0 -18 -26 -28 -25
-15 -4 5 1 -17 -24 -26 -23
-16 -5 5 1 -15 -23 -24 -22
-17 -5 5 1 -14 -22 -23 -21
-17 -7 4 2 -13 -21 -22 -20
-15 -8 4 1 -13 -21 -22 -20
-13 -9 3 0 -13 -21 -23 -20
-11 -10 3 -2 -13 -21 -23 -20
-10 -11 3 -3 -13 -21 -23 -20
-7 -12 2 -4 -13 -21 -24 -21
-5 -12 2 -4 -13 -21 -24 -21
-2 -11 1 -3 -13 -20 -24 -20
2 -11 1 -3 -13 -20 -24 -20
4 -11 1 -3 -13 -20 -24 -20
3 -11 0 -2 -12 -19 -23 -19
1 -13 0 0 -11 -19 -23 -19
-2 -14 1 1 -10 -18 -23 -19
-5 -16 1 2 -9 -18 -23 -19
-7 -17 1 2 -9 -18 -23 -19
-8 -17 3 7 -2 -13 -22 -19
-8 -14 5 13 7 -7 -19 -18
-7 -12 7 18 14 0 -17 -16
-7 -10 8 23 22 5 -15 -15
-7 -8 10 29 30 11 -13 -14
-4 -8 11 29 31 19 -3 -7
0 -9 11 28 32 28 9 1
3 -10 11 26 33 37 20 8
5 -11 11 25 34 47 30 15
8 -12 11 24 35 56 42 22
16 -11 -2 -8 8 67 75 46
24 -9 -17 -43 -25 77 112 72
33 -6 -33 -76 -58 89 148 99
42 -3 -49 -111 -91 100 185 126
50 0 -65 -146 -124 110 221 152
57 1 -73 -170 -145 113 235 164
63 1 -80 -190 -164 115 245 176
69 0 -88 -212 -184 116 256 186
75 0 -95 -232 -203 118 267 196
81 0 -103 -254 -223 119 277 206
74 -14 -102 -257 -235 75 228 176
64 -28 -100 -256 -245 24 168 138
54 -43 -98 -255 -256 -27 108 100
44 -57 -95 -254 -267 -79 49 62
